playerName,playerId,contestantId,team_name,321,label,match_id,date
D. Møller Wolfe,31bs2qi2aa9in77z0iftbkk8a,3kfktv64h7kg7zryax1wktr5r,AZ,0.04590905085206032,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
E. Poku,cdlnfuy9piyga0wud4nrucvtg,3kfktv64h7kg7zryax1wktr5r,AZ,0.10979560017585754,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
M. Seuntjens,atbvv2os8m7nfs0p128w5a6l1,ccpscwdcm65czscrun048ecn5,Utrecht,0.029421770945191383,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
B. Martins Indi,byirjks50zw1eefkcy8p4hd5h,3kfktv64h7kg7zryax1wktr5r,AZ,0.02583855576813221,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
E. Poku,cdlnfuy9piyga0wud4nrucvtg,3kfktv64h7kg7zryax1wktr5r,AZ,0.07684531807899475,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
O. Boussaid,3mp92d5s002hi523kl4zmgrft,ccpscwdcm65czscrun048ecn5,Utrecht,0.023351509124040604,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
Y. Sugawara,ad2qplv0aa66l11ipq6yh0hd5,3kfktv64h7kg7zryax1wktr5r,AZ,0.024755332618951797,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
J. Clasie,7jgtmmk4b2bgn0syidj6ve7kl,3kfktv64h7kg7zryax1wktr5r,AZ,0.030704230070114136,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
B. Ramselaar,b427p4czppyjddx3xuuvc2okp,ccpscwdcm65czscrun048ecn5,Utrecht,0.039038363844156265,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.02078263647854328,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
E. Poku,cdlnfuy9piyga0wud4nrucvtg,3kfktv64h7kg7zryax1wktr5r,AZ,0.009715580381453037,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.29493069648742676,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
O. Boussaid,3mp92d5s002hi523kl4zmgrft,ccpscwdcm65czscrun048ecn5,Utrecht,0.028301646932959557,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
V. Jensen,egcs7b6ixb62ep08t7jznf9ih,ccpscwdcm65czscrun048ecn5,Utrecht,0.6085479259490967,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
C. Bozdoğan,b33sm106xc7g3h4bcqtawja7e,ccpscwdcm65czscrun048ecn5,Utrecht,0.012453499250113964,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
Alexandre Penetra,ck3l6a262hves3v6nywarx9pm,3kfktv64h7kg7zryax1wktr5r,AZ,0.039441145956516266,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
J. Clasie,7jgtmmk4b2bgn0syidj6ve7kl,3kfktv64h7kg7zryax1wktr5r,AZ,0.03690376877784729,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
M. Seuntjens,atbvv2os8m7nfs0p128w5a6l1,ccpscwdcm65czscrun048ecn5,Utrecht,0.32710450887680054,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
O. Fraulo,87kc5hjp3ry2z624wty5h7g4q,ccpscwdcm65czscrun048ecn5,Utrecht,0.016620371490716934,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.033382099121809006,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
Y. Leliendal,ealh7n21gctxxw5ol3l3yxzze,ccpscwdcm65czscrun048ecn5,Utrecht,0.027491889894008636,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
M. Seuntjens,atbvv2os8m7nfs0p128w5a6l1,ccpscwdcm65czscrun048ecn5,Utrecht,0.17589052021503448,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
D. Mihailović,b8vbhw29ucubzzmgv0nge1omh,3kfktv64h7kg7zryax1wktr5r,AZ,0.08764662593603134,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
J. Clasie,7jgtmmk4b2bgn0syidj6ve7kl,3kfktv64h7kg7zryax1wktr5r,AZ,0.015353629365563393,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
M. Seuntjens,atbvv2os8m7nfs0p128w5a6l1,ccpscwdcm65czscrun048ecn5,Utrecht,0.3621063530445099,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
E. Poku,cdlnfuy9piyga0wud4nrucvtg,3kfktv64h7kg7zryax1wktr5r,AZ,0.041030947118997574,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
J. Toornstra,ely6vpyueden4b6ozfmspwgk5,ccpscwdcm65czscrun048ecn5,Utrecht,0.02516964264214039,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
N. Viergever,c2an5ksdu6jbap3x3jp3z9c5x,ccpscwdcm65czscrun048ecn5,Utrecht,0.02318652719259262,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
J. Toornstra,ely6vpyueden4b6ozfmspwgk5,ccpscwdcm65czscrun048ecn5,Utrecht,0.4483649730682373,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
E. Poku,cdlnfuy9piyga0wud4nrucvtg,3kfktv64h7kg7zryax1wktr5r,AZ,0.02875687927007675,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
Y. Sugawara,ad2qplv0aa66l11ipq6yh0hd5,3kfktv64h7kg7zryax1wktr5r,AZ,0.026661401614546776,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
D. Kasius,b94d67jluhh4076wp2se5fqsq,3kfktv64h7kg7zryax1wktr5r,AZ,0.09082988649606705,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
J. Odgaard,1t7nph4960rjzu7rgi47sf8ix,3kfktv64h7kg7zryax1wktr5r,AZ,0.03701072186231613,Utrecht vs AZ,4uvygn583fiift8kkfhimsxec,2023-12-03
M. Lahdo,4cegvsj3s6t0o1l5xap6jypuy,3kfktv64h7kg7zryax1wktr5r,AZ,0.02573087252676487,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
B. Dost,395y7yj6o1xwr6uaxs4sjnjdh,8iawijq7s9s6d85mjz8wdslki,NEC,0.013715815730392933,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
L. Olden Larsen,5xbrybr5fxvg6br9b6tq4a4fd,8iawijq7s9s6d85mjz8wdslki,NEC,0.19153709709644318,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.13762347400188446,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
M. Mattsson,8inyievyp1az6q3dtlkpynf56,8iawijq7s9s6d85mjz8wdslki,NEC,0.38087260723114014,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
S. Mijnans,7jpreaads35pnnfqbn7hmrmy,3kfktv64h7kg7zryax1wktr5r,AZ,0.047525711357593536,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
M. Lahdo,4cegvsj3s6t0o1l5xap6jypuy,3kfktv64h7kg7zryax1wktr5r,AZ,0.020378170534968376,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
M. Lahdo,4cegvsj3s6t0o1l5xap6jypuy,3kfktv64h7kg7zryax1wktr5r,AZ,0.018715711310505867,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
Alexandre Penetra,ck3l6a262hves3v6nywarx9pm,3kfktv64h7kg7zryax1wktr5r,AZ,0.01757321134209633,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
L. Schöne,9p6nlczeycd0ai4dahjxnf8ph,8iawijq7s9s6d85mjz8wdslki,NEC,0.017726730555295944,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
Alexandre Penetra,ck3l6a262hves3v6nywarx9pm,3kfktv64h7kg7zryax1wktr5r,AZ,0.04225374385714531,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
D. de Wit,8ymqihdfqc7esda7y407lebx1,3kfktv64h7kg7zryax1wktr5r,AZ,0.08843246102333069,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.9544338583946228,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.09742508828639984,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
D. de Wit,8ymqihdfqc7esda7y407lebx1,3kfktv64h7kg7zryax1wktr5r,AZ,0.0886937603354454,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
D. de Wit,8ymqihdfqc7esda7y407lebx1,3kfktv64h7kg7zryax1wktr5r,AZ,0.12023282796144485,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.16604872047901154,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
M. Lahdo,4cegvsj3s6t0o1l5xap6jypuy,3kfktv64h7kg7zryax1wktr5r,AZ,0.032403185963630676,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
D. de Wit,8ymqihdfqc7esda7y407lebx1,3kfktv64h7kg7zryax1wktr5r,AZ,0.11084040999412537,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
R. Bazoer,74c15mfi1h4zrry5fo2q94ul1,3kfktv64h7kg7zryax1wktr5r,AZ,0.04344828426837921,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.04908589646220207,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
D. de Wit,8ymqihdfqc7esda7y407lebx1,3kfktv64h7kg7zryax1wktr5r,AZ,0.04290002956986427,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
J. Clasie,7jgtmmk4b2bgn0syidj6ve7kl,3kfktv64h7kg7zryax1wktr5r,AZ,0.03988417983055115,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
J. Odgaard,1t7nph4960rjzu7rgi47sf8ix,3kfktv64h7kg7zryax1wktr5r,AZ,0.204743891954422,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.08871329575777054,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
R. van Bommel,avv12sgcucblnbfb790xovf8,3kfktv64h7kg7zryax1wktr5r,AZ,0.028735557571053505,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
Tiago Dantas,a93cs6sqqb6hj95qayyq2ib1m,3kfktv64h7kg7zryax1wktr5r,AZ,0.04254854843020439,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
J. Odgaard,1t7nph4960rjzu7rgi47sf8ix,3kfktv64h7kg7zryax1wktr5r,AZ,0.02953958883881569,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
Tiago Dantas,a93cs6sqqb6hj95qayyq2ib1m,3kfktv64h7kg7zryax1wktr5r,AZ,0.04611828178167343,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.016186978667974472,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
M. Meerdink,ab17bik4y8ilv3ahe50a81ixg,3kfktv64h7kg7zryax1wktr5r,AZ,0.016834691166877747,AZ vs NEC,4l0jr2w2r0ll8z9vavcg7lxxw,2023-12-06
Carlos Forbs,8zzjxnppg44txae0mcs6r1ega,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.029884854331612587,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
Z. Bakkali,csov8ibh2n0q2w8j72pft9t5h,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.050493594259023666,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Berghuis,7joybllup4h9oe6zfhcepjy6t,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.03823791444301605,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
M. Kramer,e8wfxueczkhrj92rytelw5vx1,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.4287237226963043,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Berghuis,7joybllup4h9oe6zfhcepjy6t,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.028053803369402885,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
D. Cleonise,3940jh5ermawu3vbzbei6546i,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.026755299419164658,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
M. Kramer,e8wfxueczkhrj92rytelw5vx1,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.0933566465973854,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
B. Brobbey,9c2i7ddl2uh7kuhwq62klkyui,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.1100379079580307,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
B. Brobbey,9c2i7ddl2uh7kuhwq62klkyui,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.04973495751619339,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
Y. Oukili,b23be312oxcbusvpjnnriukq2,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.09040861576795578,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
D. Van den Buijs,arahlffwma11d06oqmglwjemt,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.01919635385274887,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Berghuis,7joybllup4h9oe6zfhcepjy6t,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.03876276686787605,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
M. Kramer,e8wfxueczkhrj92rytelw5vx1,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.04294174537062645,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Bergwijn,6hrp4zuxh40i3tccmk5s0j5xx,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.7884,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
D. Cleonise,3940jh5ermawu3vbzbei6546i,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.015398800373077393,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
B. Brobbey,9c2i7ddl2uh7kuhwq62klkyui,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.04556068032979965,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Berghuis,7joybllup4h9oe6zfhcepjy6t,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.11258835345506668,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Berghuis,7joybllup4h9oe6zfhcepjy6t,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.029106559231877327,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
G. Ávila,70h2g33o2w7f32dtx76wji99m,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.021144384518265724,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Vos,9pox9siobczxr9fv3fvvx3h1w,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.03746294975280762,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Berghuis,7joybllup4h9oe6zfhcepjy6t,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.011139043606817722,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
Carlos Forbs,8zzjxnppg44txae0mcs6r1ega,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.021162377670407295,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
Carlos Forbs,8zzjxnppg44txae0mcs6r1ega,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.060268182307481766,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
F. Stevanović,es75u7djersp0p9nefh0wx756,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.11848637461662292,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
S. Bergwijn,6hrp4zuxh40i3tccmk5s0j5xx,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.023176074028015137,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
D. Van den Buijs,arahlffwma11d06oqmglwjemt,ed5nwjz5za3oyi20nxzgqivmx,RKC Waalwijk,0.007220163941383362,RKC Waalwijk vs Ajax,4cimqzbehznguulx086fznkes,2023-12-06
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.12609614431858063,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
C. Nunnely,4pe4ugftevr8859yin36nyll,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.02202708087861538,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.07133113592863083,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
P. van Aanholt,6yush35gfp1sgyyzicye73rp,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.0163288414478302,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
P. van Amersfoort,e4nlf2a8hs9xju5jgxszkyytx,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.20307466387748718,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
S. van Beek,9hvw1v4douz0kst032a9l853p,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.09737437218427658,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
M. Tillman,25vb30mtetefhp3ix26nlhx0q,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.15294116735458374,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.046910591423511505,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
J. Bakayoko,bx6j2y1hnu63lawn3rdoep1m2,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.05372373014688492,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
M. Tillman,25vb30mtetefhp3ix26nlhx0q,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.07710190117359161,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.035011015832424164,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
J. Bakayoko,bx6j2y1hnu63lawn3rdoep1m2,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.05525510385632515,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
P. van Aanholt,6yush35gfp1sgyyzicye73rp,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.07422629743814468,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
S. van Ottele,34258m1cvslz8r6d17nv4b90q,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.021075807511806488,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
J. Bakayoko,bx6j2y1hnu63lawn3rdoep1m2,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04003157839179039,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
G. Til,21k54i5a6d9bi4f6gplgzxiw9,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.10222452878952026,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
J. Veerman,d4j19ipiaeuetyij08fofgs15,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.0940294936299324,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
G. Til,21k54i5a6d9bi4f6gplgzxiw9,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.6886550188064575,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
P. van Amersfoort,e4nlf2a8hs9xju5jgxszkyytx,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.026952600106596947,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
G. Til,21k54i5a6d9bi4f6gplgzxiw9,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04743300378322601,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
P. van Amersfoort,e4nlf2a8hs9xju5jgxszkyytx,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.04318738356232643,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
C. Nunnely,4pe4ugftevr8859yin36nyll,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.042699262499809265,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.0669451355934143,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
G. Til,21k54i5a6d9bi4f6gplgzxiw9,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.41811662912368774,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
T. Haye,7jtag81mvpom3bfgezx8txbdh,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.011413232423365116,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
J. Veerman,d4j19ipiaeuetyij08fofgs15,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04097095876932144,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
S. Dest,b0me6l44boibnwpbtasxoy02x,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.15552835166454315,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
P. Wålemark,1957std7hji9ca7bd29y8at7u,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.018897272646427155,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
S. Olsson,60fbyywnjiz6l8n7gmi2mjld5,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.009891733527183533,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
M. Tillman,25vb30mtetefhp3ix26nlhx0q,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.06545593589544296,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
J. Veerman,d4j19ipiaeuetyij08fofgs15,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.4810028076171875,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.6861331462860107,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.10465829819440842,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
O. Sahraoui,24daij2a9hj0luq5eaxeejzvu,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.028725823387503624,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
I. Nicolăescu,6p5u350my0peqmc01f54i2ga1,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.09529849141836166,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
J. Bakayoko,bx6j2y1hnu63lawn3rdoep1m2,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.05784499645233154,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
R. Pepi,emglxnqrlqskt8krglv7sziwa,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.33398446440696716,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
S. Dest,b0me6l44boibnwpbtasxoy02x,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.032554157078266144,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
R. Pepi,emglxnqrlqskt8krglv7sziwa,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.4244500398635864,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
R. Pepi,emglxnqrlqskt8krglv7sziwa,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.15834477543830872,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
Y. Vertessen,81sfrpdzz1nymxg1b5noo67ai,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04574984684586525,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
André Ramalho,62n3xzxpwe2j317q24rh5wjpx,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.2973390221595764,PSV vs Heerenveen,4vp69wtjlzgj0kvoq3pkmglck,2023-12-07
S. Giménez,aboxil79ulfa73pckzsdnwp62,20vymiy7bo8wkyxai3ew494fz,Feyenoord,0.09488677978515625,Feyenoord vs Volendam,4v5m3uww5hrehughnslit6l90,2023-12-07
