team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,1,2829528109,69,15,6,55,1,92.1,56.4,S. Abubakar,26.0,18.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.07955446094274521,0.12364816665649414,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.07955446094274521,,,draw,415,3,corner,,415
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,1,2829531271,148,15,15,5,1,86.1,45.4,D. Owusu,57.0,36.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.09522039443254471,0.1747080385684967,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.09522039443254471,,,draw,905,4,corner,,905
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,1,2829536949,298,13,27,29,1,91.4,44.6,S. Abubakar,90.0,56.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.0751459077000618,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.0751459077000618,,,draw,1649,2,corner,,1649
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,2,2829554675,485,15,54,56,1,93.6,48.5,D. Stojanović,208.0,120.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.1466013789176941,0.14953644573688507,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.1466013789176941,,,draw,3296,2,corner,,3296
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,2,2829555617,495,13,56,35,1,81.1,34.9,D. Owusu,215.0,122.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.05496916174888611,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05496916174888611,,,draw,3395,8,freekick,,3395
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,2,2829557437,518,15,59,40,1,88.0,31.1,D. Owusu,225.0,128.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.040317684412002563,0.16442039608955383,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.040317684412002563,,,draw,3580,6,freekick,,3580
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,2,2829557697,521,15,59,57,1,82.4,49.7,Đ. Jovanović,227.0,128.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.09233210235834122,0.03972313180565834,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.09233210235834122,,,draw,3597,3,throw_in,,3597
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,2,2829565799,642,13,77,55,1,81.1,74.7,H. Hajdarević,282.0,164.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.01889137737452984,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.01889137737452984,,,draw,4675,3,throw_in,,4675
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,2,2829569333,679,15,85,35,1,87.4,31.7,M. Gašić,297.0,172.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.030798422172665596,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.030798422172665596,,,draw,5135,3,corner,,5135
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,omf0j9dyyt6wei1fvl677od0,2,2829569649,684,13,86,13,1,95.1,57.5,S. Abubakar,299.0,172.0,NaN,,Radnik Surdulica vs TSC,2025-07-26,NaN,NaN,NaN,0.03574270382523537,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03574270382523537,,,draw,5173,5,corner,,5173
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,o4fi57ydcbm4si69don1lzx0,1,2829527443,30,13,4,16,1,84.4,48.1,U. Sremčević,12.0,8.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.022979306057095528,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.022979306057095528,,,draw,256,2,freekick,,256
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,o4fi57ydcbm4si69don1lzx0,1,2829528047,68,15,6,1,1,70.1,30.1,S. Nikolić,18.0,11.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.0043311771005392075,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0043311771005392075,,,draw,361,4,freekick,,361
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,o4fi57ydcbm4si69don1lzx0,1,2829530293,104,13,11,29,1,76.6,34.2,J. Tumbasević,37.0,22.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.023560067638754845,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.023560067638754845,,,draw,689,3,throw_in,,689
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,o4fi57ydcbm4si69don1lzx0,1,2829542891,427,13,44,59,1,92.0,49.1,M. Petković,117.0,71.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.36327996850013733,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.36327996850013733,,,draw,2699,2,freekick,,2699
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,o4fi57ydcbm4si69don1lzx0,2,2829553751,531,15,51,19,1,95.8,35.0,U. Vitas,151.0,93.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.02438880316913128,0.17092856764793396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.02438880316913128,,,Radnički Niš,3079,4,corner,,3079
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,o4fi57ydcbm4si69don1lzx0,2,2829553945,535,13,51,49,1,93.6,41.3,U. Vitas,152.0,93.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.049788832664489746,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.049788832664489746,,,Radnički Niš,3109,5,corner,,3109
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,o4fi57ydcbm4si69don1lzx0,2,2829560609,474,15,63,59,1,95.4,41.3,I. Hadžić,183.0,112.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.08389302343130112,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.08389302343130112,,,Radnički Niš,3839,4,corner,,3839
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,o4fi57ydcbm4si69don1lzx0,2,2829563163,668,15,69,53,1,84.6,50.5,D. Pavlović,200.0,121.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.03690715879201889,0.1525612622499466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03690715879201889,,,Radnički Niš,4193,6,corner,,4193
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,o4fi57ydcbm4si69don1lzx0,2,2829564205,681,16,71,47,1,92.6,52.4,R. Milosavljević,205.0,123.0,NaN,NaN,Radnički Niš vs Mladost Lučani,2025-07-26,NaN,NaN,NaN,0.09616535902023315,0.6583381295204163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.09616535902023315,,,Radnički Niš,4307,3,corner,,4307
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,1,2830010323,74,15,8,43,1,93.0,58.7,D. Žagar,23.0,14.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.08180459588766098,0.15970364212989807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.08180459588766098,,,draw,523,3,freekick,,523
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,1,2830010367,75,15,8,48,1,90.1,62.2,D. Žagar,24.0,14.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.042173974215984344,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.042173974215984344,,,draw,528,5,freekick,,528
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,1,2830019649,221,15,27,15,1,79.3,26.8,D. Žagar,91.0,52.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.04395671933889389,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04395671933889389,,,Čukarički,1635,1,freekick_shot,bxdyd1x6lw23oh0k6ydzbvmis,1635
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,1,2830019729,224,13,27,25,1,75.3,53.6,T. Todorović,92.0,52.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.02320617437362671,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.02320617437362671,,,Čukarički,1645,5,freekick_shot,,1645
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,npr7mrmztupl9r3mabd85xqs,1,2830027173,365,15,40,57,1,86.5,36.8,L. Tufegdžić,131.0,81.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.08438855409622192,0.48557358980178833,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.08438855409622192,,,Čukarički,2457,6,throw_in,,2457
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,npr7mrmztupl9r3mabd85xqs,1,2830027509,366,16,41,0,1,96.1,51.5,A. Stojanović,132.0,81.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.9543873071670532,0.9932301044464111,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.9543873071670532,,,Čukarički,2460,8,throw_in,,2460
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,1,2830028435,332,15,43,4,1,72.0,48.1,N. Glišić,134.0,82.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.038762498646974564,0.3759472966194153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.038762498646974564,,,Čukarički,2584,1,freekick_shot,bxdyd1x6lw23oh0k6ydzbvmis,2584
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,1,2830029551,337,16,43,6,1,92.7,48.9,L. Luković,135.0,82.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.7894346117973328,0.9813799262046814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.7894346117973328,,,Čukarički,2586,4,freekick_shot,,2586
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,2,2830044821,444,13,55,31,1,75.3,36.9,N. Glišić,170.0,102.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.05735683813691139,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05735683813691139,,,Čukarički,3331,1,freekick_shot,bxdyd1x6lw23oh0k6ydzbvmis,3331
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,npr7mrmztupl9r3mabd85xqs,2,2830045845,478,13,56,59,1,79.6,72.2,S. Tedić,174.0,105.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.02271805889904499,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.02271805889904499,,,Čukarički,3419,6,throw_in,,3419
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,2,2830048905,496,15,60,52,1,92.0,53.0,M. Jevtić,189.0,114.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.06710688769817352,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.06710688769817352,,,Čukarički,3652,4,corner,,3652
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,2,2830065643,696,15,84,14,1,75.6,73.2,D. Žagar,261.0,156.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.03219328448176384,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03219328448176384,,,Čukarički,5054,1,freekick_shot,bxdyd1x6lw23oh0k6ydzbvmis,5054
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,npr7mrmztupl9r3mabd85xqs,2,2830068097,718,13,87,54,1,88.1,33.8,Ž. Arsić,270.0,160.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.026927510276436806,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.026927510276436806,,,Čukarički,5274,5,corner,,5274
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,npr7mrmztupl9r3mabd85xqs,2,2830071067,739,15,94,18,1,87.8,39.5,A. Cissé,289.0,173.0,NaN,,IMT Novi Beograd vs Čukarički,2025-07-27,NaN,NaN,NaN,0.18362855911254883,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.18362855911254883,,,Čukarički,5658,3,throw_in,,5658
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,nayyzxhvti3i2dqadl28b3f8,1,2829994729,135,15,2,19,1,97.3,47.9,B. Omoregbe,10.0,4.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.32237935066223145,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.32237935066223145,,,draw,139,5,corner,,139
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,nayyzxhvti3i2dqadl28b3f8,1,2829990371,24,15,2,58,1,79.4,44.0,M. Petković,12.0,4.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.02284586802124977,0.011367960833013058,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02284586802124977,,,draw,178,3,corner,,178
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,nayyzxhvti3i2dqadl28b3f8,1,2829990407,25,15,2,59,1,95.8,51.7,B. Omoregbe,13.0,4.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.32264819741249084,0.860535204410553,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.32264819741249084,,,draw,179,5,corner,,179
Napredak,748d7hfcaxop9lx2mai8lnmn9,nayyzxhvti3i2dqadl28b3f8,1,2829990709,33,15,3,59,1,85.5,39.9,F. Krstić,17.0,5.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.024418916553258896,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.024418916553258896,,,draw,239,5,corner,,239
Napredak,748d7hfcaxop9lx2mai8lnmn9,nayyzxhvti3i2dqadl28b3f8,1,2829997017,226,15,4,46,1,91.1,46.2,S. Hajdin,19.0,5.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.050132252275943756,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.050132252275943756,,,draw,286,3,corner,,286
Napredak,748d7hfcaxop9lx2mai8lnmn9,nayyzxhvti3i2dqadl28b3f8,1,2829993013,87,13,10,23,1,73.8,39.5,A. Lutovac,44.0,21.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.01838849112391472,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.01838849112391472,,,draw,623,8,corner,,623
Napredak,748d7hfcaxop9lx2mai8lnmn9,nayyzxhvti3i2dqadl28b3f8,1,2829996849,217,13,22,10,1,97.6,39.9,F. Krstić,76.0,45.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.0997544452548027,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.0997544452548027,,,draw,1330,3,corner,,1330
Napredak,748d7hfcaxop9lx2mai8lnmn9,nayyzxhvti3i2dqadl28b3f8,1,2829997851,243,16,25,54,1,91.4,51.5,N. Đeković,85.0,49.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.06006721034646034,0.4762214124202728,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.06006721034646034,,,draw,1554,4,corner,,1554
Napredak,748d7hfcaxop9lx2mai8lnmn9,nayyzxhvti3i2dqadl28b3f8,2,2830012799,466,16,52,33,1,92.1,54.2,N. Đeković,174.0,107.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.07439615577459335,0.5231553316116333,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.07439615577459335,,,draw,3153,4,corner,,3153
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,nayyzxhvti3i2dqadl28b3f8,2,2830031617,806,13,63,34,1,92.0,49.1,N. Kurdić,206.0,122.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.07851231098175049,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,8.0,0.07851231098175049,,,draw,3814,7,corner,,3814
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,nayyzxhvti3i2dqadl28b3f8,2,2830022769,651,15,72,8,1,74.0,43.6,D. Bojat,227.0,132.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.013019809499382973,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.013019809499382973,,,draw,4328,5,freekick,,4328
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,nayyzxhvti3i2dqadl28b3f8,2,2830026167,708,13,78,12,1,95.2,55.4,N. Kurdić,243.0,138.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.11953943222761154,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.11953943222761154,,,draw,4692,2,corner,,4692
Napredak,748d7hfcaxop9lx2mai8lnmn9,nayyzxhvti3i2dqadl28b3f8,2,2830031323,692,13,88,13,1,92.9,56.2,A. Lutovac,269.0,151.0,NaN,NaN,Napredak vs Novi Pazar,2025-07-27,NaN,NaN,NaN,0.0653267353773117,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.0653267353773117,,,draw,5293,2,freekick,,5293
Vojvodina,5dogxolrtabaz69epd35liubg,p0xiauez6tkw1p7dcl7avv9w,1,2830056305,287,13,30,44,1,93.2,48.3,B. Yusuf,90.0,55.0,NaN,NaN,Spartak Subotica vs Vojvodina,2025-07-27,NaN,NaN,NaN,0.12746696174144745,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.12746696174144745,,,draw,1844,4,corner,,1844
Vojvodina,5dogxolrtabaz69epd35liubg,p0xiauez6tkw1p7dcl7avv9w,1,2830062649,376,15,39,26,1,81.6,64.4,B. Yusuf,116.0,73.0,NaN,NaN,Spartak Subotica vs Vojvodina,2025-07-27,NaN,NaN,NaN,0.07516191899776459,0.04616350680589676,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.07516191899776459,,,draw,2366,6,throw_in,,2366
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,p0xiauez6tkw1p7dcl7avv9w,1,2830067695,339,15,46,48,1,74.1,52.7,K. Osei,125.0,80.0,NaN,NaN,Spartak Subotica vs Vojvodina,2025-07-27,NaN,NaN,NaN,0.03679783269762993,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.03679783269762993,,,Vojvodina,2808,5,freekick,,2808
Vojvodina,5dogxolrtabaz69epd35liubg,p0xiauez6tkw1p7dcl7avv9w,2,2830094741,824,15,51,12,1,94.0,47.9,C. Sichenje,158.0,100.0,NaN,NaN,Spartak Subotica vs Vojvodina,2025-07-27,NaN,NaN,NaN,0.1554989069700241,0.3810562789440155,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.1554989069700241,,,Vojvodina,3072,5,corner,,3072
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,p0xiauez6tkw1p7dcl7avv9w,2,2830079389,497,13,57,29,1,74.6,50.3,S. Tomović,176.0,113.0,NaN,NaN,Spartak Subotica vs Vojvodina,2025-07-27,NaN,NaN,NaN,0.0666239857673645,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0666239857673645,,,Vojvodina,3449,1,freekick_shot,e8wfdw7ttr59p4afuqctv3nad,3449
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,p0xiauez6tkw1p7dcl7avv9w,2,2830086427,575,15,70,16,1,81.3,29.3,D. Pavković,222.0,143.0,NaN,NaN,Spartak Subotica vs Vojvodina,2025-07-27,NaN,NaN,NaN,0.06705251336097717,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06705251336097717,,,draw,4216,1,freekick_shot,e8wfdw7ttr59p4afuqctv3nad,4216
Vojvodina,5dogxolrtabaz69epd35liubg,p0xiauez6tkw1p7dcl7avv9w,2,2830090969,760,15,78,29,1,90.5,47.0,J. Uzuegbunam,245.0,156.0,NaN,NaN,Spartak Subotica vs Vojvodina,2025-07-27,NaN,NaN,NaN,0.0873003900051117,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.0873003900051117,,,draw,4709,6,freekick,,4709
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,r24nr81rojo627tpxlmfask4,1,2831303051,205,13,20,6,1,85.2,54.0,M. Stevanović,65.0,41.0,NaN,,Mladost Lučani vs Radnik Surdulica,2025-08-02,NaN,NaN,NaN,0.0562405101954937,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.0562405101954937,,,Mladost Lučani,1206,2,corner,,1206
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,r24nr81rojo627tpxlmfask4,1,2831308987,351,13,35,11,1,97.6,57.0,S. Abubakar,115.0,65.0,NaN,,Mladost Lučani vs Radnik Surdulica,2025-08-02,NaN,NaN,NaN,0.14369016885757446,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.14369016885757446,,,Mladost Lučani,2111,4,corner,,2111
