team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,abuay8zb5vqwj7dakb7swes,2,2832127269,564,15,72,7,1,84.3,45.6,B. Henning,221.0,130.0,NaN,,Osnabrück vs Alemannia Aachen,2025-08-02,NaN,NaN,NaN,0.0404,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.0404,,,draw,4327,2,corner,,4327
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,abuay8zb5vqwj7dakb7swes,2,2832127925,594,13,75,37,1,92.3,57.3,J. Müller,233.0,138.0,NaN,,Osnabrück vs Alemannia Aachen,2025-08-02,NaN,NaN,NaN,0.0578,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.0578,,,draw,4537,5,corner,,4537
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,abuay8zb5vqwj7dakb7swes,2,2832129033,646,13,81,33,1,94.8,56.8,N. Wiemann,253.0,152.0,NaN,,Osnabrück vs Alemannia Aachen,2025-08-02,NaN,NaN,NaN,0.3211,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.3211,,,draw,4893,2,corner,,4893
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,abuay8zb5vqwj7dakb7swes,2,2832130401,697,13,88,53,1,71.5,43.1,N. Wiemann,271.0,160.0,NaN,,Osnabrück vs Alemannia Aachen,2025-08-02,NaN,NaN,NaN,0.0235,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0235,,,draw,5333,3,throw_in,,5333
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,abuay8zb5vqwj7dakb7swes,2,2832131391,728,13,93,3,1,74.7,37.2,N. Winter,285.0,167.0,NaN,,Osnabrück vs Alemannia Aachen,2025-08-02,NaN,NaN,NaN,0.0219,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0219,,,draw,5583,4,corner,,5583
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,f470vy9ljjt8o0qh050x25slw,1,2832105917,32,15,3,23,1,87.0,51.0,M. Karbstein,17.0,11.0,NaN,NaN,Waldhof Mannheim vs Verl,2025-08-02,NaN,NaN,NaN,0.0437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0437,,,draw,203,4,freekick,,203
Verl,3qheqndokbtwr4smt85w4fr82,f470vy9ljjt8o0qh050x25slw,1,2832110529,190,15,22,38,1,86.8,55.8,D. Waidner,83.0,52.0,NaN,NaN,Waldhof Mannheim vs Verl,2025-08-02,NaN,NaN,NaN,0.0403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0403,,,Verl,1358,6,freekick,,1358
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,f470vy9ljjt8o0qh050x25slw,1,2832111151,191,13,24,37,1,86.2,50.3,M. Karbstein,87.0,53.0,NaN,NaN,Waldhof Mannheim vs Verl,2025-08-02,NaN,NaN,NaN,0.0405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.0405,,,Verl,1477,5,freekick,,1477
Verl,3qheqndokbtwr4smt85w4fr82,f470vy9ljjt8o0qh050x25slw,2,2832131289,648,13,82,53,1,71.8,47.1,O. Mhamdi,245.0,155.0,NaN,NaN,Waldhof Mannheim vs Verl,2025-08-02,NaN,NaN,NaN,0.0206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0206,,,draw,4973,3,corner,,4973
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,f470vy9ljjt8o0qh050x25slw,2,2832132425,722,15,87,45,1,84.0,35.6,D. Michel,252.0,158.0,NaN,NaN,Waldhof Mannheim vs Verl,2025-08-02,NaN,NaN,NaN,0.0327,0.0222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0327,,,draw,5265,4,corner,,5265
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,f470vy9ljjt8o0qh050x25slw,2,2832132433,723,13,87,48,1,89.9,54.4,M. Thalhammer,253.0,158.0,NaN,NaN,Waldhof Mannheim vs Verl,2025-08-02,NaN,NaN,NaN,0.0687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0687,,,draw,5268,7,corner,,5268
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,f470vy9ljjt8o0qh050x25slw,2,2832133779,779,13,93,46,1,71.7,67.0,S. Voelcke,271.0,166.0,NaN,NaN,Waldhof Mannheim vs Verl,2025-08-02,NaN,NaN,NaN,0.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.022,,,draw,5626,2,freekick,,5626
Erzgebirge Aue,m5tpogrj0txk7qjdbb57wba,f5hra7rqfknqs73muwv5t668k,1,2832197645,43,15,4,17,1,92.7,52.6,E. Uhlmann,18.0,14.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0915,0.0622,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0915,,,draw,257,3,throw_in,,257
Erzgebirge Aue,m5tpogrj0txk7qjdbb57wba,f5hra7rqfknqs73muwv5t668k,1,2832198399,76,15,8,52,1,72.6,50.5,P. Fallmann,32.0,22.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.025,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.025,,,draw,532,5,throw_in,,532
Erzgebirge Aue,m5tpogrj0txk7qjdbb57wba,f5hra7rqfknqs73muwv5t668k,1,2832198511,79,15,9,28,1,95.5,52.1,J. Günther-Schmidt,34.0,22.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.5777,0.5759,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.5777,,,draw,568,2,corner,,568
Erzgebirge Aue,m5tpogrj0txk7qjdbb57wba,f5hra7rqfknqs73muwv5t668k,1,2832199981,158,15,18,0,1,88.1,39.1,A. Barylla,64.0,40.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.2311,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.2311,,,draw,1080,6,freekick,,1080
Hansa Rostock,32yd2iyyibspuyakdizwy8g3n,f5hra7rqfknqs73muwv5t668k,1,2832201635,252,15,27,9,1,91.0,53.4,N. Neidhart,85.0,53.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0943,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0943,,,draw,1629,5,throw_in,,1629
Hansa Rostock,32yd2iyyibspuyakdizwy8g3n,f5hra7rqfknqs73muwv5t668k,1,2832201637,253,15,27,12,1,92.4,67.1,N. Neidhart,86.0,53.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0512,0.1068,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0512,,,draw,1632,9,throw_in,,1632
Hansa Rostock,32yd2iyyibspuyakdizwy8g3n,f5hra7rqfknqs73muwv5t668k,1,2832201797,260,15,27,47,1,87.1,67.7,A. Voglsammer,89.0,53.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0465,NaN,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.0465,,,draw,1667,6,throw_in,,1667
Erzgebirge Aue,m5tpogrj0txk7qjdbb57wba,f5hra7rqfknqs73muwv5t668k,1,2832202285,253,15,30,15,1,92.9,48.3,T. Zobel,97.0,56.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0975,0.3637,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0975,,,draw,1815,7,throw_in,,1815
Erzgebirge Aue,m5tpogrj0txk7qjdbb57wba,f5hra7rqfknqs73muwv5t668k,1,2832203555,296,15,36,0,1,91.4,58.3,M. Seiffert,113.0,66.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0801,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0801,,,draw,2160,2,throw_in,,2160
Hansa Rostock,32yd2iyyibspuyakdizwy8g3n,f5hra7rqfknqs73muwv5t668k,1,2832204133,355,15,39,20,1,73.2,49.1,K. Fatkić,123.0,73.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0219,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.0219,,,draw,2360,3,corner,,2360
Erzgebirge Aue,m5tpogrj0txk7qjdbb57wba,f5hra7rqfknqs73muwv5t668k,1,2832205805,379,15,48,15,1,91.5,49.7,E. Uhlmann,152.0,92.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0773,0.0262,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0773,,,draw,2895,12,throw_in,,2895
Erzgebirge Aue,m5tpogrj0txk7qjdbb57wba,f5hra7rqfknqs73muwv5t668k,2,2832216481,675,15,84,26,1,80.5,53.2,J. Ehlers,265.0,163.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0315,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0315,,,draw,5066,5,corner,,5066
Hansa Rostock,32yd2iyyibspuyakdizwy8g3n,f5hra7rqfknqs73muwv5t668k,2,2832217277,826,13,90,46,1,92.1,46.2,A. Gürleyen,286.0,176.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.079,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.079,,,draw,5446,4,freekick,,5446
Hansa Rostock,32yd2iyyibspuyakdizwy8g3n,f5hra7rqfknqs73muwv5t668k,2,2832217699,857,15,94,12,1,75.1,78.5,A. Lebeau,300.0,184.0,NaN,,Erzgebirge Aue vs Hansa Rostock,2025-08-03,NaN,NaN,NaN,0.0446,0.0397,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0446,,,draw,5652,1,freekick_shot,32yd2iyyibspuyakdizwy8g3n,5652
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,f538hu1i3umv56bempe8hruvo,1,2832190081,70,13,7,5,1,93.1,40.5,L. Lobinger,19.0,9.0,NaN,NaN,Viktoria Köln vs Schweinfurt,2025-08-03,NaN,NaN,NaN,0.0748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0748,,,draw,425,2,corner,,425
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,f538hu1i3umv56bempe8hruvo,1,2832190615,148,13,20,45,1,72.3,57.5,J. Endres,60.0,32.0,NaN,NaN,Viktoria Köln vs Schweinfurt,2025-08-03,NaN,NaN,NaN,0.0207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0207,,,draw,1245,3,corner,,1245
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,f538hu1i3umv56bempe8hruvo,2,2832204061,479,15,57,21,1,76.7,57.3,J. Geis,183.0,107.0,NaN,NaN,Viktoria Köln vs Schweinfurt,2025-08-03,NaN,NaN,NaN,0.0698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0698,,,draw,3441,1,freekick_shot,e988fiwnegci3kpusq5wt7yb1,3441
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,f538hu1i3umv56bempe8hruvo,2,2832204069,480,15,57,24,1,72.9,48.3,T. Meißner,184.0,107.0,NaN,NaN,Viktoria Köln vs Schweinfurt,2025-08-03,NaN,NaN,NaN,0.0253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0253,,,draw,3444,3,freekick_shot,,3444
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,f538hu1i3umv56bempe8hruvo,2,2832207555,634,15,77,1,1,73.4,53.2,J. Geis,234.0,139.0,NaN,NaN,Viktoria Köln vs Schweinfurt,2025-08-03,NaN,NaN,NaN,0.0599,0.3607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0599,,,Viktoria Köln,4621,1,freekick_shot,e988fiwnegci3kpusq5wt7yb1,4621
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,f538hu1i3umv56bempe8hruvo,2,2832207777,724,13,79,48,1,92.0,43.8,L. Lobinger,240.0,142.0,NaN,NaN,Viktoria Köln vs Schweinfurt,2025-08-03,NaN,NaN,NaN,0.0595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.0595,,,Viktoria Köln,4788,4,corner,,4788
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,f538hu1i3umv56bempe8hruvo,2,2832208063,675,15,82,23,1,85.2,48.7,J. Tranziska,250.0,147.0,NaN,NaN,Viktoria Köln vs Schweinfurt,2025-08-03,NaN,NaN,NaN,0.037,0.0536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.037,,,Viktoria Köln,4943,3,freekick,,4943
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,f538hu1i3umv56bempe8hruvo,2,2832209131,753,13,91,58,1,90.8,53.8,L. Zeller,276.0,163.0,NaN,NaN,Viktoria Köln vs Schweinfurt,2025-08-03,NaN,NaN,NaN,0.0654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0654,,,Viktoria Köln,5518,8,freekick,,5518
Ulm,6jg331h22e39cb5xt1rpo2kgw,13dbhykk46xk0ve8yctpr02c,1,2832277161,820,13,6,55,1,85.4,52.1,J. Reichert,22.0,18.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0526,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.0526,,,draw,415,2,freekick,,415
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,13dbhykk46xk0ve8yctpr02c,1,2832225809,59,13,10,13,1,81.5,49.7,N. May,31.0,23.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0396,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0396,,,draw,613,3,throw_in,,613
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,13dbhykk46xk0ve8yctpr02c,1,2832226013,68,15,11,40,1,87.8,60.1,N. May,35.0,25.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0547,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0547,,,draw,700,4,throw_in,,700
Ulm,6jg331h22e39cb5xt1rpo2kgw,13dbhykk46xk0ve8yctpr02c,1,2832227325,178,13,21,24,1,95.7,60.5,L. Mazagg,70.0,50.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.2446,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.2446,,,draw,1284,4,corner,,1284
Ulm,6jg331h22e39cb5xt1rpo2kgw,13dbhykk46xk0ve8yctpr02c,1,2832228241,258,15,30,39,1,79.4,53.6,D. Dressel,105.0,68.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0345,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0345,,,draw,1839,6,throw_in,,1839
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,13dbhykk46xk0ve8yctpr02c,1,2832228465,213,15,34,9,1,88.4,45.8,F. Kaya,111.0,71.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0486,0.1709,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.0486,,,Wehen Wiesbaden,2049,2,freekick,,2049
Ulm,6jg331h22e39cb5xt1rpo2kgw,13dbhykk46xk0ve8yctpr02c,1,2832228745,291,13,36,50,1,85.5,48.2,J. Boller,120.0,76.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0378,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.0378,,,Wehen Wiesbaden,2210,4,freekick,,2210
Ulm,6jg331h22e39cb5xt1rpo2kgw,13dbhykk46xk0ve8yctpr02c,1,2832229377,344,13,42,20,1,84.4,63.8,D. Dressel,142.0,88.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.034,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.034,,,Wehen Wiesbaden,2540,3,corner,,2540
Ulm,6jg331h22e39cb5xt1rpo2kgw,13dbhykk46xk0ve8yctpr02c,1,2832229849,370,13,46,35,1,81.2,31.7,N. Castelle,157.0,96.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0309,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0309,,,Wehen Wiesbaden,2795,5,freekick,,2795
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,13dbhykk46xk0ve8yctpr02c,2,2832231683,328,13,47,53,1,93.4,55.8,M. Flotho,166.0,103.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.1187,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.1187,,,Wehen Wiesbaden,2873,2,freekick,,2873
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,13dbhykk46xk0ve8yctpr02c,2,2832231833,347,13,51,6,1,96.5,57.6,J. Gillekens,175.0,107.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0903,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.0903,,,Wehen Wiesbaden,3066,2,corner,,3066
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,13dbhykk46xk0ve8yctpr02c,2,2832232025,367,13,53,57,1,88.5,29.7,F. Kaya,188.0,115.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.1747,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.1747,,,Wehen Wiesbaden,3237,2,throw_in,,3237
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,13dbhykk46xk0ve8yctpr02c,2,2832232371,391,15,57,45,1,79.3,66.4,F. Kaya,195.0,121.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0682,0.182,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.0682,,,Wehen Wiesbaden,3465,1,freekick_shot,3uen3s9ki7hwcg867jcmimjgq,3465
Ulm,6jg331h22e39cb5xt1rpo2kgw,13dbhykk46xk0ve8yctpr02c,2,2832235853,710,13,90,11,1,93.3,47.6,J. Boller,284.0,179.0,NaN,NaN,Wehen Wiesbaden vs Ulm,2025-08-03,NaN,NaN,NaN,0.0891,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0891,,,Wehen Wiesbaden,5411,3,corner,,5411
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,5xzv8ady164swspy1ino3lzo,1,2834024735,46,14,4,36,1,88.7,66.9,L. Trslic,12.0,4.0,NaN,NaN,Schweinfurt vs Energie Cottbus,2025-08-08,NaN,NaN,NaN,0.0447,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0447,,,draw,276,3,freekick,,276
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5xzv8ady164swspy1ino3lzo,1,2834030689,149,15,16,59,1,80.6,26.4,J. Hofmann,45.0,19.0,NaN,NaN,Schweinfurt vs Energie Cottbus,2025-08-08,NaN,NaN,NaN,0.0591,0.2702,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0591,,,draw,1019,1,freekick_shot,9oqny7is99a388pcuflckc9fa,1019
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,5xzv8ady164swspy1ino3lzo,1,2834056941,427,15,21,36,1,90.5,52.3,L. Zeller,53.0,24.0,NaN,NaN,Schweinfurt vs Energie Cottbus,2025-08-08,NaN,NaN,NaN,0.065,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.065,,,draw,1296,4,freekick,,1296
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5xzv8ady164swspy1ino3lzo,1,2834042027,282,15,39,53,1,72.6,43.8,H. Rorig,98.0,45.0,NaN,NaN,Schweinfurt vs Energie Cottbus,2025-08-08,NaN,NaN,NaN,0.0567,0.0313,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0567,,,draw,2393,1,freekick_shot,9oqny7is99a388pcuflckc9fa,2393
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5xzv8ady164swspy1ino3lzo,1,2834042963,300,15,41,43,1,91.8,50.0,J. Hofmann,106.0,51.0,NaN,NaN,Schweinfurt vs Energie Cottbus,2025-08-08,NaN,NaN,NaN,0.0813,0.0583,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.0813,,,draw,2503,5,throw_in,,2503
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5xzv8ady164swspy1ino3lzo,1,2834044053,310,13,43,45,1,89.6,33.8,D. Pelivan,111.0,53.0,NaN,NaN,Schweinfurt vs Energie Cottbus,2025-08-08,NaN,NaN,NaN,0.041,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.041,,,draw,2625,2,corner,,2625
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,5xzv8ady164swspy1ino3lzo,2,2834065707,482,13,49,49,1,92.1,60.2,P. Krätschmer,137.0,72.0,NaN,NaN,Schweinfurt vs Energie Cottbus,2025-08-08,NaN,NaN,NaN,0.0468,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0468,,,draw,2989,4,corner,,2989
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5xzv8ady164swspy1ino3lzo,2,2834094725,797,13,62,54,1,93.9,44.5,E. Engelhardt,171.0,89.0,NaN,NaN,Schweinfurt vs Energie Cottbus,2025-08-08,NaN,NaN,NaN,0.0822,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0822,,,draw,3774,4,corner,,3774
