playerName,playerId,contestantId,team_name,label,match_id,date,321
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Bastia,71wk3i4lyfq6d7jcri3uadgd0,2024-02-10,0.0393995828926563
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Concarneau,5jdjh8l0envrahip8zwq63n6c,2023-09-16,0.0
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Grenoble Foot 38,6vtszume2q850sd4rgbkkxa8k,2024-01-27,0.0149194421246647
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Laval,5df10hb7nmxeugj9fu6re3xg4,2023-08-26,0.0138195119798183
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Saint-Étienne,88k09qusv83651qhqkeb1tt78,2024-05-17,0.0
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Troyes,7h3q8l08qdzmjxdbc3j00nndg,2024-03-16,0.0
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Saint-Étienne vs Quevilly-Rouen Métropole,59iya0fw7w5dyf5sc1qk121p0,2023-08-19,0.0
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Troyes vs Quevilly-Rouen Métropole,5g2kpzwyxw297jydbd9ilbjtg,2023-09-02,0.2639408707618713
P. Yade,57sdn53awg8fzbygrwchg6u7e,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Valenciennes vs Quevilly-Rouen Métropole,84l3fg0edzgurmjrfsnw439ck,2024-05-10,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Ajaccio vs Bordeaux,58cfmrvue7e9q02f4makg3w9g,2023-08-21,0.0713193342089653
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Angers SCO vs Bordeaux,5wnfpra0j69pz8sh49ufaujv8,2023-10-21,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bastia vs Bordeaux,62oryg2upm71zerong9otyjv8,2023-11-04,0.0131418369710445
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Ajaccio,80b45hl6ivwwen3cmk5rsvok4,2024-05-03,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Amiens SC,5bco2a2sq1zvhq3nwh30eltec,2023-08-26,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Angers SCO,6tzbwbv065bu70crkopeja8t0,2024-01-29,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Annecy,660n46tq31bk34t1m9sh9v7ro,2023-11-11,0.3928851187229156
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Auxerre,5f6sp29rcxpuspnk9rmglxzbo,2023-09-02,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Bastia,7og6hnoepx4bwh0wd3eq6ypzo,2024-04-13,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Caen,5l5mh37wahdiuftdwjwj1cydw,2023-10-03,0.0207414124161005
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Dunkerque,7tx46vju9pwybrwuhvqd0icyc,2024-04-23,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Guingamp,75t0jb82b6ayffktithh78nx0,2024-02-24,0.0462734214961528
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Paris FC,7ibclyy9nkb0yqt7p8lc9xvdg,2024-03-30,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Pau,86g5insjkuyo4pbr2jrwmuwic,2024-05-17,0.0998066514730453
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Quevilly-Rouen Métropole,7c8w6t55ui3bvun2mdgcw80t0,2024-03-09,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Rodez,5znevb69yhk2acit36i2gw178,2023-10-28,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Saint-Étienne,6h7kc58rsu25f2ao1qvau036c,2023-12-16,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Troyes,6c1t5lkqfc6cw6jj02e59esr8,2023-12-02,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Valenciennes,6r9qn7o0dbqq4m4y7e4ozkk5w,2024-01-23,0.0619067996740341
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Caen vs Bordeaux,7mmb2pg6nrpg3t7dwe7ytgljo,2024-04-06,0.4904440939426422
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Concarneau vs Bordeaux,85ssnojz4s1chgx8i476y8kyc,2024-05-10,0.0083798235282301
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Dunkerque vs Bordeaux,6mp01h21zbduodcyf29ae7q50,2023-12-19,0.0720811858773231
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Grenoble Foot 38 vs Bordeaux,5spsxx0u5m908wv5qmrjpc7is,2023-09-30,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Paris FC vs Bordeaux,69b914gwfmro28g2l607oj8k4,2023-11-25,0.0258223470300436
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Pau vs Bordeaux,52d0icvlzhgsvtxbuz81aopp0,2023-08-07,0.0550374835729599
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Quevilly-Rouen Métropole vs Bordeaux,6gwsqkzw7y9ompkbmo77ptogk,2023-12-05,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Rodez vs Bordeaux,7bcr7u9jus2oxclknqha2etck,2024-03-02,0.0191412009298801
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Saint-Étienne vs Bordeaux,7sexv4yajsk9prn02jm6cpn9w,2024-04-20,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Troyes vs Bordeaux,6y8uqwpqz4hi76w5ncm3i4fmc,2024-02-03,0.0
Pedro Díaz,7vb4xrwk7sbgpxzgiwwbt4s89,98dr7jscv8adc8zgi2u403oij,Bordeaux,Valenciennes vs Bordeaux,5i770plduub4l2syms1lbhc0k,2023-09-16,0.0
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Amiens SC vs Caen,6k7l8esu8jxh94eb29m17e710,2023-12-19,0.0155624188482761
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Annecy vs Caen,6eglk329mcl5x7z7fvt3y19uc,2023-12-06,0.0403702706098556
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Auxerre vs Caen,7fuqu6imp5xito2u1ooza6eqc,2024-03-16,0.0081276912242174
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Caen vs Pau,569nrk3takzpj7vjil1vsp9uc,2023-08-12,0.0260394271463155
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Caen vs Quevilly-Rouen Métropole,66mdg3rd1jgo712t1oms6asr8,2023-11-11,0.0
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Caen vs Saint-Étienne,5hwf55e5qf7vygo8rto3193bo,2023-09-16,0.0392
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Caen vs Troyes,6uvg4486ptvue4te7dg8iv0gk,2024-01-27,0.0056791147217154
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Laval vs Caen,5fs1y8ym27jy0wfgc5nfr0p3o,2023-09-02,0.0145870605483651
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Pau vs Caen,78vg0wykuz6svrvg93pdbo6j8,2024-03-02,0.0338720642030239
Q. Daubin,bnjum76td6pvq0zx44gjhgm3t,ab80vest6tgco121qtfyphq7c,Caen,Troyes vs Caen,63l56oxae00ss420f6yw6kw7o,2023-11-04,0.0104420408606529
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Ajaccio vs Dunkerque,5eaxnc0noaaf4ujvycabwz310,2023-09-02,0.072749450802803
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Annecy vs Dunkerque,58n5p1lwe3l6ratjfoam190yc,2023-08-19,0.048598289489746
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Auxerre vs Dunkerque,60jn17hx6qsczwiu30h92rnkk,2023-10-28,0.0913202390074729
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Bordeaux vs Dunkerque,7tx46vju9pwybrwuhvqd0icyc,2024-04-23,0.0390453338623046
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Caen vs Dunkerque,6i3t32tcadf1cpn0ahn0nj4t0,2023-12-16,0.0
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Bordeaux,6mp01h21zbduodcyf29ae7q50,2023-12-19,0.0510175116360187
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Laval,69ws03sjwpsoqnlwptzq5x250,2023-11-25,0.738413393497467
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Paris FC,5y5g99kjpfmk1uigxn91jmal0,2023-10-21,0.0109819853678345
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Quevilly-Rouen Métropole,5sf6ps33fc3rjx571cczbvv2s,2023-09-30,0.0
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Troyes,54bkzq8regwdvccvb0p1xdses,2023-08-05,0.0
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Rodez vs Dunkerque,727eldobgcpt98n5x1b4yw5jo,2024-02-10,0.0333135202527046
R. Boissier,29shr70n9kh07zh4apa5cbm51,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Saint-Étienne vs Dunkerque,5nlixw53wbct9aqa9mg3sca38,2023-10-04,0.0
R. Coutinho da Silva,5xh6xm6vaqxy8ijni3g8gcetw,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Auxerre,7i0m5s0uftm3kp0infu2mmiok,2024-04-01,0.0515089631080627
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Ajaccio vs Dunkerque,5eaxnc0noaaf4ujvycabwz310,2023-09-02,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Annecy vs Dunkerque,58n5p1lwe3l6ratjfoam190yc,2023-08-19,0.0146369123831391
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Auxerre vs Dunkerque,60jn17hx6qsczwiu30h92rnkk,2023-10-28,0.0353458821773529
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Bordeaux vs Dunkerque,7tx46vju9pwybrwuhvqd0icyc,2024-04-23,0.0601428672671318
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Ajaccio,6shdz7whqubbml65bl1clkglw,2024-01-23,0.0215305462479591
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Amiens SC,63vwe4a9sflql6am9gjh6md5g,2023-11-04,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Angers SCO,5d4hcf2f7iqmu7korg11ubitw,2023-08-26,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Paris FC,5y5g99kjpfmk1uigxn91jmal0,2023-10-21,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Quevilly-Rouen Métropole,5sf6ps33fc3rjx571cczbvv2s,2023-09-30,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Rodez,5m3h3qf32hlvsipmnv6r839ck,2023-09-23,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Dunkerque vs Troyes,54bkzq8regwdvccvb0p1xdses,2023-08-05,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Laval vs Dunkerque,7g5fm9vp6dz1uvr7j61kw7eok,2024-03-16,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Paris FC vs Dunkerque,6vh3ckr1326nxvppkzebb7a50,2024-01-27,0.0
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Rodez vs Dunkerque,727eldobgcpt98n5x1b4yw5jo,2024-02-10,0.042371992021799
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Saint-Étienne vs Dunkerque,5nlixw53wbct9aqa9mg3sca38,2023-10-04,0.0463528521358966
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,15ip1h6m0b4e8xfi597y5uo5u,Dunkerque,Valenciennes vs Dunkerque,66x3qyvar61dg76wdoxeqk7pw,2023-11-11,0.0
R. Kouamé,3h3g7sne1jjevj0mwyliehm95,3unkqo2g6ag99gd5ynz1j7vse,Troyes,Dunkerque vs Troyes,54bkzq8regwdvccvb0p1xdses,2023-08-05,0.040885180234909
R. Kouamé,3h3g7sne1jjevj0mwyliehm95,3unkqo2g6ag99gd5ynz1j7vse,Troyes,Grenoble Foot 38 vs Troyes,5api8us4hwdpvtj3fbi6w9qfo,2023-08-19,0.0
R. Kouamé,3h3g7sne1jjevj0mwyliehm95,3unkqo2g6ag99gd5ynz1j7vse,Troyes,Troyes vs Laval,56v4gfmge8chs0z49269875zo,2023-08-12,0.7884
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Amiens SC vs Laval,5z1vgf60tk0kxfbzwzz2d1xqs,2023-10-28,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Angers SCO vs Laval,7lcgre6150vgm4d964iil8avo,2024-04-06,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Caen vs Laval,819n1xu0nvs2hattwiv483uok,2024-05-03,0.0796093866229057
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Concarneau vs Laval,77ny113cgllhnezv6yr70e6tw,2024-02-24,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Grenoble Foot 38 vs Laval,7ecqq0mz5fsta325vhng4obv8,2024-03-11,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Angers SCO,53jeg5mqij09wse7bfkwfqgpg,2023-08-05,0.0279353279620409
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Annecy,7pckstpx8gzvew4gk75vnwums,2024-04-13,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Bastia,7iwxk6z427o0p3re4a8rv6zv8,2024-03-30,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Concarneau,677w7joejzg2r11l01wfe9zis,2023-11-11,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Dunkerque,7g5fm9vp6dz1uvr7j61kw7eok,2024-03-16,0.7884
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Guingamp,5li3ebi1k9nnduuwqb4pnwpw4,2023-09-23,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Paris FC,6rvmj8laanqly4ti6ml9o9z4k,2024-01-23,0.0353403873741626
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Pau,6ipc625va9hi9rgvtvirnqvpw,2023-12-16,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Quevilly-Rouen Métropole,6xn3os1qf96anz3pb455acljo,2024-02-03,0.0958253741264343
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Saint-Étienne,5x8xz2hyvbluty4x8y6o5wu8k,2023-10-23,0.0110359480604529
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Troyes,84w9qzyjzw5ea2uduwepxifx0,2024-05-10,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Valenciennes,5rtp1b2kyqztunb8t0o0go6c4,2023-09-30,0.0261875987052917
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Paris FC vs Laval,5p3fuozzrc94a4cnknqmrsjro,2023-09-26,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Pau vs Laval,7rtawdi1v2t2mcl5v824hn11w,2024-04-20,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Quevilly-Rouen Métropole vs Laval,5df10hb7nmxeugj9fu6re3xg4,2023-08-26,0.0
R. Labeau-Lascary,4yxo8gwnou3m7jh6ph8lkuw44,75gwk94q9jkoh78jk8nlay4xj,Laval,Valenciennes vs Laval,71ax3sr1iw3a08l4se7k0miac,2024-02-10,0.0
R. Legendre,cjg87r8yzs9s32ivrjdsgjofe,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Angers SCO,5pe484ww8hmgbkj8doc1yxpn8,2023-09-26,0.0
R. Legendre,cjg87r8yzs9s32ivrjdsgjofe,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Annecy,61si4a03gytswuzbe2zy37lzo,2023-10-28,0.1262179613113403
R. Legendre,cjg87r8yzs9s32ivrjdsgjofe,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Saint-Étienne vs Quevilly-Rouen Métropole,59iya0fw7w5dyf5sc1qk121p0,2023-08-19,0.0839985758066177
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Angers SCO vs Rodez,6x1124uk1eg0ebciafnzq153o,2024-02-03,0.0648876577615737
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Grenoble Foot 38 vs Rodez,6aiabpsult3ucakjqjkbe5ic4,2023-11-25,0.0397228673100471
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Quevilly-Rouen Métropole vs Rodez,64rx1hd3sxv3xkngsc7jfvxg4,2023-11-04,0.084437645971775
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Amiens SC,6jwknqaok75gsoxq4vonui5g4,2023-12-16,0.0473225452005863
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Bordeaux,7bcr7u9jus2oxclknqha2etck,2024-03-02,0.0
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Paris FC,7woi9jyje6sp2lux626ajltzo,2024-04-23,0.1235267370939254
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Paris FC,dhmb4wu9job1j31cjpb7kdq8k,2024-05-21,0.0342880263924598
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Pau,6q0m6id23nwug7vrfr3dqsb9w,2024-01-13,0.090042658150196
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Troyes,5poth0bpsutn3bnkqfsa9fqqc,2023-09-26,0.0167414844036102
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Saint-Étienne vs Rodez,2yk365pm21shauvakezoi3cwk,2024-05-24,0.0515434332191944
R. Lipinski,yoqla2pfcqf88bp66zv786j8,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Valenciennes vs Rodez,772g5q9z8pszwusq8k5aebl78,2024-02-24,0.0186588820070028
R. Lutin,4ub3k7tgpxtzdkxbt23h2w7x0,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Pau,7hpls8eywqvi240gvk7djfj84,2024-03-30,0.0318804755806922
R. Lutin,4ub3k7tgpxtzdkxbt23h2w7x0,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Angers SCO vs Amiens SC,7f9388sim6cuq4nm2yv9dr8r8,2024-03-16,0.0898943245410919
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Annecy,7by528mkbd61gksuwn86ihd04,2024-03-09,0.0
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Bastia,5pzfwtkqlvvst4zxc8ekbjwgk,2023-10-02,0.0364065878093242
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Bordeaux,58cfmrvue7e9q02f4makg3w9g,2023-08-21,0.0477005206048488
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Dunkerque,5eaxnc0noaaf4ujvycabwz310,2023-09-02,0.0573794730007648
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Grenoble Foot 38,83dykrzarcev5s6zqvv55dogk,2024-05-10,0.0
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Laval,6e5obw5784noj589l1vsce6tw,2023-12-05,0.7884
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Rodez,51kwvmcdd5u8k1vmvcd3y6jh0,2023-08-05,0.0
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Ajaccio vs Troyes,65de6k8ewhvsq6sgo34ggkb9w,2023-11-11,0.0567363239824771
R. Nouri,1lbgavu1rxlrfg14062suwyj9,6xjy1q2m55iiwe8g1r1yffbc9,Ajaccio,Dunkerque vs Ajaccio,6shdz7whqubbml65bl1clkglw,2024-01-23,0.0135628450661897
