playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
A. Fadera,5f13ro5hgmago2bmqtzjw5ey,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Westerlo,3yffdseizwhmqkflsupj39ces,2023-10-01,0,0.0118342246860265,0.0593
A. Fadera,5f13ro5hgmago2bmqtzjw5ey,89xivtxk59uzvhdsd6miao6tm,Genk,Gent vs Genk,40rjbbz551qcnhudm6yiz2978,2023-10-08,0,0.2235002517700195,0.0
A. Fadera,5f13ro5hgmago2bmqtzjw5ey,89xivtxk59uzvhdsd6miao6tm,Genk,OH Leuven vs Genk,4s3or8i47or8p70amtotvjlec,2024-01-31,NaN,0.0294109862297773,0.0
A. Fadera,5f13ro5hgmago2bmqtzjw5ey,89xivtxk59uzvhdsd6miao6tm,Genk,RWDM vs Genk,3i1gh5sjqhh8ru1v0amig38k4,2023-07-29,NaNNaNNaNNaN,0.0,0.0
A. Fadera,5f13ro5hgmago2bmqtzjw5ey,89xivtxk59uzvhdsd6miao6tm,Genk,Sint-Truiden vs Genk,4qt4df19vjp087z81iown6r6c,2024-01-28,NaNNaNNaN,0.0,0.0
A. Fadera,5f13ro5hgmago2bmqtzjw5ey,89xivtxk59uzvhdsd6miao6tm,Genk,Union Saint-Gilloise vs Genk,9fclhtuv3iaw4a8vt3zwr8xec,2024-05-26,NaN,0.0895267501473426,0.0
A. Filin,90fea2mfl0soc0gsk88z2m2mt,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Mechelen,4vjx5t6oqd964qklqxxgmk6xg,2024-02-04,0,0.0,0.0
A. Filin,90fea2mfl0soc0gsk88z2m2mt,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Sporting Charleroi,93rxtvt2r94of28mer75lpj4k,2024-04-26,0,0.0288333036005496,0.0
A. Filin,90fea2mfl0soc0gsk88z2m2mt,9njsy633rh1tyri7l2jaju5o,AS Eupen,Anderlecht vs AS Eupen,525we9xrw3az6jmcq3b0mre38,2024-03-03,0,0.0198729243129491,0.0
A. Filin,90fea2mfl0soc0gsk88z2m2mt,9njsy633rh1tyri7l2jaju5o,AS Eupen,OH Leuven vs AS Eupen,4mbxzkhlc9edsor1s0fjsxses,2023-12-26,0,0.0,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Antwerp,4rbrdnnoe7cwl0gn6b9mlwj6c,2024-01-28,NaNNaN,0.0,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Cercle Brugge,51wjor0lcg8idrva41ro8sp3o,2024-02-25,0,0.1665264964103698,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Genk,4gtxa8k4hi4b3itsja5z8rehg,2023-12-10,0,0.0,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Kortrijk,4epa2rl6i0yt3g0vd1yov0qok,2023-12-02,0,0.1840424388647079,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Mechelen,4vjx5t6oqd964qklqxxgmk6xg,2024-02-04,0,0.054562073200941,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs OH Leuven,3qd97tj5mca89c1m61vh5j190,2023-08-26,NaNNaNNaN,0.0,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Standard Liège,3v1hxzssg3met6gvy1ghtbsic,2023-09-17,0,0.0,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,Antwerp vs AS Eupen,410u36izsvnyzmfmqbzzzk8b8,2023-10-08,0,0.5620110034942627,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,Cercle Brugge vs AS Eupen,4c40db57ryyfcpff8kxf193bo,2023-11-25,0,0.1337555348873138,0.1263
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,Gent vs AS Eupen,3wucksypyp4wi6tqcc5nyfxn8,2023-09-24,NaNNaNNaN,0.0,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,Kortrijk vs AS Eupen,3plin2z3rtr3m35yj5urhyn10,2023-08-20,0,0.0,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,OH Leuven vs AS Eupen,4mbxzkhlc9edsor1s0fjsxses,2023-12-26,0,0.0,0.0
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,RWDM vs AS Eupen,4oxxuma7ahtb2x0c7mn059edw,2024-01-24,0,0.5742216110229492,0.5572
A. Finnbogason,5phv874rxdk8ues3ef6hnd80l,9njsy633rh1tyri7l2jaju5o,AS Eupen,Sporting Charleroi vs AS Eupen,4tejrzc7kpwoueexcu5zp8650,2024-01-31,0,0.049683079123497,0.0
A. Flips,ccu7hw3wrcspl1a18g2ldnsh5,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs OH Leuven,44q48on0rpshsvmh6e94ls0es,2023-10-28,0,0.1016273871064186,0.0
A. Flips,ccu7hw3wrcspl1a18g2ldnsh5,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs RWDM,4ar0bnvkxqumbftwc45abigb8,2023-11-26,NaNNaNNaN,0.0,0.0
A. Flips,ccu7hw3wrcspl1a18g2ldnsh5,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs Sporting Charleroi,3refae2nvrfu1rubkw05yiivo,2023-08-27,0,0.0,0.0
A. Flips,ccu7hw3wrcspl1a18g2ldnsh5,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs Westerlo,3os8gpbcuieha9jysvsmur4lw,2023-08-20,0,0.0,0.0
A. Flips,ccu7hw3wrcspl1a18g2ldnsh5,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Kortrijk vs Anderlecht,3vavbl7px5kdqm64sl30evndg,2023-09-17,NaNNaN,0.0,0.0
A. Flips,ccu7hw3wrcspl1a18g2ldnsh5,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Standard Liège vs Anderlecht,42bkd2zp1gosaz6dafz76euxg,2023-10-22,0,0.0359357073903083,0.0
A. Flips,ccu7hw3wrcspl1a18g2ldnsh5,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Westerlo vs Anderlecht,4efxti5h7wlc0qppimvaus6j8,2023-12-01,0,0.0440547242760658,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Antwerp vs Cercle Brugge,9df9iwyczviaxo9npypgf728k,2024-05-12,0,0.0479134917259216,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Anderlecht,9b60ho63mufbjdhfls2xk5iqc,2024-04-28,0,0.0,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Antwerp,98vatbds3j942ce8r09rq7tas,2024-04-21,0,0.0,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Club Brugge,95ehn9eqary37aujueo1lp6hg,2024-04-01,0,0.071969173848629,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Genk,3mhxbzhyptohw4vs6vckbkff8,2023-08-13,0,0.0,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Mechelen,53sgx8nl73dcjqhdw1iecb2ms,2024-03-02,0,0.0240297671407461,0.3315
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Sporting Charleroi,3k5poi7e7lbxy6xpj1jkyphck,2023-08-05,NaNNaN,0.0,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Union Saint-Gilloise,9e7wqv12h16onh8uhv4t81mvo,2024-05-19,0,0.0,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Club Brugge vs Cercle Brugge,9g3ip2mi3obkmawjip6eb8sno,2024-05-26,0,0.0238634683191776,0.0
A. Francis,3l1v52usaf9mmi9dwowdwv3e,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Union Saint-Gilloise vs Cercle Brugge,96m709pr1by6f64fe0jx9rsic,2024-04-07,NaN,0.1069940105080604,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Antwerp vs Gent,3pupz0tr8ww7clbj1vddlq8es,2023-09-27,0,0.026042565703392,0.0207
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Cercle Brugge vs Gent,43oq1h7588zsahlgvdbdypgk4,2023-10-22,0,0.0,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Genk vs Gent,9xqw2y218t3888ow8tm5sk4yc,2024-06-02,0,0.0349221900105476,0.3505
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs AS Eupen,3wucksypyp4wi6tqcc5nyfxn8,2023-09-24,NaNNaN,0.0,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Genk,40rjbbz551qcnhudm6yiz2978,2023-10-08,0,0.0,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Kortrijk,3ipf2vnmssletcdjmgfh0tf6c,2023-07-30,0,0.0,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Standard Liège,44zgqvmfscx5l537adcji8tn8,2023-10-29,NaN,0.0242615044116973,0.0498
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Mechelen vs Gent,3kxbdv5v0cf6ylv105bebp7o4,2023-08-06,NaN,0.0291257873177528,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Mechelen vs Gent,9fwelr7q1mcpnly1ccpm5s1zo,2024-05-04,0,0.0431267358362674,0.4098
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,OH Leuven vs Gent,3vk3btgbt7w7qy9hjp3f2934k,2023-09-17,0,0.0,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,RWDM vs Gent,3z7n05qbntrnjov2t9igu37dg,2023-10-01,0,0.0,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Standard Liège vs Gent,9iq7huu5p8rsqqzgtfbyecahg,2024-05-18,0,0.0307248551398515,0.0
A. Hjulsager,1d2fpmtdglpqwyhnc657n77it,8y3iucyxguipljcmf87a11bk9,Gent,Westerlo vs Gent,3niff29a2qgmtfvf477muzztg,2023-08-13,NaNNaNNaN,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,AS Eupen vs Kortrijk,91s22yno4p4eckxto4av63j84,2024-04-07,0,0.0660184845328331,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Antwerp vs Kortrijk,3lqfljaxpeo88ofgynl5a8qhg,2023-08-11,0,0.0706242769956588,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Gent vs Kortrijk,3ipf2vnmssletcdjmgfh0tf6c,2023-07-30,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs AS Eupen,3plin2z3rtr3m35yj5urhyn10,2023-08-20,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs AS Eupen,94z0blego4ghq4o6qrup6ac5w,2024-05-05,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Anderlecht,3vavbl7px5kdqm64sl30evndg,2023-09-17,NaN,0.095466710627079,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Cercle Brugge,3yyfzojatoveg3jrrprivumtw,2023-09-29,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Genk,458q7j44c6zgxhohpajwi8sus,2023-10-29,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Mechelen,4bulwjklcdmvz9835liml2y38,2023-11-26,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs OH Leuven,4q0z5ic8pjb74wozk4jt8clxw,2024-01-27,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs RWDM,53iydbredwt0vnj1o1lbvge1g,2024-03-03,NaNtrue,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs RWDM,92z5wvdd608b38o83hs5yeb6c,2024-04-21,NaNNaNNaN,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Sporting Charleroi,4ui4ul03n0yyv9okaqzeminmc,2024-02-03,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Sporting Charleroi,92kual0wihfjt5ju4a4er2wwk,2024-04-14,0,0.0381204187870025,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Standard Liège,3qmdknsrmmt0pvwprsakfb3mc,2023-08-26,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Union Saint-Gilloise,4z0f8psrxfzy7v2yw22dqepec,2024-02-18,0,0.073513276875019,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Westerlo,4fh66vw2j56itav3m1lpy5ct0,2023-12-08,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Mechelen vs Kortrijk,51490ueqqohund3tkf50vjytw,2024-02-24,0,0.0377920754253864,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,OH Leuven vs Kortrijk,3rwouz4640n6ngfbwrwsqkp3o,2023-09-01,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Sporting Charleroi vs Kortrijk,3xv57b7ble81ubg1rn4qb0a38,2023-09-23,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Sporting Charleroi vs Kortrijk,95tmoigkf0t2xw69y1am649as,2024-05-11,NaN,0.0908240228891372,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Standard Liège vs Kortrijk,4nmyag00pgwyd4sg3h0l309as,2024-01-20,0,0.0,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Union Saint-Gilloise vs Kortrijk,49pj4ju0arf75y1d2j9mv182c,2023-11-12,0,0.0465376898646354,0.0
A. Kadri,5np1ksd9qkmc511ihzvikhy0a,1uk609mhtsfhokhaewjapb26,Kortrijk,Westerlo vs Kortrijk,41sstme1qgdshisefqj5r19n8,2023-10-07,0,0.0,0.0
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Kortrijk,4epa2rl6i0yt3g0vd1yov0qok,2023-12-02,0,0.0375088267028331,0.0347
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Mechelen,4vjx5t6oqd964qklqxxgmk6xg,2024-02-04,0,0.0949847698211669,0.0453
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs OH Leuven,3qd97tj5mca89c1m61vh5j190,2023-08-26,NaNNaN,0.0,0.0
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs RWDM,95dl8lki66cy7lsefo1973klw,2024-05-11,0,0.1404393911361694,0.0
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Sporting Charleroi,93rxtvt2r94of28mer75lpj4k,2024-04-26,0,0.0,0.0
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,Anderlecht vs AS Eupen,525we9xrw3az6jmcq3b0mre38,2024-03-03,0,0.0,0.0
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,Kortrijk vs AS Eupen,3plin2z3rtr3m35yj5urhyn10,2023-08-20,0,0.4218247234821319,0.8801
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,OH Leuven vs AS Eupen,4mbxzkhlc9edsor1s0fjsxses,2023-12-26,0,0.1801862567663192,0.0314
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,RWDM vs AS Eupen,926eocd3dgf23wvfd7082hr84,2024-04-13,NaN,0.3622808754444122,0.0
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,Standard Liège vs AS Eupen,56obfemoh53kkn2aaaol42j9w,2024-03-16,0,0.0359159782528877,0.0
A. Keita,94bgokq72drmf1a15aol9ez2s,9njsy633rh1tyri7l2jaju5o,AS Eupen,Westerlo vs AS Eupen,4iw9nfm0slxstambmwswevwus,2023-12-15,NaNNaNNaNNaNNaN,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,AS Eupen vs Sint-Truiden,565k53gye7uzlwthp1n6wxvkk,2024-03-10,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Anderlecht vs Sint-Truiden,4xx2hjzdsmuhvq90x2pl9uc5w,2024-02-18,NaNNaN,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Antwerp vs Sint-Truiden,53034fd0yk1qhrzhl01yflrmc,2024-03-03,NaN,0.0140054570510983,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Club Brugge vs Sint-Truiden,3y4ce8ra09t7dr39bnp4eo0es,2023-10-01,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Genk vs Sint-Truiden,3wl6512gw0ljnmllgxk5kss9g,2023-09-24,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Gent vs Sint-Truiden,3p1bgdgxcq8xgjilqaq13v2ms,2023-08-20,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Gent vs Sint-Truiden,9jwvlak6vddv7jxblhh3fjtas,2024-05-25,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Kortrijk vs Sint-Truiden,3lh9tld6how0tqjjuch5y06c4,2023-08-06,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Mechelen vs Sint-Truiden,4e6oyjt0x06zulz0i5qocjms4,2023-12-03,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Mechelen vs Sint-Truiden,99k4sbsig3wbxvigtcoxrih3o,2024-04-05,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,OH Leuven vs Sint-Truiden,42wgdmxzlcn9w08umkea3hpg4,2023-10-22,NaNNaNNaNNaNNaNNaN,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,OH Leuven vs Sint-Truiden,9bwhkknuamvj2f60dtr3tdlas,2024-04-20,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,RWDM vs Sint-Truiden,4idjyjkpdqs8ceaxchs00dq8k,2023-12-16,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs AS Eupen,485e7u5re5zuqi1d3ljqcctuc,2023-11-03,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Anderlecht,3mr06jxxqgbnlbovk8aa3p2xg,2023-08-13,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Antwerp,4cdnuag5qutn42b1tdmle89w4,2023-11-24,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Cercle Brugge,3q3w0fxwnkwt2p2bckgrj7ris,2023-08-27,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Club Brugge,5810kr6xktqixs5gsp67o7tp0,2024-03-17,NaNNaN,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Gent,4svmwdil6q7kotpjsqi3uwt90,2024-02-01,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Gent,9dijj7f7vcwc9aiw9r0bu2yok,2024-04-23,trueNaNNaNNaNNaN,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Kortrijk,4xe9xhtq48vk5ztt6dpb7iz9w,2024-02-09,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Mechelen,3vtfhf8o4a7clc8ndu2cqtnh0,2023-09-17,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Mechelen,9hi1f0d6a21cyz96g82mfl8no,2024-05-12,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs OH Leuven,4gbdx686w0jxnz4gpsualoa38,2023-12-09,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs OH Leuven,9hy1pqjwhk2xcdgbm7fqlfris,2024-05-17,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs RWDM,45rencwj93cwo0hjn55hfw5ck,2023-10-27,NaNNaNtrue,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Sporting Charleroi,4krj8du03gzup03vuvfzkwff8,2023-12-23,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Standard Liège,3jdtx89vjdv8f4tcistp3tkwk,2023-07-30,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Standard Liège,9aqhd6r60ka3uz5dx23es0pp0,2024-04-12,NaNNaNtrueNaN,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Union Saint-Gilloise,41jhkh865utuedr4cnqdrbd3o,2023-10-08,NaNNaN,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Westerlo,51do5hfmpysi2tfijchqbigb8,2024-02-24,0,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,3tp852buelpozd8sru4aswbh0,2023-09-03,NaNNaNtrue,0.0,0.0
A. Koïta,bk9fq3chnhmw3u36qz5vf1vjd,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Standard Liège vs Sint-Truiden,4lt58u2slkfbhy0biy7796l90,2023-12-27,NaNNaNNaNNaNNaN,0.0,0.0
