playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Aleesami,KFUM,Bodø / Glimt vs KFUM,2025-04-27,0.0709632,0.027382200000000002
A. Aleesami,KFUM,HamKam vs KFUM,2025-05-02,0.3871118,0.0931872
A. Aleesami,KFUM,KFUM vs Sandefjord,2025-03-30,0.0033144,-0.0353455
A. Aleesami,KFUM,KFUM vs Sarpsborg 08,2025-04-21,0.09426620000000001,-0.0856389
A. Aleesami,KFUM,Viking vs KFUM,2025-04-06,0.026831,0.007519
A. Bondhus,Haugesund,Molde vs Haugesund,2025-05-04,0.28921050000000004,-0.053268600000000006
A. Bondhus,Haugesund,Viking vs Haugesund,2025-04-30,0.1774841,0.0716757
A. Bærtelsen,Viking,HamKam vs Viking,2025-04-21,0.1764591,0.0539025
A. Bærtelsen,Viking,Viking vs Haugesund,2025-04-30,0.967903,0.5000584
A. Bærtelsen,Viking,Viking vs KFUM,2025-04-06,0.3680575,0.1803971
A. Bærtelsen,Viking,Viking vs Kristiansund,2025-04-10,0.2754503,0.0901603
A. Bærtelsen,Viking,Viking vs Sarpsborg 08,2025-05-04,0.4583589,0.1435753
A. Bærtelsen,Viking,Viking vs Tromsø,2025-04-27,0.4852761,0.1457084
A. Bærtelsen,Viking,Vålerenga vs Viking,2025-03-30,0.0,0.0
A. Ekeroth,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.3297671,0.1407726
A. Ekeroth,HamKam,HamKam vs KFUM,2025-05-02,0.1913706,0.0686267
A. Ekeroth,HamKam,HamKam vs Kristiansund,2025-03-30,0.0004647,0.0004647
A. Ekeroth,HamKam,HamKam vs Viking,2025-04-21,0.09009299999999999,0.018734999999999998
A. Ekeroth,HamKam,Sandefjord vs HamKam,2025-04-27,0.30243149999999996,0.019722799999999988
A. Guessand,Kristiansund,HamKam vs Kristiansund,2025-03-30,0.0822937,0.0795227
A. Guessand,Kristiansund,Kristiansund vs Bryne,2025-04-06,0.0002681,-0.0038611
A. Guessand,Kristiansund,Kristiansund vs Vålerenga,2025-04-27,0.0552322,0.025352
A. Guessand,Kristiansund,Strømsgodset vs Kristiansund,2025-05-04,0.0307548,0.0267067
A. Heggebø,Brann,Brann vs Bryne,2025-04-27,0.3030064,0.0831459
A. Heggebø,Brann,Brann vs Strømsgodset,2025-04-10,0.2283877,0.0714407
A. Heggebø,Brann,Brann vs Tromsø,2025-04-06,0.30927950000000004,-0.018343100000000005
A. Heggebø,Brann,Fredrikstad vs Brann,2025-03-29,0.55431,0.253
A. Heggebø,Brann,Strømsgodset vs Brann,2025-04-21,0.6446499,0.014622799999999991
A. Heggebø,Brann,Vålerenga vs Brann,2025-05-03,0.4452921,0.2758783
A. Helmersen,Bodø / Glimt,Bodø / Glimt vs KFUM,2025-04-27,0.1665285,0.041395
A. Helmersen,Bodø / Glimt,Bryne vs Bodø / Glimt,2025-03-30,0.0458915,-0.0050826000000000005
A. Helmersen,Bodø / Glimt,Molde vs Bodø / Glimt,2025-04-21,0.12692620000000002,0.012412000000000001
A. Heredia-Randen,Strømsgodset,Brann vs Strømsgodset,2025-04-10,0.0017316,0.0013919
A. Heredia-Randen,Strømsgodset,Haugesund vs Strømsgodset,2025-04-06,0.0344602,-0.004021
A. Jenssen,Tromsø,Brann vs Tromsø,2025-04-06,0.013319600000000001,0.0033638
A. Jenssen,Tromsø,Tromsø vs Haugesund,2025-03-30,0.3808993,0.16710260000000002
A. Jenssen,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.3134928,0.1260831
A. Jenssen,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.0915654,0.0275485
A. Jenssen,Tromsø,Viking vs Tromsø,2025-04-27,0.22743270000000002,0.1177608
A. Kiil Olsen,Vålerenga,Fredrikstad vs Vålerenga,2025-04-09,0.12302590000000001,0.0456144
A. Kiil Olsen,Vålerenga,Kristiansund vs Vålerenga,2025-04-27,0.0012073,-0.0005896
A. Kiil Olsen,Vålerenga,Sarpsborg 08 vs Vålerenga,2025-04-06,0.133138,0.005152400000000005
A. Kiil Olsen,Vålerenga,Vålerenga vs Brann,2025-05-03,0.0637255,0.0330029
A. Kiil Olsen,Vålerenga,Vålerenga vs Viking,2025-03-30,0.0,0.0
A. Kryger,Bryne,Brann vs Bryne,2025-04-27,0.11564769999999999,0.0773555
A. Kryger,Bryne,Bryne vs Bodø / Glimt,2025-03-30,0.4916874,-0.024940600000000007
A. Kryger,Bryne,Bryne vs Haugesund,2025-04-21,0.239574,0.0905662
A. Kryger,Bryne,Kristiansund vs Bryne,2025-04-06,0.6525227,0.3681855
A. Kryger,Bryne,Rosenborg vs Bryne,2025-05-04,0.4115759,0.16979059999999999
A. Mikkelsen,Tromsø,Brann vs Tromsø,2025-04-06,0.0741954,-0.0818363
A. Mikkelsen,Tromsø,Tromsø vs Haugesund,2025-03-30,0.0620157,0.0247955
A. Mikkelsen,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.026366999999999998,-0.059351799999999996
A. Mikkelsen,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.24868069999999998,0.11287559999999999
A. Ndour,Kristiansund,HamKam vs Kristiansund,2025-03-30,0.1110821,0.0245363
A. Ndour,Kristiansund,Kristiansund vs Bryne,2025-04-06,0.1351094,-0.0653221
A. Ndour,Kristiansund,Kristiansund vs Vålerenga,2025-04-27,0.0503995,0.0173636
A. Ndour,Kristiansund,Rosenborg vs Kristiansund,2025-05-01,0.015916899999999998,0.0109601
A. Ndour,Kristiansund,Strømsgodset vs Kristiansund,2025-05-04,0.16909,0.009502599999999998
A. Ndour,Kristiansund,Tromsø vs Kristiansund,2025-04-20,0.0434072,0.0075574
A. Ndour,Kristiansund,Viking vs Kristiansund,2025-04-10,0.1137803,0.0076887
A. Nilsson,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.0711471,0.009033900000000001
A. Nilsson,HamKam,HamKam vs Kristiansund,2025-03-30,0.1097365,0.013215300000000001
A. Nilsson,HamKam,HamKam vs Viking,2025-04-21,0.10139039999999999,0.0357342
A. Nouri,KFUM,Bodø / Glimt vs KFUM,2025-04-27,0.1115496,-0.0468346
A. Nouri,KFUM,HamKam vs KFUM,2025-05-02,0.4172339,0.012516799999999991
A. Nouri,KFUM,KFUM vs Sandefjord,2025-03-30,0.5482853,0.2911378
A. Nouri,KFUM,KFUM vs Sarpsborg 08,2025-04-21,0.0949141,0.006148299999999999
A. Nouri,KFUM,Viking vs KFUM,2025-04-06,0.1077879,-0.026026600000000004
A. Pereira,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.7628318999999999,0.46812170000000003
A. Pereira,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,0.6984397,0.3887955
A. Pereira,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,1.0637898,0.0683531
A. Pereira,Rosenborg,Rosenborg vs Molde,2025-04-27,0.4737155,0.1465941
A. Pereira,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.2894563,0.1432627
A. Pereira,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.6310626,0.36462680000000003
A. Potur,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.0042373,0.0042373
A. Potur,HamKam,HamKam vs KFUM,2025-05-02,0.4076228,0.1032479
A. Potur,HamKam,HamKam vs Kristiansund,2025-03-30,0.0200377,-0.0193833
A. Potur,HamKam,HamKam vs Viking,2025-04-21,0.8323754,0.38545440000000003
A. Potur,HamKam,Sandefjord vs HamKam,2025-04-27,0.4814342,0.1974481
A. Roaldsøy,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.0912266,-0.0172419
A. Roaldsøy,HamKam,HamKam vs KFUM,2025-05-02,0.0111591,0.00018459999999999982
A. Roaldsøy,HamKam,HamKam vs Kristiansund,2025-03-30,0.0202367,0.010566899999999999
A. Roaldsøy,HamKam,HamKam vs Viking,2025-04-21,0.0430571,0.0080327
A. Roaldsøy,HamKam,Sandefjord vs HamKam,2025-04-27,0.22232760000000001,0.16243459999999998
A. Sanyang,Sarpsborg 08,KFUM vs Sarpsborg 08,2025-04-21,0.08845449999999999,0.0653107
A. Sanyang,Sarpsborg 08,Sarpsborg 08 vs Vålerenga,2025-04-06,0.0340965,-0.0174757
A. Sanyang,Sarpsborg 08,Viking vs Sarpsborg 08,2025-05-04,0.0458931,-0.0199158
A. Scriven,Bryne,Brann vs Bryne,2025-04-27,0.2852603,0.10789800000000001
A. Scriven,Bryne,Bryne vs Bodø / Glimt,2025-03-30,0.5851396,0.2892177
A. Scriven,Bryne,Bryne vs Haugesund,2025-04-21,0.4580823,0.098563
A. Scriven,Bryne,Kristiansund vs Bryne,2025-04-06,0.3182969,-0.0394807
A. Scriven,Bryne,Rosenborg vs Bryne,2025-05-04,0.4391668,-0.1280252
A. Sher,Sarpsborg 08,KFUM vs Sarpsborg 08,2025-04-21,0.7208386,-0.0905494
A. Sher,Sarpsborg 08,Molde vs Sarpsborg 08,2025-03-30,0.2501721,-0.040438299999999996
A. Sher,Sarpsborg 08,Sarpsborg 08 vs Strømsgodset,2025-04-27,0.4010019,0.05622959999999999
A. Sher,Sarpsborg 08,Sarpsborg 08 vs Vålerenga,2025-04-06,0.5444814,0.19515729999999998
A. Sher,Sarpsborg 08,Viking vs Sarpsborg 08,2025-05-04,0.20801060000000002,0.004916699999999996
A. Sæther,Kristiansund,HamKam vs Kristiansund,2025-03-30,0.0471084,0.0114154
A. Sæther,Kristiansund,Kristiansund vs Vålerenga,2025-04-27,0.09390710000000001,-0.009243099999999999
A. Sæther,Kristiansund,Rosenborg vs Kristiansund,2025-05-01,0.0594732,0.023403399999999998
A. Sæther,Kristiansund,Strømsgodset vs Kristiansund,2025-05-04,0.0296205,0.0054985
A. Sæther,Kristiansund,Tromsø vs Kristiansund,2025-04-20,0.0205169,-0.0025227
A. Traoré,Haugesund,Molde vs Haugesund,2025-05-04,0.0538207,-0.0129903
A. Traoré,Haugesund,Viking vs Haugesund,2025-04-30,0.0195868,-0.008975799999999999
A. Wichne,Haugesund,Bryne vs Haugesund,2025-04-21,0.056476599999999995,0.0108521
A. Wichne,Haugesund,Haugesund vs Fredrikstad,2025-04-27,0.0538935,0.0132919
A. Wichne,Haugesund,Haugesund vs Strømsgodset,2025-04-06,0.0455685,7.779999999999989e-05
A. Wichne,Haugesund,Molde vs Haugesund,2025-05-04,0.056129899999999996,-0.000897
A. Wichne,Haugesund,Tromsø vs Haugesund,2025-03-30,0.0660974,0.007582800000000001
A. Wichne,Haugesund,Viking vs Haugesund,2025-04-30,0.0596731,0.0117802
A. Ødegård,HamKam,HamKam vs KFUM,2025-05-02,0.1872179,0.0151525
A. Østbø,Viking,Viking vs Sarpsborg 08,2025-05-04,0.0527798,-0.0041452
A. Østbø,Viking,Vålerenga vs Viking,2025-03-30,0.0,0.0
B. Bjarnason,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.2539346,-0.0205536
B. Bjarnason,HamKam,HamKam vs KFUM,2025-05-02,0.1092039,0.0552013
B. Bjarnason,HamKam,HamKam vs Kristiansund,2025-03-30,0.3676598,0.18805560000000002
B. Bjarnason,HamKam,HamKam vs Viking,2025-04-21,0.2531581,0.102385
B. Bjarnason,HamKam,Sandefjord vs HamKam,2025-04-27,0.1269234,0.0557933
B. Faraas,Fredrikstad,Fredrikstad vs Brann,2025-03-29,0.0122208,0.0057557
B. Faraas,Fredrikstad,Fredrikstad vs Sandefjord,2025-04-21,0.006187000000000001,-0.0004530999999999997
B. Faraas,Fredrikstad,Fredrikstad vs Vålerenga,2025-04-09,0.0,0.0
B. Faraas,Fredrikstad,Haugesund vs Fredrikstad,2025-04-27,0.0232944,-0.0236861
B. Faraas,Fredrikstad,Rosenborg vs Fredrikstad,2025-04-05,0.0209617,-0.06613050000000001
B. Finne,Brann,Brann vs Bryne,2025-04-27,0.7111142,0.35568
B. Finne,Brann,Fredrikstad vs Brann,2025-03-29,0.0361875,-0.1980752
B. Finne,Brann,Strømsgodset vs Brann,2025-04-21,0.5118043,0.3868459
B. Finne,Brann,Vålerenga vs Brann,2025-05-03,0.1728489,0.1523534
B. Kristensen,KFUM,Bodø / Glimt vs KFUM,2025-04-27,0.041772699999999996,-0.004969000000000001
B. Kristensen,KFUM,HamKam vs KFUM,2025-05-02,0.3740951,0.1118701
B. Kristensen,KFUM,KFUM vs Sandefjord,2025-03-30,0.11264199999999999,0.020582800000000002
B. Kristensen,KFUM,KFUM vs Sarpsborg 08,2025-04-21,0.1704863,-0.024643899999999996
B. Kristensen,KFUM,Viking vs KFUM,2025-04-06,0.0401508,-0.025740799999999998
B. Moe,Bodø / Glimt,Molde vs Bodø / Glimt,2025-04-21,0.0527109,0.010298
B. Skaret,Fredrikstad,Fredrikstad vs Brann,2025-03-29,0.0332015,0.0118062
B. Skaret,Fredrikstad,Fredrikstad vs Sandefjord,2025-04-21,0.0025071,0.0012111
B. Sørmo,Strømsgodset,Haugesund vs Strømsgodset,2025-04-06,0.030920800000000002,0.006684799999999999
B. Sørmo,Strømsgodset,Sarpsborg 08 vs Strømsgodset,2025-04-27,0.3708495,0.1158158
B. Sørmo,Strømsgodset,Strømsgodset vs Brann,2025-04-21,0.2228755,-0.017425700000000002
B. Sørmo,Strømsgodset,Strømsgodset vs Kristiansund,2025-05-04,0.5890785000000001,0.265179
B. Sørmo,Strømsgodset,Strømsgodset vs Rosenborg,2025-03-29,0.1100462,0.020799100000000004
Bruno Leite,Haugesund,Haugesund vs Fredrikstad,2025-04-27,0.1692519,0.0744301
Bruno Leite,Haugesund,Haugesund vs Strømsgodset,2025-04-06,0.1165172,-0.00037849999999999885
Bruno Leite,Haugesund,Molde vs Haugesund,2025-05-04,0.3868065,0.0941383
Bruno Leite,Haugesund,Tromsø vs Haugesund,2025-03-30,0.2055416,0.051808599999999996
Bruno Leite,Haugesund,Viking vs Haugesund,2025-04-30,0.0787651,0.013825800000000001
C. Cappis,Viking,HamKam vs Viking,2025-04-21,0.0364017,-0.0004718999999999984
C. Cappis,Viking,Viking vs Haugesund,2025-04-30,0.25505690000000003,-0.1160212
C. Cappis,Viking,Viking vs KFUM,2025-04-06,0.38703339999999997,0.05603859999999999
C. Cappis,Viking,Viking vs Kristiansund,2025-04-10,0.044213,0.006992699999999999
C. Cappis,Viking,Viking vs Sarpsborg 08,2025-05-04,0.1540102,0.1176253
C. Cappis,Viking,Viking vs Tromsø,2025-04-27,0.0580645,-0.0299532
C. Cappis,Viking,Vålerenga vs Viking,2025-03-30,0.0,0.0
C. Cheng,Sandefjord,Fredrikstad vs Sandefjord,2025-04-21,0.2319523,0.072256
C. Cheng,Sandefjord,Sandefjord vs Molde,2025-04-06,0.0041121,0.0004358999999999999
C. Cheng,Sandefjord,Tromsø vs Sandefjord,2025-05-04,0.4454146,0.1698766
C. Landu-Landu,Bryne,Bryne vs Bodø / Glimt,2025-03-30,0.0118885,0.0014833
C. Landu-Landu,Bryne,Bryne vs Haugesund,2025-04-21,0.002726,0.000572
C. Landu-Landu,Bryne,Kristiansund vs Bryne,2025-04-06,0.029522800000000002,-0.0243489
C. Landu-Landu,Bryne,Rosenborg vs Bryne,2025-05-04,0.0260652,0.0016774999999999993
C. Lange,Vålerenga,Fredrikstad vs Vålerenga,2025-04-09,0.5362055,0.0436942
C. Lange,Vålerenga,Kristiansund vs Vålerenga,2025-04-27,0.2847611,0.0192986
C. Lange,Vålerenga,Sarpsborg 08 vs Vålerenga,2025-04-06,0.5034576000000001,0.16832830000000001
C. Lange,Vålerenga,Vålerenga vs Brann,2025-05-03,0.3842427,0.1020131
C. Lange,Vålerenga,Vålerenga vs Rosenborg,2025-04-21,0.1460059,0.014769000000000003
C. Lange,Vålerenga,Vålerenga vs Viking,2025-03-30,0.0,0.0
C. Niyukuri,Haugesund,Bryne vs Haugesund,2025-04-21,0.2421819,0.1053168
C. Niyukuri,Haugesund,Haugesund vs Fredrikstad,2025-04-27,0.2211915,0.0666981
C. Niyukuri,Haugesund,Haugesund vs Strømsgodset,2025-04-06,0.2349434,0.0710002
C. Niyukuri,Haugesund,Tromsø vs Haugesund,2025-03-30,0.2079826,0.012896799999999996
C. Niyukuri,Haugesund,Viking vs Haugesund,2025-04-30,0.038853,0.024118
D. Braut,Tromsø,Brann vs Tromsø,2025-04-06,0.0262626,-0.022551
D. Braut,Tromsø,Tromsø vs Haugesund,2025-03-30,0.0486211,-0.019750099999999996
D. Braut,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.013249200000000001,-0.00042479999999999997
D. Braut,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.0041292,0.0041292
D. Braut,Tromsø,Viking vs Tromsø,2025-04-27,0.1769529,-0.1069473
D. Daga,Molde,Molde vs Bodø / Glimt,2025-04-21,0.0110582,0.0049976
D. Daga,Molde,Molde vs Haugesund,2025-05-04,0.4378667,0.21234640000000002
D. Daga,Molde,Rosenborg vs Molde,2025-04-27,0.0062631,0.0009006999999999996
D. Daga,Molde,Sandefjord vs Molde,2025-04-06,0.087605,0.0637773
D. De Roeve,Brann,Brann vs Bryne,2025-04-27,0.10292399999999999,-0.018090500000000002
D. De Roeve,Brann,Brann vs Strømsgodset,2025-04-10,0.1008158,-0.003001400000000001
D. De Roeve,Brann,Brann vs Tromsø,2025-04-06,0.3889896,0.2683176
D. De Roeve,Brann,Fredrikstad vs Brann,2025-03-29,0.4491356,0.1148806
D. De Roeve,Brann,Strømsgodset vs Brann,2025-04-21,0.2238076,0.11173340000000001
D. Edvardsson,Tromsø,Tromsø vs Haugesund,2025-03-30,0.0550892,0.0277121
D. Edvardsson,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.1305718,0.029079200000000003
D. Edvardsson,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.0874297,-0.0141855
D. Edvardsson,Tromsø,Viking vs Tromsø,2025-04-27,0.0308476,0.004797900000000001
D. Eid,Fredrikstad,Fredrikstad vs Brann,2025-03-29,0.28356159999999997,0.07987179999999999
D. Eid,Fredrikstad,Fredrikstad vs Sandefjord,2025-04-21,0.43516499999999997,0.2461603
D. Eid,Fredrikstad,Fredrikstad vs Vålerenga,2025-04-09,0.7986761,0.5559138
D. Eid,Fredrikstad,Haugesund vs Fredrikstad,2025-04-27,0.23727209999999999,0.051456800000000004
D. Eid,Fredrikstad,Rosenborg vs Fredrikstad,2025-04-05,0.36565749999999997,0.21528719999999998
D. Gaye,Bryne,Kristiansund vs Bryne,2025-04-06,0.159271,0.113103
D. Hickson,KFUM,Bodø / Glimt vs KFUM,2025-04-27,0.0938061,-0.0624367
D. Hickson,KFUM,HamKam vs KFUM,2025-05-02,0.1896564,0.13693929999999999
D. Hickson,KFUM,KFUM vs Sandefjord,2025-03-30,1.1249962,0.6515598
D. Hickson,KFUM,KFUM vs Sarpsborg 08,2025-04-21,0.5908401,0.3478139
D. Hickson,KFUM,Viking vs KFUM,2025-04-06,0.314293,0.0866905
D. Islamović,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.27989220000000004,0.129245
D. Islamović,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,0.1255869,0.024231100000000002
D. Islamović,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,0.0668263,0.0369681
D. Islamović,Rosenborg,Rosenborg vs Molde,2025-04-27,0.1428814,0.0983756
D. Islamović,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.1660597,0.1103899
D. Islamović,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.35710780000000003,-0.0012798999999999849
D. Karlsbakk,Sarpsborg 08,KFUM vs Sarpsborg 08,2025-04-21,0.0671927,-0.0804948
D. Karlsbakk,Sarpsborg 08,Molde vs Sarpsborg 08,2025-03-30,0.1252443,-0.022567799999999996
D. Karlsbakk,Sarpsborg 08,Sarpsborg 08 vs Strømsgodset,2025-04-27,0.0808575,0.015500299999999998
D. Karlsbakk,Sarpsborg 08,Sarpsborg 08 vs Vålerenga,2025-04-06,0.4760242,0.1538245
D. Karlsbakk,Sarpsborg 08,Viking vs Sarpsborg 08,2025-05-04,0.1396424,0.025211200000000003
D. Schneider,KFUM,KFUM vs Sandefjord,2025-03-30,0.242172,0.1431081
D. Schneider,KFUM,KFUM vs Sarpsborg 08,2025-04-21,0.1053206,0.025613300000000002
D. Schneider,KFUM,Viking vs KFUM,2025-04-06,0.1522057,0.0545932
D. Tibell,Sandefjord,KFUM vs Sandefjord,2025-03-30,0.0271021,-0.0087163
D. Tibell,Sandefjord,Sandefjord vs Molde,2025-04-06,0.1512953,-0.0345891
D. Tufekčić,Kristiansund,HamKam vs Kristiansund,2025-03-30,0.404555,0.1748428
D. Tufekčić,Kristiansund,Kristiansund vs Bryne,2025-04-06,0.5493054,0.0862482
D. Tufekčić,Kristiansund,Kristiansund vs Vålerenga,2025-04-27,0.5307519,0.165674
D. Tufekčić,Kristiansund,Rosenborg vs Kristiansund,2025-05-01,0.0784295,0.0338184
D. Tufekčić,Kristiansund,Strømsgodset vs Kristiansund,2025-05-04,0.1028853,0.0282669
D. Tufekčić,Kristiansund,Tromsø vs Kristiansund,2025-04-20,0.1463119,-0.1054255
D. Tufekčić,Kristiansund,Viking vs Kristiansund,2025-04-10,0.34950960000000003,0.007142000000000011
D. Ulvestad,Kristiansund,HamKam vs Kristiansund,2025-03-30,0.3244535,0.1510433
D. Ulvestad,Kristiansund,Kristiansund vs Bryne,2025-04-06,0.344766,0.1060016
D. Ulvestad,Kristiansund,Kristiansund vs Vålerenga,2025-04-27,0.3082436,0.1715942
D. Ulvestad,Kristiansund,Rosenborg vs Kristiansund,2025-05-01,0.0391124,0.0091012
D. Ulvestad,Kristiansund,Strømsgodset vs Kristiansund,2025-05-04,0.1807964,0.005299699999999999
D. Ulvestad,Kristiansund,Tromsø vs Kristiansund,2025-04-20,0.1187046,0.006813100000000002
D. Ulvestad,Kristiansund,Viking vs Kristiansund,2025-04-10,0.1850278,0.091815
Duarte Moreira,Bryne,Brann vs Bryne,2025-04-27,0.1772943,0.0675873
Duarte Moreira,Bryne,Bryne vs Bodø / Glimt,2025-03-30,0.2285758,-0.024107800000000002
Duarte Moreira,Bryne,Bryne vs Haugesund,2025-04-21,0.3439104,0.190814
Duarte Moreira,Bryne,Kristiansund vs Bryne,2025-04-06,0.2474909,0.0574196
Duarte Moreira,Bryne,Rosenborg vs Bryne,2025-05-04,0.2541749,0.007015399999999998
E. Austbø,Viking,HamKam vs Viking,2025-04-21,0.6783724,0.3406924
E. Austbø,Viking,Viking vs Haugesund,2025-04-30,0.9172815,0.31410669999999996
E. Austbø,Viking,Viking vs KFUM,2025-04-06,0.6856064,-0.038667900000000005
E. Austbø,Viking,Viking vs Kristiansund,2025-04-10,0.3109114,-0.10982439999999999
E. Austbø,Viking,Viking vs Sarpsborg 08,2025-05-04,0.4246709,0.1463428
E. Austbø,Viking,Viking vs Tromsø,2025-04-27,0.5900417,0.025756
E. Austbø,Viking,Vålerenga vs Viking,2025-03-30,0.0,0.0
E. Breivik,Molde,Molde vs Bodø / Glimt,2025-04-21,0.4163396,0.0704654
E. Breivik,Molde,Molde vs Sarpsborg 08,2025-03-30,0.7180249,0.1418138
E. Breivik,Molde,Rosenborg vs Molde,2025-04-27,0.2451252,-0.0452124
E. Breivik,Molde,Sandefjord vs Molde,2025-04-06,0.5557276,0.020363400000000007
E. Ceïde,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.6964314,0.2395614
E. Ceïde,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,1.0105137,0.49804839999999995
E. Ceïde,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,1.0195547,0.2565948
E. Ceïde,Rosenborg,Rosenborg vs Molde,2025-04-27,0.7015332,0.2205963
E. Ceïde,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.4121346,0.2567584
E. Ceïde,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.8542822,0.6188226
E. Guðmundsson,Brann,Brann vs Bryne,2025-04-27,0.4904847,-0.04905690000000001
E. Guðmundsson,Brann,Brann vs Strømsgodset,2025-04-10,0.4097042,0.0840144
E. Guðmundsson,Brann,Brann vs Tromsø,2025-04-06,1.0734529,0.28176239999999997
E. Guðmundsson,Brann,Fredrikstad vs Brann,2025-03-29,0.1308298,0.061014599999999995
E. Guðmundsson,Brann,Strømsgodset vs Brann,2025-04-21,0.5578698,0.119958
E. Guðmundsson,Brann,Vålerenga vs Brann,2025-05-03,0.098777,-0.1399711
E. Hagen,Vålerenga,Fredrikstad vs Vålerenga,2025-04-09,0.0321245,-0.08546569999999999
E. Hagen,Vålerenga,Kristiansund vs Vålerenga,2025-04-27,0.0763065,-0.00022250000000000048
E. Hagen,Vålerenga,Sarpsborg 08 vs Vålerenga,2025-04-06,0.0472556,0.0143909
E. Hagen,Vålerenga,Vålerenga vs Brann,2025-05-03,0.044932,-0.005230799999999997
E. Hagen,Vålerenga,Vålerenga vs Rosenborg,2025-04-21,0.1409835,0.08776509999999998
E. Hagen,Vålerenga,Vålerenga vs Viking,2025-03-30,0.0,0.0
E. Haugan,Molde,Molde vs Bodø / Glimt,2025-04-21,0.3209238,0.11049650000000001
E. Haugan,Molde,Molde vs Haugesund,2025-05-04,0.4212528,0.1451914
E. Haugan,Molde,Rosenborg vs Molde,2025-04-27,0.1393969,0.005933899999999997
E. Haugan,Molde,Sandefjord vs Molde,2025-04-06,0.0485076,0.0182577
E. Helland,Brann,Brann vs Bryne,2025-04-27,0.6740366,0.34982050000000003
E. Helland,Brann,Brann vs Strømsgodset,2025-04-10,0.08330130000000001,0.019488600000000002
E. Helland,Brann,Brann vs Tromsø,2025-04-06,0.3026739,0.098054
E. Helland,Brann,Fredrikstad vs Brann,2025-03-29,0.4828144,0.0892384
E. Helland,Brann,Strømsgodset vs Brann,2025-04-21,0.1647267,-0.028030200000000005
E. Helland,Brann,Vålerenga vs Brann,2025-05-03,0.7434014,0.5486147
E. Hestad,Molde,Molde vs Bodø / Glimt,2025-04-21,0.1537145,0.0452355
E. Hestad,Molde,Molde vs Haugesund,2025-05-04,0.1803577,-0.0280662
E. Hestad,Molde,Rosenborg vs Molde,2025-04-27,0.2484979,0.053844500000000003
E. Holten,Fredrikstad,Fredrikstad vs Brann,2025-03-29,0.317236,0.1532094
E. Holten,Fredrikstad,Fredrikstad vs Sandefjord,2025-04-21,0.151907,0.0138115
E. Holten,Fredrikstad,Fredrikstad vs Vålerenga,2025-04-09,0.4235911,0.0804104
E. Holten,Fredrikstad,Haugesund vs Fredrikstad,2025-04-27,0.3863233,0.132206
E. Holten,Fredrikstad,Rosenborg vs Fredrikstad,2025-04-05,0.0456455,-0.0117829
E. Jemal,Sandefjord,Fredrikstad vs Sandefjord,2025-04-21,0.23341950000000003,0.1840841
E. Jemal,Sandefjord,KFUM vs Sandefjord,2025-03-30,0.0299826,0.0110115
E. Jemal,Sandefjord,Sandefjord vs HamKam,2025-04-27,0.0602158,-0.0022784
E. Jemal,Sandefjord,Sandefjord vs Molde,2025-04-06,0.030593000000000002,-0.0064191000000000005
E. Jemal,Sandefjord,Tromsø vs Sandefjord,2025-05-04,0.0268688,0.0052062
E. Kornvig,Brann,Brann vs Bryne,2025-04-27,0.4377551,0.0637966
E. Kornvig,Brann,Brann vs Strømsgodset,2025-04-10,0.3088667,0.060218200000000006
E. Kornvig,Brann,Brann vs Tromsø,2025-04-06,0.6420371,0.2897978
E. Kornvig,Brann,Fredrikstad vs Brann,2025-03-29,0.14129540000000002,-0.0292284
E. Kornvig,Brann,Strømsgodset vs Brann,2025-04-21,0.8014517,0.255341
E. Kornvig,Brann,Vålerenga vs Brann,2025-05-03,0.270645,0.07241399999999999
E. Melkersen,Strømsgodset,Brann vs Strømsgodset,2025-04-10,0.14092169999999998,0.054817700000000004
