playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
A. Kérouédan,5dwcy73j3ybqfebmpevk4te5l,2ku5qqmv6i842rujioksaatx7,15,Grenoble Foot 38,,0.0141322622075676,0.0,Ajaccio vs Grenoble Foot 38,di9rjecymkfav7hb64he02g44,2024-09-24
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,15,Grenoble Foot 38,,0.0260235741734504,0.049638792872428894,Ajaccio vs Grenoble Foot 38,di9rjecymkfav7hb64he02g44,2024-09-24
E. Bardeli,3y58b3su28xxhgx077hmh46ei,15ip1h6m0b4e8xfi597y5uo5u,14,Dunkerque,,0.1723759472370147,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
Abner,16joupttab9djibztgysgt68l,15ip1h6m0b4e8xfi597y5uo5u,13,Dunkerque,,0.0418493971228599,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
M. Cafaro,fe4b3ric67hz0hhih3tjf2eh,8v00fx2zwhiwm05tqqkt122p5,13,Paris FC,,0.0273555275052785,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
Muhannad Al Saad,2t32gdfnrw7xwyum26qq23uac,15ip1h6m0b4e8xfi597y5uo5u,13,Dunkerque,,0.0546217039227485,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
V. Marchetti,d3d1qks236pztzcqp3wdcc0l,8v00fx2zwhiwm05tqqkt122p5,15,Paris FC,,0.2309360206127166,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
I. Kebbal,5l02insq2xjtf3dhna970modl,8v00fx2zwhiwm05tqqkt122p5,15,Paris FC,,0.0391031615436077,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
M. Cafaro,fe4b3ric67hz0hhih3tjf2eh,8v00fx2zwhiwm05tqqkt122p5,15,Paris FC,,0.010368313640356,0.03700808063149452,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
M. Cafaro,fe4b3ric67hz0hhih3tjf2eh,8v00fx2zwhiwm05tqqkt122p5,15,Paris FC,,0.0313029512763023,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
N. Skyttä,3b2w1t6fsuazgtp4trwfyt9be,15ip1h6m0b4e8xfi597y5uo5u,13,Dunkerque,,0.3712887465953827,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
J. Lopez,5x18rt9vahpunydc7ly9z3umt,8v00fx2zwhiwm05tqqkt122p5,15,Paris FC,,0.0183521267026662,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
J. Krasso,16y1xq863thdd4bxyoe7u2221,8v00fx2zwhiwm05tqqkt122p5,13,Paris FC,,0.1207843199372291,0.0,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
K. Tejan,6k6qt155b79yf36833pamwbxm,15ip1h6m0b4e8xfi597y5uo5u,16,Dunkerque,,0.4828911423683166,0.3561924993991852,Dunkerque vs Paris FC,l1tnnw7hp894m81zikshixg,2025-02-15
H. Picard,es8xeko9cu9hvx5smdxiqan84,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0241791028529405,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
C. Sabaly,d6lslxdr4quw6bq1dug2pxt2i,2khen2a38l2hkx33s73pehl6o,13,Metz,NaN,0.0155884847044944,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
G. Hein,co59rv08x22hk5itwibbwq191,2khen2a38l2hkx33s73pehl6o,15,Metz,NaN,0.1124492287635803,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
H. Picard,es8xeko9cu9hvx5smdxiqan84,e9mmk1w7cem6r4wysgassacef,13,Guingamp,NaN,0.1865214407444,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
A. Hemia,9ec9amj2q0xf4rtrz0c7aihux,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0274320170283317,0.011704945005476475,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
G. Hein,co59rv08x22hk5itwibbwq191,2khen2a38l2hkx33s73pehl6o,16,Metz,true,0.7884,0.7997013330459595,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
D. Ourega,5mi7tfw92j72ztsmfdxewack4,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0242657270282506,0.0957261323928833,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
I. Gueye,71u496icvidir8qgjqut39qms,2khen2a38l2hkx33s73pehl6o,15,Metz,NaN,0.4620215892791748,0.4690627157688141,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
A. Hemia,9ec9amj2q0xf4rtrz0c7aihux,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0536852218210697,0.022574083879590034,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
I. Gueye,71u496icvidir8qgjqut39qms,2khen2a38l2hkx33s73pehl6o,13,Metz,NaN,0.0431162975728511,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
S. Nair,5so1hcxftbnbvgqyxpzw6nomi,e9mmk1w7cem6r4wysgassacef,13,Guingamp,NaN,0.0712950527667999,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
S. Nair,5so1hcxftbnbvgqyxpzw6nomi,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0779287591576576,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
G. Hein,co59rv08x22hk5itwibbwq191,2khen2a38l2hkx33s73pehl6o,13,Metz,NaN,0.030367586761713,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
B. Labeau,bvw2dsfqohoq9dypgdgt6d1w5,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.1034381985664367,0.1257135272026062,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
B. Labeau,bvw2dsfqohoq9dypgdgt6d1w5,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0786751434206962,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
B. Labeau,bvw2dsfqohoq9dypgdgt6d1w5,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0807272642850875,0.536429226398468,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
G. Hein,co59rv08x22hk5itwibbwq191,2khen2a38l2hkx33s73pehl6o,15,Metz,NaN,0.1107800006866455,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
T. Le Bris,2zvbw080n4yro1phgv39ri3qi,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.1176670491695404,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
A. Sissoko,9cdrrni3pkc6n30pf1g87nrah,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0224262829869985,0.04758310690522194,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
B. Labeau,bvw2dsfqohoq9dypgdgt6d1w5,e9mmk1w7cem6r4wysgassacef,13,Guingamp,NaN,0.0182282701134681,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
A. Jallow,d8ydvf56eejt7eke31fooe3ft,2khen2a38l2hkx33s73pehl6o,15,Metz,NaN,0.0320291519165039,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
J. Deminguet,b3wpebwk3m3ax11ia7dkwcwrt,2khen2a38l2hkx33s73pehl6o,15,Metz,NaN,0.087154246866703,0.10809894651174545,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
M. Bokele Mputu,jdvggilk174usphqj0q7i7mc,2khen2a38l2hkx33s73pehl6o,15,Metz,NaN,0.0419068932533264,0.1201554536819458,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
I. Gueye,71u496icvidir8qgjqut39qms,2khen2a38l2hkx33s73pehl6o,16,Metz,NaN,0.3054419159889221,0.5198617577552795,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
I. Gueye,71u496icvidir8qgjqut39qms,2khen2a38l2hkx33s73pehl6o,13,Metz,NaN,0.1845090836286544,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
R. Ghrieb,8hyzqw567wy8ct48fnpv87jhm,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0183951072394847,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
M. Udol,d7xmdbhg68ygcowv6pdofgvyt,2khen2a38l2hkx33s73pehl6o,16,Metz,NaN,0.1914458125829696,0.8964080214500427,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
J. Deminguet,b3wpebwk3m3ax11ia7dkwcwrt,2khen2a38l2hkx33s73pehl6o,15,Metz,NaN,0.0516297519207,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
B. Labeau,bvw2dsfqohoq9dypgdgt6d1w5,e9mmk1w7cem6r4wysgassacef,13,Guingamp,NaN,0.3213278651237488,0.0,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
A. Hemia,9ec9amj2q0xf4rtrz0c7aihux,e9mmk1w7cem6r4wysgassacef,15,Guingamp,NaN,0.0350985899567604,0.32176390290260315,Guingamp vs Metz,24psmjbt7ynxfgwz940fp250,2025-02-15
T. Vargas,e79axqnh6cbl8koktf8s08yui,75gwk94q9jkoh78jk8nlay4xj,15,Laval,,0.0271033439785242,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
S. Sanna,5wrncizb43s3bu803hf1muru2,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0376216098666191,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
V. Lobry,14shspwzw6jt6xbu43ox74ct1,5191cnvhmuct5kn7yvr0nvd9d,13,Amiens SC,,0.4115549623966217,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
O. Kouassi,ddael339qbxtn101e69azwpw4,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0105786155909299,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
T. Pellenard,23kk95p8zf228zmyocxamga1h,75gwk94q9jkoh78jk8nlay4xj,15,Laval,,0.0957468897104263,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
M. Sellouki,7c58hgy3g9gntpuqf5w5hpvu2,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0523531250655651,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
M. Mbaye,alaq9p5yvl0hv3vp18apzct90,5191cnvhmuct5kn7yvr0nvd9d,13,Amiens SC,,0.0501079373061656,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
S. Corchia,bxb5trtzllty8eqteifyw4zit,5191cnvhmuct5kn7yvr0nvd9d,13,Amiens SC,,0.0283040665090084,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
T. Monconduit,569oxy3ov29ssewihysoupuj9,5191cnvhmuct5kn7yvr0nvd9d,15,Amiens SC,,0.0225402861833572,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
T. Monconduit,569oxy3ov29ssewihysoupuj9,5191cnvhmuct5kn7yvr0nvd9d,15,Amiens SC,,0.0166665557771921,0.11143093556165695,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
R. Vita,6o2tffdjtdueojbhahe3w66i2,5191cnvhmuct5kn7yvr0nvd9d,13,Amiens SC,,0.005426266696304,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
S. Sanna,5wrncizb43s3bu803hf1muru2,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0101060727611184,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
M. Tchokounté,bw2rz8gl9r0jsvcmzsrgr9sr9,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.2786847651004791,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
S. Sanna,5wrncizb43s3bu803hf1muru2,75gwk94q9jkoh78jk8nlay4xj,14,Laval,,0.075486309826374,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
S. Sanna,5wrncizb43s3bu803hf1muru2,75gwk94q9jkoh78jk8nlay4xj,15,Laval,,0.0196769256144762,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
V. Lobry,14shspwzw6jt6xbu43ox74ct1,5191cnvhmuct5kn7yvr0nvd9d,15,Amiens SC,,0.0908428207039833,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
Y. Rafii,as0dtrnilrm9n5qiibc462pzo,5191cnvhmuct5kn7yvr0nvd9d,15,Amiens SC,,0.1175297275185585,0.3682668209075928,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0130647029727697,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
P. Carraro Injai,4jpefmzlu5sb10pe97r7wauqc,5191cnvhmuct5kn7yvr0nvd9d,15,Amiens SC,,0.0353715643286705,0.10053177177906036,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
O. Kouassi,ddael339qbxtn101e69azwpw4,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0128485411405563,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
V. Lobry,14shspwzw6jt6xbu43ox74ct1,5191cnvhmuct5kn7yvr0nvd9d,15,Amiens SC,,0.019643222913146,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
W. Kokolo,ausaja79nhlknp6lbmznb7ckq,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0282906144857406,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
M. Camara,5lm7x9fo3p5no02ull0cei0ru,75gwk94q9jkoh78jk8nlay4xj,15,Laval,,0.2357544153928756,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
M. Sellouki,7c58hgy3g9gntpuqf5w5hpvu2,75gwk94q9jkoh78jk8nlay4xj,15,Laval,,0.3713953793048858,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
J. Tell,40rpoi3lmk1hdnbuiplfgot05,75gwk94q9jkoh78jk8nlay4xj,15,Laval,,0.0177251305431127,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
M. Tchokounté,bw2rz8gl9r0jsvcmzsrgr9sr9,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0465648025274276,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
T. Thomas,b4a2wu8fdbrh5sirpv34hoewa,75gwk94q9jkoh78jk8nlay4xj,13,Laval,,0.0268875155597925,0.0,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
J. Roye,e4q2u1qwndkjrjcyjjbdgpdjp,75gwk94q9jkoh78jk8nlay4xj,16,Laval,,0.0782792642712593,0.39281314611434937,Laval vs Amiens SC,ya7916i4vewvmxo88dntxp1w,2025-04-25
M. Bangré,dmr481mv8q940zt9wdrj7e4q2,2ku5qqmv6i842rujioksaatx7,13,Grenoble Foot 38,,0.1310047656297683,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
D. Rigo,2eqsdjebgmc70zg0nqu39p711,2ku5qqmv6i842rujioksaatx7,15,Grenoble Foot 38,,0.0432386323809623,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
J. Benet,6w9e3wnx1yj9foy06m7noo251,2ku5qqmv6i842rujioksaatx7,15,Grenoble Foot 38,,0.0948965474963188,0.1851220428943634,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
T. Valls,c2dzqwawqgffqy45d7fsxx13p,2ku5qqmv6i842rujioksaatx7,13,Grenoble Foot 38,,0.2234871536493301,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
M. Douane,68myuhqknsvvf306thsv1oa38,17o35s8assv3kamxowzz77k4r,15,Clermont,,0.1837951093912124,0.3101944923400879,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
D. Rigo,2eqsdjebgmc70zg0nqu39p711,2ku5qqmv6i842rujioksaatx7,16,Grenoble Foot 38,,0.0427518784999847,0.23444853723049164,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
H. Keïta,bd4cjnn4k45ry7ci5tsaawf10,17o35s8assv3kamxowzz77k4r,13,Clermont,,0.0191698968410491,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
D. Da Silva,46acb400oivj94jwu3i3lrxsl,17o35s8assv3kamxowzz77k4r,13,Clermont,,0.0312559865415096,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
A. Kérouédan,5dwcy73j3ybqfebmpevk4te5l,2ku5qqmv6i842rujioksaatx7,13,Grenoble Foot 38,,0.0424234941601753,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
H. Saivet,f3c5u3v9fehl16ztid18lbl5h,17o35s8assv3kamxowzz77k4r,13,Clermont,,0.2205742448568344,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
J. Benet,6w9e3wnx1yj9foy06m7noo251,2ku5qqmv6i842rujioksaatx7,16,Grenoble Foot 38,,0.113106831908226,0.7507087588310242,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
S. Delos,cdkxx5845lj8spbg3ha7m1xm2,2ku5qqmv6i842rujioksaatx7,15,Grenoble Foot 38,,0.0683735907077789,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
F. Diédhiou,4f9cu6k87brnodww2l1u9rob9,17o35s8assv3kamxowzz77k4r,15,Clermont,,0.0415852591395378,0.05688094720244408,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
H. Saivet,f3c5u3v9fehl16ztid18lbl5h,17o35s8assv3kamxowzz77k4r,13,Clermont,,0.1030700653791427,0.0,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,15,Grenoble Foot 38,,0.3548308908939361,0.27416133880615234,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
P. Meïssa Ba,8pw2cuajsrh1v58xrm2kqulii,2ku5qqmv6i842rujioksaatx7,16,Grenoble Foot 38,,0.4700087606906891,0.925778329372406,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
B. Diallo,822pzsxxhxdofvitaabixgzu2,17o35s8assv3kamxowzz77k4r,15,Clermont,,0.0191412009298801,0.08114869892597198,Grenoble Foot 38 vs Clermont,djws640jltr9graj23oz2xhqs,2024-09-27
Muhannad Al Saad,2t32gdfnrw7xwyum26qq23uac,15ip1h6m0b4e8xfi597y5uo5u,16,Dunkerque,,0.5696847438812256,0.30574098229408264,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
D. Durand,8gn5u08h4ilq5a2zqj8o4ybfu,7qdfg7vuzf70wurnpx0bawlqk,16,Red Star,,0.306810975074768,0.8839142918586731,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
A. Sekongo,9klanodj3ah1b7ogaqcjelu6s,15ip1h6m0b4e8xfi597y5uo5u,13,Dunkerque,,0.0219923686236143,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
Y. Bammou,7gobwqldq505kgnat24xyor11,15ip1h6m0b4e8xfi597y5uo5u,15,Dunkerque,,0.0301054194569587,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
M. Ifnaoui,ekinrtbex5kz9l7x9gbxikjkk,7qdfg7vuzf70wurnpx0bawlqk,15,Red Star,,0.0441898889839649,0.07813023030757904,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
Y. Bammou,7gobwqldq505kgnat24xyor11,15ip1h6m0b4e8xfi597y5uo5u,13,Dunkerque,,0.0286873932927846,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
N. Fernandez-Veliz,2rxdfdi96rnkn7mh4itzflx5g,15ip1h6m0b4e8xfi597y5uo5u,15,Dunkerque,,0.0172972977161407,0.09367725998163223,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
A. Sekongo,9klanodj3ah1b7ogaqcjelu6s,15ip1h6m0b4e8xfi597y5uo5u,15,Dunkerque,,0.0458194501698017,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
D. Durivaux,7105d4x208mm2s6y81mqo8pd6,7qdfg7vuzf70wurnpx0bawlqk,15,Red Star,,0.0160949900746345,0.1873626708984375,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
M. Rivera,5oghztk07za2yuqq4jnav22y2,15ip1h6m0b4e8xfi597y5uo5u,13,Dunkerque,,0.0521529018878936,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
D. Durand,8gn5u08h4ilq5a2zqj8o4ybfu,7qdfg7vuzf70wurnpx0bawlqk,13,Red Star,,0.023757629096508,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
G. Yassine,15nu0pkl5nko4fpoyf1j9e87o,15ip1h6m0b4e8xfi597y5uo5u,13,Dunkerque,,0.4412066042423248,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
D. Durand,8gn5u08h4ilq5a2zqj8o4ybfu,7qdfg7vuzf70wurnpx0bawlqk,13,Red Star,,0.0115457735955715,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
D. Durand,8gn5u08h4ilq5a2zqj8o4ybfu,7qdfg7vuzf70wurnpx0bawlqk,15,Red Star,,0.0264121368527412,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
D. Durand,8gn5u08h4ilq5a2zqj8o4ybfu,7qdfg7vuzf70wurnpx0bawlqk,15,Red Star,,0.0222769156098365,0.09037473052740097,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
K. Tejan,6k6qt155b79yf36833pamwbxm,15ip1h6m0b4e8xfi597y5uo5u,15,Dunkerque,,0.0355344116687774,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
N. Fernandez-Veliz,2rxdfdi96rnkn7mh4itzflx5g,15ip1h6m0b4e8xfi597y5uo5u,13,Dunkerque,,0.0483241975307464,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
Y. Bammou,7gobwqldq505kgnat24xyor11,15ip1h6m0b4e8xfi597y5uo5u,14,Dunkerque,,0.035261645913124,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
H. Mbock,9txq841gqsyu9i9ckjr7rrso9,7qdfg7vuzf70wurnpx0bawlqk,13,Red Star,,0.034785870462656,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
A. Badji,4z8u93lrq9mfw0xzxy3umdz3d,7qdfg7vuzf70wurnpx0bawlqk,15,Red Star,,0.0652036219835281,0.16870829463005066,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
K. Cissé,cyr6h0wbyz61tjxzhrbnt3bis,7qdfg7vuzf70wurnpx0bawlqk,14,Red Star,,0.0301257260143756,0.0,Red Star vs Dunkerque,15gacncn4gsn8xqmdt3gbjwgk,2025-05-10
K. Djoco,k34eflro2zxcang5beajuhux,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.0661562830209732,0.055374421179294586,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
A. Moucketou-Moussounda,1iznmeeu9h4kh74c99opr1fys,ab80vest6tgco121qtfyphq7c,15,Caen,,0.0090872654691338,0.1313762366771698,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
T. Dago,911m4nsaehgl2b2ctlfleoc9g,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.0217790119349956,0.0,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
A. Larose,46lbljsq2umuujma3jcngyjth,6sqrk45zcfgwpq97no19o9sk5,13,Annecy,,0.0212743952870368,0.0,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
Y. Demoncy,cvahs5qczy90sg3wjpi1asx5h,6sqrk45zcfgwpq97no19o9sk5,16,Annecy,,0.0365158803761005,0.3358687460422516,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
J. Gaudin,b03qk8g8tdvdmvad0ik1mfxpm,ab80vest6tgco121qtfyphq7c,15,Caen,,0.0263281408697366,0.0,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
Alexandre Mendy,e6d4o93vge4jfpycvj7mdwx5h,ab80vest6tgco121qtfyphq7c,15,Caen,,0.0129322092980146,0.0,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
K. Djoco,k34eflro2zxcang5beajuhux,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.0763083547353744,0.1463339477777481,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
V. Pajot,52a8odasnye2blktdt1vi1yvp,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.0416632108390331,0.0,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
Y. Demoncy,cvahs5qczy90sg3wjpi1asx5h,6sqrk45zcfgwpq97no19o9sk5,13,Annecy,,0.4186206758022308,0.0,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
T. Dago,911m4nsaehgl2b2ctlfleoc9g,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.1046934127807617,0.11659104377031326,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
A. Drouhin,du77k56jke72j1g0sfo211ze2,6sqrk45zcfgwpq97no19o9sk5,15,Annecy,,0.0565834455192089,0.0,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
R. Thomas,5rk9y1ybsvkgdepofru7u9psl,ab80vest6tgco121qtfyphq7c,15,Caen,,0.0367387346923351,0.0,Annecy vs Caen,746eehmin52xguqr3xs7578,2025-02-17
