playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
D. Kother,3olxdbszv5qa82dqi8fvlzwx6,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Saarbrücken vs Jahn Regensburg,4nbhhienvipgtooydul022e50,2023-12-16,NaNNaNNaN,0.0,0.0
D. Kother,3olxdbszv5qa82dqi8fvlzwx6,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Sandhausen vs Jahn Regensburg,56eexbt9awyvp9wy6qxf6w2dw,2024-02-17,NaNNaNNaNNaN,0.0,0.0
D. Kother,3olxdbszv5qa82dqi8fvlzwx6,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Ulm vs Jahn Regensburg,5tbimi52qomi9rys9miasbf9w,2024-04-21,0,0.0373,0.0
D. Kother,3olxdbszv5qa82dqi8fvlzwx6,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Unterhaching vs Jahn Regensburg,4qrfvfcm6io7fblebvnvir9ck,2023-12-19,0,0.0289,0.0
D. Kother,3olxdbszv5qa82dqi8fvlzwx6,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Viktoria Köln vs Jahn Regensburg,5zz03ns0yp4ov1u0nqu73ias4,2024-05-11,0,0.0,0.0
D. Kother,3olxdbszv5qa82dqi8fvlzwx6,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Waldhof Mannheim vs Jahn Regensburg,5ct4oi02klboksr273iybts0k,2024-03-02,0,0.7296,0.9556
D. Kubatta,dzeup3m0ua8zf25xmaz3thvfu,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,MSV Duisburg vs Viktoria Köln,576idz04h4os5el4juxpfawic,2024-02-17,0,0.0521,0.0
D. Kubatta,dzeup3m0ua8zf25xmaz3thvfu,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Preußen Münster vs Viktoria Köln,4h7xqdl8u5cz62g5uxdk2j5sk,2023-11-26,0,0.068,0.1959
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Dynamo Dresden vs Preußen Münster,4774qz4vuz1uj3a7waqsa7m6s,2023-10-21,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Freiburg II vs Preußen Münster,4d995ywitj9hfyoy844qpa1as,2023-11-12,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Hallescher FC vs Preußen Münster,41acosvr421917vqrckiuv2tw,2023-10-08,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,MSV Duisburg vs Preußen Münster,3vsq0ikzeniuctm5ajo1g9kwk,2023-09-30,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Arminia Bielefeld,4sloasl4du69rcc2vcbs0molw,2024-01-21,NaNNaNNaN,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Borussia Dortmund II,3d410yxqi9pooor5e9zsr3eac,2023-08-05,0,0.375,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Dynamo Dresden,5jzy4myai01kbiro53fnts93o,2024-03-30,0,0.0483,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Erzgebirge Aue,3xeh9zbkv5iiasdrs2v3b0p3o,2023-10-04,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Lübeck,3t7br1549iuys9n3ekx26eyvo,2023-09-23,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Rot-Weiss Essen,4zs0igbp5nnkr0tc88cauavx0,2024-01-28,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Saarbrücken,5yn4t7o5me2z81oe4g6kx6sd0,2024-05-05,0,0.0358,0.0484
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Ulm,4albd4y4nsehwap8hss9dl6ok,2023-11-05,NaN,0.074,0.0799
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Verl,4msm36rwio6m0wtlznjj2aej8,2023-12-10,0,0.0258,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Viktoria Köln,4h7xqdl8u5cz62g5uxdk2j5sk,2023-11-26,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Waldhof Mannheim,3nq8er0rg7wkzjas02lahf9ck,2023-09-02,NaNNaN,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Rot-Weiss Essen vs Preußen Münster,3juigwktjo8n9if3tu3oyzkt0,2023-08-27,0,0.0,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Sandhausen vs Preußen Münster,3r3meobvp81mp13i42v7y69zo,2023-09-16,0,0.1061,0.0
D. Kyerewaa,e2c8fxlkmqexeh9b9kx0to9d6,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Unterhaching vs Preußen Münster,4p73nn9zpa31jmnw49kmk7v9w,2023-12-16,NaN,0.0642,0.0
D. Mikić,9pccniajj2cqpyxri1ret9hat,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Sandhausen,5j5ggmx5p5u8s4ckfbcup1vdg,2024-03-31,NaN,0.0246,0.0
D. Mikić,9pccniajj2cqpyxri1ret9hat,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Waldhof Mannheim,5vxycksl2ann6pxetxzvdmwb8,2024-04-27,0,0.7062,0.9847
D. Nduka,6bsh6ypfcv4fybw4o18sxfx1w,auoply899efk4rs1a0ew6v9jq,Ingolstadt,Ingolstadt vs Viktoria Köln,5c9vpg582k5j4yj0945f2opp0,2024-03-03,NaN,0.0394,0.0
D. Nduka,6bsh6ypfcv4fybw4o18sxfx1w,auoply899efk4rs1a0ew6v9jq,Ingolstadt,Viktoria Köln vs Ingolstadt,3yfhmnmi3m9jeihifzwlqh5w4,2023-10-03,0,0.03,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,1860 München vs Sandhausen,4y7caqbhufzad3nhfayzj6plg,2024-01-28,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Arminia Bielefeld vs Sandhausen,4eaylu4yslfmwk6t1b0i3rjf8,2023-11-11,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Borussia Dortmund II vs Sandhausen,49jp73pk08xbpjvw50rqlwmc4,2023-10-28,NaNNaNNaN,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Dynamo Dresden vs Sandhausen,4ur9vgper3hj8jp2gb36ochzo,2024-01-20,0,0.0699,0.7185
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Erzgebirge Aue vs Sandhausen,3ikss1cjc63cp3dqzsn453oyc,2023-08-23,NaN,0.0757,0.2433
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Freiburg II vs Sandhausen,3y64ljs2dsw1mb3743arlw5qs,2023-10-03,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Hallescher FC vs Sandhausen,3n7y6z2c8t2mtuq1fa7ytun84,2023-09-03,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Ingolstadt vs Sandhausen,4oxm6l8dxoxpwdkujfzr53d3o,2023-12-16,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Jahn Regensburg vs Sandhausen,3tgnv5l4waewa4k0pxmq1cg7o,2023-09-23,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Lübeck vs Sandhausen,3brkkrbgjekmp8m6ft923rswk,2023-08-05,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,MSV Duisburg vs Sandhausen,5ud2b8bv2xr8e6beain95te6s,2024-04-27,NaNNaN,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Preußen Münster vs Sandhausen,53hfp1xrft4zhbar8zlh9qwwk,2024-02-10,0,0.0549,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Rot-Weiss Essen vs Sandhausen,4jx24c85i5axkxlv0i8usmec4,2023-12-02,0,0.0809,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs 1860 München,3keleu2781mnlm2yiay40khlg,2023-08-26,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Freiburg II,5cjkh1t927eapd01t4dmcvcpg,2024-03-01,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Ingolstadt,624a15rxjcvbtb74y4gla8h04,2024-05-18,0,0.0607,0.1344
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Jahn Regensburg,56eexbt9awyvp9wy6qxf6w2dw,2024-02-17,trueNaN,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Lübeck,4qi22e3wnjuroujn8smtd2b6c,2023-12-19,0,0.6216,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs MSV Duisburg,4gp1vpwtw8wmfpnir341cdgr8,2023-11-25,0,0.0929,0.0404
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Preußen Münster,3r3meobvp81mp13i42v7y69zo,2023-09-16,0,0.0337,0.0412
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Rot-Weiss Essen,5ywm45inu0wsx584feng403kk,2024-05-04,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Ulm,41uvzd55zimd68br4pwfxjw2c,2023-10-06,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Unterhaching,5id21wdh75xpw5h0k3cpoihp0,2024-03-17,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Verl,463yxzn1q7hjbecbmkbgsttec,2023-10-22,NaNNaN,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Viktoria Köln,3ui27inqnzu9x8lm1j57nvz10,2023-09-30,NaNNaNNaN,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Waldhof Mannheim,4lqxzb6x8eoqvzpvll7l3m49g,2023-12-09,NaNNaN,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Ulm vs Sandhausen,5g07hsknvxu455o2dlqznxq8k,2024-03-10,0,0.0674,0.1146
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Unterhaching vs Sandhausen,42dfv7ut7zroqkm8rlddxlyc4,2023-10-14,0,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Verl vs Sandhausen,5j5ggmx5p5u8s4ckfbcup1vdg,2024-03-31,NaNNaNtrueNaN,0.0,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Viktoria Köln vs Sandhausen,59bz7jkq2lxxju1x00ehfuaz8,2024-02-24,0,0.0611,0.0
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,Waldhof Mannheim vs Sandhausen,5zpgyy65yok4nx5bo8q8l6rkk,2024-05-11,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Arminia Bielefeld vs Viktoria Köln,51m0oxocfr5be5ytnpkl8ytjo,2024-02-03,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Borussia Dortmund II vs Viktoria Köln,3ql3my4m81czviadt3ngrirdg,2023-09-16,NaN,0.0385,0.2021
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Hallescher FC vs Viktoria Köln,4ch1sjrhh0jrwa1dyriuoubkk,2023-11-05,0,0.0369,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Jahn Regensburg vs Viktoria Köln,4lhm676r7jjspgl3fxbo62dck,2023-12-10,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Preußen Münster vs Viktoria Köln,4h7xqdl8u5cz62g5uxdk2j5sk,2023-11-26,0,0.0673,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Saarbrücken vs Viktoria Köln,3eyu575l6thjrgos33a16cmc4,2023-08-19,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Sandhausen vs Viktoria Köln,3ui27inqnzu9x8lm1j57nvz10,2023-09-30,NaNNaNNaNNaNNaN,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Unterhaching vs Viktoria Köln,3lowutsaa95v705nxcv3w3x1w,2023-08-26,0,0.0775,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Verl vs Viktoria Köln,4sc7s55g3zkmkpe67i8xw953o,2023-12-20,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs 1860 München,47zdz58owh08y47tkzq1p5o2c,2023-10-28,NaNNaNNaNNaNNaN,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs Arminia Bielefeld,3myn4k2qh5y6zcvbb38bu29ec,2023-09-03,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs Freiburg II,4ppx1ovbycqvqw7buxkhkksno,2023-12-17,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs Ingolstadt,3yfhmnmi3m9jeihifzwlqh5w4,2023-10-03,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs MSV Duisburg,3s4i3gqdmvkq5c4dhtuz40zys,2023-09-23,0,0.076,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs Rot-Weiss Essen,3hb7dx6x9gv98m8e994fnwl5g,2023-08-23,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs Ulm,4k6ixqpp7lsdbck5paafjz8r8,2023-12-02,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs Unterhaching,4ygvxcxx25hlmzicefo2cgff8,2024-01-27,0,0.053,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Viktoria Köln vs Verl,3bbsfk1am4mhnpoohag5o6zo4,2023-08-05,0,0.0,0.0
D. Philipp,2am8met63wday08dtyb0ulyp5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,Waldhof Mannheim vs Viktoria Köln,41jpp998w52rwjuo9e0u9g07o,2023-10-07,0,0.0,0.0
D. Schad,c1fabiy6f0xh34bn04s7i4out,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Arminia Bielefeld vs Preußen Münster,3gadp03u39l9om9gceor7pdzo,2023-08-19,0,0.0511,0.0
D. Schad,c1fabiy6f0xh34bn04s7i4out,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Borussia Dortmund II,3d410yxqi9pooor5e9zsr3eac,2023-08-05,0,0.021,0.0
D. Schad,c1fabiy6f0xh34bn04s7i4out,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Sandhausen,53hfp1xrft4zhbar8zlh9qwwk,2024-02-10,0,0.0176,0.0
D. Steczyk,668yrof29rgf3srxalhu5qpk9,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Erzgebirge Aue vs Preußen Münster,5dlgzmlfymgu3doebfxsea51w,2024-03-02,0,0.0,0.0
D. Steczyk,668yrof29rgf3srxalhu5qpk9,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Dynamo Dresden,5jzy4myai01kbiro53fnts93o,2024-03-30,0,0.0,0.0
D. Steczyk,668yrof29rgf3srxalhu5qpk9,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Jahn Regensburg,5o8qmy790hsk77bpe8y3smn10,2024-04-06,0,0.072,0.0
D. Steczyk,668yrof29rgf3srxalhu5qpk9,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Unterhaching,636i51okuk5x9o8dusqo3i3o4,2024-05-18,NaN,0.0592,0.0
D. Steczyk,668yrof29rgf3srxalhu5qpk9,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Ulm vs Preußen Münster,5p2veurrmvifdonx72yferpxw,2024-04-13,0,0.035,0.0
D. Waidner,wfagsofq31xc3i7mxfhkgqju,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,1860 München vs Unterhaching,4g6c4pwyz72prx0arcxpifz84,2023-11-25,NaN,0.0901,0.2235
D. Waidner,wfagsofq31xc3i7mxfhkgqju,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Rot-Weiss Essen vs Unterhaching,5d2l3dirc5st6ljzly6ijg1ec,2024-03-02,NaN,0.0411,0.113
D. Waidner,wfagsofq31xc3i7mxfhkgqju,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Saarbrücken vs Unterhaching,549leed65nm4qnzsld22d44r8,2024-04-10,0,0.0472,0.4846
D. Waidner,wfagsofq31xc3i7mxfhkgqju,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Jahn Regensburg,4qrfvfcm6io7fblebvnvir9ck,2023-12-19,0,0.0,0.0
D. Waidner,wfagsofq31xc3i7mxfhkgqju,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Ulm,3gsz3am72bi2huqir1gmixv6c,2023-08-19,NaN,0.0298,0.0
D. Waidner,wfagsofq31xc3i7mxfhkgqju,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Verl vs Unterhaching,3nzbyfie3fjzvl524x27mqsr8,2023-09-02,0,0.0352,0.0
D. Waidner,wfagsofq31xc3i7mxfhkgqju,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Viktoria Köln vs Unterhaching,4ygvxcxx25hlmzicefo2cgff8,2024-01-27,0,0.0624,0.0
D. Zeitler,1z0txhy6jfagmax2lp6u09qfo,auoply899efk4rs1a0ew6v9jq,Ingolstadt,Hallescher FC vs Ingolstadt,4u8db4a93dj64lgouyzdhpdlg,2024-01-20,0,0.0738,0.0
Dennis Oelsner,6msova4pmb8uyiai3ynw0r5sk,6jg331h22e39cb5xt1rpo2kgw,Ulm,MSV Duisburg vs Ulm,3m76lpuox7zeavkcptynu855g,2023-08-25,0,0.0537,0.0305
Dennis Oelsner,6msova4pmb8uyiai3ynw0r5sk,6jg331h22e39cb5xt1rpo2kgw,Ulm,Preußen Münster vs Ulm,4albd4y4nsehwap8hss9dl6ok,2023-11-05,NaN,0.0318,0.0
Dennis Oelsner,6msova4pmb8uyiai3ynw0r5sk,6jg331h22e39cb5xt1rpo2kgw,Ulm,Ulm vs Hallescher FC,47gimjwvcakd863kino69b9jo,2023-10-28,NaN,0.1658,0.0
Dennis Oelsner,6msova4pmb8uyiai3ynw0r5sk,6jg331h22e39cb5xt1rpo2kgw,Ulm,Unterhaching vs Ulm,3gsz3am72bi2huqir1gmixv6c,2023-08-19,NaN,0.0433,0.3109
E. Adou,zd6i1gr3on1va3ddtsuzwsbu,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Freiburg II vs Lübeck,5fhkd5mqk2q9vsbiz4x6gqexg,2024-03-09,0,0.0438,0.0189
E. Adou,zd6i1gr3on1va3ddtsuzwsbu,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Ingolstadt vs Lübeck,608ki0jk2vkuhwz1vnqwg16ac,2024-05-11,0,0.5115,0.6433
E. Adou,zd6i1gr3on1va3ddtsuzwsbu,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Lübeck vs Borussia Dortmund II,5shfzcpcvs1tbiufhun40sh78,2024-04-20,0,0.0469,0.0314
E. Adou,zd6i1gr3on1va3ddtsuzwsbu,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Lübeck vs Rot-Weiss Essen,63z3m31zxlcxdv0g8ixoh785w,2024-05-18,0,0.0,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Freiburg II vs Hallescher FC,43zcw2tcymq99nrf0c3wtp2j8,2023-11-28,NaN,0.0505,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Hallescher FC vs Dynamo Dresden,5b7r3v50qf9tb66tf9o00721g,2024-03-02,NaNNaN,0.0,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Hallescher FC vs Erzgebirge Aue,55axs79xkc21tudo9mdv02904,2024-02-11,NaN,0.2237,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Hallescher FC vs Jahn Regensburg,46f7ep0ndzpqq11vxoka6iqs4,2023-10-21,0,0.0459,0.0322
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Hallescher FC vs MSV Duisburg,3itzfo66te8llvz6slgwv3jtg,2023-08-22,0,0.0592,0.2044
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Hallescher FC vs Preußen Münster,41acosvr421917vqrckiuv2tw,2023-10-08,0,0.3694,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Hallescher FC vs Saarbrücken,4hhbeh3fmfuywzgxxc8hkrthw,2023-11-25,0,0.0,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Hallescher FC vs Viktoria Köln,4ch1sjrhh0jrwa1dyriuoubkk,2023-11-05,0,0.0,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Hallescher FC vs Waldhof Mannheim,50awfjwt3kjync6y45ecmxvys,2024-01-26,NaNNaN,0.0,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Lübeck vs Hallescher FC,3wbdp0qm8fymwxvk0eh6udces,2023-09-30,NaNNaN,0.0,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,MSV Duisburg vs Hallescher FC,4xofwxo66ud5z0e6xsq2yu6fo,2024-01-23,0,0.0689,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Rot-Weiss Essen vs Hallescher FC,4rt1cz5r1d299kn53p1cj15p0,2023-12-19,0,0.0716,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Verl vs Hallescher FC,4e1gsnr3xd3s6wanzmg3j1yxg,2023-11-11,NaN,0.0556,0.0
E. Berko,11dipq6yj3nrf1rxlyzij3tud,18a3r3xjq2heoy0u127k92ab5,Hallescher FC,Waldhof Mannheim vs Hallescher FC,3lfqg5kr6csckwf17ad1gm4us,2023-08-27,NaN,0.0655,0.0
E. Girdvainis,x94hccxpk3uzs9c14t0r4ct1,884uzyf1wosc7ykji6e18gifp,Sandhausen,MSV Duisburg vs Sandhausen,5ud2b8bv2xr8e6beain95te6s,2024-04-27,NaN,0.0674,0.0
E. Girdvainis,x94hccxpk3uzs9c14t0r4ct1,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Unterhaching,5id21wdh75xpw5h0k3cpoihp0,2024-03-17,0,0.0548,0.0
