playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
NaN,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,0.0,0.0
NaN,Baník Ostrava,Slovácko vs Baník Ostrava,0.0,0.0
NaN,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,0.0,0.0
NaN,Bohemians 1905,Bohemians 1905 vs Jablonec,0.0003985,-0.0003647
NaN,Bohemians 1905,Bohemians 1905 vs Sparta Praha,0.0,0.0
NaN,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.0,0.0
NaN,Bohemians 1905,Karviná vs Bohemians 1905,0.0,0.0
NaN,Bohemians 1905,Slovácko vs Bohemians 1905,0.0,0.0
NaN,Bohemians 1905,České Budějovice vs Bohemians 1905,0.0,0.0
NaN,Dukla Praha,Dukla Praha vs Bohemians 1905,0.0,0.0
NaN,Dukla Praha,Dukla Praha vs Jablonec,0.0,0.0
NaN,Dukla Praha,Dukla Praha vs Viktoria Plzeň,0.0,0.0
NaN,Dukla Praha,Dukla Praha vs České Budějovice,0.0,0.0
NaN,Dukla Praha,Hradec Králové vs Dukla Praha,0.0,0.0
NaN,Dukla Praha,Karviná vs Dukla Praha,0.0,0.0
NaN,Dukla Praha,Sparta Praha vs Dukla Praha,0.0,0.0
NaN,Hradec Králové,Baník Ostrava vs Hradec Králové,0.0,0.0
NaN,Hradec Králové,Hradec Králové vs Dukla Praha,0.0,0.0
NaN,Hradec Králové,Hradec Králové vs Mladá Boleslav,0.0,0.0
NaN,Hradec Králové,Hradec Králové vs Sparta Praha,0.0,0.0
NaN,Hradec Králové,Hradec Králové vs Teplice,0.0,0.0
NaN,Hradec Králové,Pardubice vs Hradec Králové,0.0,0.0
NaN,Hradec Králové,Viktoria Plzeň vs Hradec Králové,0.0,0.0
NaN,Jablonec,Baník Ostrava vs Jablonec,0.0,0.0
NaN,Jablonec,Bohemians 1905 vs Jablonec,0.0,0.0
NaN,Jablonec,Dukla Praha vs Jablonec,0.0,0.0
NaN,Jablonec,Jablonec vs Mladá Boleslav,0.0,0.0
NaN,Jablonec,Jablonec vs Sparta Praha,0.0,0.0
NaN,Jablonec,Jablonec vs Viktoria Plzeň,0.0,0.0
NaN,Jablonec,Slovácko vs Jablonec,0.0,0.0
NaN,Karviná,Karviná vs Baník Ostrava,0.0,0.0
NaN,Karviná,Karviná vs Bohemians 1905,0.0,0.0
NaN,Karviná,Karviná vs Dukla Praha,0.0,0.0
NaN,Karviná,Karviná vs Slovan Liberec,0.0,0.0
NaN,Karviná,Pardubice vs Karviná,0.0,0.0
NaN,Karviná,Teplice vs Karviná,0.0,0.0
NaN,Karviná,Viktoria Plzeň vs Karviná,0.0,0.0
NaN,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.0,0.0
NaN,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.0,0.0
NaN,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.0,0.0
NaN,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
NaN,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.0,0.0
NaN,Mladá Boleslav,Teplice vs Mladá Boleslav,0.0,0.0
NaN,Pardubice,Pardubice vs Hradec Králové,0.0,0.0
NaN,Pardubice,Pardubice vs Karviná,0.0,0.0
NaN,Pardubice,Pardubice vs Slovácko,0.0,0.0
NaN,Pardubice,Slavia Praha vs Pardubice,0.0,0.0
NaN,Pardubice,Slovan Liberec vs Pardubice,0.0,0.0
NaN,Pardubice,Sparta Praha vs Pardubice,0.0,0.0
NaN,Pardubice,České Budějovice vs Pardubice,0.0,0.0
NaN,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,0.0,0.0
NaN,Sigma Olomouc,Sigma Olomouc vs Mladá Boleslav,0.0,0.0
NaN,Sigma Olomouc,Sigma Olomouc vs Teplice,0.0,0.0
NaN,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.0,0.0
NaN,Sigma Olomouc,Slovan Liberec vs Sigma Olomouc,0.0,0.0
NaN,Sigma Olomouc,České Budějovice vs Sigma Olomouc,0.0,0.0
NaN,Slavia Praha,Slavia Praha vs Pardubice,0.0,0.0
NaN,Slavia Praha,Slavia Praha vs Sigma Olomouc,0.0,0.0
NaN,Slavia Praha,Slavia Praha vs Teplice,0.0,0.0
NaN,Slavia Praha,Slavia Praha vs České Budějovice,0.0,0.0
NaN,Slavia Praha,Slovan Liberec vs Slavia Praha,0.0,0.0
NaN,Slavia Praha,Slovácko vs Slavia Praha,0.0,0.0
NaN,Slovan Liberec,Baník Ostrava vs Slovan Liberec,0.0,0.0
NaN,Slovan Liberec,Karviná vs Slovan Liberec,0.0,0.0
NaN,Slovan Liberec,Slovan Liberec vs Pardubice,0.0,0.0
NaN,Slovan Liberec,Slovan Liberec vs Sigma Olomouc,0.0,0.0
NaN,Slovan Liberec,Slovan Liberec vs Slavia Praha,0.0,0.0
NaN,Slovan Liberec,Teplice vs Slovan Liberec,0.0,0.0
NaN,Slovácko,Mladá Boleslav vs Slovácko,0.0,0.0
NaN,Slovácko,Pardubice vs Slovácko,0.0,0.0
NaN,Slovácko,Slovácko vs Baník Ostrava,0.0,0.0
NaN,Slovácko,Slovácko vs Bohemians 1905,0.0,0.0
NaN,Slovácko,Slovácko vs Jablonec,0.0,0.0
NaN,Slovácko,Slovácko vs Slavia Praha,0.0,0.0
NaN,Slovácko,Sparta Praha vs Slovácko,0.0,0.0
NaN,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.0,0.0
NaN,Sparta Praha,Hradec Králové vs Sparta Praha,0.0,0.0
NaN,Sparta Praha,Jablonec vs Sparta Praha,0.0,0.0
NaN,Sparta Praha,Sparta Praha vs Dukla Praha,0.0,0.0
NaN,Sparta Praha,Sparta Praha vs Pardubice,0.0,0.0
NaN,Sparta Praha,Sparta Praha vs Slovácko,0.0,0.0
NaN,Sparta Praha,Teplice vs Sparta Praha,0.0,0.0
NaN,Teplice,Hradec Králové vs Teplice,0.0,0.0
NaN,Teplice,Sigma Olomouc vs Teplice,0.0,0.0
NaN,Teplice,Slavia Praha vs Teplice,0.0,0.0
NaN,Teplice,Teplice vs Karviná,0.0,0.0
NaN,Teplice,Teplice vs Mladá Boleslav,0.0,0.0
NaN,Teplice,Teplice vs Slovan Liberec,0.0,0.0
NaN,Teplice,Teplice vs Sparta Praha,0.0,0.0
NaN,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,0.0,0.0
NaN,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.0,0.0
NaN,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.0,0.0
NaN,Viktoria Plzeň,Viktoria Plzeň vs Karviná,0.0,0.0
NaN,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.0,0.0
NaN,České Budějovice,Dukla Praha vs České Budějovice,0.0,0.0
NaN,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
NaN,České Budějovice,Slavia Praha vs České Budějovice,0.0,0.0
NaN,České Budějovice,České Budějovice vs Bohemians 1905,0.0,0.0
NaN,České Budějovice,České Budějovice vs Pardubice,0.0,0.0
NaN,České Budějovice,České Budějovice vs Sigma Olomouc,0.0,0.0
NaN,České Budějovice,České Budějovice vs Viktoria Plzeň,0.0,0.0
O. Dele,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,0.0189405,0.0147985
O. Dele,Sigma Olomouc,Sigma Olomouc vs Mladá Boleslav,0.2745324,0.0696329
O. Dele,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.020609,-0.004931
O. Dele,Sigma Olomouc,Slovan Liberec vs Sigma Olomouc,0.0078712,-0.0179474
O. Dorley,Slavia Praha,Slavia Praha vs Pardubice,0.2634625,0.1453053
O. Dorley,Slavia Praha,Slavia Praha vs Sigma Olomouc,0.1489447,0.0594839
O. Dorley,Slavia Praha,Slavia Praha vs Teplice,0.5519622000000001,0.06663000000000001
O. Dorley,Slavia Praha,Slavia Praha vs České Budějovice,0.3748517,0.098333
O. Dorley,Slavia Praha,Slovan Liberec vs Slavia Praha,0.214131,0.04681277069999999
O. Dorley,Slavia Praha,Slovácko vs Slavia Praha,0.1802366,0.1030782472
O. Kok,Slovan Liberec,Slovan Liberec vs Slavia Praha,0.10520270000000001,0.058500399999999994
O. Kričfaluši,Teplice,Slavia Praha vs Teplice,0.1469205,0.0936906
O. Kričfaluši,Teplice,Teplice vs Karviná,0.3498021,0.182915
O. Kričfaluši,Teplice,Teplice vs Mladá Boleslav,0.3375998,0.1797515
O. Kričfaluši,Teplice,Teplice vs Slovan Liberec,0.1941732,0.1093852
O. Mihálik,Hradec Králové,Baník Ostrava vs Hradec Králové,0.1029369,-0.012214700000000002
O. Mihálik,Hradec Králové,Hradec Králové vs Dukla Praha,0.7420237,0.2843925
O. Mihálik,Hradec Králové,Hradec Králové vs Mladá Boleslav,0.2187026,-0.18559279999999997
O. Mihálik,Hradec Králové,Hradec Králové vs Sparta Praha,0.5346794,0.2002219
O. Mihálik,Hradec Králové,Pardubice vs Hradec Králové,0.3023092,0.0837629
O. Mihálik,Hradec Králové,Viktoria Plzeň vs Hradec Králové,0.6573762,0.1363585
O. Novák,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
O. Novák,České Budějovice,České Budějovice vs Bohemians 1905,0.2095314,0.0438113
O. Petrák,Bohemians 1905,Karviná vs Bohemians 1905,0.0,0.0
O. Petrák,Bohemians 1905,České Budějovice vs Bohemians 1905,0.3414839,0.0863773
O. Ullman,Dukla Praha,Dukla Praha vs Bohemians 1905,0.2125825,0.1150535612
O. Ullman,Dukla Praha,Dukla Praha vs Viktoria Plzeň,0.2474716,0.1478088
O. Ullman,Dukla Praha,Dukla Praha vs České Budějovice,0.3533042,0.1892643
O. Ullman,Dukla Praha,Hradec Králové vs Dukla Praha,0.0620848,-0.0158506
O. Velich,Jablonec,Baník Ostrava vs Jablonec,0.13357329999999998,0.023986
O. Velich,Jablonec,Jablonec vs Mladá Boleslav,0.0126596,0.009977100000000001
O. Zmrzlý,Slavia Praha,Slavia Praha vs Pardubice,0.007814999999999999,0.0028935
O. Čoudek,České Budějovice,Dukla Praha vs České Budějovice,0.1146818,0.0548246
O. Čoudek,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
O. Čoudek,České Budějovice,České Budějovice vs Bohemians 1905,0.0994789,0.0421127
O. Čoudek,České Budějovice,České Budějovice vs Pardubice,0.3688054,0.270048438
O. Čoudek,České Budějovice,České Budějovice vs Viktoria Plzeň,0.23028550000000003,0.13112959999999999
O. Šašinka,Hradec Králové,Baník Ostrava vs Hradec Králové,0.0003611,0.0
O. Šašinka,Hradec Králové,Hradec Králové vs Dukla Praha,0.0105524,0.0
O. Šašinka,Hradec Králové,Hradec Králové vs Sparta Praha,0.0212166,0.0095231
O. Šašinka,Hradec Králové,Pardubice vs Hradec Králové,0.0366138,0.009509499999999999
P. Blahút,Slovácko,Mladá Boleslav vs Slovácko,0.4927886,0.1862042
P. Blahút,Slovácko,Pardubice vs Slovácko,0.2424978,0.029556599999999995
P. Blahút,Slovácko,Slovácko vs Baník Ostrava,0.1844199,0.11823940000000001
P. Blahút,Slovácko,Slovácko vs Bohemians 1905,0.1291732,-0.0177318282
P. Blahút,Slovácko,Slovácko vs Jablonec,0.4791529,0.1177251
P. Blahút,Slovácko,Slovácko vs Slavia Praha,0.20285910000000001,0.0624435241
P. Blahút,Slovácko,Sparta Praha vs Slovácko,0.2152274,0.1208825
P. Dulay,Slovan Liberec,Baník Ostrava vs Slovan Liberec,0.0749132,0.0349599
P. Dulay,Slovan Liberec,Slovan Liberec vs Slavia Praha,0.0110521,-0.0010523315000000003
P. Dulay,Slovan Liberec,Teplice vs Slovan Liberec,0.001296,0.0
P. Juliš,Hradec Králové,Hradec Králové vs Mladá Boleslav,0.0409585,0.0066117
P. Juliš,Hradec Králové,Hradec Králové vs Sparta Praha,0.3904368,0.029276000000000003
P. Juliš,Hradec Králové,Hradec Králové vs Teplice,0.1445832,-0.0300613899
P. Juliš,Hradec Králové,Pardubice vs Hradec Králové,0.1538783,-0.1192237
P. Juliš,Hradec Králové,Viktoria Plzeň vs Hradec Králové,0.41381999999999997,0.10280736879999999
P. Juroška,Slovácko,Pardubice vs Slovácko,0.13158809999999999,-0.042145199999999994
P. Juroška,Slovácko,Slovácko vs Baník Ostrava,0.11289450000000001,0.016604300000000002
P. Juroška,Slovácko,Slovácko vs Jablonec,0.3252003,-0.0351203
P. Juroška,Slovácko,Sparta Praha vs Slovácko,0.0204973,-0.0070223
P. Kodeš,Hradec Králové,Baník Ostrava vs Hradec Králové,0.0879952,0.028697200000000003
P. Kodeš,Hradec Králové,Hradec Králové vs Dukla Praha,0.4889029,-0.0016514000000000095
P. Kodeš,Hradec Králové,Hradec Králové vs Mladá Boleslav,0.1187843,0.014101600000000002
P. Kodeš,Hradec Králové,Hradec Králové vs Sparta Praha,0.42937759999999997,0.23068249999999998
P. Kodeš,Hradec Králové,Hradec Králové vs Teplice,0.45008159999999997,0.2441828
P. Kodeš,Hradec Králové,Pardubice vs Hradec Králové,0.3280085,0.1920094
P. Kodeš,Hradec Králové,Viktoria Plzeň vs Hradec Králové,0.1978542,0.004166297099999999
P. Kpozo,Baník Ostrava,Baník Ostrava vs Slovan Liberec,0.15654300000000002,-0.001167600000000003
P. Kpozo,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,0.31165149999999997,0.0713195772
P. Kpozo,Baník Ostrava,Karviná vs Baník Ostrava,0.0306587,0.003094
P. Kpozo,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,0.2932417,-0.08660079999999999
P. Moulis,Dukla Praha,Dukla Praha vs Jablonec,0.12882770000000002,-0.08481939999999999
P. Moulis,Dukla Praha,Sparta Praha vs Dukla Praha,0.073625,0.0558707345
P. Osmančík,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
P. Osmančík,České Budějovice,České Budějovice vs Bohemians 1905,0.2709376,0.0947984
P. Reinberk,Slovácko,Mladá Boleslav vs Slovácko,0.2015293,0.015038327799999996
P. Reinberk,Slovácko,Pardubice vs Slovácko,0.0053441,0.000368
P. Reinberk,Slovácko,Slovácko vs Baník Ostrava,0.0473784,0.0032972999999999995
P. Reinberk,Slovácko,Slovácko vs Bohemians 1905,0.2269957,-0.031793030800000004
P. Reinberk,Slovácko,Slovácko vs Jablonec,0.3488933,-0.1361773
P. Reinberk,Slovácko,Slovácko vs Slavia Praha,0.1374641,-0.012833734500000006
P. Reinberk,Slovácko,Sparta Praha vs Slovácko,0.0041513999999999995,-0.0100522
P. Svatek,Teplice,Hradec Králové vs Teplice,0.043212,0.0170638
P. Svatek,Teplice,Sigma Olomouc vs Teplice,0.2341938,0.19144629999999999
P. Svatek,Teplice,Slavia Praha vs Teplice,0.0756469,0.0176628
P. Svatek,Teplice,Teplice vs Karviná,0.0505264,-0.027862200000000004
P. Svatek,Teplice,Teplice vs Slovan Liberec,0.3004658,0.1851757
P. Svatek,Teplice,Teplice vs Sparta Praha,0.1143193,0.0490411
P. Vindahl,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.058695899999999995,0.0272307
P. Vindahl,Sparta Praha,Hradec Králové vs Sparta Praha,0.0921651,0.011782
P. Vindahl,Sparta Praha,Jablonec vs Sparta Praha,0.1006849,0.043216199999999996
P. Vindahl,Sparta Praha,Sparta Praha vs Dukla Praha,0.0372831,-0.003625502
P. Vindahl,Sparta Praha,Sparta Praha vs Pardubice,0.0234365,0.0113732997
P. Vindahl,Sparta Praha,Sparta Praha vs Slovácko,0.0349972,-0.001208799999999999
P. Vindahl,Sparta Praha,Teplice vs Sparta Praha,0.0251139,0.001676139
P. Vydra,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,1.1176974,0.8006421903000001
P. Vydra,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.2219535,0.1130395924
P. Vydra,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.2464803,0.1426123545
P. Vydra,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
P. Vydra,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.2489174,0.012113
P. Vydra,Mladá Boleslav,Teplice vs Mladá Boleslav,0.1993298,-0.03638589999999999
P. Zifčák,Pardubice,Pardubice vs Hradec Králové,0.0830229,0.011049399999999997
P. Zifčák,Pardubice,Pardubice vs Karviná,0.0211309,-0.0010000999999999986
P. Zifčák,Pardubice,Slovan Liberec vs Pardubice,0.041263,0.0298591
P. Zifčák,Pardubice,Sparta Praha vs Pardubice,0.096173,0.0207663778
P. Zíka,České Budějovice,Dukla Praha vs České Budějovice,0.0830144,-0.0529541
P. Zíka,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
P. Zíka,České Budějovice,Slavia Praha vs České Budějovice,0.0337012,0.018229
P. Zíka,České Budějovice,České Budějovice vs Bohemians 1905,0.0758988,0.0262008
P. Zíka,České Budějovice,České Budějovice vs Pardubice,0.44147159999999996,0.1725190634
P. Zíka,České Budějovice,České Budějovice vs Sigma Olomouc,0.2437357,0.1178549287
P. Zíka,České Budějovice,České Budějovice vs Viktoria Plzeň,0.120306,-0.010259399999999998
P. Čavoš,Karviná,Karviná vs Dukla Praha,0.07365,-0.021965200000000004
P. Čavoš,Karviná,Karviná vs Slovan Liberec,0.0850991,-0.0822603
P. Čavoš,Karviná,Pardubice vs Karviná,0.21366220000000002,0.0925336463
P. Čavoš,Karviná,Viktoria Plzeň vs Karviná,0.04428,-0.0157203
P. Ševčík,Slavia Praha,Slavia Praha vs Teplice,0.5201335,0.06968090000000002
P. Ševčík,Slavia Praha,Slovácko vs Slavia Praha,0.1607197,0.0208382682
P. Šulc,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,0.5429304,0.20264290000000001
P. Šulc,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.7769674,0.4803909
P. Šulc,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.5124483,0.2406941
P. Šulc,Viktoria Plzeň,Viktoria Plzeň vs Karviná,0.4855477,0.0667264
P. Šulc,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.2085561,-0.008385800000000002
Q. Adediran,Baník Ostrava,Baník Ostrava vs Jablonec,0.2348422,0.1369819
Q. Adediran,České Budějovice,Dukla Praha vs České Budějovice,0.4124406,0.1589955
Q. Adediran,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
Q. Adediran,České Budějovice,České Budějovice vs Bohemians 1905,0.3442933,0.1793698
Q. Adediran,České Budějovice,České Budějovice vs Viktoria Plzeň,0.28594179999999997,0.1545178
Q. Laçi,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.0481352,-0.00038580000000000103
Q. Laçi,Sparta Praha,Hradec Králové vs Sparta Praha,0.1468492,0.0335045
Q. Laçi,Sparta Praha,Sparta Praha vs Dukla Praha,0.1648511,0.0344405634
Q. Laçi,Sparta Praha,Sparta Praha vs Pardubice,0.3700024,0.1610252032
Q. Laçi,Sparta Praha,Sparta Praha vs Slovácko,0.19623870000000002,-0.100032
Q. Laçi,Sparta Praha,Teplice vs Sparta Praha,0.4394284,0.1919819
Q. Zyba,Slovan Liberec,Baník Ostrava vs Slovan Liberec,0.0802852,-0.0318499
Q. Zyba,Slovan Liberec,Karviná vs Slovan Liberec,0.402472,0.3802419
Q. Zyba,Slovan Liberec,Slovan Liberec vs Pardubice,0.0335489,-0.0892819
Q. Zyba,Slovan Liberec,Slovan Liberec vs Sigma Olomouc,0.022767700000000002,0.0088416
R. Breite,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,0.1957622,0.036542200000000004
R. Breite,Sigma Olomouc,Sigma Olomouc vs Mladá Boleslav,0.203916,0.08715540000000001
R. Breite,Sigma Olomouc,Sigma Olomouc vs Teplice,0.18267250000000002,0.027757503200000005
R. Breite,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.1886239,-0.04365189999999999
R. Breite,Sigma Olomouc,Slovan Liberec vs Sigma Olomouc,0.3605336,0.2051896
R. Breite,Sigma Olomouc,České Budějovice vs Sigma Olomouc,0.217534,0.0035192376999999978
R. Cicilia,Slovácko,Mladá Boleslav vs Slovácko,0.3181949,0.1423421
R. Cicilia,Slovácko,Slovácko vs Bohemians 1905,0.2350459,0.1056688
R. Cicilia,Slovácko,Slovácko vs Slavia Praha,0.10345850000000001,-0.037815699999999994
R. Holiš,Dukla Praha,Dukla Praha vs Viktoria Plzeň,0.3044931,0.1947477157
R. Hranáč,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,0.1240147,0.0796032955
R. Hranáč,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.2225202,-0.06002390570000001
R. Hranáč,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.2037654,0.112732267
R. Hranáč,Viktoria Plzeň,Viktoria Plzeň vs Karviná,0.0768826,0.013493999999999996
R. Hranáč,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.2625224,-0.061579800000000004
R. Hrubý,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,0.0512537,0.0171453328
R. Hrubý,Bohemians 1905,Bohemians 1905 vs Jablonec,0.3042448,-0.009330199999999993
R. Hrubý,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.2235765,0.0787358245
R. Hrubý,Bohemians 1905,Karviná vs Bohemians 1905,0.6031904,0.2224891
R. Hrubý,Bohemians 1905,Slovácko vs Bohemians 1905,0.2088038,0.0767457963
R. Hrubý,Bohemians 1905,České Budějovice vs Bohemians 1905,1.1764498,0.5222689
R. Jukl,Teplice,Sigma Olomouc vs Teplice,0.1867353,0.0767717
R. Jukl,Teplice,Slavia Praha vs Teplice,0.0700261,0.027531
R. Jukl,Teplice,Teplice vs Karviná,0.0643254,0.0235765
R. Jukl,Teplice,Teplice vs Slovan Liberec,0.2955509,0.021948800000000004
R. Križan,České Budějovice,Dukla Praha vs České Budějovice,0.10058359999999998,0.0654674
R. Križan,České Budějovice,České Budějovice vs Bohemians 1905,0.0105153,0.0057112000000000005
R. Križan,České Budějovice,České Budějovice vs Viktoria Plzeň,0.0285637,0.020464
R. Ludha,Teplice,Hradec Králové vs Teplice,0.0747823,0.0185407561
R. Ludha,Teplice,Sigma Olomouc vs Teplice,0.1489504,0.0377377695
R. Ludha,Teplice,Teplice vs Sparta Praha,0.06963079999999999,0.0097720259
R. Mikuš,Karviná,Karviná vs Baník Ostrava,0.024677200000000003,-0.006195200000000001
R. Mikuš,Karviná,Karviná vs Bohemians 1905,0.4650676,0.2213435
R. Mikuš,Karviná,Karviná vs Dukla Praha,0.0686634,0.009956699999999995
R. Mikuš,Karviná,Karviná vs Slovan Liberec,0.4635109,0.2290354476
R. Mikuš,Karviná,Pardubice vs Karviná,0.4137366,0.1108153982
R. Mikuš,Karviná,Teplice vs Karviná,0.0140244,-0.0044616000000000005
R. Mikuš,Karviná,Viktoria Plzeň vs Karviná,0.24174310000000002,0.1122967
R. Čerepkai,Teplice,Hradec Králové vs Teplice,0.009507,0.0074035017000000005
R. Čerepkai,Teplice,Sigma Olomouc vs Teplice,0.4134367,0.2216089
R. Čerepkai,Teplice,Teplice vs Karviná,0.0847483,-0.0168413
R. Čerepkai,Teplice,Teplice vs Mladá Boleslav,0.0038264,-0.0097765
R. Čerepkai,Teplice,Teplice vs Slovan Liberec,0.0660806,0.033762099999999996
Ricardinho,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.0313177,0.0021133
Ricardinho,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.040137,-0.0161389
Ricardinho,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.0634218,-0.008236199999999999
S. Dancák,Hradec Králové,Baník Ostrava vs Hradec Králové,0.12403610000000001,0.0584425
S. Dancák,Hradec Králové,Hradec Králové vs Dukla Praha,0.3607523,0.03532740000000001
S. Dancák,Hradec Králové,Hradec Králové vs Mladá Boleslav,0.2102443,0.107645
S. Dancák,Hradec Králové,Hradec Králové vs Sparta Praha,0.4598976,0.1432785
S. Dancák,Hradec Králové,Hradec Králové vs Teplice,0.5519076,0.2175359951
S. Dancák,Hradec Králové,Pardubice vs Hradec Králové,0.1487051,0.06676109999999999
S. Dancák,Hradec Králové,Viktoria Plzeň vs Hradec Králové,0.2301596,0.08188650559999999
S. Dweh,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,0.4780057,0.2963041429
S. Dweh,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.2749889,0.0533254818
S. Dweh,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.37742119999999996,0.185401291
S. Dweh,Viktoria Plzeň,Viktoria Plzeň vs Karviná,0.1776645,0.0722578
S. Dweh,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.6481112,0.4902511
S. Grygar,Baník Ostrava,Baník Ostrava vs Jablonec,0.005153100000000001,0.0038943000000000003
S. Grygar,Baník Ostrava,Baník Ostrava vs Slovan Liberec,0.0108876,0.0016465000000000004
S. Grygar,Baník Ostrava,Karviná vs Baník Ostrava,0.0026935,-0.0054049
S. Grygar,Baník Ostrava,Slovácko vs Baník Ostrava,0.5011436,0.3411208
S. Hofmann,Slovácko,Mladá Boleslav vs Slovácko,0.246108,0.1381876177
S. Hofmann,Slovácko,Pardubice vs Slovácko,0.1271338,0.055253
S. Hofmann,Slovácko,Slovácko vs Baník Ostrava,0.1831318,0.09912290000000001
S. Hofmann,Slovácko,Slovácko vs Bohemians 1905,0.1693734,0.0915059285
S. Hofmann,Slovácko,Slovácko vs Jablonec,0.0986746,0.057599899999999996
S. Hofmann,Slovácko,Slovácko vs Slavia Praha,0.1345577,0.0801770202
S. Hofmann,Slovácko,Sparta Praha vs Slovácko,0.044135299999999995,-0.0902029
S. John,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.25828959999999995,0.2048879
S. John,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
S. John,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.22944869999999998,0.1737388
S. Nebyla,Jablonec,Baník Ostrava vs Jablonec,0.207068,0.0112413122
S. Nebyla,Jablonec,Bohemians 1905 vs Jablonec,0.2756651,0.030732099999999995
S. Nebyla,Jablonec,Dukla Praha vs Jablonec,0.311071,0.0718555
S. Nebyla,Jablonec,Jablonec vs Mladá Boleslav,0.1295367,0.023037031399999998
S. Nebyla,Jablonec,Jablonec vs Sparta Praha,0.2884315,0.1177888
S. Nebyla,Jablonec,Jablonec vs Viktoria Plzeň,0.2416988,0.050305926800000005
S. Nebyla,Jablonec,Slovácko vs Jablonec,0.35865389999999997,-0.0667976
S. Šigut,České Budějovice,Dukla Praha vs České Budějovice,0.4897457,0.20911280000000002
S. Šigut,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
S. Šigut,České Budějovice,Slavia Praha vs České Budějovice,0.1465688,0.055832
S. Šigut,České Budějovice,České Budějovice vs Bohemians 1905,0.3881894,0.2072557
S. Šigut,České Budějovice,České Budějovice vs Pardubice,0.5215352,0.06637629160000001
S. Šigut,České Budějovice,České Budějovice vs Sigma Olomouc,0.1791582,0.055906652599999995
S. Šigut,České Budějovice,České Budějovice vs Viktoria Plzeň,0.3859737,-0.13066029999999998
Santiago Eneme,Slovan Liberec,Baník Ostrava vs Slovan Liberec,0.0346606,-0.0201618
T. Chorý,Slavia Praha,Slavia Praha vs Pardubice,0.4717764,0.25679830000000003
T. Chorý,Slavia Praha,Slavia Praha vs Sigma Olomouc,0.1792066,0.024867
T. Chorý,Slavia Praha,Slavia Praha vs Teplice,0.13465459999999999,0.026381500000000002
