playerName,playerId,contestantId,team_name,321,label,match_id,date
H. Hoseth,2dgff1agcaa5ohb0f4wn64ay2,4q0b35m26thti4c2on9a3npk0,KFUM,0.014904375188052654,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
S. Jarl,3ga4zm8ifo0ohz7xe03jxswkp,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.014982561580836773,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
O. Sivertsen,16tmkyjtx7rr2rbb6ey9vasmi,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.7884,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
P. Dahl,8697a01d7rwx57pnmqm67kkyc,4q0b35m26thti4c2on9a3npk0,KFUM,0.250217080116272,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
S. Jarl,3ga4zm8ifo0ohz7xe03jxswkp,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.049856677651405334,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
J. Nuñez,4cx6v1ugc9l5sd0nqep3sxoiy,4q0b35m26thti4c2on9a3npk0,KFUM,0.0765463337302208,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
S. Sandal,euc11yjkfscwt6xsiitlorz10,4q0b35m26thti4c2on9a3npk0,KFUM,0.05861537158489227,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
R. Rasch,c1jlypnkt4c9y9vdnjkvxa85x,4q0b35m26thti4c2on9a3npk0,KFUM,0.03621659427881241,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
S. Akinyemi,10scm30pxe3wvcms8feunyj85,4q0b35m26thti4c2on9a3npk0,KFUM,0.0641145259141922,Kristiansund vs KFUM,bx7v7bhyr8de89fvqhsrdwqac,2024-04-07
M. Møller Dæhli,cdqa1j5yeh8u9ll0ijx28oyj9,45v50owpvshpijizwwlcw4lni,Molde,0.036707013845443726,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
O. Kjærgaard,cl4xl80n4gew1ox03r3ooshrd,crlocdyqyb1fdhck54qxs65rl,HamKam,0.09153252094984055,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
J. Norheim,9d4hsr5ipklocdya5wu291ihh,crlocdyqyb1fdhck54qxs65rl,HamKam,0.12617656588554382,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
W. Kurtović,6to0utql04vnj613arhu5m2tx,crlocdyqyb1fdhck54qxs65rl,HamKam,0.02733926847577095,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
K. Eriksen,2hwemaa18hwlq3c4i208lbbo5,45v50owpvshpijizwwlcw4lni,Molde,0.1360432654619217,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
E. Hestad,5p8387bgyjiuekkccl4j6kamt,45v50owpvshpijizwwlcw4lni,Molde,0.0233196672052145,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
A. Hagelskjær,7feby4tx82pahycsmtiz9jzs9,45v50owpvshpijizwwlcw4lni,Molde,0.015411869622766972,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
O. Kjærgaard,cl4xl80n4gew1ox03r3ooshrd,crlocdyqyb1fdhck54qxs65rl,HamKam,0.05257575586438179,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
M. Mawa,iuf92spli9o5l8r9ftooufah,crlocdyqyb1fdhck54qxs65rl,HamKam,0.05981453135609627,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
M. Løvik,3m81rmpqzm0j40978dmjig38q,45v50owpvshpijizwwlcw4lni,Molde,0.12261714786291122,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
N. Ødegård,dfinorpyitke7fsso0fkgz28k,crlocdyqyb1fdhck54qxs65rl,HamKam,0.04216083139181137,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.03486018627882004,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.10284055769443512,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
A. Hagelskjær,7feby4tx82pahycsmtiz9jzs9,45v50owpvshpijizwwlcw4lni,Molde,0.026106595993041992,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.8817890882492065,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
N. Ødegård,dfinorpyitke7fsso0fkgz28k,crlocdyqyb1fdhck54qxs65rl,HamKam,0.025331459939479828,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
T. Sørås,4m57qe3mtal1r68md5yj8xvc9,crlocdyqyb1fdhck54qxs65rl,HamKam,0.053180210292339325,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
A. Hagelskjær,7feby4tx82pahycsmtiz9jzs9,45v50owpvshpijizwwlcw4lni,Molde,0.0036133271642029285,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
K. Eriksen,2hwemaa18hwlq3c4i208lbbo5,45v50owpvshpijizwwlcw4lni,Molde,0.11510935425758362,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.13327643275260925,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
N. Ødegård,dfinorpyitke7fsso0fkgz28k,crlocdyqyb1fdhck54qxs65rl,HamKam,0.06589353829622269,HamKam vs Molde,bxj0vfs9skp9z1ld9gewvkxlg,2024-04-07
F. Tewelde,d08k8d5fytf3yl4fb6n2f76z8,e3b5vandkj5qfay9z6wq87yu,Odd,0.016290124505758286,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
S. Tibbling,edfsc7q83gpy1y9w3apjvwjbp,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.07546332478523254,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
P. Reinhardsen,barzsgnl7tazysx2d10yzj04q,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.08106039464473724,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,0.202383890748024,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
P. Reinhardsen,barzsgnl7tazysx2d10yzj04q,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.03587229177355766,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
F. Tebo Uchenna,4fkb8m4vdcyn1iwck0ukhofmc,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.04867418482899666,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,0.0646202489733696,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,0.0490640252828598,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
F. Tewelde,d08k8d5fytf3yl4fb6n2f76z8,e3b5vandkj5qfay9z6wq87yu,Odd,0.24472856521606445,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
M. Ivančević,eq15hjcxpdrl5vca2q7s4tr3e,e3b5vandkj5qfay9z6wq87yu,Odd,0.13288754224777222,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
B. Bang-Kittelsen,bqravo7lm21jq5m4cz8uhx638,e3b5vandkj5qfay9z6wq87yu,Odd,0.03890145197510719,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
S. Owusu,3uz61prjvy036m0uoj6z5jnxl,e3b5vandkj5qfay9z6wq87yu,Odd,0.05858154222369194,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
M. Ivančević,eq15hjcxpdrl5vca2q7s4tr3e,e3b5vandkj5qfay9z6wq87yu,Odd,0.032980017364025116,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
B. Bang-Kittelsen,bqravo7lm21jq5m4cz8uhx638,e3b5vandkj5qfay9z6wq87yu,Odd,0.03622610867023468,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
J. Andersen,avtms6bcr8i7qdacuv225evo5,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.08598846197128296,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
S. Martinsson Ngouali,17zz0x6tm20e9yfh4q5ehaf9x,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.06676860898733139,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
F. Tewelde,d08k8d5fytf3yl4fb6n2f76z8,e3b5vandkj5qfay9z6wq87yu,Odd,0.141094371676445,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,0.07136458903551102,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
S. Johansen,ebssxy4nh55kjuw1zzvd4bqvp,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.09477835893630981,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
J. Inge Berget,wamee1wd0fr552uv5507z0lx,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.06133590266108513,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
B. Njie,9jde60t1ejjo2f2j2jsqoipnu,e3b5vandkj5qfay9z6wq87yu,Odd,0.1994614601135254,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
B. Njie,9jde60t1ejjo2f2j2jsqoipnu,e3b5vandkj5qfay9z6wq87yu,Odd,0.03058776818215847,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
E. Hussain,d23d9hkbe4pqfhdranqrmiswl,e3b5vandkj5qfay9z6wq87yu,Odd,0.06049083173274994,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
O. Midtskogen,1tsakcpptpwpjv4nl5s1vybmy,e3b5vandkj5qfay9z6wq87yu,Odd,0.5408179759979248,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
S. Martinsson Ngouali,17zz0x6tm20e9yfh4q5ehaf9x,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.09980355203151703,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
P. Reinhardsen,barzsgnl7tazysx2d10yzj04q,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.02462092414498329,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
O. Midtskogen,1tsakcpptpwpjv4nl5s1vybmy,e3b5vandkj5qfay9z6wq87yu,Odd,0.63377845287323,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
J. Inge Berget,wamee1wd0fr552uv5507z0lx,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.014576015993952751,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
S. Ørjasæter,6wwk8y9mklkh8x606ynhe1lp0,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.07262036204338074,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
J. Inge Berget,wamee1wd0fr552uv5507z0lx,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.7884,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
E. Wichne,30ojg24sppf8bzngafnd4neg9,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.051872123032808304,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
F. Tebo Uchenna,4fkb8m4vdcyn1iwck0ukhofmc,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.10897070169448853,Sarpsborg 08 vs Odd,bxtu2uqaholi0xovtbue6d7o4,2024-04-07
Marko Farji,4vp5w5ahxvyk2iu4ymm9ksl7u,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.023683179169893265,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
Marko Farji,4vp5w5ahxvyk2iu4ymm9ksl7u,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.024069391191005707,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Reitan,9hg60gdc7h6dwo1qi4c7pc9nt,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.019714847207069397,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Frederiksen,6k7khwtkxpem9z17bl5rrf2p6,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.045385707169771194,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Melkersen,7io59zk29vhvyueadmkotzeqy,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.2462865263223648,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Andersen,biax7ooshcfvvaw6abtk1rxsl,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.06449760496616364,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Frederiksen,6k7khwtkxpem9z17bl5rrf2p6,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.032800380140542984,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.03533070906996727,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.025230811908841133,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
L. Tómasson,6c9jzebimd3c53gpxa35sxzah,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.04759679734706879,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
T. Nemčík,929eyaq4a218jj3yahxtoeve2,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.1437821090221405,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
G. Valsvik,4hmj5l79xbxxkyuxdx47lj8wl,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.04283738136291504,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
S. Nypan,e58qeh3alborxqkuk5bz7nw9g,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.0775429755449295,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Frederiksen,6k7khwtkxpem9z17bl5rrf2p6,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.03773796185851097,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Melkersen,7io59zk29vhvyueadmkotzeqy,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.12738339602947235,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
S. Nypan,e58qeh3alborxqkuk5bz7nw9g,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.0435783825814724,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Frederiksen,6k7khwtkxpem9z17bl5rrf2p6,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.03860797360539436,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
L. Tómasson,6c9jzebimd3c53gpxa35sxzah,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.07852769643068314,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.011035948060452938,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.04020959511399269,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
M. Mehnert,go4g6syxqw7nwn67c1am65t5,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.019548457115888596,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
J. Therkelsen,7gnn9d501aradmmdrhhs5vfo4,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.05488535761833191,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
O. Sæter,5o5f3xj6e86sw0pupxxx2nomi,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.09942775964736938,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
J. Nelson,7b63i2sks616o2xjiqtcdd756,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.010667135007679462,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
U. Yttergård Jenssen,aulhjgm35swnx4k3rexbds8ut,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.09476479142904282,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Tagseth,7ztj3qsf76fgavugdu88okbu1,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.03368300572037697,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Tagseth,7ztj3qsf76fgavugdu88okbu1,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.044505976140499115,Strømsgodset vs Rosenborg,by6mdy56mzpesajfgi42s8m50,2024-04-07
E. Kitolano,4zpydvaonu3oxdlc1fcln4lih,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.09917335212230682,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
U. Charles,43anppywo7v1ydan12sq816ac,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.011948149651288986,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.11410479247570038,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
G. Åsen,9kje5itaq7ey60tiy1v5nbahh,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.05830388516187668,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
S. Tounekti,83uml6n0wlgtirmi30sa2ihd6,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.055149223655462265,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
Y. Ibrahimaj,51wrvgnamem23vf9scuk4ezt,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.08337655663490295,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
E. Kitolano,4zpydvaonu3oxdlc1fcln4lih,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.0690947100520134,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
H. Skogvold,95u4j4kg3w5wfpk8ilcimhfdg,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.04019341245293617,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
Y. Ibrahimaj,51wrvgnamem23vf9scuk4ezt,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.277359277009964,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
J. Eskesen,1s3v8iujq9j1qbhccuun62jft,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.03433177247643471,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
J. Eskesen,1s3v8iujq9j1qbhccuun62jft,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.026465000584721565,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
Vá,4ymmvsw7begr70g9n4km6vpih,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.02281189151108265,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
M. Lundemo,5wwomuez6o9rkzra1psvt2itx,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.01842576637864113,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.09233210235834122,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
G. Åsen,9kje5itaq7ey60tiy1v5nbahh,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.04702675715088844,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.09182094037532806,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
M. Roseth,18paxu0ihqdu4kbd2ddi5z1t5,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.21966229379177094,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
M. Roseth,18paxu0ihqdu4kbd2ddi5z1t5,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.05911630764603615,Haugesund vs Lillestrøm,byhppzklwtk0syq5m67i7urkk,2024-04-07
P. Metcalfe,bww0h67l7g6o9syrkp12s7pih,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.016759516671299934,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
J. Soltvedt,1n9924y1nahaf0if575wgwonp,6oxoag5c6zbnn09wx08vz4iak,Brann,0.036225683987140656,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
N. Jensen Wassberg,20fktg1niinhluh218xycy904,6oxoag5c6zbnn09wx08vz4iak,Brann,0.09627029299736023,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
M. Traoré,859iih7ovl4iq8jintdeh402y,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.016962729394435883,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
S. Molde,ci3c5x4u4g1n4y9p63av1txx,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.598921537399292,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
N. Jensen Wassberg,20fktg1niinhluh218xycy904,6oxoag5c6zbnn09wx08vz4iak,Brann,0.10458781570196152,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
M. Woledzi,16yy0mbn7y1vztd870gybmane,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.0795360803604126,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
B. Finne,ce1q0p0ifilrb8wx6rmkcaeol,6oxoag5c6zbnn09wx08vz4iak,Brann,0.03480470925569534,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
S. Molde,ci3c5x4u4g1n4y9p63av1txx,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.35483965277671814,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
B. Finne,ce1q0p0ifilrb8wx6rmkcaeol,6oxoag5c6zbnn09wx08vz4iak,Brann,0.03142230957746506,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
S. Sørløkk,8rnri2daeaqt5h1hl9ftt6l0p,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.04427289962768555,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
N. Castro,878hgn9q68ca8y0wmdih92h9l,6oxoag5c6zbnn09wx08vz4iak,Brann,0.016562828794121742,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
S. Crone,1ai0gvdx68lxclbj6m255w72t,6oxoag5c6zbnn09wx08vz4iak,Brann,0.021853938698768616,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
E. Kornvig,gbeebtmqq3qerrs4u7ikq0ru,6oxoag5c6zbnn09wx08vz4iak,Brann,0.33175912499427795,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
J. Soltvedt,1n9924y1nahaf0if575wgwonp,6oxoag5c6zbnn09wx08vz4iak,Brann,0.15414632856845856,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
E. Kornvig,gbeebtmqq3qerrs4u7ikq0ru,6oxoag5c6zbnn09wx08vz4iak,Brann,0.015123745426535606,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
B. Finne,ce1q0p0ifilrb8wx6rmkcaeol,6oxoag5c6zbnn09wx08vz4iak,Brann,0.11075202375650406,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
S. Kartum,c9hytnrrwvps6mcokkn846h9l,6oxoag5c6zbnn09wx08vz4iak,Brann,0.09403638541698456,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
S. Crone,1ai0gvdx68lxclbj6m255w72t,6oxoag5c6zbnn09wx08vz4iak,Brann,0.012436703778803349,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
S. Kartum,c9hytnrrwvps6mcokkn846h9l,6oxoag5c6zbnn09wx08vz4iak,Brann,0.15201684832572937,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
F. Knudsen,62k4fq609h2evj1k2e1n42x91,6oxoag5c6zbnn09wx08vz4iak,Brann,0.07792256772518158,Brann vs Fredrikstad,bz48htk3yi3514pmqthr0qx3o,2024-04-07
