playerName,playerId,contestantId,team_name,label,match_id,date,321
R. Schoofs,25ey2mcvgwz6ls2612os5hzv9,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Anderlecht,5zbqst62v7epoh0ujqact9fys,2024-08-17,0.0
R. Schoofs,25ey2mcvgwz6ls2612os5hzv9,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Sporting Charleroi,66ucfra4d6i3l0xcgxq1ubsb8,2024-08-31,0.0544008240103721
R. Schoofs,25ey2mcvgwz6ls2612os5hzv9,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Westerlo,5sgtiieqtx7ht2642j7ur65uc,2024-08-03,0.0262764655053615
R. Schoofs,25ey2mcvgwz6ls2612os5hzv9,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Standard Liège vs Mechelen,5v736sblloyh7f2kblxoqni8k,2024-08-09,0.0
R. Van Helden,axbyqn4r430cilb6lbnzpbuvo,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Kortrijk vs Sint-Truiden,64lht6g6ibxn6bagltwfy96ac,2024-09-01,0.0
R. Van Helden,axbyqn4r430cilb6lbnzpbuvo,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs OH Leuven,695t6yuiyw8q7bjv9nnll1atw,2024-09-15,0.033089991658926
R. Van Helden,axbyqn4r430cilb6lbnzpbuvo,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Union Saint-Gilloise,633kfo3pvp46mgpidjadmzg2c,2024-08-25,0.0156779177486896
R. Vanwesemael,6u4t6jqkc3xp41p2r7invhslw,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Sint-Truiden vs Sporting Charleroi,5t7w35uh3t29uk7t0egu7q784,2024-08-03,0.0222581587731838
R. Vermant,6uthi96vr24700st7s7m1so6i,1oyb7oym5nwzny8vxf03szd2h,Club Brugge,Club Brugge vs Cercle Brugge,65q09fgzt687cupdrb83y8qhg,2024-09-01,0.0778899192810058
R. Yamamoto,3erz4yrlw2m15mxxocwq31g16,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Antwerp vs Sint-Truiden,5x3j66bwrma8tfs8yyohzgob8,2024-08-11,0.0
R. Yamamoto,3erz4yrlw2m15mxxocwq31g16,2989v3kho9h5jaboe1nr7lx21,Sint-Truiden,Kortrijk vs Sint-Truiden,64lht6g6ibxn6bagltwfy96ac,2024-09-01,0.0283552501350641
S. Alexandropoulos,1ovfx9uqyflqar5cu0uishsyx,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Beerschot,63h4h13tk4qc892q7gjrd5s0k,2024-08-25,0.0335009880363941
S. Alexandropoulos,1ovfx9uqyflqar5cu0uishsyx,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Club Brugge,5ugfsw7je1y0lay7xdqe3pces,2024-08-04,0.0899693965911865
S. Alexandropoulos,1ovfx9uqyflqar5cu0uishsyx,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Mechelen,5v736sblloyh7f2kblxoqni8k,2024-08-09,0.0338253155350685
S. Andreou,ae26s08xs4l50sfm0r6jbsley,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Antwerp,5r7lyj3frtml3aqy458jrxj4k,2024-07-28,0.0846807137131691
S. Andreou,ae26s08xs4l50sfm0r6jbsley,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Gent,5xgwfzcgrnw085pw5hnepeln8,2024-08-11,0.2111425846815109
S. Bansé,ex8oxu32lq96cd8waf33qeu50,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Club Brugge,5ugfsw7je1y0lay7xdqe3pces,2024-08-04,0.0
S. Benjdida,8o6a1vilvsy6vew5qpv7qavx0,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Dender vs Standard Liège,679h1gg8f915oon195pljkg7o,2024-09-13,0.0
S. Benjdida,8o6a1vilvsy6vew5qpv7qavx0,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Kortrijk vs Standard Liège,60fxqypp88be80w75i4zeytxw,2024-08-18,0.0881170332431793
S. Benjdida,8o6a1vilvsy6vew5qpv7qavx0,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Beerschot,63h4h13tk4qc892q7gjrd5s0k,2024-08-25,0.0
S. Benjdida,8o6a1vilvsy6vew5qpv7qavx0,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Mechelen,5v736sblloyh7f2kblxoqni8k,2024-08-09,0.0455115027725696
S. Edozie,67oh9fkwrut68eegfjf5emaui,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs Westerlo,68sa9uu43xr57i0g660kjerkk,2024-09-14,0.0
S. Kums,18pgjfpl9s8qy32mblzygsyc5,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Antwerp,663g37c8m2xo51oc1p9qgv8r8,2024-09-01,0.0306069534271955
S. Kums,18pgjfpl9s8qy32mblzygsyc5,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Dender,5uts2s7fl98clqz8uymaazehg,2024-08-04,0.0
S. Lammens,398isvyux7zpjiwa2hzsxyc16,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Anderlecht,5tle8ulixbd5vc0y4p7myvrbo,2024-08-04,0.0
S. Miangué,a5ls0i1ztco0zee3la61zv4rt,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,OH Leuven vs Cercle Brugge,602pbgoexz07st4msln8fq0wk,2024-08-18,0.0229870155453681
S. Michez,dzl3nhd1wmcttn6qkm0sqb7ro,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Beerschot vs Genk,5yl234veeetrulf3elt6ietck,2024-08-17,0.0
S. Michez,dzl3nhd1wmcttn6qkm0sqb7ro,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Cercle Brugge vs Beerschot,5xud4wolwm30f88iddht6tnh0,2024-08-11,0.5103899836540222
S. Michez,dzl3nhd1wmcttn6qkm0sqb7ro,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Standard Liège vs Beerschot,63h4h13tk4qc892q7gjrd5s0k,2024-08-25,0.0363183096051216
S. Mitrović,32sds4yk7ch30mng0gyzhdk9h,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Dender,5uts2s7fl98clqz8uymaazehg,2024-08-04,0.0701377913355827
S. Mitrović,32sds4yk7ch30mng0gyzhdk9h,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Mechelen,69wrieh1ixcw51mu3bt111bmc,2024-09-15,0.0
S. Schrijvers,1fdi6uzonmsod2drzro8bj3rp,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Anderlecht vs OH Leuven,5wb56hj1k3gel6lkn5se3gqok,2024-08-10,0.0277161262929439
S. Schrijvers,1fdi6uzonmsod2drzro8bj3rp,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Beerschot vs OH Leuven,5pcyhm34h5c948yji4oryevpw,2024-07-27,0.0
S. Schrijvers,1fdi6uzonmsod2drzro8bj3rp,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Genk,5sue6595uizdrssh0wv22egpg,2024-08-03,0.0
S. Schrijvers,1fdi6uzonmsod2drzro8bj3rp,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Westerlo vs OH Leuven,61xmh1s2xtwsx4noo7sqj6k2c,2024-08-24,0.0743028670549392
T. Akimoto,7izhszqmb1a9z5na5e0utnc6i,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Anderlecht vs OH Leuven,5wb56hj1k3gel6lkn5se3gqok,2024-08-10,0.0
T. Akimoto,7izhszqmb1a9z5na5e0utnc6i,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Beerschot vs OH Leuven,5pcyhm34h5c948yji4oryevpw,2024-07-27,0.0440765172243118
T. Akimoto,7izhszqmb1a9z5na5e0utnc6i,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Sint-Truiden vs OH Leuven,695t6yuiyw8q7bjv9nnll1atw,2024-09-15,0.0
T. Akimoto,7izhszqmb1a9z5na5e0utnc6i,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Westerlo vs OH Leuven,61xmh1s2xtwsx4noo7sqj6k2c,2024-08-24,0.0165192037820816
T. Alderweireld,9tc6mprxpu2rc5ptlp5ljw7h1,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Anderlecht,5tle8ulixbd5vc0y4p7myvrbo,2024-08-04,0.0745294764637947
T. Alderweireld,9tc6mprxpu2rc5ptlp5ljw7h1,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Mechelen,62cnaajosb1s3o89q0lc26cd0,2024-08-24,0.0
T. Alderweireld,9tc6mprxpu2rc5ptlp5ljw7h1,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Sint-Truiden,5x3j66bwrma8tfs8yyohzgob8,2024-08-11,0.0501661263406276
T. Alderweireld,9tc6mprxpu2rc5ptlp5ljw7h1,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Union Saint-Gilloise,68eiweirqknjn592234u1xlw4,2024-09-15,0.0427032560110092
T. Alderweireld,9tc6mprxpu2rc5ptlp5ljw7h1,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Club Brugge vs Antwerp,5zp7fogt8mcrca2oitkedqvbo,2024-08-18,0.0
T. Ambrose,65js4yds9vyg0iyck8xh10frp,1uk609mhtsfhokhaewjapb26,Kortrijk,Cercle Brugge vs Kortrijk,5u35bb21cuumrm2th8czyecr8,2024-08-04,0.0
T. Ambrose,65js4yds9vyg0iyck8xh10frp,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Gent,5qqz2do47zjms7rfrwzcths7o,2024-07-28,0.1044394969940185
T. Ambrose,65js4yds9vyg0iyck8xh10frp,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Sint-Truiden,64lht6g6ibxn6bagltwfy96ac,2024-09-01,0.1317683905363083
T. Ambrose,65js4yds9vyg0iyck8xh10frp,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Standard Liège,60fxqypp88be80w75i4zeytxw,2024-08-18,0.0
T. Arokodare,boehs62sf23wlas5wb4l5s2y,89xivtxk59uzvhdsd6miao6tm,Genk,Beerschot vs Genk,5yl234veeetrulf3elt6ietck,2024-08-17,0.0
T. Arokodare,boehs62sf23wlas5wb4l5s2y,89xivtxk59uzvhdsd6miao6tm,Genk,Cercle Brugge vs Genk,67nhr0xxxzjqk6w7c0gmrf11w,2024-09-14,0.0
T. Arokodare,boehs62sf23wlas5wb4l5s2y,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Club Brugge,5wofhz4hm81f0lk0ay8sumfis,2024-08-11,0.0
T. Arokodare,boehs62sf23wlas5wb4l5s2y,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Standard Liège,5qa6smqwjobwdm3j0okr0r09g,2024-07-28,0.0
T. Arokodare,boehs62sf23wlas5wb4l5s2y,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Westerlo,647zcbpkdxjcdxni44n10at5g,2024-08-30,0.0
T. Arokodare,boehs62sf23wlas5wb4l5s2y,89xivtxk59uzvhdsd6miao6tm,Genk,OH Leuven vs Genk,5sue6595uizdrssh0wv22egpg,2024-08-03,0.0
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Anderlecht,5tle8ulixbd5vc0y4p7myvrbo,2024-08-04,0.0
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Mechelen,62cnaajosb1s3o89q0lc26cd0,2024-08-24,0.0
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Sint-Truiden,5x3j66bwrma8tfs8yyohzgob8,2024-08-11,0.0
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Union Saint-Gilloise,68eiweirqknjn592234u1xlw4,2024-09-15,0.0481345988810062
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Club Brugge vs Antwerp,5zp7fogt8mcrca2oitkedqvbo,2024-08-18,0.0
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Gent vs Antwerp,663g37c8m2xo51oc1p9qgv8r8,2024-09-01,0.0
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Sporting Charleroi vs Antwerp,5r7lyj3frtml3aqy458jrxj4k,2024-07-28,0.0299641899764537
T. Kaneko,7de6u27l0rm2y8aigjr2i0ru,1uk609mhtsfhokhaewjapb26,Kortrijk,Dender vs Kortrijk,5vkgr4htjs4t0r0zj6gprk1zo,2024-08-10,0.4758747518062591
T. Kaneko,7de6u27l0rm2y8aigjr2i0ru,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Gent,5qqz2do47zjms7rfrwzcths7o,2024-07-28,0.022823529317975
T. Kaneko,7de6u27l0rm2y8aigjr2i0ru,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Sint-Truiden,64lht6g6ibxn6bagltwfy96ac,2024-09-01,0.0355527028441429
T. Kaneko,7de6u27l0rm2y8aigjr2i0ru,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Standard Liège,60fxqypp88be80w75i4zeytxw,2024-08-18,0.0
T. Leoni,anx0hiu9yn8szbjk3994u7njd,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs OH Leuven,5wb56hj1k3gel6lkn5se3gqok,2024-08-10,0.0138006070628762
T. Leoni,anx0hiu9yn8szbjk3994u7njd,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs Sint-Truiden,5ptnar4qtaltvcfsjdw9vzhg4,2024-07-27,0.0239370055496692
T. Leoni,anx0hiu9yn8szbjk3994u7njd,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs Westerlo,68sa9uu43xr57i0g660kjerkk,2024-09-14,0.0
T. Leoni,anx0hiu9yn8szbjk3994u7njd,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Antwerp vs Anderlecht,5tle8ulixbd5vc0y4p7myvrbo,2024-08-04,0.0429193004965782
T. Leoni,anx0hiu9yn8szbjk3994u7njd,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Mechelen vs Anderlecht,5zbqst62v7epoh0ujqact9fys,2024-08-17,0.8980501294136047
T. Ominami,awckr8ajqo4vstzghb59rkwkp,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Standard Liège,65chj645tcu0gtoy18rdroyz8,2024-08-31,0.0
T. Ominami,awckr8ajqo4vstzghb59rkwkp,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Sint-Truiden vs OH Leuven,695t6yuiyw8q7bjv9nnll1atw,2024-09-15,0.083516925573349
T. Raemaekers,8lqiyhgp90sxu9bzmaa1o3t62,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Sporting Charleroi,66ucfra4d6i3l0xcgxq1ubsb8,2024-08-31,0.0226975977420806
T. Raemaekers,8lqiyhgp90sxu9bzmaa1o3t62,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Westerlo,5sgtiieqtx7ht2642j7ur65uc,2024-08-03,0.1672300845384597
T. Reyners,3h06pclx1wborpmnwg52rway2,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Beerschot vs Dender,64ysv2thjjl53plej04r8jxuc,2024-08-31,0.080899491906166
T. Reyners,3h06pclx1wborpmnwg52rway2,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Beerschot vs Genk,5yl234veeetrulf3elt6ietck,2024-08-17,0.0381156206130981
T. Rommens,8d52pw246hh32r4ubxbp6cfai,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Anderlecht vs Westerlo,68sa9uu43xr57i0g660kjerkk,2024-09-14,0.0
T. Rommens,8d52pw246hh32r4ubxbp6cfai,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Gent vs Westerlo,60t776say1yeeo1fsxk4wanmc,2024-08-18,0.1400995999574661
T. Rommens,8d52pw246hh32r4ubxbp6cfai,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Cercle Brugge,5ro450tmjg6o1r4cphzzyg74k,2024-07-28,0.2062788009643554
T. Rommens,8d52pw246hh32r4ubxbp6cfai,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs OH Leuven,61xmh1s2xtwsx4noo7sqj6k2c,2024-08-24,0.0
T. Somers,a0ecz4nlxrr62dcwixtmjiwyy,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Beerschot,5xud4wolwm30f88iddht6tnh0,2024-08-11,0.0
T. Somers,a0ecz4nlxrr62dcwixtmjiwyy,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Genk,67nhr0xxxzjqk6w7c0gmrf11w,2024-09-14,0.0594995208084583
T. Somers,a0ecz4nlxrr62dcwixtmjiwyy,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Kortrijk,5u35bb21cuumrm2th8czyecr8,2024-08-04,0.0
T. Somers,a0ecz4nlxrr62dcwixtmjiwyy,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Club Brugge vs Cercle Brugge,65q09fgzt687cupdrb83y8qhg,2024-09-01,0.0
T. Somers,a0ecz4nlxrr62dcwixtmjiwyy,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Westerlo vs Cercle Brugge,5ro450tmjg6o1r4cphzzyg74k,2024-07-28,0.0310331750661134
T. Takamine,cgv10p2fly70zfpm74nmyx8bu,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Club Brugge,680xcwtdpjmrp0slvty9jf09g,2024-09-14,0.0
T. Takamine,cgv10p2fly70zfpm74nmyx8bu,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Sint-Truiden,64lht6g6ibxn6bagltwfy96ac,2024-09-01,0.0
T. Takamine,cgv10p2fly70zfpm74nmyx8bu,1uk609mhtsfhokhaewjapb26,Kortrijk,Sporting Charleroi vs Kortrijk,63uoo18inmfae3rccfpuza5n8,2024-08-25,0.0253539960831403
T. Van den Keybus,dd711ekg0nlaosmsy2lz13syy,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Union Saint-Gilloise,5vxo6e7c495zmi951vfdf8vtg,2024-08-10,0.0
T. Verlinden,6g9x1y7xmjzwhk646v1iyuup5,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Beerschot vs Dender,64ysv2thjjl53plej04r8jxuc,2024-08-31,0.0
T. Verlinden,6g9x1y7xmjzwhk646v1iyuup5,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Beerschot vs Genk,5yl234veeetrulf3elt6ietck,2024-08-17,0.0
T. Verlinden,6g9x1y7xmjzwhk646v1iyuup5,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Cercle Brugge vs Beerschot,5xud4wolwm30f88iddht6tnh0,2024-08-11,0.0470406375825405
T. Verlinden,6g9x1y7xmjzwhk646v1iyuup5,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Sporting Charleroi vs Beerschot,69j7bcf7os8kbk36hu1uwf9jo,2024-09-15,0.0
T. Verlinden,6g9x1y7xmjzwhk646v1iyuup5,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Standard Liège vs Beerschot,63h4h13tk4qc892q7gjrd5s0k,2024-08-25,0.0
T. Verlinden,6g9x1y7xmjzwhk646v1iyuup5,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Union Saint-Gilloise vs Beerschot,5s39kjgcfais5etoyb5ks7fh0,2024-08-02,0.0353404432535171
T. Vlietinck,73pmo92alzawlt2yo2bfartn9,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Genk,5sue6595uizdrssh0wv22egpg,2024-08-03,0.1696810573339462
T. Watanabe,6fdwd71dx2qu7uzzs3ozm9x7u,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Dender,5uts2s7fl98clqz8uymaazehg,2024-08-04,0.0656016543507576
T. Watanabe,6fdwd71dx2qu7uzzs3ozm9x7u,8y3iucyxguipljcmf87a11bk9,Gent,Kortrijk vs Gent,5qqz2do47zjms7rfrwzcths7o,2024-07-28,0.0225019603967666
T. Watanabe,6fdwd71dx2qu7uzzs3ozm9x7u,8y3iucyxguipljcmf87a11bk9,Gent,Sporting Charleroi vs Gent,5xgwfzcgrnw085pw5hnepeln8,2024-08-11,0.0
V. Dragsnes,aojrff0lrdwjyyvsbpd39h7f9,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Kortrijk,63uoo18inmfae3rccfpuza5n8,2024-08-25,0.006539240013808
V. Dragsnes,aojrff0lrdwjyyvsbpd39h7f9,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Union Saint-Gilloise vs Sporting Charleroi,5y7o12321gsyhahz2gn9k70gk,2024-08-16,0.0209096111357212
V. Janssen,eg4piy0kcdtdopqpd3lcl5j2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Anderlecht,5tle8ulixbd5vc0y4p7myvrbo,2024-08-04,0.0
V. Janssen,eg4piy0kcdtdopqpd3lcl5j2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Mechelen,62cnaajosb1s3o89q0lc26cd0,2024-08-24,0.0
V. Janssen,eg4piy0kcdtdopqpd3lcl5j2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Sint-Truiden,5x3j66bwrma8tfs8yyohzgob8,2024-08-11,0.2189640253782272
V. Janssen,eg4piy0kcdtdopqpd3lcl5j2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Union Saint-Gilloise,68eiweirqknjn592234u1xlw4,2024-09-15,0.0
V. Janssen,eg4piy0kcdtdopqpd3lcl5j2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Club Brugge vs Antwerp,5zp7fogt8mcrca2oitkedqvbo,2024-08-18,0.1830733716487884
V. Janssen,eg4piy0kcdtdopqpd3lcl5j2t,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Sporting Charleroi vs Antwerp,5r7lyj3frtml3aqy458jrxj4k,2024-07-28,0.0
V. Udoh,t3x4139967sjxfht03a2usk4,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Union Saint-Gilloise,68eiweirqknjn592234u1xlw4,2024-09-15,0.0903120934963226
V. Udoh,t3x4139967sjxfht03a2usk4,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Gent vs Antwerp,663g37c8m2xo51oc1p9qgv8r8,2024-09-01,0.0553181506693363
W. Balikwisha,cllq8xizuqut48xxqc3btz97u,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Anderlecht vs OH Leuven,5wb56hj1k3gel6lkn5se3gqok,2024-08-10,0.0284650959074497
W. Balikwisha,cllq8xizuqut48xxqc3btz97u,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Genk,5sue6595uizdrssh0wv22egpg,2024-08-03,0.0779690146446228
W. Balikwisha,cllq8xizuqut48xxqc3btz97u,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Standard Liège,65chj645tcu0gtoy18rdroyz8,2024-08-31,0.0
W. Balikwisha,cllq8xizuqut48xxqc3btz97u,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Sint-Truiden vs OH Leuven,695t6yuiyw8q7bjv9nnll1atw,2024-09-15,0.0356808565557003
W. Balikwisha,cllq8xizuqut48xxqc3btz97u,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Westerlo vs OH Leuven,61xmh1s2xtwsx4noo7sqj6k2c,2024-08-24,0.0180941000580787
W. Cagro,a5vn2mnrgj73rtfyt5n61g12i,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Beerschot vs Genk,5yl234veeetrulf3elt6ietck,2024-08-17,0.7884
W. Cagro,a5vn2mnrgj73rtfyt5n61g12i,cyrrlv6l1onld5x247w1q1jlr,Beerschot,Union Saint-Gilloise vs Beerschot,5s39kjgcfais5etoyb5ks7fh0,2024-08-02,0.0131418369710445
Y. Badji,bz77hr28a1yskifpuvzu8smsq,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Antwerp,5r7lyj3frtml3aqy458jrxj4k,2024-07-28,0.0
Y. Badji,bz77hr28a1yskifpuvzu8smsq,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Gent,5xgwfzcgrnw085pw5hnepeln8,2024-08-11,0.0
Y. Badji,bz77hr28a1yskifpuvzu8smsq,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Kortrijk,63uoo18inmfae3rccfpuza5n8,2024-08-25,0.1579342931509018
Y. Maziz,f09fob6aosvvlheynznavew2x,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Anderlecht vs OH Leuven,5wb56hj1k3gel6lkn5se3gqok,2024-08-10,0.0062390621751546
Y. Maziz,f09fob6aosvvlheynznavew2x,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Beerschot vs OH Leuven,5pcyhm34h5c948yji4oryevpw,2024-07-27,0.012889664620161
Y. Maziz,f09fob6aosvvlheynznavew2x,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Cercle Brugge,602pbgoexz07st4msln8fq0wk,2024-08-18,0.0
Y. Maziz,f09fob6aosvvlheynznavew2x,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Genk,5sue6595uizdrssh0wv22egpg,2024-08-03,0.0
Y. Maziz,f09fob6aosvvlheynznavew2x,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Standard Liège,65chj645tcu0gtoy18rdroyz8,2024-08-31,0.0
Y. Maziz,f09fob6aosvvlheynznavew2x,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Sint-Truiden vs OH Leuven,695t6yuiyw8q7bjv9nnll1atw,2024-09-15,0.0
Y. Maziz,f09fob6aosvvlheynznavew2x,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Westerlo vs OH Leuven,61xmh1s2xtwsx4noo7sqj6k2c,2024-08-24,0.0
Y. Sor,19htxtc8lmbfsv83py7hzqb8q,89xivtxk59uzvhdsd6miao6tm,Genk,Beerschot vs Genk,5yl234veeetrulf3elt6ietck,2024-08-17,0.0
Y. Sor,19htxtc8lmbfsv83py7hzqb8q,89xivtxk59uzvhdsd6miao6tm,Genk,Cercle Brugge vs Genk,67nhr0xxxzjqk6w7c0gmrf11w,2024-09-14,0.0
Y. Sor,19htxtc8lmbfsv83py7hzqb8q,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Club Brugge,5wofhz4hm81f0lk0ay8sumfis,2024-08-11,0.0309415254741907
Y. Sor,19htxtc8lmbfsv83py7hzqb8q,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Standard Liège,5qa6smqwjobwdm3j0okr0r09g,2024-07-28,0.0408461093902587
