playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
A. Kovačević,67ev59tytbcr3detjrlcjfq39,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,IMT Novi Beograd vs Železničar Pančevo,cjyj3a8wdt71fhtp3d4xtkx78,2024-03-29,0,0.0182061400264501,0.0
A. Kovačević,67ev59tytbcr3detjrlcjfq39,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Spartak Subotica vs Železničar Pančevo,4mlyo56874eh1eazvb4sbdxjo,2024-05-01,0,0.0,0.0
A. Kovačević,67ev59tytbcr3detjrlcjfq39,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Radnički Niš,4lh2oo4dj8mnmtrec5zozw8ic,2024-04-27,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,IMT Novi Beograd vs Novi Pazar,c1fxpdby3h6pavgh885kpql1w,2023-12-10,0,0.0369338281452655,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Mladost Lučani vs Novi Pazar,bghpst6w5d9592urrocga7pck,2023-09-23,NaNNaNNaN,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Napredak vs Novi Pazar,c9jcxbah7ls8ctc5z1bensnpw,2024-02-25,NaNtrue,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Javor,4lu4cehl6i7x8fn87luowxx5g,2024-05-01,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Javor,byzy46pnqfajm6w3j2kka5ic4,2023-12-01,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Napredak,bdc7o8gsfzafjaj0bmwnbhq8k,2023-09-17,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Partizan,btcsz8e0xrnyw76gkkaa1v28k,2023-11-06,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Radnik Surdulica,c3kb49t8taxjpp1chbyp1mtxw,2023-12-15,true,0.7884,0.9851
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Radnički Niš,4rqqkd65gptxds1wlnlgn1edw,2024-05-24,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Radnički Niš,cqn65pgu1vw55btc4bhpizztg,2024-04-15,NaNNaNNaNNaNtrue,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Spartak Subotica,4osdqj00f3kv1mjms719xivpw,2024-05-13,NaNNaNNaNNaNNaN,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs TSC,cm2ze0quctan1a0nya7n3eck4,2024-04-02,NaNtrueNaN,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Vojvodina,blac8r7dfheju6u2xsi5h2gpg,2023-10-07,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Voždovac,4ii3su4xo31pdeeeo1pj0nl04,2024-04-21,0,0.0480385906994342,0.0655
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Čukarički,bpccbb17wzydwtjnugwzwzfo4,2023-10-20,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Partizan vs Novi Pazar,cpl2doymf5hpl8rxxzfzuqej8,2024-04-07,0,0.0471395552158355,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Radnički Kragujevac vs Novi Pazar,bxeqhg4xytq5ijcwbll9dpnv8,2023-11-26,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Radnički Niš vs Novi Pazar,bufci21qggxn7tszmtdlebvh0,2023-11-10,0,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,TSC vs Novi Pazar,bpvf4d52vgwtferetaky8ecd0,2023-10-29,NaN,0.0397744216024875,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Voždovac vs Novi Pazar,bl0uecft0bn9iakk6eest0b9w,2023-10-02,0,0.0211034752428531,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Čukarički vs Novi Pazar,cljrufsdpsrumnb9knk583kes,2024-03-29,NaNNaN,0.0,0.0
A. Ljajić,8v62qhopsypymuh1f7chf74d1,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Železničar Pančevo vs Novi Pazar,c5gld56fncjbb9bxd2sil6pzo,2024-02-10,NaN,0.0410958491265773,0.0
A. Lokosa,6nw325hyl0evrzs4e7kvvbpih,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,TSC vs Železničar Pančevo,bdv1t6jjdx2l6i97s02q1irro,2023-09-16,0,0.0209043025970459,0.2234
A. Lokosa,6nw325hyl0evrzs4e7kvvbpih,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Partizan,bfphdwhnfaf6774mb2f5qnklw,2023-09-22,NaN,0.0857696458697319,0.0
A. Lukić,84n0fvsv064rqy5h6qynkdj6y,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Partizan,cmegn5hjgvp4z3ilruane76dw,2024-04-03,NaN,0.0943674743175506,0.0
A. Lukić,84n0fvsv064rqy5h6qynkdj6y,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Radnički Kragujevac,cqyfs4jemk6zyksl75f4kpwr8,2024-04-15,0,0.0424247346818447,0.0
A. Lukić,84n0fvsv064rqy5h6qynkdj6y,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Spartak Subotica,4l3oidey5x95vq6mleix6ttsk,2024-04-26,0,0.0665039718151092,0.0
A. Lukić,84n0fvsv064rqy5h6qynkdj6y,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Železničar Pančevo,c3tv6lv3s6g82sjwzkznzi1as,2023-12-15,0,0.1663675010204315,0.0
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs IMT Novi Beograd,4p5i599xj7ghna77zz3ivyuj8,2024-05-13,0,0.0,0.0
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Javor,4ql9uyimzmn0l4j3l02auacyc,2024-05-18,0,0.0,0.0
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Javor,c71t3wmr1ljzq1oymlxf4ocno,2024-02-18,0,0.0369497165083885,0.0
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Radnik Surdulica,cbnnmoco11l31m1pr8x6npul0,2024-03-03,0,0.0314726531505584,0.2063
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Voždovac,4mzaz7f0on35htaww8w7tgxec,2024-05-01,0,0.0370742417871952,0.0
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Voždovac,cpbg1at7aj4gxjipc82m3ezh0,2024-04-07,0,0.0482683852314949,0.0
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Spartak Subotica vs Radnički Niš,4npdt8ufh9drk8qo3tfej55hw,2024-05-07,0,0.0,0.0
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Spartak Subotica vs Radnički Niš,cmo0y17txsrxf22k0d3h2qyac,2024-04-03,0,0.0198777038604021,0.0
A. Luković,1u1rl8agbqr3wt6a6mj54ss0l,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Železničar Pančevo vs Radnički Niš,4lh2oo4dj8mnmtrec5zozw8ic,2024-04-27,0,0.0,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Javor,cf4ux4ick8d996hq0mmpqn7ys,2024-03-07,0,0.7512022852897644,0.9682
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Napredak,coipb4lwosvfbavalcp16hz4k,2024-04-08,0,0.0,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Radnik Surdulica,4m71fm5cox3v29b6v8lo7dlp0,2024-05-01,NaNNaNNaNNaNNaN,0.0,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Radnički Niš,calkccbrjk01v8kj34uy47v9w,2024-02-23,0,0.0,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs TSC,c5zoj47ua9h985qxio5phhwyc,2024-02-11,NaN,0.4329754412174225,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Vojvodina,cfed1puduq4agqwj8sg28g3kk,2024-03-12,0,0.0,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Železničar Pančevo,cjyj3a8wdt71fhtp3d4xtkx78,2024-03-29,0,0.0,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Mladost Lučani vs IMT Novi Beograd,crhe92a7s6xhulbmmk4e0u9zo,2024-04-15,NaN,0.0437116958200931,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Partizan vs IMT Novi Beograd,c7bcbk2jad84jqcc0cak62710,2024-02-17,NaNNaN,0.0,0.0
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Radnik Surdulica vs IMT Novi Beograd,cjfk3cv7oidhtec8c62timtqs,2024-03-16,0,0.9743829369544984,0.6107
A. Lutovac,25bzlqdld8fdnaqzqifjdv1zp,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Radnički Kragujevac vs IMT Novi Beograd,cbe7j3aumjv92kf14c5ei1n9w,2024-03-01,0,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,IMT Novi Beograd vs Napredak,coipb4lwosvfbavalcp16hz4k,2024-04-08,0,0.0830792710185051,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Mladost Lučani vs Napredak,77oa16wblldmor2qvr5i0lbmc,2024-04-22,0,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Javor,cn74uwba7nmrqnlfjzi74mbys,2024-04-04,0,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Novi Pazar,c9jcxbah7ls8ctc5z1bensnpw,2024-02-25,NaNtrue,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Partizan,7cvtoqv2qxcs1yb9xhrg0zxuc,2024-05-08,0,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Radnik Surdulica,crqx03v07oxixw71u89shc1zo,2024-04-14,0,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Radnički Kragujevac,7a5g8ts1x8ttm9a85ere4qtxw,2024-04-28,NaNNaN,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Radnički Niš,cimzz58bjsvpz64l8blpyfw2c,2024-03-17,0,0.0537601746618747,0.025
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Spartak Subotica,c4xissapvwtfbt78c8la9vggk,2024-02-12,0,0.0882235467433929,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs TSC,ce2rujcwh0xnb54b71ka8gmj8,2024-03-07,0,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Partizan vs Napredak,cggp1epgylig5zbjgqnt0sges,2024-03-13,0,0.1580441743135452,0.9324
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Radnički Kragujevac vs Napredak,ckhk2l8g4s7uzxitv5ctnni1g,2024-03-30,0,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Vojvodina vs Napredak,7e1eeme7j583a8e5toeplrmz8,2024-05-12,0,0.073513276875019,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Voždovac vs Napredak,c8f9o2c9kf21tc000fpexnifo,2024-02-19,0,0.2382362186908722,0.7662
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Čukarički vs Napredak,7bq63y67tjzvb4tfe3v4ipkic,2024-05-02,0,0.0,0.0
A. Majdevac,479275ja0d2n7lerysrr1l6g9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Čukarički vs Napredak,ccgc3o8wy8u6gjgck1n6dbbx0,2024-03-01,0,0.0433889590203762,0.0
A. Matić,7ayq5vzrjjm5yl9amc8zcpffu,7ro142w8i4ebadkbtvou1kark,Voždovac,Crvena zvezda vs Voždovac,c5726tqxwujnwg8kg924e2uqc,2024-02-10,0,0.0810935720801353,0.0
A. Matić,7ayq5vzrjjm5yl9amc8zcpffu,7ro142w8i4ebadkbtvou1kark,Voždovac,Javor vs Voždovac,bx57lwed8tff7dw9x80mnqzo4,2023-11-27,0,0.03702924400568,0.0
A. Matić,7ayq5vzrjjm5yl9amc8zcpffu,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Javor,b0xlahu81bmsoqbrxl7qjsro4,2023-07-29,0,0.0297687910497188,0.0
A. Matić,7ayq5vzrjjm5yl9amc8zcpffu,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Radnički Kragujevac,cqyfs4jemk6zyksl75f4kpwr8,2024-04-15,0,0.015949510037899,0.0
A. Matić,7ayq5vzrjjm5yl9amc8zcpffu,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Vojvodina,bh0b0dizbgqfto5a7fb6lintg,2023-12-21,0,0.0,0.0
A. Matić,7ayq5vzrjjm5yl9amc8zcpffu,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Čukarički,chubp78tef849bm7bc9mlrytw,2024-03-16,0,0.0,0.0
A. Matić,7ayq5vzrjjm5yl9amc8zcpffu,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Železničar Pančevo,c3tv6lv3s6g82sjwzkznzi1as,2023-12-15,0,0.0061252857558429,0.0878
A. Matić,7ayq5vzrjjm5yl9amc8zcpffu,7ro142w8i4ebadkbtvou1kark,Voždovac,Železničar Pančevo vs Voždovac,b7r1m7atohotamexpj4wnayvo,2023-08-19,0,0.1159795373678207,0.0
A. Max,2e0t3cp0medgmwkrqgjjvcp1x,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Radnički Kragujevac vs Železničar Pančevo,cfxiw9b60e3z8zl8abcnns74k,2024-03-13,0,0.0080745816230773,0.0
A. Max,2e0t3cp0medgmwkrqgjjvcp1x,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Radnik Surdulica,cnq36wbkmm1tn43hyq1bxaeqc,2024-04-02,0,0.0789482668042182,0.0213
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Crvena zvezda vs Radnički Niš,bjygz5e8vnzho3e7f32yyhvys,2023-09-30,0,0.0584490001201629,0.081
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Javor vs Radnički Niš,baxua6unukwce743n77rqb5ec,2023-09-02,0,0.0,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Napredak vs Radnički Niš,cimzz58bjsvpz64l8blpyfw2c,2024-03-17,0,0.033208217471838,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnik Surdulica vs Radnički Niš,bffzvqz07vppu43iqqt6nfnys,2023-09-22,0,0.0,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs IMT Novi Beograd,bedyuf2e51n2uw73bhin7o8wk,2023-09-17,NaNNaN,0.0,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Javor,c71t3wmr1ljzq1oymlxf4ocno,2024-02-18,0,0.0229013450443744,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Mladost Lučani,ckr0k2mwna0v981algmgra2hg,2024-03-30,0,0.0,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Novi Pazar,bufci21qggxn7tszmtdlebvh0,2023-11-10,0,0.0,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Partizan,c28qo5zxeccs073wui50uwftg,2023-12-11,NaNNaNNaN,0.0,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Radnik Surdulica,4jiluxh5lfq6erpioqrz712j8,2024-04-21,0,0.0518133305013179,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Radnik Surdulica,cbnnmoco11l31m1pr8x6npul0,2024-03-03,0,0.0,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Radnički Kragujevac,baezjqo61fclnfd44y47qbi1g,2023-08-25,0,0.0362604483962059,0.5369
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Spartak Subotica,bqg14mkzv9q29cnv13vf6j8yc,2023-10-28,0,0.0648417845368385,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Železničar Pančevo,bidevb2i3unk7pirj8e0l56ok,2023-12-21,0,0.0,0.0
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Železničar Pančevo vs Radnički Niš,4lh2oo4dj8mnmtrec5zozw8ic,2024-04-27,0,0.0732762292027473,0.1056
A. Mesarović,6jbq2g1q0cqi9bcqgg8wly82y,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Železničar Pančevo vs Radnički Niš,celtogtpohrx8qa5gzsl6gx78,2024-03-09,trueNaN,0.0,0.0
A. Milić,8mgfe1jg9m56rs912zr8k917u,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Mladost Lučani vs Radnik Surdulica,b08t3u70lelwnl87t6w52yuqc,2023-07-31,0,0.0,0.0
A. Milić,8mgfe1jg9m56rs912zr8k917u,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Napredak,bvjkye7rwqobrcmm1fqhav7kk,2023-11-11,0,0.0691739693284034,0.0
A. Milić,8mgfe1jg9m56rs912zr8k917u,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Radnički Niš,bffzvqz07vppu43iqqt6nfnys,2023-09-22,0,0.0256943497806787,0.0
A. Milić,8mgfe1jg9m56rs912zr8k917u,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Voždovac vs Radnik Surdulica,b5593f07p28vz47u9afp5v5ec,2023-08-12,0,0.0735382884740829,0.0
A. Pejić,5ktbdhppsztymyvvd6o4toyne,ee85k7vpo1yzn2ecre71ebydx,TSC,Crvena zvezda vs TSC,7ajbdckh9a7n17ro2hm9fp7o4,2024-05-02,0,0.1819228529930114,0.0
A. Pejić,5ktbdhppsztymyvvd6o4toyne,ee85k7vpo1yzn2ecre71ebydx,TSC,Novi Pazar vs TSC,cm2ze0quctan1a0nya7n3eck4,2024-04-02,NaN,0.0677039176225662,0.0
A. Pejić,5ktbdhppsztymyvvd6o4toyne,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Napredak,7hjkpm5v49h1z7fmyetx3logk,2024-05-23,0,0.315242201089859,0.0
A. Pejić,5ktbdhppsztymyvvd6o4toyne,ee85k7vpo1yzn2ecre71ebydx,TSC,Železničar Pančevo vs TSC,ca2k5n9u69ror2ngpkjifj4t0,2024-02-24,NaNNaN,0.0,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Mladost Lučani vs IMT Novi Beograd,crhe92a7s6xhulbmmk4e0u9zo,2024-04-15,NaN,0.0102515770122408,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Mladost Lučani vs Napredak,77oa16wblldmor2qvr5i0lbmc,2024-04-22,0,0.0653625801205635,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Mladost Lučani vs Partizan,cidglgsnnhxpyq1n093ovkbh0,2024-03-17,0,0.0176446363329887,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Mladost Lučani vs Radnički Kragujevac,cmxk7fta32xve2mtdapksa8lw,2024-04-03,0,0.0196056924760341,0.1877
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Mladost Lučani vs Voždovac,c99p7mz2kna6kxwxm37ukrspg,2024-02-26,0,0.0,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Novi Pazar vs Mladost Lučani,ccppkorybwq4x8vmxgsi4clxw,2024-03-03,0,0.0353140234947204,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Partizan vs Mladost Lučani,7ef86pj2oapgkjyt5zu6ith5g,2024-05-12,0,0.11428864300251,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Radnički Niš vs Mladost Lučani,ckr0k2mwna0v981algmgra2hg,2024-03-30,0,0.0,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Vojvodina vs Mladost Lučani,7hxg2xlc2pqr7bnbeu6yvj4t0,2024-05-25,0,0.025921382009983,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,16agx0zka9x8hdd5t3xyn1goq,Mladost Lučani,Vojvodina vs Mladost Lučani,c4o11kr1vsowe0o53tm4fa1p0,2024-02-10,NaN,0.0166966374963521,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Javor vs Radnički Niš,baxua6unukwce743n77rqb5ec,2023-09-02,0,0.0,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Mladost Lučani vs Radnički Niš,bojo39jeu5vb9ygdykge7u2ac,2023-10-22,NaNNaNNaNNaN,0.0,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Partizan vs Radnički Niš,b66vr0vu0jop8avb799k1bytw,2023-08-13,NaN,0.0251366253942251,0.1152
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs IMT Novi Beograd,bedyuf2e51n2uw73bhin7o8wk,2023-09-17,NaN,0.0480512082576751,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Napredak,bmebqaf8p8494tk9fd1txs9w4,2023-10-06,0,0.0,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Novi Pazar,bufci21qggxn7tszmtdlebvh0,2023-11-10,0,0.0,0.0
A. Pejović,72yqcjf4p1i19cojhbaq1a5sl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Partizan,c28qo5zxeccs073wui50uwftg,2023-12-11,NaNNaNNaN,0.0,0.0
