playerName,playerId,contestantId,team_name,label,match_id,date,321
B. Kramer,9zh4qj9n8utbaovz281qzo3x1,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Zagłębie Lubin,3gdhdn2abgasw6mo1xh5qfbis,2024-07-20,0.0
B. Kramer,9zh4qj9n8utbaovz281qzo3x1,d7udukc1t631drge83p7ucqws,Legia Warszawa,Puszcza Niepołomice vs Legia Warszawa,3rtvb6zhlmdrsk8d40ukqvxn8,2024-08-11,0.0
B. Kramer,9zh4qj9n8utbaovz281qzo3x1,d7udukc1t631drge83p7ucqws,Legia Warszawa,Śląsk Wrocław vs Legia Warszawa,403gjq8b2gbvkf4s14ts2ukno,2024-08-25,0.0
B. Källman,103jq553ul3lhitmhmadbyg2d,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Górnik Zabrze,3wxko4okv3b3qmpiwdzo8tedw,2024-08-24,0.0
B. Källman,103jq553ul3lhitmhmadbyg2d,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Widzew Łódź,3m8399jegux6s9ii0wdloaexg,2024-08-05,0.0
B. Källman,103jq553ul3lhitmhmadbyg2d,cbq36zdxvn152966h49hb4ijm,Cracovia,Jagiellonia Białystok vs Cracovia,3u7mgqpxl1xefj524nhaohi50,2024-08-17,0.0
B. Källman,103jq553ul3lhitmhmadbyg2d,cbq36zdxvn152966h49hb4ijm,Cracovia,Korona Kielce vs Cracovia,3prldlyiywg062e5zfho3c7x0,2024-08-10,0.0
B. Källman,103jq553ul3lhitmhmadbyg2d,cbq36zdxvn152966h49hb4ijm,Cracovia,Radomiak Radom vs Cracovia,42v2gznw6s4kjb1qp3s9rhlhw,2024-08-31,0.0106809521093964
B. Lederman,873fybd09jmzs81bd5f8n9jl6,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Cracovia,3l270do5mssu8kowme8rou1as,2024-07-29,0.0333814620971679
B. Nowak,2pdy64dhznfn9tu2ahy3ef5qt,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,GKS Katowice vs Jagiellonia Białystok,3xble4ypcyg4wgxwz1jy4pc7o,2024-08-25,0.0664176419377327
B. Nowak,2pdy64dhznfn9tu2ahy3ef5qt,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,GKS Katowice vs Motor Lublin,3tfmy6f4glv8wpb1bidno3p5g,2024-08-16,0.0345020741224288
B. Nowak,2pdy64dhznfn9tu2ahy3ef5qt,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,Piast Gliwice vs GKS Katowice,3r26sfpe0qs38iqgncjd8ed5g,2024-08-12,0.0262336209416389
B. Nowak,2pdy64dhznfn9tu2ahy3ef5qt,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,Zagłębie Lubin vs GKS Katowice,41aglufsvtl3c38cvmebz0h78,2024-08-31,0.0356376729905605
B. Pllana,21kx918rf82xsvq8jf1ccn7my,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,40hjtmsy1nc3w7x39mooeritw,2024-09-01,0.0
B. Pllana,21kx918rf82xsvq8jf1ccn7my,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Lechia Gdańsk vs Raków Częstochowa,3yj5t25schff1ddaa7h1v9l3o,2024-08-23,0.0
B. Pllana,21kx918rf82xsvq8jf1ccn7my,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Puszcza Niepołomice vs Lechia Gdańsk,3vr4l4kvjisl5uyo3ejr10844,2024-08-16,0.0385061055421829
B. Racovițan,2gdzp0ijdj23owec5rprnn696,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Cracovia,3l270do5mssu8kowme8rou1as,2024-07-29,0.0
B. Viunnyk,cg6v1bdhgjh5gixy1lckrdqi2,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,40hjtmsy1nc3w7x39mooeritw,2024-09-01,0.0
B. Viunnyk,cg6v1bdhgjh5gixy1lckrdqi2,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,3jhvxcarote2wtfglj66ldhck,2024-07-26,0.0
B. Viunnyk,cg6v1bdhgjh5gixy1lckrdqi2,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Lechia Gdańsk vs Raków Częstochowa,3yj5t25schff1ddaa7h1v9l3o,2024-08-23,0.0518469326198101
B. Viunnyk,cg6v1bdhgjh5gixy1lckrdqi2,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Puszcza Niepołomice vs Lechia Gdańsk,3vr4l4kvjisl5uyo3ejr10844,2024-08-16,0.0703908279538154
B. Wolski,5b7b7r7i8p979803noj3wez11,495gki1v52te79znpgvcdcv12,Motor Lublin,GKS Katowice vs Motor Lublin,3tfmy6f4glv8wpb1bidno3p5g,2024-08-16,0.0512427613139152
B. Wolski,5b7b7r7i8p979803noj3wez11,495gki1v52te79znpgvcdcv12,Motor Lublin,Lechia Gdańsk vs Motor Lublin,3jhvxcarote2wtfglj66ldhck,2024-07-26,0.0289607569575309
B. Wolski,5b7b7r7i8p979803noj3wez11,495gki1v52te79znpgvcdcv12,Motor Lublin,Motor Lublin vs Korona Kielce,3ozucrw2ls3qaa764aujvkowk,2024-08-04,0.0843858867883682
B. Wolski,5b7b7r7i8p979803noj3wez11,495gki1v52te79znpgvcdcv12,Motor Lublin,Motor Lublin vs Puszcza Niepołomice,3yx6gwk8ligqcoet71att8jkk,2024-08-24,0.0
B. Wolski,5b7b7r7i8p979803noj3wez11,495gki1v52te79znpgvcdcv12,Motor Lublin,Motor Lublin vs Raków Częstochowa,3gut45xcvmi5oh49cqt22p6ac,2024-07-21,0.0888768658041954
B. İnce,9fmsuan0jb0yu4z68at97tmju,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Piast Gliwice vs Śląsk Wrocław,3jvsnscigm45strglfkjflb10,2024-07-28,0.0155884847044944
B. İnce,9fmsuan0jb0yu4z68at97tmju,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Pogoń Szczecin vs Śląsk Wrocław,422yolkp3h7sm7lr2qvxyxg5w,2024-09-01,0.0412699021399021
B. İnce,9fmsuan0jb0yu4z68at97tmju,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Śląsk Wrocław vs Korona Kielce,3wjmwnaeqsamo0d20p7u3mg44,2024-08-18,0.1128991097211837
Borja Galán,a0zpetflr8gttr03gfqjvxi39,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,GKS Katowice vs Jagiellonia Białystok,3xble4ypcyg4wgxwz1jy4pc7o,2024-08-25,0.0
Borja Galán,a0zpetflr8gttr03gfqjvxi39,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,GKS Katowice vs Radomiak Radom,3exxgrwhhc54jow8nbubjjvo4,2024-07-20,0.0
Borja Galán,a0zpetflr8gttr03gfqjvxi39,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,GKS Katowice vs Raków Częstochowa,3mlxn75j0z596gfytjic2gsgk,2024-08-03,0.1241834238171577
Borja Galán,a0zpetflr8gttr03gfqjvxi39,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,Stal Mielec vs GKS Katowice,3lga0m8lka9zp6bzhs1chr5lg,2024-07-27,0.0474887825548648
Borja Galán,a0zpetflr8gttr03gfqjvxi39,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,Zagłębie Lubin vs GKS Katowice,41aglufsvtl3c38cvmebz0h78,2024-08-31,0.0240609366446733
Bruno Jordão,9kn7hs1nbc0rcismky05z6zmx,5iq037iifttb7jw2zkz2z57pj,Radomiak Radom,GKS Katowice vs Radomiak Radom,3exxgrwhhc54jow8nbubjjvo4,2024-07-20,0.0
Bruno Jordão,9kn7hs1nbc0rcismky05z6zmx,5iq037iifttb7jw2zkz2z57pj,Radomiak Radom,Legia Warszawa vs Radomiak Radom,3uzevtiqs83b8x0s09dugsp3o,2024-08-18,0.0
C. Donis,8g7247j50m7qog4ndpjhnxuqd,5iq037iifttb7jw2zkz2z57pj,Radomiak Radom,Radomiak Radom vs Górnik Zabrze,3s7udpw44xl4eoj4h7rnn5t78,2024-08-09,0.0284966081380844
C. Mena,30jld1fjxktovetfkcscze7vu,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,40hjtmsy1nc3w7x39mooeritw,2024-09-01,0.0
C. Mena,30jld1fjxktovetfkcscze7vu,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Lech Poznań vs Lechia Gdańsk,3o856osdxn059ua7oikt2bi1g,2024-08-03,0.0
C. Mena,30jld1fjxktovetfkcscze7vu,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,3jhvxcarote2wtfglj66ldhck,2024-07-26,0.0567262433469295
C. Mena,30jld1fjxktovetfkcscze7vu,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Lechia Gdańsk vs Zagłębie Lubin,3qaaxiz8hbnvjnfwa5ye62bro,2024-08-11,0.0217613372951746
C. Mena,30jld1fjxktovetfkcscze7vu,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Puszcza Niepołomice vs Lechia Gdańsk,3vr4l4kvjisl5uyo3ejr10844,2024-08-16,0.0
C. Simon,dj03f3spn2987er0c71ojhr10,495gki1v52te79znpgvcdcv12,Motor Lublin,Legia Warszawa vs Motor Lublin,41omp5jr63pgq54p9iuyqh89g,2024-09-01,0.0215612426400184
Capita,5st753i9xx8uonrygce7mad0q,5iq037iifttb7jw2zkz2z57pj,Radomiak Radom,Legia Warszawa vs Radomiak Radom,3uzevtiqs83b8x0s09dugsp3o,2024-08-18,0.0
Capita,5st753i9xx8uonrygce7mad0q,5iq037iifttb7jw2zkz2z57pj,Radomiak Radom,Radomiak Radom vs Górnik Zabrze,3s7udpw44xl4eoj4h7rnn5t78,2024-08-09,0.0
Claude Gonçalves,10lohx6pgx6hb99cvc9st4fkl,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Piast Gliwice,3olvrkvk504yixl4p22tmuj2s,2024-08-04,0.0546837486326694
Claude Gonçalves,10lohx6pgx6hb99cvc9st4fkl,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Zagłębie Lubin,3gdhdn2abgasw6mo1xh5qfbis,2024-07-20,0.0716925710439682
Claude Gonçalves,10lohx6pgx6hb99cvc9st4fkl,d7udukc1t631drge83p7ucqws,Legia Warszawa,Puszcza Niepołomice vs Legia Warszawa,3rtvb6zhlmdrsk8d40ukqvxn8,2024-08-11,0.0794694274663925
Claude Gonçalves,10lohx6pgx6hb99cvc9st4fkl,d7udukc1t631drge83p7ucqws,Legia Warszawa,Śląsk Wrocław vs Legia Warszawa,403gjq8b2gbvkf4s14ts2ukno,2024-08-25,0.0128264119848608
Conrado,95wo7kp4z9ab6fz3rbkzqgqnd,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,40hjtmsy1nc3w7x39mooeritw,2024-09-01,0.0126694589853286
Conrado,95wo7kp4z9ab6fz3rbkzqgqnd,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Lechia Gdańsk vs Zagłębie Lubin,3qaaxiz8hbnvjnfwa5ye62bro,2024-08-11,0.0
D. Abramowicz,648keib6my0hebzeyo35qzbv9,e0eoa8fnsnjno5xh29ooux4kc,Puszcza Niepołomice,Jagiellonia Białystok vs Puszcza Niepołomice,3ff7hftuvilkb6t68sg8wbz10,2024-07-19,0.0
D. Abramowicz,648keib6my0hebzeyo35qzbv9,e0eoa8fnsnjno5xh29ooux4kc,Puszcza Niepołomice,Motor Lublin vs Puszcza Niepołomice,3yx6gwk8ligqcoet71att8jkk,2024-08-24,0.0
D. Abramowicz,648keib6my0hebzeyo35qzbv9,e0eoa8fnsnjno5xh29ooux4kc,Puszcza Niepołomice,Puszcza Niepołomice vs Górnik Zabrze,3k9r075ccwegs9q5szyrrgbo4,2024-07-26,0.0179446171969175
D. Abramowicz,648keib6my0hebzeyo35qzbv9,e0eoa8fnsnjno5xh29ooux4kc,Puszcza Niepołomice,Puszcza Niepołomice vs Korona Kielce,42h2ju2bo0i21eqtnwsfh81ec,2024-08-31,0.0
D. Abramowicz,648keib6my0hebzeyo35qzbv9,e0eoa8fnsnjno5xh29ooux4kc,Puszcza Niepołomice,Puszcza Niepołomice vs Legia Warszawa,3rtvb6zhlmdrsk8d40ukqvxn8,2024-08-11,0.0
D. Abramowicz,648keib6my0hebzeyo35qzbv9,e0eoa8fnsnjno5xh29ooux4kc,Puszcza Niepołomice,Zagłębie Lubin vs Puszcza Niepołomice,3ntxbhcdapp0vlyrtz0v8l990,2024-08-02,0.0805916041135788
D. Błanik,7rpetql911mpar3bt5vbp3u95,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Korona Kielce vs Cracovia,3prldlyiywg062e5zfho3c7x0,2024-08-10,0.1414249390363693
D. Błanik,7rpetql911mpar3bt5vbp3u95,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Korona Kielce vs Legia Warszawa,3j3yatx7gybaxicnpiyiryluc,2024-07-28,0.0679410099983215
D. Błanik,7rpetql911mpar3bt5vbp3u95,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Korona Kielce vs Stal Mielec,3xpjumzmogtivxoe0utj67qxg,2024-08-26,0.1697056293487548
D. Błanik,7rpetql911mpar3bt5vbp3u95,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Motor Lublin vs Korona Kielce,3ozucrw2ls3qaa764aujvkowk,2024-08-04,0.0998166427016258
D. Błanik,7rpetql911mpar3bt5vbp3u95,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Pogoń Szczecin vs Korona Kielce,3hc2oi8fqo8ijn6sk8bm97hn8,2024-07-20,0.0229244362562894
D. Churlinov,dz70ci3ugpcsbat6ma2mcraax,8jw3s68b9lil5xcgjvbcmrgc2,Jagiellonia Białystok,GKS Katowice vs Jagiellonia Białystok,3xble4ypcyg4wgxwz1jy4pc7o,2024-08-25,0.0
D. Churlinov,dz70ci3ugpcsbat6ma2mcraax,8jw3s68b9lil5xcgjvbcmrgc2,Jagiellonia Białystok,Jagiellonia Białystok vs Cracovia,3u7mgqpxl1xefj524nhaohi50,2024-08-17,0.0
D. Churlinov,dz70ci3ugpcsbat6ma2mcraax,8jw3s68b9lil5xcgjvbcmrgc2,Jagiellonia Białystok,Jagiellonia Białystok vs Widzew Łódź,40w11e7qt2onvxpj2qx5mwjro,2024-09-01,0.280377447605133
D. Drachal,1bzlb6q2ojuw0qbucpt8ipno4,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Motor Lublin vs Raków Częstochowa,3gut45xcvmi5oh49cqt22p6ac,2024-07-21,0.3794913589954376
D. Dąbrowski,9icjikaqrkb2rnzyijotv6f2t,145oko43h2g50ck9kn3d51xae,Zagłębie Lubin,Lechia Gdańsk vs Zagłębie Lubin,3qaaxiz8hbnvjnfwa5ye62bro,2024-08-11,0.0314675234258174
D. Dąbrowski,9icjikaqrkb2rnzyijotv6f2t,145oko43h2g50ck9kn3d51xae,Zagłębie Lubin,Legia Warszawa vs Zagłębie Lubin,3gdhdn2abgasw6mo1xh5qfbis,2024-07-20,0.0
D. Dąbrowski,9icjikaqrkb2rnzyijotv6f2t,145oko43h2g50ck9kn3d51xae,Zagłębie Lubin,Zagłębie Lubin vs Pogoń Szczecin,3iq3dg12a6ywgebqxyebqpa8k,2024-07-28,0.0153537159785628
D. Hotić,2xba9p5cocj599cltnabjes45,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Górnik Zabrze,3fwd9w7u38tvxclpa10lptzis,2024-07-21,0.0
D. Hotić,2xba9p5cocj599cltnabjes45,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Lechia Gdańsk,3o856osdxn059ua7oikt2bi1g,2024-08-03,0.0
D. Hotić,2xba9p5cocj599cltnabjes45,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Pogoń Szczecin,3y59k17djmzjritqns75vexw4,2024-08-25,0.0
D. Hotić,2xba9p5cocj599cltnabjes45,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Stal Mielec vs Lech Poznań,43p89jhve8c1r2qsolvk905qs,2024-08-30,0.0
D. Hotić,2xba9p5cocj599cltnabjes45,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Zagłębie Lubin vs Lech Poznań,3ulotycjaanstnwzaimqff6l0,2024-08-17,0.1093487963080406
D. Jakubik,ablnsx7aycj2acm2az47fe0gl,5iq037iifttb7jw2zkz2z57pj,Radomiak Radom,Legia Warszawa vs Radomiak Radom,3uzevtiqs83b8x0s09dugsp3o,2024-08-18,0.0227940455079078
D. Jakubik,ablnsx7aycj2acm2az47fe0gl,5iq037iifttb7jw2zkz2z57pj,Radomiak Radom,Radomiak Radom vs Górnik Zabrze,3s7udpw44xl4eoj4h7rnn5t78,2024-08-09,0.0334960855543613
D. Kudła,anpadn4bxepct4hw6h76qe28l,e4282tj4jnq8h2to6sjr08jl,GKS Katowice,GKS Katowice vs Raków Częstochowa,3mlxn75j0z596gfytjic2gsgk,2024-08-03,0.0410470217466354
D. Kurminowski,6ifk9nxjknsu12kkzpdisr7fu,145oko43h2g50ck9kn3d51xae,Zagłębie Lubin,Lechia Gdańsk vs Zagłębie Lubin,3qaaxiz8hbnvjnfwa5ye62bro,2024-08-11,0.0
D. Kurminowski,6ifk9nxjknsu12kkzpdisr7fu,145oko43h2g50ck9kn3d51xae,Zagłębie Lubin,Legia Warszawa vs Zagłębie Lubin,3gdhdn2abgasw6mo1xh5qfbis,2024-07-20,0.0
D. Kurminowski,6ifk9nxjknsu12kkzpdisr7fu,145oko43h2g50ck9kn3d51xae,Zagłębie Lubin,Zagłębie Lubin vs Pogoń Szczecin,3iq3dg12a6ywgebqxyebqpa8k,2024-07-28,0.7884
D. Kurminowski,6ifk9nxjknsu12kkzpdisr7fu,145oko43h2g50ck9kn3d51xae,Zagłębie Lubin,Zagłębie Lubin vs Puszcza Niepołomice,3ntxbhcdapp0vlyrtz0v8l990,2024-08-02,0.0
D. Kądzior,7uy4h0q3bevo7rcp5c9q23e8l,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Cracovia vs Piast Gliwice,3edxjtffphxeze8q3qn7l785w,2024-07-21,0.0559818744659423
D. Kądzior,7uy4h0q3bevo7rcp5c9q23e8l,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Legia Warszawa vs Piast Gliwice,3olvrkvk504yixl4p22tmuj2s,2024-08-04,0.1543154120445251
D. Kądzior,7uy4h0q3bevo7rcp5c9q23e8l,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Piast Gliwice vs GKS Katowice,3r26sfpe0qs38iqgncjd8ed5g,2024-08-12,0.0
D. Kądzior,7uy4h0q3bevo7rcp5c9q23e8l,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Piast Gliwice vs Zagłębie Lubin,3zbc1gcvvm0p72f8kpxwm06c4,2024-08-24,0.0
D. Kądzior,7uy4h0q3bevo7rcp5c9q23e8l,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Piast Gliwice vs Śląsk Wrocław,3jvsnscigm45strglfkjflb10,2024-07-28,0.0146447475999593
D. Kądzior,7uy4h0q3bevo7rcp5c9q23e8l,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Raków Częstochowa vs Piast Gliwice,43b0xbh1s0i9kauc00m501ogk,2024-08-30,0.0
D. Kądzior,7uy4h0q3bevo7rcp5c9q23e8l,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Stal Mielec vs Piast Gliwice,3w4wnqv0a4btkpmafhjre5y50,2024-08-19,0.0
D. Marczuk,9cv6uaoakuuum1ii2ifndrac4,8jw3s68b9lil5xcgjvbcmrgc2,Jagiellonia Białystok,Jagiellonia Białystok vs Puszcza Niepołomice,3ff7hftuvilkb6t68sg8wbz10,2024-07-19,0.0
D. Marczuk,9cv6uaoakuuum1ii2ifndrac4,8jw3s68b9lil5xcgjvbcmrgc2,Jagiellonia Białystok,Jagiellonia Białystok vs Stal Mielec,3nftnsopqqnsm33nqryxjt89g,2024-08-03,0.0360600985586643
D. Piła,23uzsdbj4p7kllnd8ivwtn14a,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,3jhvxcarote2wtfglj66ldhck,2024-07-26,0.031711459159851
D. Rasak,1kemxvcosanls2qjeuzjndfx1,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Cracovia vs Górnik Zabrze,3wxko4okv3b3qmpiwdzo8tedw,2024-08-24,0.1579479724168777
D. Rasak,1kemxvcosanls2qjeuzjndfx1,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Pogoń Szczecin,3mzr9uubpo9cj95dovdd5jaqc,2024-08-02,0.0
D. Rasak,1kemxvcosanls2qjeuzjndfx1,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Raków Częstochowa,3ttomnfzptl1pf31xi3dna8t0,2024-08-18,0.0
D. Rasak,1kemxvcosanls2qjeuzjndfx1,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,3fwd9w7u38tvxclpa10lptzis,2024-07-21,0.0242626946419477
D. Rasak,1kemxvcosanls2qjeuzjndfx1,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Puszcza Niepołomice vs Górnik Zabrze,3k9r075ccwegs9q5szyrrgbo4,2024-07-26,0.0
D. Szala,1hcclge98hejb4kgx0q6pyj2s,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Raków Częstochowa,3ttomnfzptl1pf31xi3dna8t0,2024-08-18,0.016224205493927
D. Tkacz,5cbbddvrg9sihvslnv3hhwnx0,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Stal Mielec vs Lech Poznań,43p89jhve8c1r2qsolvk905qs,2024-08-30,0.0
D. Tkacz,5cbbddvrg9sihvslnv3hhwnx0,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Stal Mielec vs Widzew Łódź,3ht9wi2z4ycpeizd3ue3t7cwk,2024-07-22,0.061734888702631
D. Trejo,7drelguz6c1htw10sq7zyxh0q,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Puszcza Niepołomice vs Korona Kielce,42h2ju2bo0i21eqtnwsfh81ec,2024-08-31,0.0611594580113887
D. Ólafsson,7e6fwgkn6qykqzldw1i1e4bf9,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Widzew Łódź,3m8399jegux6s9ii0wdloaexg,2024-08-05,0.0719728022813797
D. Ólafsson,7e6fwgkn6qykqzldw1i1e4bf9,cbq36zdxvn152966h49hb4ijm,Cracovia,Radomiak Radom vs Cracovia,42v2gznw6s4kjb1qp3s9rhlhw,2024-08-31,0.0
D. Ólafsson,7e6fwgkn6qykqzldw1i1e4bf9,cbq36zdxvn152966h49hb4ijm,Cracovia,Raków Częstochowa vs Cracovia,3l270do5mssu8kowme8rou1as,2024-07-29,0.0076602906920015
E. Andersson,96uzhuuez4q5pgxb566ryk53p,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Widzew Łódź vs Lech Poznań,3lu5cwr7eg82ez2zwq5dy8s2c,2024-07-27,0.0337945334613323
E. Janža,6jhb608ylhctgevyeknf9pjo5,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Cracovia vs Górnik Zabrze,3wxko4okv3b3qmpiwdzo8tedw,2024-08-24,0.0154524343088269
E. Janža,6jhb608ylhctgevyeknf9pjo5,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Pogoń Szczecin,3mzr9uubpo9cj95dovdd5jaqc,2024-08-02,0.0397744216024875
E. Janža,6jhb608ylhctgevyeknf9pjo5,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Radomiak Radom vs Górnik Zabrze,3s7udpw44xl4eoj4h7rnn5t78,2024-08-09,0.0165174528956413
E. Koulouris,ct2jivny14stls1herriilx3p,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Lech Poznań vs Pogoń Szczecin,3y59k17djmzjritqns75vexw4,2024-08-25,0.0929432734847068
E. Koulouris,ct2jivny14stls1herriilx3p,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Korona Kielce,3hc2oi8fqo8ijn6sk8bm97hn8,2024-07-20,0.0
E. Koulouris,ct2jivny14stls1herriilx3p,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Widzew Łódź,3vd9t7u90wn4ra4l3i2q25y50,2024-08-17,0.0
E. Koulouris,ct2jivny14stls1herriilx3p,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Śląsk Wrocław,422yolkp3h7sm7lr2qvxyxg5w,2024-09-01,0.0
E. Koulouris,ct2jivny14stls1herriilx3p,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Zagłębie Lubin vs Pogoń Szczecin,3iq3dg12a6ywgebqxyebqpa8k,2024-07-28,0.0
E. Olsson,28237r26dj8uck2dsnecsrlnu,13tihpiruaaa1xreofk5ovk43,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,40hjtmsy1nc3w7x39mooeritw,2024-09-01,0.1232739090919494
E. Otieno,8uvq88srclwb1303aev72iz8p,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,3mlxn75j0z596gfytjic2gsgk,2024-08-03,0.4333014190196991
E. Otieno,8uvq88srclwb1303aev72iz8p,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Górnik Zabrze vs Raków Częstochowa,3ttomnfzptl1pf31xi3dna8t0,2024-08-18,0.0211932770907878
E. Otieno,8uvq88srclwb1303aev72iz8p,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Cracovia,3l270do5mssu8kowme8rou1as,2024-07-29,0.0
E. Otieno,8uvq88srclwb1303aev72iz8p,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Piast Gliwice,43b0xbh1s0i9kauc00m501ogk,2024-08-30,0.082177847623825
E. Shikavka,de1jlxdx2edc7uq8dvfa6cogl,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Korona Kielce vs Cracovia,3prldlyiywg062e5zfho3c7x0,2024-08-10,0.0
E. Shikavka,de1jlxdx2edc7uq8dvfa6cogl,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Korona Kielce vs Stal Mielec,3xpjumzmogtivxoe0utj67qxg,2024-08-26,0.0
E. Shikavka,de1jlxdx2edc7uq8dvfa6cogl,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Puszcza Niepołomice vs Korona Kielce,42h2ju2bo0i21eqtnwsfh81ec,2024-08-31,0.0
E. Shikavka,de1jlxdx2edc7uq8dvfa6cogl,2l1pdpvptdw9ois9qkrs9xi3c,Korona Kielce,Śląsk Wrocław vs Korona Kielce,3wjmwnaeqsamo0d20p7u3mg44,2024-08-18,0.0
F. Gerbowski,yziexk5x754gpm41y8shme7e,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Pogoń Szczecin vs Stal Mielec,3rfxka2q1l9ce1qzsibhexk44,2024-08-10,0.0430201105773448
