team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Zlín,aj1nbeiatqrs6e47mnhjidn15,14dzmr7rp1xfo5x7kup8pxiqc,1,2870538311,51,15,4,40,1,95.4,40.3,M. Kopečný,15.0,5.0,NaN,NaN,Zlín vs Bohemians 1905,2025-11-08,NaN,NaN,NaN,0.08975902944803238,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.08975902944803238,,,draw,280,3,corner,,280
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,14dzmr7rp1xfo5x7kup8pxiqc,1,2870542625,45,15,7,32,1,74.9,45.4,P. Kareem,25.0,10.0,NaN,NaN,Zlín vs Bohemians 1905,2025-11-08,NaN,NaN,NaN,0.03539911285042763,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03539911285042763,,,draw,452,3,corner,,452
Zlín,aj1nbeiatqrs6e47mnhjidn15,14dzmr7rp1xfo5x7kup8pxiqc,1,2870552865,147,15,14,32,1,98.2,50.3,S. Kanu,50.0,23.0,NaN,NaN,Zlín vs Bohemians 1905,2025-11-08,NaN,NaN,NaN,0.6879631876945496,0.949718713760376,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.6879631876945496,,,draw,872,3,corner,,872
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,14dzmr7rp1xfo5x7kup8pxiqc,1,2870584325,272,15,39,7,1,88.0,64.4,A. Čermák,133.0,74.0,NaN,NaN,Zlín vs Bohemians 1905,2025-11-08,NaN,NaN,NaN,0.0224472563713789,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0224472563713789,,,draw,2347,6,corner,,2347
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,14dzmr7rp1xfo5x7kup8pxiqc,2,2870658605,539,15,68,7,1,91.8,63.8,V. Sinyavskiy,228.0,134.0,NaN,NaN,Zlín vs Bohemians 1905,2025-11-08,NaN,NaN,NaN,0.08752038329839706,0.13105085492134094,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.08752038329839706,,,draw,4087,4,corner,,4087
Zlín,aj1nbeiatqrs6e47mnhjidn15,14dzmr7rp1xfo5x7kup8pxiqc,2,2870676163,626,13,75,54,1,95.2,46.2,J. Černín,252.0,147.0,NaN,NaN,Zlín vs Bohemians 1905,2025-11-08,NaN,NaN,NaN,0.024202508851885796,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.024202508851885796,,,Bohemians 1905,4554,4,freekick,,4554
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,15u5ud4grfh7m2x02s1if2gb8,1,2871573511,136,13,13,13,1,88.4,46.0,A. Sylla,49.0,30.0,NaN,NaN,Sigma Olomouc vs Pardubice,2025-11-09,NaN,NaN,NaN,0.04055049642920494,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,,,,NaN,NaN,NaN,NaN,6.0,0.04055049642920494,,,draw,793,3,throw_in,,793
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,15u5ud4grfh7m2x02s1if2gb8,1,2871602903,342,13,36,8,1,75.4,70.1,M. Mikulenka,133.0,78.0,NaN,NaN,Sigma Olomouc vs Pardubice,2025-11-09,NaN,NaN,NaN,0.024195745587348938,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,,,,NaN,NaN,NaN,NaN,9.0,0.024195745587348938,,,draw,2168,5,throw_in,,2168
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,15u5ud4grfh7m2x02s1if2gb8,2,2871670277,527,15,53,3,1,90.9,54.6,D. Vašulín,204.0,124.0,NaN,NaN,Sigma Olomouc vs Pardubice,2025-11-09,NaN,NaN,NaN,0.08093449473381042,0.1771196573972702,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,,,,NaN,NaN,NaN,NaN,1.0,0.08093449473381042,,,draw,3183,3,freekick,,3183
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,15u5ud4grfh7m2x02s1if2gb8,2,2871736943,848,13,101,23,1,87.2,30.1,A. Ghali,305.0,188.0,NaN,NaN,Sigma Olomouc vs Pardubice,2025-11-09,NaN,NaN,NaN,0.04955173283815384,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,,,,NaN,NaN,NaN,NaN,1.0,0.04955173283815384,,,Sigma Olomouc,6083,3,freekick,,6083
Karviná,4i7i27ldbc5wm2xwwumjpeopn,15h7r8vei3h9f8fbhvc762txw,1,2871371199,14,13,0,52,1,96.5,39.9,S. Camara,7.0,3.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.08491077274084091,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.08491077274084091,,,draw,52,6,corner,,52
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,15h7r8vei3h9f8fbhvc762txw,1,2871376427,62,15,6,53,1,80.3,25.4,T. Diakité,29.0,16.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.027647193521261215,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.027647193521261215,,,draw,413,5,throw_in,,413
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,15h7r8vei3h9f8fbhvc762txw,1,2871376899,68,13,7,21,1,80.4,69.7,R. Krollis,31.0,16.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.03195616230368614,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.03195616230368614,,,draw,441,6,throw_in,,441
Karviná,4i7i27ldbc5wm2xwwumjpeopn,15h7r8vei3h9f8fbhvc762txw,1,2871385177,126,15,16,4,1,76.2,73.0,D. Samko,44.0,23.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.03509753197431564,0.011618445627391338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03509753197431564,,,Slovan Liberec,964,1,freekick_shot,4i7i27ldbc5wm2xwwumjpeopn,964
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,15h7r8vei3h9f8fbhvc762txw,1,2871390053,142,13,21,41,1,71.6,52.6,J. Koželuh,63.0,32.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.014240816235542297,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.014240816235542297,,,Slovan Liberec,1301,7,corner,,1301
Karviná,4i7i27ldbc5wm2xwwumjpeopn,15h7r8vei3h9f8fbhvc762txw,1,2871393181,207,15,25,43,1,91.5,56.2,A. Gning,73.0,37.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.1540341079235077,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.1540341079235077,,,Slovan Liberec,1543,5,freekick,,1543
Karviná,4i7i27ldbc5wm2xwwumjpeopn,15h7r8vei3h9f8fbhvc762txw,1,2871393233,209,15,25,46,1,84.4,34.6,A. Bužek,74.0,37.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.0578952319920063,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.0578952319920063,,,Slovan Liberec,1546,9,freekick,,1546
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,15h7r8vei3h9f8fbhvc762txw,1,2871404101,252,13,36,19,1,92.1,35.8,T. Diakité,105.0,58.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.011477174237370491,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.011477174237370491,,,Slovan Liberec,2179,2,corner,,2179
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,15h7r8vei3h9f8fbhvc762txw,1,2871404671,257,13,36,50,1,75.7,63.6,M. Icha,106.0,58.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.010502790100872517,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.010502790100872517,,,Slovan Liberec,2210,4,corner,,2210
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,15h7r8vei3h9f8fbhvc762txw,1,2871406443,267,16,38,20,1,96.7,60.5,V. Stránský,109.0,60.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.18085013329982758,0.4909590482711792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.18085013329982758,,,Slovan Liberec,2300,2,freekick,,2300
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,15h7r8vei3h9f8fbhvc762txw,2,2871484787,729,13,87,5,1,92.3,32.4,L. Mašek,247.0,144.0,NaN,NaN,Slovan Liberec vs Karviná,2025-11-09,NaN,NaN,NaN,0.07143678516149521,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.07143678516149521,,,Slovan Liberec,5225,2,freekick,,5225
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,14r0c70zuufhn1xfm6aon9kb8,1,2871562047,53,13,5,28,1,96.5,39.1,J. Kuchta,21.0,16.0,NaN,NaN,Sparta Praha vs Teplice,2025-11-09,NaN,NaN,NaN,0.07768633961677551,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,3.0,0.07768633961677551,,,draw,328,3,corner,,328
Teplice,41eivtin75c5fu33x3zfx956b,14r0c70zuufhn1xfm6aon9kb8,1,2871579919,141,13,17,14,1,90.8,49.5,D. Halinský,56.0,40.0,NaN,1.0,Sparta Praha vs Teplice,2025-11-09,NaN,NaN,NaN,0.06340904533863068,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.06340904533863068,,,Sparta Praha,1034,2,corner,,1034
Teplice,41eivtin75c5fu33x3zfx956b,14r0c70zuufhn1xfm6aon9kb8,1,2871580487,142,16,17,16,1,97.3,55.2,D. Večerka,57.0,40.0,NaN,NaN,Sparta Praha vs Teplice,2025-11-09,NaN,NaN,NaN,0.5415521264076233,0.79611736536026,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.5415521264076233,,,Sparta Praha,1036,4,corner,,1036
Teplice,41eivtin75c5fu33x3zfx956b,14r0c70zuufhn1xfm6aon9kb8,1,2871594469,222,13,30,40,1,95.5,55.6,D. Danihel,90.0,62.0,NaN,NaN,Sparta Praha vs Teplice,2025-11-09,NaN,NaN,NaN,0.30570340156555176,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,5.0,0.30570340156555176,,,draw,1840,2,freekick,,1840
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,14r0c70zuufhn1xfm6aon9kb8,2,2871674247,649,15,57,51,1,92.6,49.1,J. Kuchta,176.0,125.0,NaN,NaN,Sparta Praha vs Teplice,2025-11-09,NaN,NaN,NaN,0.19063933193683624,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,0.19063933193683624,,,draw,3471,7,corner,,3471
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,14r0c70zuufhn1xfm6aon9kb8,2,2871686119,735,15,67,16,1,86.5,65.4,L. Haraslín,194.0,137.0,NaN,NaN,Sparta Praha vs Teplice,2025-11-09,NaN,NaN,NaN,0.07735196501016617,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,4.0,0.07735196501016617,,,Teplice,4036,5,throw_in,,4036
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,14r0c70zuufhn1xfm6aon9kb8,2,2871699051,824,16,75,38,1,90.3,53.8,P. Vydra,218.0,153.0,NaN,NaN,Sparta Praha vs Teplice,2025-11-09,NaN,NaN,NaN,0.04528754949569702,0.12894947826862335,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,3.0,0.04528754949569702,,,Teplice,4538,4,freekick,,4538
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,14r0c70zuufhn1xfm6aon9kb8,2,2871716529,945,13,87,37,1,91.7,50.0,Albion Rrahmani,248.0,177.0,NaN,NaN,Sparta Praha vs Teplice,2025-11-09,NaN,NaN,NaN,0.11260399222373962,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,6.0,0.11260399222373962,,,draw,5257,4,freekick,,5257
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,1,2871832713,139,16,31,5,1,69.4,50.4,T. Ladra,54.0,35.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.033159997314214706,0.23999398946762085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.033159997314214706,,,Slavia Praha,1865,1,freekick_shot,c6fx1460nlkawjgh67sp7a1hd,1865
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,140tfrdjkph3zicounijdu9sk,1,2872383297,697,13,39,25,1,90.5,53.0,D. Zima,84.0,54.0,NaN,1.0,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.06282022595405579,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.06282022595405579,,,draw,2365,7,throw_in,,2365
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,140tfrdjkph3zicounijdu9sk,1,2871842341,210,16,39,27,1,89.2,41.3,T. Chorý,85.0,54.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.15817458927631378,0.7245675921440125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.15817458927631378,,,draw,2367,8,throw_in,,2367
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,1,2871843591,200,15,42,57,1,74.6,29.7,T. Ladra,87.0,55.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.032324809581041336,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.032324809581041336,,,Slavia Praha,2577,1,freekick_shot,c6fx1460nlkawjgh67sp7a1hd,2577
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,1,2871844749,205,13,44,6,1,74.0,54.0,T. Ladra,90.0,55.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.008338719606399536,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.008338719606399536,,,Slavia Praha,2646,3,corner,,2646
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,1,2871845743,214,15,45,13,1,89.7,51.3,D. Višinský,94.0,57.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.09681513160467148,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.09681513160467148,,,Slavia Praha,2713,14,throw_in,,2713
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,1,2871847519,227,15,47,9,1,88.6,41.9,S. Dweh,100.0,59.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.021421367302536964,0.09994187951087952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.021421367302536964,,,Slavia Praha,2829,2,freekick,,2829
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,140tfrdjkph3zicounijdu9sk,1,2871847971,244,15,47,38,1,85.2,41.1,Y. Sanyang,104.0,62.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.08201158791780472,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08201158791780472,,,Slavia Praha,2858,6,corner,,2858
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,140tfrdjkph3zicounijdu9sk,1,2871850267,253,16,49,32,1,93.6,53.2,Š. Chaloupek,106.0,62.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.5665159821510315,0.9509428143501282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.5665159821510315,,,Slavia Praha,2972,3,throw_in,,2972
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,140tfrdjkph3zicounijdu9sk,2,2871879381,379,13,52,20,1,90.8,43.6,D. Zima,158.0,94.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.040647003799676895,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.040647003799676895,,,Slavia Praha,3140,5,throw_in,,3140
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,140tfrdjkph3zicounijdu9sk,1,2871852985,272,13,53,39,1,87.4,48.5,Y. Sanyang,117.0,70.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.02175181359052658,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.02175181359052658,,,Slavia Praha,3219,11,freekick,,3219
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,1,2871853407,274,15,54,11,1,78.7,63.0,T. Ladra,119.0,71.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.036826446652412415,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.036826446652412415,,,Slavia Praha,3251,4,freekick,,3251
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,1,2871856305,298,15,58,4,1,89.1,34.8,R. Durosinmi,127.0,75.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.23721672594547272,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.23721672594547272,,,Slavia Praha,3484,6,throw_in,,3484
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,2,2871883941,444,15,58,7,1,71.6,66.7,A. Memić,184.0,107.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.017277128994464874,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.017277128994464874,,,Slavia Praha,3487,10,throw_in,,3487
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,1,2871856957,304,13,58,45,1,90.9,50.1,D. Višinský,128.0,75.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.06738133728504181,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.06738133728504181,,,Slavia Praha,3525,5,corner,,3525
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,2,2871885387,458,16,60,0,1,84.1,46.0,L. Červ,190.0,109.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.08248600363731384,0.7821332812309265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08248600363731384,,,Slavia Praha,3600,3,throw_in,,3600
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,2,2871888199,469,15,63,13,1,70.6,52.4,T. Ladra,196.0,115.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.03415299952030182,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03415299952030182,,,Slavia Praha,3793,1,freekick_shot,c6fx1460nlkawjgh67sp7a1hd,3793
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,140tfrdjkph3zicounijdu9sk,2,2871920643,692,13,76,13,1,90.7,49.0,I. Schranz,229.0,136.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.08391521871089935,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08391521871089935,,,Slavia Praha,4573,4,freekick,,4573
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,2,2871901521,573,15,77,24,1,88.4,35.4,J. Paluska,235.0,137.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.04027346149086952,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.04027346149086952,,,Slavia Praha,4644,8,throw_in,,4644
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,2,2871901951,576,15,77,56,1,70.2,52.1,A. Memić,237.0,137.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.01664350926876068,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.01664350926876068,,,Slavia Praha,4676,5,corner,,4676
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,140tfrdjkph3zicounijdu9sk,2,2871902803,582,13,78,59,1,87.8,80.3,R. Durosinmi,241.0,137.0,NaN,NaN,Viktoria Plzeň vs Slavia Praha,2025-11-09,NaN,NaN,NaN,0.01914243958890438,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.01914243958890438,,,Slavia Praha,4739,3,throw_in,,4739
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,16kgnjg023t59f8frj17s6u50,1,2874921349,110,13,15,0,1,77.1,64.6,J. Šíp,54.0,37.0,NaN,NaN,Dukla Praha vs Sigma Olomouc,2025-11-22,NaN,NaN,NaN,0.05301112309098244,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05301112309098244,,,Dukla Praha,900,1,freekick_shot,dchxm00ei80l8ljbcfpdill8k,900
Dukla Praha,6c02h79m3liphk5hglcg8gmus,16kgnjg023t59f8frj17s6u50,1,2874951485,303,13,38,23,1,89.2,45.4,M. Černák,131.0,78.0,NaN,NaN,Dukla Praha vs Sigma Olomouc,2025-11-22,NaN,NaN,NaN,0.04992172494530678,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.04992172494530678,,,Dukla Praha,2303,4,throw_in,,2303
Dukla Praha,6c02h79m3liphk5hglcg8gmus,16kgnjg023t59f8frj17s6u50,2,2874991137,391,13,45,59,1,90.1,48.7,D. Kozma,167.0,98.0,NaN,NaN,Dukla Praha vs Sigma Olomouc,2025-11-22,NaN,NaN,NaN,0.0915660560131073,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0915660560131073,,,draw,2759,2,freekick,,2759
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,16kgnjg023t59f8frj17s6u50,2,2875007507,452,15,52,40,1,81.6,32.7,J. Šíp,197.0,117.0,NaN,NaN,Dukla Praha vs Sigma Olomouc,2025-11-22,NaN,NaN,NaN,0.029412681236863136,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.029412681236863136,,,draw,3160,4,corner,,3160
