playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
A. Ademi,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.2898821,-0.21011269999999999
A. Ademi,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.083047,-0.0297113
A. Ademi,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.30426390000000003,0.0330854
A. Ademi,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.0815342,0.0249887
A. Ademi,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,0.0,0.0
A. Ademi,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.0154276,-0.0303281
A. Baždarić,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.0033629,-0.008744
A. Baždarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Hajduk Split,0.0008646,0.0
A. Baždarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.0024795,0.0
A. Baždarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Šibenik,0.4113924,0.1963421
A. Baždarić,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.2044009,0.0502269
A. Baždarić,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,0.1158163,0.0627497
A. Boršić,Varaždin,HNK Gorica vs Varaždin,0.3069793,0.0641809
A. Boršić,Varaždin,Lokomotiva Zagreb vs Varaždin,0.2191275,0.0469193
A. Boršić,Varaždin,Osijek vs Varaždin,0.5489967,0.2569627
A. Boršić,Varaždin,Varaždin vs Dinamo Zagreb,0.3734558,-0.03091410000000001
A. Boršić,Varaždin,Varaždin vs Istra 1961,0.2040997,0.07937620000000001
A. Boršić,Varaždin,Varaždin vs Rijeka,0.2946305,0.1229796
A. Boršić,Varaždin,Varaždin vs Slaven Koprivnica,0.2575774,-0.044595300000000004
A. Boršić,Varaždin,Šibenik vs Varaždin,0.525549,0.213536
A. Bosec,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.2015671,0.0028719
A. Bosec,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,0.0709161,0.0260396
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,0.1457083,0.008957999999999994
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,0.0869877,0.018442500000000004
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,0.2515413,0.1708397
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.572526,0.4179603
A. Bosec,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,0.2780009,0.05690340000000001
A. Bosec,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.5648957,0.3594087
A. Ferro,Istra 1961,Rijeka vs Istra 1961,0.0632241,0.008432900000000004
A. Ferro,Istra 1961,Šibenik vs Istra 1961,0.0,0.0
A. Gojak,Rijeka,HNK Gorica vs Rijeka,0.0957492,0.019184800000000002
A. Gojak,Rijeka,Rijeka vs Hajduk Split,0.1304874,0.10240669999999999
A. Gojak,Rijeka,Rijeka vs Šibenik,0.17291610000000002,0.022617400000000003
A. Gojak,Rijeka,Slaven Koprivnica vs Rijeka,0.018294400000000002,-0.0007615999999999999
A. Grgić,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.5347615,0.2166043
A. Grgić,Slaven Koprivnica,Osijek vs Slaven Koprivnica,0.3050782,0.0734562
A. Grgić,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,0.7618676,0.2331213
A. Grgić,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,0.4764194,-0.019329200000000008
A. Grgić,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.2712313,0.1190093
A. Grgić,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,0.328674,0.1096586
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.2927575,0.115912
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.0508435,-0.0061451
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.3384652,0.021745600000000018
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.3131,-0.0336193
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.1407403,-0.0851478
A. Hoxha,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.224552,-0.009013799999999995
A. Hoxha,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,0.111291,-0.0170724
A. Hoxha,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.2245,-0.1122861
A. Hoxha,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.3382612,0.22032359999999998
A. Jagušić,Slaven Koprivnica,Osijek vs Slaven Koprivnica,0.2293981,0.043736300000000006
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,0.0707268,0.022288299999999997
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,0.1030039,0.0216299
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,0.2089856,-0.0662577
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.0216131,0.0070691
A. Jagušić,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,0.1637431,-0.0171514
A. Jagušić,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.2363991,-0.005817300000000003
A. Jakupovic,Osijek,Hajduk Split vs Osijek,0.0651752,-0.0279431
A. Jakupovic,Osijek,Istra 1961 vs Osijek,0.1182665,0.004429600000000002
A. Jakupovic,Osijek,Lokomotiva Zagreb vs Osijek,0.2551497,0.0341024
A. Jakupovic,Osijek,Osijek vs Slaven Koprivnica,0.0500464,-0.1384801
A. Jakupovic,Osijek,Osijek vs Varaždin,0.35588410000000004,0.048317700000000005
A. Jurič,HNK Gorica,HNK Gorica vs Varaždin,0.1619377,-0.0432638
A. Kadušić,Istra 1961,Dinamo Zagreb vs Istra 1961,0.1241129,0.060512500000000004
A. Kadušić,Istra 1961,Istra 1961 vs HNK Gorica,0.7242267,0.0769061
A. Kadušić,Istra 1961,Istra 1961 vs Hajduk Split,0.3893026,0.10951
A. Kadušić,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.32409730000000003,0.1782492
A. Kadušić,Istra 1961,Istra 1961 vs Osijek,0.322525,0.2134885
A. Kadušić,Istra 1961,Rijeka vs Istra 1961,0.4436906,-0.016323500000000005
A. Kadušić,Istra 1961,Slaven Koprivnica vs Istra 1961,0.48674149999999994,0.2126321
A. Kadušić,Istra 1961,Varaždin vs Istra 1961,0.1062996,0.0442408
A. Kalik,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.1325402,0.010607499999999999
A. Kalik,Hajduk Split,Hajduk Split vs HNK Gorica,0.0924793,5.6699999999996825e-05
A. Kalik,Hajduk Split,Hajduk Split vs Osijek,0.28014089999999997,0.04785499999999999
A. Kalik,Hajduk Split,Hajduk Split vs Slaven Koprivnica,0.0789419,-0.0567494
A. Kalik,Hajduk Split,Hajduk Split vs Šibenik,0.6285537,0.2059844
A. Kalik,Hajduk Split,Istra 1961 vs Hajduk Split,0.074302,-0.019059499999999997
A. Kalik,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.2365451,-0.011571699999999997
A. Kalik,Hajduk Split,Rijeka vs Hajduk Split,0.0810971,0.039247000000000004
A. Kavelj,Šibenik,Hajduk Split vs Šibenik,0.14193,0.0179261
A. Kavelj,Šibenik,Rijeka vs Šibenik,0.09646690000000001,0.022326
A. Kavelj,Šibenik,Šibenik vs Istra 1961,0.16560329999999998,-0.022864899999999994
A. Kavelj,Šibenik,Šibenik vs Varaždin,0.2697255,0.0695848
A. Latković,Varaždin,Osijek vs Varaždin,0.348948,0.05999039999999999
A. Latković,Varaždin,Varaždin vs Istra 1961,0.2309829,0.059745799999999995
A. Latković,Varaždin,Šibenik vs Varaždin,0.4257919,0.11995019999999999
A. Lazarov,HNK Gorica,HNK Gorica vs Varaždin,0.0369592,0.0013506999999999998
A. Liber,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.2395055,-0.011139900000000003
A. Liber,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,0.4127281,0.15039059999999999
A. Liber,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,0.0458372,0.0272506
A. Liber,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.19981310000000002,-0.4035701
A. Liber,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,0.1381696,-0.011767100000000004
A. Majstorović,Rijeka,HNK Gorica vs Rijeka,0.10374080000000001,0.051834200000000004
A. Majstorović,Rijeka,Osijek vs Rijeka,0.0734665,0.029142599999999998
A. Majstorović,Rijeka,Rijeka vs Dinamo Zagreb,0.051918,0.0132242
A. Majstorović,Rijeka,Rijeka vs Hajduk Split,0.0012271,0.0003738
A. Majstorović,Rijeka,Rijeka vs Istra 1961,0.028997500000000002,0.008728000000000001
A. Majstorović,Rijeka,Slaven Koprivnica vs Rijeka,0.1384982,0.0486585
A. Majstorović,Rijeka,Varaždin vs Rijeka,0.13189120000000001,0.0429924
A. Matković,Osijek,HNK Gorica vs Osijek,0.5926712000000001,0.07479429999999998
A. Matković,Osijek,Hajduk Split vs Osijek,0.307999,-0.019494899999999996
A. Matković,Osijek,Lokomotiva Zagreb vs Osijek,0.32599059999999996,0.1709603
A. Matković,Osijek,Osijek vs Dinamo Zagreb,0.1623923,0.0360526
A. Matković,Osijek,Osijek vs Rijeka,0.4266102,-0.012744800000000014
A. Matković,Osijek,Osijek vs Slaven Koprivnica,0.2879699,0.0712818
A. Matković,Osijek,Osijek vs Varaždin,0.055605299999999996,0.0144923
A. Matković,Osijek,Osijek vs Šibenik,0.4843473,-0.004495900000000006
A. Maurić,Istra 1961,Dinamo Zagreb vs Istra 1961,0.1250605,0.0210409
A. Maurić,Istra 1961,Istra 1961 vs Hajduk Split,0.0251776,-0.0046427000000000005
A. Maurić,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.3090537,0.0620852
A. Maurić,Istra 1961,Istra 1961 vs Osijek,0.09548200000000001,0.0572372
A. Maurić,Istra 1961,Slaven Koprivnica vs Istra 1961,0.09371189999999999,-0.0645755
A. Maurić,Istra 1961,Šibenik vs Istra 1961,0.2090492,-0.028239900000000002
A. Pajaziti,HNK Gorica,HNK Gorica vs Rijeka,0.3305105,0.03005060000000001
A. Pajaziti,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.6829795,0.0670694
A. Pajaziti,HNK Gorica,Hajduk Split vs HNK Gorica,0.2853766,0.093062
A. Pajaziti,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,0.20768230000000001,0.0338847
A. Sanyang,Hajduk Split,Hajduk Split vs Slaven Koprivnica,0.5717481,0.218253
A. Sanyang,Hajduk Split,Hajduk Split vs Šibenik,0.1879268,0.004449099999999999
A. Sanyang,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.2797132,-0.001955399999999982
A. Smakaj,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,0.2477442,0.1567499
A. Smakaj,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,0.2303762,0.0340499
A. Smakaj,Lokomotiva Zagreb,Lokomotiva Zagreb vs Hajduk Split,0.3373535,0.075675
A. Smakaj,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,0.0881579,0.0258206
A. Smakaj,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.3598959,0.1153235
A. Smakaj,Lokomotiva Zagreb,Lokomotiva Zagreb vs Šibenik,0.6518289,0.4391969
A. Smakaj,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.179335,0.0803868
A. Smakaj,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,0.2848297,0.0765705
A. Sušak,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.0460166,-0.0079205
A. Sušak,HNK Gorica,Hajduk Split vs HNK Gorica,0.0272127,0.007105599999999998
A. Sušak,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,0.010767099999999998,6.330000000000007e-05
A. Trajkovski,Hajduk Split,Hajduk Split vs Osijek,0.3626343,0.1762087
A. Trajkovski,Hajduk Split,Istra 1961 vs Hajduk Split,0.11386500000000001,-0.0452269
A. Trajkovski,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.1950933,0.1313753
A. Tuia,Osijek,Istra 1961 vs Osijek,0.1775599,0.1008352
A. Tuia,Osijek,Lokomotiva Zagreb vs Osijek,0.06955739999999999,0.021119699999999998
A. Tuia,Osijek,Osijek vs Slaven Koprivnica,0.1952718,0.08911240000000001
A. Tuia,Osijek,Osijek vs Varaždin,0.0962775,0.052981
A. Ćorić,Varaždin,Varaždin vs Dinamo Zagreb,0.0772096,-0.09762
A. Đaković,Šibenik,Dinamo Zagreb vs Šibenik,0.0349768,0.007719200000000001
A. Đaković,Šibenik,HNK Gorica vs Šibenik,0.0164564,0.0016388000000000002
A. Đaković,Šibenik,Hajduk Split vs Šibenik,0.0265934,-0.0011953999999999999
A. Đaković,Šibenik,Lokomotiva Zagreb vs Šibenik,0.0302541,0.0008718999999999997
A. Đaković,Šibenik,Osijek vs Šibenik,0.058434299999999995,0.0256808
A. Đaković,Šibenik,Rijeka vs Šibenik,0.030347799999999998,-0.0014287999999999998
A. Đaković,Šibenik,Šibenik vs Istra 1961,0.022581900000000002,0.0012258999999999994
A. Đaković,Šibenik,Šibenik vs Slaven Koprivnica,0.044109300000000004,0.018747
A. Đaković,Šibenik,Šibenik vs Varaždin,0.0101439,-0.0042299
A. Šuto,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,0.018087699999999998,0.0054935999999999995
A. Šuto,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.09735930000000001,-0.013922699999999998
André Duarte,Osijek,Osijek vs Šibenik,0.5222703,0.2987116
B. Bogojević,Rijeka,HNK Gorica vs Rijeka,0.0052768,-0.0031601
B. Bogojević,Rijeka,Osijek vs Rijeka,0.08537460000000001,0.0219491
B. Bogojević,Rijeka,Rijeka vs Istra 1961,0.2256279,0.11562960000000001
B. Bogojević,Rijeka,Rijeka vs Lokomotiva Zagreb,0.32485159999999996,0.07882539999999999
B. Bogojević,Rijeka,Slaven Koprivnica vs Rijeka,0.1679047,0.008214100000000002
B. Bogojević,Rijeka,Varaždin vs Rijeka,0.1264609,0.014727199999999998
B. Bošković,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.07826910000000001,0.028981999999999997
B. Bošković,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,0.0013284,0.0
B. Bošković,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,0.005439599999999999,-0.0007861999999999999
B. Bošković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,0.36443760000000003,0.3262448
B. Bošković,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.016115,-0.017175199999999998
B. Brajković,Šibenik,Dinamo Zagreb vs Šibenik,0.0495054,0.0466867
B. Durdov,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.0312051,-0.0164926
B. Durdov,Hajduk Split,Hajduk Split vs HNK Gorica,0.34116949999999996,0.16933759999999998
B. Durdov,Hajduk Split,Hajduk Split vs Osijek,0.19424039999999998,0.0916428
B. Durdov,Hajduk Split,Hajduk Split vs Šibenik,0.3742026,0.16783910000000002
B. Durdov,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.0177272,0.0038201
B. Durdov,Hajduk Split,Rijeka vs Hajduk Split,0.0622315,0.0041481
B. Lekoueiry,Istra 1961,Istra 1961 vs HNK Gorica,0.0841426,-0.0402028
B. Lekoueiry,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.1897953,-0.040355900000000014
B. Lekoueiry,Istra 1961,Istra 1961 vs Osijek,0.2854396,0.1006995
B. Lekoueiry,Istra 1961,Rijeka vs Istra 1961,0.5360415,0.23770629999999998
B. Lekoueiry,Istra 1961,Varaždin vs Istra 1961,0.1475939,0.069204
B. Lekoueiry,Istra 1961,Šibenik vs Istra 1961,0.1418393,0.07240160000000001
B. Pavić,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.1876626,0.025945600000000003
B. Pavić,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.0234285,0.011333600000000001
B. Pavić,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.0,0.0
B. Petković,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.4863554,0.0877232
B. Petković,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.3064392,0.061363
B. Petković,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.4661085,0.004127099999999998
B. Petković,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.3157119,0.10680300000000001
B. Petković,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,0.3472734,0.039680799999999995
B. Petković,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.4815874,-0.095372
B. Petković,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.1043811,0.016935999999999996
B. Pllana,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,0.0833496,0.054046699999999996
B. Radošević,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.0369194,-0.0240968
B. Radošević,HNK Gorica,HNK Gorica vs Osijek,0.0381218,0.0051757999999999995
B. Radošević,HNK Gorica,HNK Gorica vs Rijeka,0.1409344,0.0152415
B. Radošević,HNK Gorica,HNK Gorica vs Varaždin,0.042732,0.013417599999999998
B. Radošević,HNK Gorica,HNK Gorica vs Šibenik,0.0314758,0.008318400000000002
B. Radošević,HNK Gorica,Hajduk Split vs HNK Gorica,0.0006759,-6.649999999999999e-05
B. Radošević,HNK Gorica,Istra 1961 vs HNK Gorica,0.1020151,0.0425702
B. Tošković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.010683,0.0016397999999999999
B. Tošković,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.19921160000000002,0.1276188
B. Zdunić,Šibenik,Dinamo Zagreb vs Šibenik,0.0698983,0.0546313
B. Zdunić,Šibenik,Lokomotiva Zagreb vs Šibenik,0.01035,0.01035
C. Torres,Šibenik,Dinamo Zagreb vs Šibenik,0.10355110000000001,0.07625509999999999
C. Torres,Šibenik,Hajduk Split vs Šibenik,0.0309427,-0.061858100000000006
C. Torres,Šibenik,Osijek vs Šibenik,0.1168527,0.013603799999999996
C. Torres,Šibenik,Rijeka vs Šibenik,0.2180155,0.058659199999999995
C. Torres,Šibenik,Šibenik vs Istra 1961,0.0125345,0.0011202000000000004
C. Torres,Šibenik,Šibenik vs Slaven Koprivnica,0.0062302,0.0008384
D. Antolić,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.1442622,-0.011291699999999998
D. Antolić,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,0.0674375,0.0236043
D. Antolić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.2582623,-0.08818089999999999
D. Bukvić,Osijek,HNK Gorica vs Osijek,0.5542664,0.289881
D. Bukvić,Osijek,Hajduk Split vs Osijek,0.1255788,0.0235025
D. Bukvić,Osijek,Istra 1961 vs Osijek,0.1969898,-0.0165757
D. Bukvić,Osijek,Lokomotiva Zagreb vs Osijek,0.160538,0.1246009
D. Bukvić,Osijek,Osijek vs Dinamo Zagreb,0.0977055,0.007927099999999998
D. Bukvić,Osijek,Osijek vs Rijeka,0.3302385,-0.05955250000000001
D. Bukvić,Osijek,Osijek vs Slaven Koprivnica,0.2347042,0.008175999999999996
D. Bukvić,Osijek,Osijek vs Varaždin,0.1877809,0.049767399999999996
D. Bukvić,Osijek,Osijek vs Šibenik,0.2725264,-0.002280900000000003
D. Dujmović,Šibenik,Hajduk Split vs Šibenik,0.0655192,0.0224192
D. Dujmović,Šibenik,Osijek vs Šibenik,0.0,0.0
D. Dujmović,Šibenik,Šibenik vs Istra 1961,0.3198036,0.18722560000000002
D. Dujmović,Šibenik,Šibenik vs Slaven Koprivnica,0.017273900000000002,0.00025060000000000013
D. Kolinger,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.3072306,0.1900214
D. Kolinger,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,0.0973494,0.008284900000000001
D. Kolinger,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,0.1881157,0.0953882
D. Kolinger,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,0.1366583,0.007495000000000002
D. Kolinger,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.28419690000000003,0.09945910000000001
D. Kolinger,Lokomotiva Zagreb,Lokomotiva Zagreb vs Šibenik,0.2973484,0.115026
D. Kovačić,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.058466699999999996,0.0245189
D. Kovačić,Slaven Koprivnica,Osijek vs Slaven Koprivnica,0.088091,0.0454856
D. Kovačić,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,0.1549645,0.09556100000000001
D. Kovačić,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.0809208,0.042278199999999995
D. Marešić,Istra 1961,Dinamo Zagreb vs Istra 1961,0.2075768,0.1081465
D. Marešić,Istra 1961,Istra 1961 vs HNK Gorica,0.2584305,0.1946268
D. Marešić,Istra 1961,Istra 1961 vs Hajduk Split,0.2359979,0.1591503
D. Marešić,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.2897003,0.1446959
D. Marešić,Istra 1961,Istra 1961 vs Osijek,0.2237965,-0.010157000000000003
D. Marešić,Istra 1961,Rijeka vs Istra 1961,0.3020816,0.16382560000000002
D. Marešić,Istra 1961,Slaven Koprivnica vs Istra 1961,0.1563911,0.0718046
D. Marešić,Istra 1961,Varaždin vs Istra 1961,0.2683855,0.0777892
D. Marešić,Istra 1961,Šibenik vs Istra 1961,0.1869826,0.1453833
D. Martinović,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.473653,0.1131195
D. Martinović,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,0.129478,0.0934111
D. Martinović,Slaven Koprivnica,Osijek vs Slaven Koprivnica,0.078594,-0.035980000000000005
D. Martinović,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,0.3357122,0.1611318
D. Martinović,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,0.2430464,0.1626137
D. Martinović,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.014983100000000001,-0.0104244
D. Martinović,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,0.0478199,-0.0081497
D. Martinović,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.1270765,0.04947820000000001
D. Melnjak,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.2433825,0.1343218
D. Melnjak,Hajduk Split,Hajduk Split vs HNK Gorica,0.2297616,-0.0360427
D. Melnjak,Hajduk Split,Hajduk Split vs Slaven Koprivnica,0.2188854,0.0522647
D. Melnjak,Hajduk Split,Hajduk Split vs Šibenik,0.0540492,0.007249200000000001
D. Melnjak,Hajduk Split,Istra 1961 vs Hajduk Split,0.2859188,0.19406430000000002
D. Melnjak,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.1574889,-0.032148499999999997
D. Melnjak,Hajduk Split,Rijeka vs Hajduk Split,0.1797738,0.07377469999999998
D. Mikanović,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.2341619,0.1113633
D. Mikanović,HNK Gorica,HNK Gorica vs Osijek,0.4848509,0.190551
D. Mikanović,HNK Gorica,HNK Gorica vs Rijeka,0.260451,0.0622458
D. Mikanović,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.2716926,-0.0348172
D. Mikanović,HNK Gorica,HNK Gorica vs Varaždin,0.0455608,0.0117312
D. Mikanović,HNK Gorica,HNK Gorica vs Šibenik,0.1985953,0.0589414
D. Mikanović,HNK Gorica,Hajduk Split vs HNK Gorica,0.1435722,0.019701300000000005
D. Mikanović,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,0.35867530000000003,0.06473400000000001
D. Mistrafović,Varaždin,Lokomotiva Zagreb vs Varaždin,0.007345000000000001,-0.0038777
D. Mitrovski,Varaždin,HNK Gorica vs Varaždin,0.7522513,0.3353823
D. Mitrovski,Varaždin,Lokomotiva Zagreb vs Varaždin,0.2603751,0.0356468
D. Mitrovski,Varaždin,Osijek vs Varaždin,0.1101724,-0.029040300000000005
D. Mitrovski,Varaždin,Varaždin vs Dinamo Zagreb,0.4353141,0.0533895
D. Mitrovski,Varaždin,Varaždin vs Istra 1961,0.2083715,0.0900745
D. Mitrovski,Varaždin,Varaždin vs Rijeka,0.241439,0.039265299999999996
D. Mitrovski,Varaždin,Varaždin vs Slaven Koprivnica,0.2529112,0.005755399999999999
D. Mitrovski,Varaždin,Šibenik vs Varaždin,0.2537624,0.0694985
D. Nejašmić,Osijek,HNK Gorica vs Osijek,0.2660758,0.0622998
D. Nejašmić,Osijek,Hajduk Split vs Osijek,0.2807653,0.0791189
D. Nejašmić,Osijek,Osijek vs Dinamo Zagreb,0.1324487,0.0191464
D. Nejašmić,Osijek,Osijek vs Rijeka,0.2802475,0.0382275
D. Pavlović,HNK Gorica,HNK Gorica vs Osijek,0.0284199,0.013869399999999999
D. Pavlović,HNK Gorica,HNK Gorica vs Rijeka,0.0019291,-0.0026901
D. Pavlović,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.0197556,-0.00038370000000000006
D. Pavlović,HNK Gorica,HNK Gorica vs Šibenik,0.0228983,0.0107032
D. Pavlović,HNK Gorica,Hajduk Split vs HNK Gorica,0.0573048,0.0262567
D. Petrovič,Rijeka,HNK Gorica vs Rijeka,0.2172837,0.0546009
D. Petrovič,Rijeka,Osijek vs Rijeka,0.2399075,0.09024249999999999
D. Petrovič,Rijeka,Rijeka vs Dinamo Zagreb,0.1865007,-0.038929099999999994
D. Petrovič,Rijeka,Rijeka vs Hajduk Split,0.2983631,0.2484892
D. Petrovič,Rijeka,Rijeka vs Istra 1961,0.0842491,0.008675100000000002
D. Petrovič,Rijeka,Rijeka vs Lokomotiva Zagreb,0.1846341,0.1105776
D. Petrovič,Rijeka,Rijeka vs Šibenik,0.2281868,-0.032243699999999986
D. Petrovič,Rijeka,Slaven Koprivnica vs Rijeka,0.1773457,0.0819774
D. Petrovič,Rijeka,Varaždin vs Rijeka,0.0657473,-0.027729800000000002
D. Prpić,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.1496196,0.1061416
D. Prpić,Hajduk Split,Hajduk Split vs HNK Gorica,0.0902312,0.023887
D. Prpić,Hajduk Split,Hajduk Split vs Osijek,0.097044,0.0444378
D. Prpić,Hajduk Split,Hajduk Split vs Slaven Koprivnica,0.09432700000000001,0.0504459
D. Prpić,Hajduk Split,Hajduk Split vs Šibenik,0.4233126,0.3428628
D. Prpić,Hajduk Split,Istra 1961 vs Hajduk Split,0.1818885,0.0822844
D. Prpić,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.0,0.0
D. Prpić,Hajduk Split,Rijeka vs Hajduk Split,0.1367681,0.0703315
D. Vuković,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.058491999999999995,-0.0388243
