playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
J. Berwald,dsy296o9sn6xhocmh1dmyttsk,2ix6guzfmcisiaevcss97rjek,Brabrand,true,0.7884,0.9559670686721802,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
T. Olesen,rzk0dr5eif67riaurnsamv3d,2ix6guzfmcisiaevcss97rjek,Brabrand,true,0.7884,0.98821622133255,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
L. Hey,ddsv1cx4vopu1xis5xwkx2qz8,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.08288414031267166,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
S. Egeli,7a1vtc0e7ubua2t0dwx9ufk7o,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.029382020235061646,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
S. Egeli,7a1vtc0e7ubua2t0dwx9ufk7o,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.047591276466846466,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
M. Hansen,76k8ic97o66kaq2e52bmp27ai,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.04722093418240547,0.12218767404556274,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
P. Ankersen,7cpkykvmy8ujrahzdz7ksk2c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.1171700656414032,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
S. Egeli,7a1vtc0e7ubua2t0dwx9ufk7o,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.021316315978765488,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
S. Egeli,7a1vtc0e7ubua2t0dwx9ufk7o,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.05422830209136009,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
B. Nygren,5uqf7a0y0fd1hf2rrmgx11tuy,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.17379450798034668,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
S. Egeli,7a1vtc0e7ubua2t0dwx9ufk7o,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.10940130054950714,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.35788798332214355,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
S. Egeli,7a1vtc0e7ubua2t0dwx9ufk7o,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.05995269492268562,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
E. Marxen,179f3j88wnmze82aicikkez9,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.030651727691292763,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
L. Høgsberg,2rvx2wlfj2rxzcgye6wiw0v84,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.21088039875030518,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
J. Tverskov,etfoa7t308eq1xdmo9m2gfcgl,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.10311779379844666,0.10313400626182556,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
J. Tverskov,etfoa7t308eq1xdmo9m2gfcgl,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.18533462285995483,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.04316391050815582,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
E. Marxen,179f3j88wnmze82aicikkez9,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.08955870568752289,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
L. Høgsberg,2rvx2wlfj2rxzcgye6wiw0v84,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,NaN,0.052600983530282974,0.0,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.9235473275184631,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
S. Egeli,7a1vtc0e7ubua2t0dwx9ufk7o,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.7433203458786011,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
M. Hansen,76k8ic97o66kaq2e52bmp27ai,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.7496164441108704,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
D. Svensson,c9e54hwefvwos94ri459uylbe,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.9750619530677795,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
J. Tverskov,etfoa7t308eq1xdmo9m2gfcgl,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.960440456867218,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
E. Marxen,179f3j88wnmze82aicikkez9,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.9912978410720825,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
K. Hansen,55gunqozsj8gs6oua7ee5xxhx,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.9235473275184631,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
L. Høgsberg,2rvx2wlfj2rxzcgye6wiw0v84,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.853554368019104,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
M. Brink,5r1v2w303bvj0vv1893qr5d5h,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.9415002465248108,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
L. Hey,ddsv1cx4vopu1xis5xwkx2qz8,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,true,0.7884,0.8351039290428162,Brabrand vs Nordsjælland,8mcegrhypgybeqon4lb6lw07o,2024-10-23
M. Sarr,9618hk1lq7i6see347k7plkyy,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.16079235076904297,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
E. Zeqiri,52rt9p3ms7m9xxi5t9q1we8es,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.052365224808454514,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
L. Callaku,akdqtufo8y656ea8ntg4ikg6h,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.030698420479893684,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
E. Zeqiri,52rt9p3ms7m9xxi5t9q1we8es,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.05992787331342697,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
F. Kristensen,7pbzgnyig3427nvsukz1bqq6s,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.02386406809091568,0.06749223172664642,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
D. Warmbach,67pvh8pkmeejq2i4j9btja5ex,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.01324449758976698,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
A. Njai,f1ba9g771s0zeel0titcj3omi,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.031696125864982605,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.1265682727098465,0.09698062390089035,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
Z. Aliji,aajgld24isoem1ycoysyxxp1w,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.12119623273611069,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.042388129979372025,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
A. Nørager,8ewvm6ux4yvpwgrzjkc1chqwa,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.021283471956849098,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
G. Hansen,clazfivk2850835j2bahjsvmc,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.016294237226247787,0.19337020814418793,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
A. Njai,f1ba9g771s0zeel0titcj3omi,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.03999560698866844,0.18410925567150116,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
M. Sarr,9618hk1lq7i6see347k7plkyy,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.07496437430381775,0.7709854245185852,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
S. Jalal,ekx0wotp433tuaw4g93nybjmc,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.04179931432008743,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
C. Enemark,2qedb8t85t1ieeed9613c9crt,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.03498866409063339,0.09893534332513809,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
C. Enemark,2qedb8t85t1ieeed9613c9crt,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.07795928418636322,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
J. Mathys,zpl7lyln792rt0b2oedamvbo,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.16375502943992615,0.0797399953007698,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
A. Beck,dyzzo6n83rg4fpvmqqa69moes,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.02184341661632061,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
J. Mathys,zpl7lyln792rt0b2oedamvbo,75oq2ob2lm3xo4qd3bi5hvvm0,Frem,,0.2575027644634247,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
S. Yatéké,9ircna8pbskreztmy1wiqwx9m,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.30892395973205566,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
S. Yatéké,9ircna8pbskreztmy1wiqwx9m,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.6864392757415771,0.990812361240387,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
V. Westh,8h3cyhuw5049gcxrsld3rw1ec,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.011483704671263695,0.008948609232902527,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
C. Jørgensen,9fvf8z6p8ok0n5vu999ysfywa,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.039389848709106445,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
S. Jalal,ekx0wotp433tuaw4g93nybjmc,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.020259473472833633,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
F. Møller,e3546n3qj447qgmizao50zx1w,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.08754262328147888,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
B. Kvist,cqgmx6eiriomccxfhykh31r10,b8oqgvx1ijeyn6y1cn6929ix4,Kolding,,0.042282409965991974,0.0,Frem vs Kolding,8ogwfxxryqofdobyy9kc45puc,2024-10-29
K. Davidsen,6v1kpakd3t0jhnoh1eh75ev4k,36g6ifzjliec1jqnbtf7yesme,AaB,,0.058903422206640244,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
J. Iredale,5hw5sfiqhzg7mnghdp52f7fqi,36g6ifzjliec1jqnbtf7yesme,AaB,,0.3511292040348053,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,36g6ifzjliec1jqnbtf7yesme,AaB,,0.04069850966334343,0.25329774618148804,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
J. Iredale,5hw5sfiqhzg7mnghdp52f7fqi,36g6ifzjliec1jqnbtf7yesme,AaB,,0.007806199137121439,0.08258730173110962,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,AaB,,0.12186894565820694,0.5784476399421692,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
K. John,5vrsflxiv2dgfa8199a2qxsve,36g6ifzjliec1jqnbtf7yesme,AaB,,0.09241069108247757,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
J. Iredale,5hw5sfiqhzg7mnghdp52f7fqi,36g6ifzjliec1jqnbtf7yesme,AaB,,0.019391555339097977,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
A. Lausen,ate1ymumg2iwzn8uyyf3ts222,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.1421574056148529,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
T. Stagaard,c7buy99bjqmkmno8w5t0189d6,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.009028859436511993,0.047763243317604065,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.25224265456199646,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
J. Iredale,5hw5sfiqhzg7mnghdp52f7fqi,36g6ifzjliec1jqnbtf7yesme,AaB,,0.020264174789190292,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
N. Strunck,auv81snxkpk2ybxzi8giy5azt,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.025182202458381653,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
N. Strunck,auv81snxkpk2ybxzi8giy5azt,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.04661162942647934,0.015971265733242035,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,36g6ifzjliec1jqnbtf7yesme,AaB,,0.012908583506941795,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.03424869850277901,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
N. Strunck,auv81snxkpk2ybxzi8giy5azt,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.031154926866292953,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,AaB,,0.04019341245293617,0.07532371580600739,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.05432136729359627,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
J. Meyer,839pm7rmjp6q1bt52f7ek9vys,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.026083538308739662,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
A. Jasson,8bi1tlz62rjwyak4pnnzgp562,36g6ifzjliec1jqnbtf7yesme,AaB,,0.0779690146446228,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,AaB,,0.03773796185851097,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
P. Bjur,6m4anciafmzc24s44xszymbc9,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.20239432156085968,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,36g6ifzjliec1jqnbtf7yesme,AaB,,0.0364513099193573,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,AaB,,0.1408216655254364,0.7885899543762207,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,AaB,,0.20454826951026917,0.70576411485672,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
N. Strunck,auv81snxkpk2ybxzi8giy5azt,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.024439120665192604,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
A. Troelsen,bmkwmf5f2ssnw2cq7uga7yd5g,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.11281398683786392,0.3177693784236908,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
A. Bruus,dj2f6zk2cd8u9lt6odoei9cdl,36g6ifzjliec1jqnbtf7yesme,AaB,,0.02164568565785885,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
L. From,6hmsrr08cllpl4iumu92zskbt,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.028986874967813492,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
L. From,6hmsrr08cllpl4iumu92zskbt,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.16577404737472534,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
J. Beck,9n2nm6smh0txgv2482qbwhixg,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.012371345423161983,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
O. Ross,5lz41celw55rz3zh8pohclw5w,36g6ifzjliec1jqnbtf7yesme,AaB,,0.6204448342323303,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
K. John,5vrsflxiv2dgfa8199a2qxsve,36g6ifzjliec1jqnbtf7yesme,AaB,,0.0713823214173317,0.06334792077541351,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
M. Ladefoged,bdxcd38y99nrbv72uh2v4fhg4,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.10562397539615631,0.6277945637702942,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,,0.011110632680356503,0.0,Esbjerg vs AaB,8momjh3ilo6xry8b83qrq2gic,2024-10-30
M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,aljua8crr0vkwit0j3m59jw9j,SønderjyskE,,0.05715535208582878,0.08690432459115982,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
E. Achouri,ssluj1c3ft94nkfs58dc8cq2,b3r6d8ydtmtjckam6pku9y400,København,,0.046484675258398056,0.2036954164505005,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
R. Vinderslev,5j9d1plbsd5ic01r3ggziutwp,aljua8crr0vkwit0j3m59jw9j,SønderjyskE,,0.016895068809390068,0.058851029723882675,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
M. Mattsson,8inyievyp1az6q3dtlkpynf56,b3r6d8ydtmtjckam6pku9y400,København,,0.07721152901649475,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
M. Mattsson,8inyievyp1az6q3dtlkpynf56,b3r6d8ydtmtjckam6pku9y400,København,,0.044539179652929306,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,aljua8crr0vkwit0j3m59jw9j,SønderjyskE,,0.0569087490439415,0.03645895794034004,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
E. Achouri,ssluj1c3ft94nkfs58dc8cq2,b3r6d8ydtmtjckam6pku9y400,København,,0.20279940962791443,0.22386182844638824,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,aljua8crr0vkwit0j3m59jw9j,SønderjyskE,,0.0723966732621193,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
M. Soulas,6rd849oap6uh93wdwjk8590q1,aljua8crr0vkwit0j3m59jw9j,SønderjyskE,,0.035504575818777084,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
L. Qamili,3ejggtt1du1cui3wc1f8oqx62,aljua8crr0vkwit0j3m59jw9j,SønderjyskE,,0.09860462695360184,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
A. Lyng,7foqorbwhgqjghtxa2nax6kgk,aljua8crr0vkwit0j3m59jw9j,SønderjyskE,,0.14369066059589386,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
T. Delaney,4gqnyyx3i92fayq6cxvekqwut,b3r6d8ydtmtjckam6pku9y400,København,,0.0580168254673481,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
P. Hatzidiakos,ayqy2vql1oumokqly9ahfrnx1,b3r6d8ydtmtjckam6pku9y400,København,,0.5777844190597534,0.35779914259910583,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,København,,0.15315663814544678,0.13550430536270142,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
P. Hatzidiakos,ayqy2vql1oumokqly9ahfrnx1,b3r6d8ydtmtjckam6pku9y400,København,,0.05550201237201691,0.19497177004814148,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
M. Mattsson,8inyievyp1az6q3dtlkpynf56,b3r6d8ydtmtjckam6pku9y400,København,,0.07150816172361374,0.20610450208187103,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,b3r6d8ydtmtjckam6pku9y400,København,,0.030040929093956947,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
M. Mattsson,8inyievyp1az6q3dtlkpynf56,b3r6d8ydtmtjckam6pku9y400,København,,0.023845620453357697,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
Robert,bbezbukg20q5b6kfnjuzhs55g,b3r6d8ydtmtjckam6pku9y400,København,,0.018057938665151596,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
Robert,bbezbukg20q5b6kfnjuzhs55g,b3r6d8ydtmtjckam6pku9y400,København,,0.043737564235925674,0.027142778038978577,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
R. Huescas,6b8vhoisrfwkljhz4u7pduej8,b3r6d8ydtmtjckam6pku9y400,København,,0.05188354477286339,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,København,,0.046728771179914474,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
T. Delaney,4gqnyyx3i92fayq6cxvekqwut,b3r6d8ydtmtjckam6pku9y400,København,,0.0155232734978199,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
Robert,bbezbukg20q5b6kfnjuzhs55g,b3r6d8ydtmtjckam6pku9y400,København,,0.13642661273479462,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
V. Froholdt,c9u2w9ikckbrra8vln2ucbf9w,b3r6d8ydtmtjckam6pku9y400,København,,0.029342928901314735,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
Robert,bbezbukg20q5b6kfnjuzhs55g,b3r6d8ydtmtjckam6pku9y400,København,,0.040556877851486206,0.0,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,København,,0.12478947639465332,0.19320006668567657,SønderjyskE vs København,8n12o4332nhqez44559j1e9sk,2024-10-30
O. Bundgaard,acp1ba2irpv5wfmxke7ucmaga,cftj6g399tknheudaxsdpfdgb,Viborg,,0.023833947256207466,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
C. Nouck,6d8194j12jdzgqk5uwcemecr8,cftj6g399tknheudaxsdpfdgb,Viborg,,0.09707119315862656,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
I. Said,7w7ufa4v85hmj1qxnmqc4zgiy,cftj6g399tknheudaxsdpfdgb,Viborg,,0.04689997434616089,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
A. Ementa,5m27f84vvraap8bmfujt1qiok,cftj6g399tknheudaxsdpfdgb,Viborg,,0.03144385665655136,0.22914990782737732,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
C. Nouck,6d8194j12jdzgqk5uwcemecr8,cftj6g399tknheudaxsdpfdgb,Viborg,,0.05561406910419464,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
