team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,buyptb0te8cn5gvbhx7itk3ys,2,2800709153,833,15,95,8,1,80.0,57.0,M. Pavkov,296.0,194.0,NaN,NaN,Čukarički vs Radnički Niš,2025-04-13,NaN,NaN,NaN,0.1142180934548378,0.35519644618034363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.1142180934548378,,,draw,5708,1,freekick_shot,c7o9hpr4axv7govpi4s5ohbnd,5708
Tekstilac Odžaci,dxd2gnc2seg5zwgyiyzsin0wy,bw2plb1utg045toc8clkimxp0,1,2801337619,250,13,24,29,1,93.7,39.9,N. Marjanović,100.0,71.0,NaN,NaN,Napredak vs Tekstilac Odžaci,2025-04-14,NaN,NaN,NaN,0.04510883241891861,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.04510883241891861,,,draw,1469,2,corner,,1469
Tekstilac Odžaci,dxd2gnc2seg5zwgyiyzsin0wy,bw2plb1utg045toc8clkimxp0,1,2801341457,360,13,37,23,1,78.4,61.5,N. Ahčin,150.0,103.0,NaN,NaN,Napredak vs Tekstilac Odžaci,2025-04-14,NaN,NaN,NaN,0.011449296958744526,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.011449296958744526,,,draw,2243,3,corner,,2243
Napredak,748d7hfcaxop9lx2mai8lnmn9,bw2plb1utg045toc8clkimxp0,2,2801349365,459,13,50,52,1,76.1,12.1,A. Luković,202.0,136.0,NaN,NaN,Napredak vs Tekstilac Odžaci,2025-04-14,NaN,NaN,NaN,0.026093825697898865,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.026093825697898865,,,draw,3052,1,freekick_shot,748d7hfcaxop9lx2mai8lnmn9,3052
Napredak,748d7hfcaxop9lx2mai8lnmn9,bw2plb1utg045toc8clkimxp0,2,2801352009,503,15,58,41,1,81.1,46.6,U. Ignjatović,218.0,146.0,NaN,NaN,Napredak vs Tekstilac Odžaci,2025-04-14,NaN,NaN,NaN,0.019525837153196335,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.019525837153196335,,,Tekstilac Odžaci,3521,6,corner,,3521
Napredak,748d7hfcaxop9lx2mai8lnmn9,bw2plb1utg045toc8clkimxp0,2,2801355013,571,13,67,32,1,91.1,39.5,N. Đeković,251.0,168.0,NaN,NaN,Napredak vs Tekstilac Odžaci,2025-04-14,NaN,NaN,NaN,0.03133043646812439,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03133043646812439,,,Tekstilac Odžaci,4052,2,freekick,,4052
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,bwlmxr21k6vz8786a30htyyvo,1,2801366151,73,16,6,4,1,98.6,51.3,N. Đuričić,17.0,11.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.6244645118713379,0.9866430759429932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.6244645118713379,,,Jedinstvo Ub,364,2,corner,,364
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,bwlmxr21k6vz8786a30htyyvo,1,2801368807,165,13,17,30,1,86.4,56.0,N. Milunović,47.0,29.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.03033381700515747,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03033381700515747,,,draw,1050,3,freekick,,1050
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,bwlmxr21k6vz8786a30htyyvo,1,2801369527,139,13,20,39,1,92.4,48.5,S. Rakić,57.0,32.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.12110874801874161,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.12110874801874161,,,draw,1239,2,corner,,1239
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,bwlmxr21k6vz8786a30htyyvo,1,2801373725,250,15,37,7,1,71.2,43.6,U. Savković,108.0,66.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.008076407015323639,0.028607888147234917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.008076407015323639,,,Železničar Pančevo,2227,6,freekick,,2227
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,bwlmxr21k6vz8786a30htyyvo,2,2801388595,495,15,54,19,1,69.1,52.1,M. Mitrović,171.0,106.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.03753507137298584,0.20963329076766968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03753507137298584,,,Železničar Pančevo,3259,1,freekick_shot,69yj0igv40jefp5ezs23ohmnd,3259
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,bwlmxr21k6vz8786a30htyyvo,2,2801396797,631,15,68,17,1,94.2,64.8,S. Cvetković,218.0,136.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.2541995346546173,0.238369882106781,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.2541995346546173,,,Železničar Pančevo,4097,4,freekick,,4097
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,bwlmxr21k6vz8786a30htyyvo,2,2801402289,581,14,75,17,1,94.2,81.2,S. Rakić,240.0,151.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.0316927433013916,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0316927433013916,,,Železničar Pančevo,4517,1,freekick_shot,daa2roah2k4uc41yqiwzb6f17,4517
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,bwlmxr21k6vz8786a30htyyvo,2,2801409157,640,15,84,53,1,90.8,60.9,E. Hoard,259.0,159.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.07983458042144775,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.07983458042144775,,,Železničar Pančevo,5093,4,freekick,,5093
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,bwlmxr21k6vz8786a30htyyvo,2,2801411575,774,15,88,57,1,71.5,47.9,M. Mitrović,274.0,168.0,NaN,NaN,Železničar Pančevo vs Jedinstvo Ub,2025-04-14,NaN,NaN,NaN,0.03511137515306473,0.25808340311050415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03511137515306473,,,Železničar Pančevo,5337,1,freekick_shot,69yj0igv40jefp5ezs23ohmnd,5337
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,by9lpe7k6d5wjfy6gs2dkox78,1,2804885971,78,15,9,28,1,76.9,51.3,I. Belfodil,28.0,19.0,NaN,NaN,Radnički Niš vs IMT Novi Beograd,2025-04-22,NaN,NaN,NaN,0.11289910972118378,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.11289910972118378,,,draw,568,1,freekick_shot,bxdyd1x6lw23oh0k6ydzbvmis,568
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,by9lpe7k6d5wjfy6gs2dkox78,1,2804886773,100,13,13,14,1,93.7,40.9,A. Batisse,37.0,23.0,NaN,NaN,Radnički Niš vs IMT Novi Beograd,2025-04-22,NaN,NaN,NaN,0.07878588885068893,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.07878588885068893,,,draw,794,7,corner,,794
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,by9lpe7k6d5wjfy6gs2dkox78,1,2804887429,117,15,16,58,1,77.7,26.6,N. Belaković,50.0,28.0,NaN,NaN,Radnički Niš vs IMT Novi Beograd,2025-04-22,NaN,NaN,NaN,0.040769319981336594,0.3433949649333954,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.040769319981336594,,,draw,1018,1,freekick_shot,7p4uh0u9hdw8yf80y786lh1sa,1018
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,by9lpe7k6d5wjfy6gs2dkox78,1,2804889963,277,15,30,26,1,96.3,48.1,T. Stewart,91.0,50.0,NaN,NaN,Radnički Niš vs IMT Novi Beograd,2025-04-22,NaN,NaN,NaN,0.448817640542984,0.6557912826538086,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.448817640542984,,,draw,1826,5,corner,,1826
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,by9lpe7k6d5wjfy6gs2dkox78,1,2804890075,279,16,30,27,1,97.4,43.8,M. Yamkam,92.0,50.0,NaN,NaN,Radnički Niš vs IMT Novi Beograd,2025-04-22,NaN,NaN,NaN,0.5670974850654602,0.8656813502311707,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.5670974850654602,,,draw,1827,6,corner,,1827
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,by9lpe7k6d5wjfy6gs2dkox78,1,2804891431,299,16,38,7,1,95.5,42.7,N. Glišić,118.0,65.0,NaN,NaN,Radnički Niš vs IMT Novi Beograd,2025-04-22,NaN,NaN,NaN,0.1082613468170166,0.605524480342865,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.1082613468170166,,,Radnički Niš,2287,4,corner,,2287
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,by9lpe7k6d5wjfy6gs2dkox78,2,2804901413,725,13,77,32,1,96.0,47.9,R. Bosić,263.0,162.0,NaN,NaN,Radnički Niš vs IMT Novi Beograd,2025-04-22,NaN,NaN,NaN,0.3136044144630432,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.3136044144630432,,,draw,4652,7,throw_in,,4652
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,by9lpe7k6d5wjfy6gs2dkox78,2,2804903875,685,13,84,5,1,91.1,47.7,N. Glišić,282.0,173.0,NaN,NaN,Radnički Niš vs IMT Novi Beograd,2025-04-22,NaN,NaN,NaN,0.06557060033082962,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.06557060033082962,,,draw,5045,3,freekick,,5045
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,9vsp5538p3b9a4wu4ij8qaot0,1,2805156133,275,13,36,38,1,96.1,39.3,F. Žunić,108.0,72.0,NaN,NaN,Mladost Lučani vs TSC,2025-04-23,NaN,NaN,NaN,0.05252660810947418,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,9.0,0.05252660810947418,,,draw,2198,4,corner,,2198
TSC,ee85k7vpo1yzn2ecre71ebydx,9vsp5538p3b9a4wu4ij8qaot0,2,2805167095,507,15,55,54,1,72.5,55.0,P. Stanić,184.0,117.0,NaN,NaN,Mladost Lučani vs TSC,2025-04-23,NaN,NaN,NaN,0.02742411009967327,0.0141857098788023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.02742411009967327,,,Mladost Lučani,3354,3,throw_in,,3354
TSC,ee85k7vpo1yzn2ecre71ebydx,9vsp5538p3b9a4wu4ij8qaot0,2,2805169087,548,15,60,12,1,88.9,81.4,M. Vulić,196.0,125.0,NaN,NaN,Mladost Lučani vs TSC,2025-04-23,NaN,NaN,NaN,0.04904107376933098,0.028756998479366302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04904107376933098,,,Mladost Lučani,3612,1,freekick_shot,ee85k7vpo1yzn2ecre71ebydx,3612
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,9vsp5538p3b9a4wu4ij8qaot0,2,2805173141,534,13,69,50,1,92.0,58.1,J. Tumbasević,221.0,138.0,NaN,NaN,Mladost Lučani vs TSC,2025-04-23,NaN,NaN,NaN,0.08510701358318329,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.08510701358318329,,,Mladost Lučani,4190,2,freekick,,4190
TSC,ee85k7vpo1yzn2ecre71ebydx,9vsp5538p3b9a4wu4ij8qaot0,2,2805174583,644,13,72,58,1,91.1,43.0,M. Vulić,228.0,141.0,NaN,NaN,Mladost Lučani vs TSC,2025-04-23,NaN,NaN,NaN,0.05093580484390259,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.05093580484390259,,,Mladost Lučani,4378,2,corner,,4378
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,9vsp5538p3b9a4wu4ij8qaot0,2,2805176053,559,13,75,4,1,92.3,46.4,O. Krsmanović,235.0,144.0,NaN,NaN,Mladost Lučani vs TSC,2025-04-23,NaN,NaN,NaN,0.21211972832679749,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.21211972832679749,,,Mladost Lučani,4504,3,freekick,,4504
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,9vsp5538p3b9a4wu4ij8qaot0,2,2805185163,647,13,89,47,1,92.3,53.6,J. Tumbasević,270.0,164.0,NaN,NaN,Mladost Lučani vs TSC,2025-04-23,NaN,NaN,NaN,0.16817618906497955,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.16817618906497955,,,Mladost Lučani,5387,2,corner,,5387
TSC,ee85k7vpo1yzn2ecre71ebydx,9vsp5538p3b9a4wu4ij8qaot0,2,2805186921,802,15,93,27,1,91.2,37.8,L. Capan,283.0,171.0,NaN,NaN,Mladost Lučani vs TSC,2025-04-23,NaN,NaN,NaN,0.0449053980410099,0.09797722846269608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0449053980410099,,,Mladost Lučani,5607,3,freekick,,5607
Vojvodina,5dogxolrtabaz69epd35liubg,9w6vmy3nagfe7o9az626n87bo,1,2805137525,46,13,4,13,1,95.7,44.6,B. Yusuf,11.0,5.0,NaN,NaN,Novi Pazar vs Vojvodina,2025-04-23,NaN,NaN,NaN,0.1311468780040741,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.1311468780040741,,,draw,253,4,corner,,253
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,9w6vmy3nagfe7o9az626n87bo,1,2805139751,117,13,15,15,1,91.2,53.0,S. Rubežić,38.0,26.0,NaN,NaN,Novi Pazar vs Vojvodina,2025-04-23,NaN,NaN,NaN,0.05398426577448845,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.05398426577448845,,,draw,915,3,corner,,915
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,9w6vmy3nagfe7o9az626n87bo,1,2805141821,191,15,27,56,1,76.8,63.2,S. Islamović,64.0,38.0,NaN,NaN,Novi Pazar vs Vojvodina,2025-04-23,NaN,NaN,NaN,0.0308168176561594,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0308168176561594,,,draw,1676,3,freekick,,1676
Vojvodina,5dogxolrtabaz69epd35liubg,9w6vmy3nagfe7o9az626n87bo,2,2805151637,528,13,62,33,1,75.0,69.1,N. Petrović,175.0,115.0,NaN,NaN,Novi Pazar vs Vojvodina,2025-04-23,NaN,NaN,NaN,0.026589613407850266,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,2.0,0.026589613407850266,,,Vojvodina,3753,1,freekick_shot,5dogxolrtabaz69epd35liubg,3753
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,9w6vmy3nagfe7o9az626n87bo,2,2805152501,543,13,65,20,1,92.0,52.6,J. Uzuegbunam,184.0,120.0,NaN,NaN,Novi Pazar vs Vojvodina,2025-04-23,NaN,NaN,NaN,0.07566589117050171,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.07566589117050171,,,Vojvodina,3920,4,corner,,3920
Vojvodina,5dogxolrtabaz69epd35liubg,9w6vmy3nagfe7o9az626n87bo,2,2805153199,555,13,67,45,1,73.5,51.3,D. Kokanović,190.0,125.0,NaN,NaN,Novi Pazar vs Vojvodina,2025-04-23,NaN,NaN,NaN,0.06295780837535858,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06295780837535858,,,Vojvodina,4065,1,freekick_shot,5dogxolrtabaz69epd35liubg,4065
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,9w6vmy3nagfe7o9az626n87bo,2,2805157629,673,13,81,48,1,90.8,49.0,J. Uzuegbunam,226.0,148.0,NaN,NaN,Novi Pazar vs Vojvodina,2025-04-23,NaN,NaN,NaN,0.11670263856649399,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.11670263856649399,,,Vojvodina,4908,2,freekick,,4908
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,9w6vmy3nagfe7o9az626n87bo,2,2805160279,788,13,95,40,1,87.4,66.7,L. Zličić,260.0,170.0,NaN,NaN,Novi Pazar vs Vojvodina,2025-04-23,NaN,NaN,NaN,0.034039318561553955,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.034039318561553955,,,Vojvodina,5740,5,corner,,5740
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,9vegizgd5m25ay319lacygm50,1,2805168059,151,15,14,48,1,89.5,38.7,A. Filipović,65.0,40.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.0755675658583641,0.059547729790210724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.0755675658583641,,,draw,888,3,corner,,888
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,9vegizgd5m25ay319lacygm50,1,2805170525,184,16,19,43,1,79.4,36.6,B. Natcho,76.0,46.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.07563699781894684,0.5190375447273254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.07563699781894684,,,draw,1183,1,freekick_shot,c0d1qca7kz0fi0ypx7aw4nusc,1183
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,9vegizgd5m25ay319lacygm50,1,2805173529,215,13,27,41,1,94.2,50.9,G. Vlijter,103.0,63.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.13952118158340454,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.13952118158340454,,,Partizan,1661,2,corner,,1661
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,9vegizgd5m25ay319lacygm50,1,2805177215,289,13,33,45,1,75.6,64.2,S. Kovač,119.0,74.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.01736970618367195,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.01736970618367195,,,Partizan,2025,5,corner,,2025
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,9vegizgd5m25ay319lacygm50,1,2805181139,260,15,39,59,1,80.6,49.7,F. Stojilković,124.0,77.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.16407765448093414,0.21879999339580536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.16407765448093414,,,Partizan,2399,1,freekick_shot,7kto5aea8tybeo2qmspftn1nz,2399
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,9vegizgd5m25ay319lacygm50,1,2805185957,298,15,48,6,1,85.9,51.3,A. Vukičević,137.0,79.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.032157693058252335,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.032157693058252335,,,Partizan,2886,6,freekick,,2886
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,9vegizgd5m25ay319lacygm50,1,2805186247,299,16,48,9,1,92.9,46.0,F. Stojilković,138.0,79.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.15027567744255066,0.40756258368492126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.15027567744255066,,,Partizan,2889,9,freekick,,2889
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,9vegizgd5m25ay319lacygm50,2,2805205159,460,15,58,16,1,95.8,32.7,G. Vlijter,171.0,106.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.0598415732383728,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.0598415732383728,,,draw,3496,6,freekick,,3496
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,9vegizgd5m25ay319lacygm50,2,2805235873,747,13,58,47,1,92.3,41.3,F. Stojilković,172.0,106.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.036734454333782196,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.036734454333782196,,,draw,3527,4,corner,,3527
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,9vegizgd5m25ay319lacygm50,2,2805224391,717,15,89,24,1,94.8,60.3,A. Vukičević,251.0,152.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.057059623301029205,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.057059623301029205,,,draw,5364,3,corner,,5364
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,9vegizgd5m25ay319lacygm50,2,2805224673,720,13,89,55,1,71.0,43.8,S. Despotovski,253.0,152.0,NaN,,Partizan vs OFK Beograd,2025-04-23,NaN,NaN,NaN,0.007394501008093357,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.007394501008093357,,,draw,5395,3,corner,,5395
Crvena zvezda,81lpho34qr3dad0xzalq0abja,9v001qg0bm14lutqh1xl0e238,1,2805199645,119,13,11,58,1,79.6,44.0,G. Kanga,44.0,19.0,NaN,NaN,Radnički Kragujevac vs Crvena zvezda,2025-04-23,NaN,NaN,NaN,0.02296207845211029,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.02296207845211029,,,draw,718,3,corner,,718
Radnički Kragujevac,3z0tiyynmxdyozfrpasdbpm0p,9v001qg0bm14lutqh1xl0e238,1,2805207313,183,15,23,56,1,89.5,48.3,I. Bah,89.0,46.0,NaN,NaN,Radnički Kragujevac vs Crvena zvezda,2025-04-23,NaN,NaN,NaN,0.13652303814888,0.08641739934682846,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.13652303814888,,,draw,1436,4,freekick,,1436
Radnički Kragujevac,3z0tiyynmxdyozfrpasdbpm0p,9v001qg0bm14lutqh1xl0e238,1,2805208183,202,13,25,37,1,74.6,37.6,M. Ristić,94.0,48.0,NaN,NaN,Radnički Kragujevac vs Crvena zvezda,2025-04-23,NaN,NaN,NaN,0.007892252877354622,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.007892252877354622,,,draw,1537,2,corner,,1537
