playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
J. Gorenc,AS Eupen,RWDM vs AS Eupen,0.0880767,0.021984399999999998
J. Ito,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.1355544,-0.0033843000000000033
J. Ito,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.28409460000000003,-0.1093684
J. Ito,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.1360381,0.0316515
J. Ito,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.2455533,0.12093870000000001
J. Ito,RAAL La Louvière,RWDM vs RAAL La Louvière,0.6196099,0.2526997
J. Kongolo,KRC Genk II,KRC Genk II vs RSC Anderlecht II,0.1209404,0.0322711
J. Král,AS Eupen,RWDM vs AS Eupen,0.001296,0.0
J. Lioka,Liège,Liège vs Lommel,0.0324488,-0.0095764
J. Lioka,Liège,RFC Seraing vs Liège,0.1273892,0.0331741
J. Lioka,Liège,Zulte Waregem vs Liège,0.0401993,0.0046998
J. Liongola,RAAL La Louvière,Deinze vs RAAL La Louvière,0.6564656,0.1833504
J. Liongola,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.3739827,0.1020939
J. Liongola,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.7968438,0.2176986
J. Liongola,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.3967812,0.07069789999999998
J. Liongola,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.3266307,-0.05031630000000001
J. Liongola,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.5816931,-0.31372320000000004
J. Liongola,RAAL La Louvière,RWDM vs RAAL La Louvière,0.4263854,0.1748485
J. Merckx,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.0548005,0.0205638
J. Montes,RWDM,Francs Borains vs RWDM,0.1370354,-0.018396900000000004
J. Montes,RWDM,KRC Genk II vs RWDM,0.0634062,-0.013151900000000001
J. Montes,RWDM,RWDM vs Lierse K,0.0044151,-0.0039878
J. Montes,RWDM,RWDM vs RAAL La Louvière,0.1409323,0.0584134
J. Onia-Seke,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.0836434,0.0454386
J. Onia-Seke,RSC Anderlecht II,RSC Anderlecht II vs Deinze,0.22882180000000002,0.08814699999999999
J. Onia-Seke,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.0100198,0.0008660999999999994
J. Onstein,KRC Genk II,AS Eupen vs KRC Genk II,0.0616279,0.0199535
J. Onstein,KRC Genk II,KRC Genk II vs Francs Borains,0.1190244,0.0703891
J. Onstein,KRC Genk II,KRC Genk II vs Liège,0.1793347,0.0854657
J. Onstein,KRC Genk II,KRC Genk II vs RWDM,0.0808707,0.0279273
J. Onstein,KRC Genk II,RFC Seraing vs KRC Genk II,0.16679750000000002,0.0814159
J. Opoku,Zulte Waregem,AS Eupen vs Zulte Waregem,0.0731011,-0.0634624
J. Opoku,Zulte Waregem,RSC Anderlecht II vs Zulte Waregem,0.9085966,0.4924376
J. Opoku,Zulte Waregem,Zulte Waregem vs Club Brugge II,0.2413494,-0.0648952
J. Opoku,Zulte Waregem,Zulte Waregem vs Liège,0.49906079999999997,0.042971300000000004
J. Renner,AS Eupen,AS Eupen vs SK Beveren,0.0162467,0.0020311
J. Renner,AS Eupen,AS Eupen vs Zulte Waregem,0.0271023,-0.001652
J. Renner,AS Eupen,Lierse K vs AS Eupen,0.0223188,0.0006611000000000001
J. Renner,AS Eupen,Liège vs AS Eupen,0.0432725,-0.0014372999999999999
J. Renner,AS Eupen,RWDM vs AS Eupen,0.0597548,0.006779199999999999
J. Renson,Patro Eisden,Lokeren-Temse vs Patro Eisden,0.2291046,0.1182764
J. Renson,Patro Eisden,Patro Eisden vs Club Brugge II,0.08310200000000001,0.027347999999999997
J. Renson,Patro Eisden,Patro Eisden vs Deinze,0.0423038,-0.0017602000000000002
J. Renson,Patro Eisden,Patro Eisden vs Francs Borains,0.08118800000000001,0.0230915
J. Renson,Patro Eisden,Patro Eisden vs RSC Anderlecht II,0.0575385,0.0176399
J. Renson,Patro Eisden,RAAL La Louvière vs Patro Eisden,0.023740999999999998,0.009522699999999999
J. Renson,Patro Eisden,RWDM vs Patro Eisden,0.0841246,0.0302581
J. Spileers,Club Brugge II,Club Brugge II vs SK Beveren,0.0820598,0.0123354
J. Spileers,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
J. Tolinsson,Lommel,Francs Borains vs Lommel,0.0977259,0.040684700000000004
J. Tolinsson,Lommel,Liège vs Lommel,0.235898,0.0790336
J. Tolinsson,Lommel,Lommel vs Lierse K,0.1185028,-0.0373655
J. Tolinsson,Lommel,Lommel vs RSC Anderlecht II,0.0583488,0.0182995
J. Tolinsson,Lommel,Lommel vs RWDM,0.06371,0.0195208
J. Tolinsson,Lommel,RFC Seraing vs Lommel,0.0770405,0.0240045
J. Tolinsson,Lommel,SK Beveren vs Lommel,0.39065300000000003,0.2719919
J. Van Landschoot,Deinze,Deinze vs Club Brugge II,0.0,0.0
J. Van Landschoot,Deinze,Deinze vs RAAL La Louvière,0.5069866,0.1622132
J. Van Landschoot,Deinze,Deinze vs Zulte Waregem,0.6685661,0.3630067
J. Van Landschoot,Deinze,Lierse K vs Deinze,0.7746553,0.3299121
J. Van Landschoot,Deinze,Lokeren-Temse vs Deinze,0.3857932,-0.007537699999999994
J. Van Landschoot,Deinze,Patro Eisden vs Deinze,0.6480531,0.3130953
J. Van Landschoot,Deinze,RSC Anderlecht II vs Deinze,0.403949,0.2249953
J. Vansteenkiste,Deinze,Deinze vs Club Brugge II,0.0,0.0
J. Vansteenkiste,Deinze,Deinze vs RAAL La Louvière,0.16079100000000002,-0.0933576
J. Vansteenkiste,Deinze,Deinze vs Zulte Waregem,0.1073798,-0.0025318000000000007
J. Vansteenkiste,Deinze,Lierse K vs Deinze,0.313002,0.0710055
J. Vansteenkiste,Deinze,Lokeren-Temse vs Deinze,0.4546642,0.04050169999999999
J. Vansteenkiste,Deinze,Patro Eisden vs Deinze,0.1327722,0.0401385
J. Vansteenkiste,Deinze,RSC Anderlecht II vs Deinze,0.0265218,0.020194800000000002
J. Vervaque,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.41463520000000004,0.2222421
J. Vervaque,Lokeren-Temse,Lokeren-Temse vs Deinze,0.43822690000000003,0.3035413
J. Vervaque,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.11299970000000001,0.0026168999999999984
J. Vervaque,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.3648156,-0.032838400000000004
J. Vervaque,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.33157590000000003,0.1580193
J. Vervaque,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.1207849,0.069544
J. Vervaque,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.3320588,-0.1390304
J. Vinck,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.3410915,0.1902866
J. Vinck,Lokeren-Temse,Lokeren-Temse vs Deinze,0.0186432,0.0138537
J. Vinck,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.3671848,0.0913916
J. Vinck,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.1169123,0.0288683
J. Vinck,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.0559788,0.0161155
J. Vossen,Zulte Waregem,AS Eupen vs Zulte Waregem,0.1310432,0.0419938
J. Vossen,Zulte Waregem,Deinze vs Zulte Waregem,0.0776564,-0.06859119999999999
J. Vossen,Zulte Waregem,RSC Anderlecht II vs Zulte Waregem,0.4385351,-0.1719351
J. Vossen,Zulte Waregem,Zulte Waregem vs Club Brugge II,0.1728276,-0.0066541
J. Vossen,Zulte Waregem,Zulte Waregem vs Lierse K,0.3626661,0.006984100000000002
J. Vossen,Zulte Waregem,Zulte Waregem vs Liège,0.5429782,0.2036192
J. Vossen,Zulte Waregem,Zulte Waregem vs Lokeren-Temse,0.1200089,0.0323906
J. Willems,Club Brugge II,Club Brugge II vs Lokeren-Temse,0.1166325,0.0461975
J. Willems,Club Brugge II,Club Brugge II vs RFC Seraing,0.0327601,0.0046279999999999984
J. Willems,Club Brugge II,Club Brugge II vs SK Beveren,0.0416978,0.0037416
J. Willems,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
J. Willems,Club Brugge II,Patro Eisden vs Club Brugge II,0.036168900000000004,0.009794699999999998
J. Willems,Club Brugge II,RAAL La Louvière vs Club Brugge II,0.1073253,0.0307435
J. Willems,Club Brugge II,Zulte Waregem vs Club Brugge II,0.2100818,0.0972932
J. van Duiven,Lommel,Francs Borains vs Lommel,0.49937170000000003,0.2792093
J. van Duiven,Lommel,Liège vs Lommel,0.1588095,0.012057700000000005
J. van Duiven,Lommel,Lommel vs Lierse K,0.47214789999999995,0.2461159
J. van Duiven,Lommel,Lommel vs RSC Anderlecht II,0.0317365,-0.0010196000000000003
J. van Duiven,Lommel,Lommel vs RWDM,0.1564999,-0.022168300000000002
J. van Duiven,Lommel,RFC Seraing vs Lommel,0.1642952,0.1033724
J. van Duiven,Lommel,SK Beveren vs Lommel,0.2021967,0.0952197
Jaime Sierra,Deinze,Deinze vs Club Brugge II,0.0,0.0
Jaime Sierra,Deinze,Deinze vs RAAL La Louvière,0.1377808,0.056415999999999994
Jaime Sierra,Deinze,Deinze vs Zulte Waregem,0.0493817,0.0121591
Jaime Sierra,Deinze,Lierse K vs Deinze,0.0787368,0.015044700000000001
Jaime Sierra,Deinze,Lokeren-Temse vs Deinze,0.41490309999999997,0.2024977
Jaime Sierra,Deinze,Patro Eisden vs Deinze,0.3441365,0.0385923
Jaime Sierra,Deinze,RSC Anderlecht II vs Deinze,0.0136478,0.007767100000000001
K. Aguilar,Lommel,Francs Borains vs Lommel,0.311562,0.1141156
K. Aguilar,Lommel,Lommel vs RSC Anderlecht II,0.467116,0.2152102
K. Barry,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.076631,-0.0265862
K. Borry,Patro Eisden,Patro Eisden vs Club Brugge II,0.2477069,-0.012395200000000004
K. Borry,Patro Eisden,Patro Eisden vs Deinze,0.0349398,0.0116591
K. Borry,Patro Eisden,Patro Eisden vs Francs Borains,0.1634041,0.09579279999999998
K. Borry,Patro Eisden,Patro Eisden vs RSC Anderlecht II,0.1768067,-0.005165599999999995
K. Borry,Patro Eisden,RAAL La Louvière vs Patro Eisden,0.0524914,-0.0396006
K. Borry,Patro Eisden,RWDM vs Patro Eisden,0.1798728,-0.0439075
K. Debaty,Liège,KRC Genk II vs Liège,0.024876099999999998,-0.0034086
K. Debaty,Liège,Liège vs AS Eupen,0.0444352,0.0025456999999999997
K. Debaty,Liège,Liège vs Lommel,0.10152219999999999,0.0258632
K. Debaty,Liège,Liège vs RSC Anderlecht II,0.0,0.0
K. Debaty,Liège,Liège vs SK Beveren,0.028520300000000002,0.0126576
K. Debaty,Liège,RFC Seraing vs Liège,0.0870716,0.0450639
K. Debaty,Liège,Zulte Waregem vs Liège,0.0165554,-0.0035218
K. Furo,Club Brugge II,Club Brugge II vs Lokeren-Temse,0.2652019,0.0682135
K. Furo,Club Brugge II,Club Brugge II vs RFC Seraing,0.069239,-0.013821300000000002
K. Furo,Club Brugge II,Club Brugge II vs SK Beveren,0.1483161,0.014076200000000004
K. Furo,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
K. Furo,Club Brugge II,Patro Eisden vs Club Brugge II,0.146722,0.0596915
K. Furo,Club Brugge II,RAAL La Louvière vs Club Brugge II,0.2696214,0.0856583
K. Furo,Club Brugge II,Zulte Waregem vs Club Brugge II,0.119928,-0.0423429
K. Goto,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.36553050000000004,0.18326620000000002
K. Goto,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
K. Goto,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.12179519999999999,-0.1042585
K. Goto,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.3430664,0.041166600000000005
K. Goto,RSC Anderlecht II,RSC Anderlecht II vs Deinze,0.1654128,-0.058881699999999995
K. Goto,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.2210734,0.14883480000000002
K. Goto,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.3799734,0.29087430000000003
K. Kis,Patro Eisden,Lokeren-Temse vs Patro Eisden,0.4740216,0.06332629999999999
K. Kis,Patro Eisden,Patro Eisden vs Deinze,0.1699637,0.009965599999999998
K. Kis,Patro Eisden,Patro Eisden vs Francs Borains,0.47268309999999997,0.1330122
K. Kis,Patro Eisden,RAAL La Louvière vs Patro Eisden,0.20869,0.022194400000000003
K. Nagera,RAAL La Louvière,Deinze vs RAAL La Louvière,0.3747778,0.2513799
K. Nagera,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.5455909,0.1741488
K. Nagera,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.378727,0.006017300000000004
K. Nagera,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.0060055,-0.025613900000000002
K. Nagera,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.0310374,-0.0343285
K. Nagera,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.192914,-0.020189700000000005
K. Nagera,RAAL La Louvière,RWDM vs RAAL La Louvière,0.0403077,-0.0180351
K. Peersman,Lierse K,Lierse K vs AS Eupen,0.0350588,-0.0038895999999999996
K. Peersman,Lierse K,Lierse K vs Francs Borains,0.0347256,0.010010599999999998
K. Peersman,Lierse K,Lommel vs Lierse K,0.0264881,0.0017863
K. Peersman,Lierse K,RWDM vs Lierse K,0.0649182,0.0120666
K. Pierre,KRC Genk II,AS Eupen vs KRC Genk II,0.37499330000000003,0.2089511
K. Pierre,KRC Genk II,KRC Genk II vs RSC Anderlecht II,0.47395000000000004,0.1026382
K. Poku,RWDM,Francs Borains vs RWDM,0.057475200000000004,-0.19566630000000002
K. Poku,RWDM,KRC Genk II vs RWDM,0.24247310000000002,-0.1194528
K. Poku,RWDM,RWDM vs AS Eupen,0.3534331,0.1909613
K. Poku,RWDM,RWDM vs Lierse K,0.3630383,0.16936610000000002
K. Poku,RWDM,RWDM vs RAAL La Louvière,0.2114179,0.0964972
K. Ruiz-Atil,Francs Borains,Francs Borains vs Lommel,0.2929193,0.048434300000000007
K. Ruiz-Atil,Francs Borains,Francs Borains vs RAAL La Louvière,0.2085402,0.00756799999999999
K. Ruiz-Atil,Francs Borains,KRC Genk II vs Francs Borains,0.3986436,0.3293617
K. Ruiz-Atil,Francs Borains,Lierse K vs Francs Borains,0.095114,0.04499639999999999
K. Ruiz-Atil,Francs Borains,Patro Eisden vs Francs Borains,0.1094489,-0.03308470000000001
K. Sabbe,Club Brugge II,Club Brugge II vs SK Beveren,0.34369299999999997,0.1642157
K. Schuermans,Deinze,Deinze vs Club Brugge II,0.0,0.0
K. Schuermans,Deinze,Deinze vs RAAL La Louvière,0.2304196,0.1401069
K. Schuermans,Deinze,Deinze vs Zulte Waregem,0.2107528,0.07990560000000001
K. Schuermans,Deinze,Lierse K vs Deinze,0.0530914,0.0339478
K. Schuermans,Deinze,Lokeren-Temse vs Deinze,0.3942138,0.17100780000000002
K. Schuermans,Deinze,Patro Eisden vs Deinze,0.3816194,0.1401134
K. Schuermans,Deinze,RSC Anderlecht II vs Deinze,0.0936454,-0.06910909999999999
K. Van Rafelghem,Patro Eisden,Lokeren-Temse vs Patro Eisden,0.3675731,0.1014703
K. Van Rafelghem,Patro Eisden,Patro Eisden vs Club Brugge II,0.719091,0.20622759999999998
K. Van Rafelghem,Patro Eisden,Patro Eisden vs Deinze,0.42137990000000003,0.1853556
K. Van Rafelghem,Patro Eisden,Patro Eisden vs Francs Borains,0.5227779,0.1652863
K. Van Rafelghem,Patro Eisden,Patro Eisden vs RSC Anderlecht II,0.7239433,0.2972593
K. Van Rafelghem,Patro Eisden,RAAL La Louvière vs Patro Eisden,0.2288154,0.026701000000000003
K. Van Rafelghem,Patro Eisden,RWDM vs Patro Eisden,0.2258205,-0.07192099999999998
L. Audoor,Club Brugge II,Club Brugge II vs Lokeren-Temse,0.4342874,0.1277638
L. Audoor,Club Brugge II,Club Brugge II vs RFC Seraing,0.1820098,0.020694400000000005
L. Audoor,Club Brugge II,Club Brugge II vs SK Beveren,0.3437205,0.023055500000000007
L. Audoor,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
L. Audoor,Club Brugge II,RAAL La Louvière vs Club Brugge II,0.304355,0.0867151
L. Chavet,AS Eupen,AS Eupen vs KRC Genk II,0.0350417,0.0155334
L. Chavet,AS Eupen,AS Eupen vs SK Beveren,0.0865713,0.0295922
L. Chavet,AS Eupen,AS Eupen vs Zulte Waregem,0.0227709,-0.005937700000000001
L. Goemaere,Club Brugge II,Club Brugge II vs RFC Seraing,0.1271683,-0.0357373
L. Goemaere,Club Brugge II,Zulte Waregem vs Club Brugge II,0.0855043,0.0254132
L. Jans,SK Beveren,AS Eupen vs SK Beveren,0.1353971,0.0334273
L. Jans,SK Beveren,Club Brugge II vs SK Beveren,0.4291815,0.2777909
L. Jans,SK Beveren,Liège vs SK Beveren,0.3392011,0.12299169999999998
L. Jans,SK Beveren,SK Beveren vs KRC Genk II,0.0,0.0
L. Jans,SK Beveren,SK Beveren vs Lokeren-Temse,0.5440479,0.09611019999999999
L. Jans,SK Beveren,SK Beveren vs Lommel,0.147059,0.0285094
L. Jans,SK Beveren,SK Beveren vs RFC Seraing,0.3947764,0.09505720000000001
L. Kerrigan,SK Beveren,Liège vs SK Beveren,0.1358217,0.041495500000000005
L. Kerrigan,SK Beveren,SK Beveren vs KRC Genk II,0.0,0.0
L. Kerrigan,SK Beveren,SK Beveren vs RFC Seraing,0.1122591,-0.0094824
L. Lemoine,Deinze,Lierse K vs Deinze,0.0480416,0.0368842
L. Lemoine,Zulte Waregem,AS Eupen vs Zulte Waregem,0.0539911,-0.007239599999999999
L. Lemoine,Zulte Waregem,Zulte Waregem vs Liège,0.0149156,-0.0002474
L. Lucker,Liège,KRC Genk II vs Liège,0.1410005,-0.03795949999999999
L. Lucker,Liège,Liège vs Lommel,0.079142,0.0462752
L. Lucker,Liège,Liège vs RSC Anderlecht II,0.0,0.0
L. Lucker,Liège,Liège vs SK Beveren,0.3214546,0.110228
L. Lucker,Liège,RFC Seraing vs Liège,0.0999289,0.0473241
L. Lucker,Liège,Zulte Waregem vs Liège,0.1063216,0.0279742
L. Lukanić,KRC Genk II,KRC Genk II vs Francs Borains,0.0608818,0.0426148
L. Lukanić,KRC Genk II,KRC Genk II vs Liège,0.2054612,0.018431200000000002
L. Lukanić,KRC Genk II,KRC Genk II vs RWDM,0.1298677,0.0327036
L. Malungu,Francs Borains,Francs Borains vs Lommel,0.1021818,0.0355305
L. Malungu,Francs Borains,Francs Borains vs RAAL La Louvière,0.11716259999999999,-0.009681699999999998
L. Malungu,Francs Borains,KRC Genk II vs Francs Borains,0.2654319,0.12337240000000001
L. Malungu,Francs Borains,Lierse K vs Francs Borains,0.0218508,0.0163732
L. Malungu,Francs Borains,Lokeren-Temse vs Francs Borains,0.257871,0.0654864
L. Margueron,RFC Seraing,Club Brugge II vs RFC Seraing,0.0410857,0.0071163
L. Margueron,RFC Seraing,Lierse K vs RFC Seraing,0.0277249,0.00021129999999999988
L. Margueron,RFC Seraing,RFC Seraing vs KRC Genk II,0.0438567,0.0002691000000000003
L. Margueron,RFC Seraing,RFC Seraing vs Liège,0.0457947,0.008901800000000001
L. Margueron,RFC Seraing,SK Beveren vs RFC Seraing,0.0540162,-0.0009307
L. Marijnissen,Lierse K,Lierse K vs AS Eupen,0.0753719,0.0200804
L. Marijnissen,Lierse K,Lierse K vs Deinze,0.0458711,0.0161043
L. Marijnissen,Lierse K,Lierse K vs Francs Borains,0.2368797,-0.129403
L. Marijnissen,Lierse K,Lierse K vs RFC Seraing,0.12016550000000001,0.046560500000000005
L. Marijnissen,Lierse K,Lommel vs Lierse K,0.0835055,0.0529228
L. Marijnissen,Lierse K,RWDM vs Lierse K,0.2231987,0.1224201
L. Marijnissen,Lierse K,Zulte Waregem vs Lierse K,0.0651265,0.0200964
L. Mertens,Deinze,Deinze vs Club Brugge II,0.0,0.0
L. Mertens,Deinze,Deinze vs RAAL La Louvière,0.1780377,0.0940011
L. Mertens,Deinze,Deinze vs Zulte Waregem,0.1142411,-0.0402115
L. Mertens,Deinze,Lierse K vs Deinze,0.19449280000000002,0.012792099999999997
L. Mertens,Deinze,Lokeren-Temse vs Deinze,0.1300447,-0.03393739999999999
L. Mertens,Deinze,Patro Eisden vs Deinze,0.3184631,0.010671500000000002
L. Mertens,Deinze,RSC Anderlecht II vs Deinze,0.1208841,-0.043596300000000004
L. Schoofs,Lommel,Francs Borains vs Lommel,0.2982868,0.04894060000000001
L. Schoofs,Lommel,Liège vs Lommel,0.9260945,0.4213598
L. Schoofs,Lommel,Lommel vs Lierse K,0.5268451000000001,-0.007568000000000001
L. Schoofs,Lommel,Lommel vs RSC Anderlecht II,0.5532514,0.06761779999999999
L. Schoofs,Lommel,Lommel vs RWDM,0.2634654,0.0951186
L. Schoofs,Lommel,RFC Seraing vs Lommel,0.3914208,0.1859864
L. Schoofs,Lommel,SK Beveren vs Lommel,0.4205337,0.0828744
L. Van Eenoo,Patro Eisden,Lokeren-Temse vs Patro Eisden,0.6799935,0.15070740000000002
L. Van Eenoo,Patro Eisden,Patro Eisden vs Club Brugge II,0.6321845,0.2515849
L. Van Eenoo,Patro Eisden,Patro Eisden vs Deinze,0.2609497,0.0470174
L. Van Eenoo,Patro Eisden,Patro Eisden vs Francs Borains,0.5038256,0.1134334
L. Van Eenoo,Patro Eisden,Patro Eisden vs RSC Anderlecht II,0.5710958,0.0987752
L. Van Eenoo,Patro Eisden,RAAL La Louvière vs Patro Eisden,0.2587662,0.118975
L. Van Eenoo,Patro Eisden,RWDM vs Patro Eisden,0.1132408,0.06230550000000001
L. Vergeylen,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.3331756,0.08224870000000001
L. Vergeylen,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
L. Vergeylen,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.3675157,0.1751884
L. Vergeylen,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.0278112,-0.0076188
L. Vergeylen,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.47506539999999997,0.2141114
L. Willen,Zulte Waregem,AS Eupen vs Zulte Waregem,0.1660054,0.0706191
L. Willen,Zulte Waregem,Deinze vs Zulte Waregem,0.16441,0.06611990000000001
L. Willen,Zulte Waregem,RSC Anderlecht II vs Zulte Waregem,0.1429764,0.0875609
L. Willen,Zulte Waregem,Zulte Waregem vs Club Brugge II,0.1255409,0.0598717
L. Willen,Zulte Waregem,Zulte Waregem vs Lierse K,0.1524508,0.0598806
L. Willen,Zulte Waregem,Zulte Waregem vs Liège,0.3545113,0.1666177
L. Willen,Zulte Waregem,Zulte Waregem vs Lokeren-Temse,0.1353352,0.0508033
Lenn De Smet,Club Brugge II,Club Brugge II vs Lokeren-Temse,0.40992470000000003,0.12853
Lenn De Smet,Club Brugge II,Club Brugge II vs RFC Seraing,0.8433201,0.1248485
Lenn De Smet,Club Brugge II,Club Brugge II vs SK Beveren,0.5280167,0.33564120000000003
Lenn De Smet,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
Lenn De Smet,Club Brugge II,Patro Eisden vs Club Brugge II,0.2009429,0.056649200000000004
Lenn De Smet,Club Brugge II,RAAL La Louvière vs Club Brugge II,0.0980169,-0.013818199999999997
Lenn De Smet,Club Brugge II,Zulte Waregem vs Club Brugge II,0.41874900000000004,0.1639471
Liam De Smet,Club Brugge II,Club Brugge II vs Lokeren-Temse,0.2312593,0.008539600000000001
Liam De Smet,Club Brugge II,Club Brugge II vs RFC Seraing,0.4278909,0.13993060000000002
Liam De Smet,Club Brugge II,Club Brugge II vs SK Beveren,0.4859782,0.34153700000000004
Liam De Smet,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
Liam De Smet,Club Brugge II,Patro Eisden vs Club Brugge II,0.3280311,0.0885042
Liam De Smet,Club Brugge II,RAAL La Louvière vs Club Brugge II,0.3730986,-0.06405129999999999
Liam De Smet,Club Brugge II,Zulte Waregem vs Club Brugge II,0.1894737,0.012967200000000002
M. Alami,Francs Borains,Francs Borains vs Lommel,0.0022443000000000003,-0.0008775
M. Alami,Francs Borains,Lierse K vs Francs Borains,0.001297,0.0
M. Allione,RFC Seraing,Club Brugge II vs RFC Seraing,0.238293,-0.020453000000000002
M. Allione,RFC Seraing,Lierse K vs RFC Seraing,0.3249992,0.0040964000000000035
M. Allione,RFC Seraing,RFC Seraing vs AS Eupen,0.0675034,0.0257513
M. Allione,RFC Seraing,RFC Seraing vs KRC Genk II,0.3516094,0.2666311
M. Allione,RFC Seraing,RFC Seraing vs Liège,0.4082101,0.0882834
M. Allione,RFC Seraing,RFC Seraing vs Lommel,0.2034641,0.031197200000000008
M. Allione,RFC Seraing,SK Beveren vs RFC Seraing,0.0781879,-0.036043200000000004
M. Baghli,RWDM,RWDM vs Patro Eisden,0.0010054,-0.0013634
M. Belkheir,RAAL La Louvière,Deinze vs RAAL La Louvière,0.2512308,-0.1360386
M. Belkheir,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.295101,0.1545081
M. Belkheir,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.1736645,0.0809774
M. Belkheir,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.1060725,0.043164600000000004
M. Belkheir,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.20268660000000002,0.16309040000000002
M. Belkheir,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.1708111,0.0163485
M. Belkheir,RAAL La Louvière,RWDM vs RAAL La Louvière,0.2034089,0.028386199999999997
M. Cachbach,RFC Seraing,Club Brugge II vs RFC Seraing,0.4224455,0.2558951
M. Cachbach,RFC Seraing,RFC Seraing vs AS Eupen,0.13772320000000002,-0.008995799999999998
M. Cachbach,RFC Seraing,RFC Seraing vs Liège,0.8052694,0.43570200000000003
M. Cachbach,RFC Seraing,RFC Seraing vs Lommel,0.2296484,-0.025531900000000003
M. Cachbach,RFC Seraing,SK Beveren vs RFC Seraing,0.2295361,0.1070718
M. Camara,RFC Seraing,Club Brugge II vs RFC Seraing,0.059794,-0.0327668
M. Camara,RFC Seraing,Lierse K vs RFC Seraing,0.24850049999999999,-0.026077199999999995
M. Camara,RFC Seraing,RFC Seraing vs AS Eupen,0.0476087,0.012743299999999999
M. Camara,RFC Seraing,RFC Seraing vs KRC Genk II,0.331276,-0.0928257
M. Camara,RFC Seraing,RFC Seraing vs Liège,0.160502,0.0376869
M. Camara,RFC Seraing,RFC Seraing vs Lommel,0.2380933,0.1143715
M. Camara,RFC Seraing,SK Beveren vs RFC Seraing,0.1007683,-0.023487199999999996
M. Cauwel,KRC Genk II,KRC Genk II vs Francs Borains,0.039637,0.0286485
M. Cauwel,KRC Genk II,KRC Genk II vs Liège,0.2727545,0.1421821
M. Cauwel,KRC Genk II,KRC Genk II vs RWDM,0.017901900000000002,0.0113588
M. Cauwel,KRC Genk II,RFC Seraing vs KRC Genk II,0.0376396,0.0077465
M. Cauwel,KRC Genk II,SK Beveren vs KRC Genk II,0.0,0.0
M. Cavelier,Liège,Liège vs AS Eupen,0.11360100000000001,0.05324190000000001
M. Cavelier,Liège,Liège vs RSC Anderlecht II,0.0,0.0
M. Cavelier,Liège,Liège vs SK Beveren,0.19557429999999998,0.1111241
