team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
OB,dbl7ir1qugqz8nvp1vzn8im50,5wthrebrhplwhwm4qwy9xpgr8,2,2703430605,689,15,69,24,1,81.8,50.0,A. Manneh,205.0,125.0,NaN,NaN,HB Køge vs OB,2024-07-26,NaN,NaN,NaN,0.043672408908605576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.043672408908605576,,,OB,4164,6,corner,,4164
OB,dbl7ir1qugqz8nvp1vzn8im50,5wthrebrhplwhwm4qwy9xpgr8,2,2703438217,813,13,85,21,1,96.5,68.9,L. Kjerrumgaard,235.0,143.0,NaN,NaN,HB Køge vs OB,2024-07-26,NaN,NaN,NaN,0.04462345689535141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,4.0,0.04462345689535141,,,OB,5121,3,throw_in,,5121
OB,dbl7ir1qugqz8nvp1vzn8im50,5wthrebrhplwhwm4qwy9xpgr8,2,2703438931,822,16,86,36,1,93.9,53.8,B. Paulsen,238.0,145.0,NaN,NaN,HB Køge vs OB,2024-07-26,NaN,NaN,NaN,0.13191255927085876,0.6059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.13191255927085876,,,OB,5196,4,corner,,5196
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,5x6tgnddq164y7hxajehmzpjo,1,2703404531,87,16,6,52,1,85.0,50.7,N. Strunck,27.0,17.0,NaN,NaN,Hobro vs Esbjerg,2024-07-26,NaN,NaN,NaN,0.14918926358222961,0.164,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.14918926358222961,,,draw,412,8,throw_in,,412
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,5x6tgnddq164y7hxajehmzpjo,2,2703423475,573,13,54,9,1,90.1,47.0,L. Montano,166.0,103.0,NaN,NaN,Hobro vs Esbjerg,2024-07-26,NaN,NaN,NaN,0.04401310905814171,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.04401310905814171,,,Esbjerg,3249,4,corner,,3249
Hobro,b2vft81kyjurzbmekvgrqwr64,5x6tgnddq164y7hxajehmzpjo,2,2703429593,642,15,67,13,1,74.8,65.5,M. Kristensen,204.0,130.0,NaN,NaN,Hobro vs Esbjerg,2024-07-26,NaN,NaN,NaN,0.04182450845837593,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04182450845837593,,,Esbjerg,4033,1,freekick_shot,b2vft81kyjurzbmekvgrqwr64,4033
Hobro,b2vft81kyjurzbmekvgrqwr64,5x6tgnddq164y7hxajehmzpjo,2,2703429637,643,15,67,15,1,91.7,53.8,J. Sneftrup,205.0,130.0,NaN,NaN,Hobro vs Esbjerg,2024-07-26,NaN,NaN,NaN,0.08147183805704117,0.0406,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08147183805704117,,,Esbjerg,4035,3,freekick_shot,,4035
Hobro,b2vft81kyjurzbmekvgrqwr64,5x6tgnddq164y7hxajehmzpjo,2,2703431353,690,13,71,34,1,87.8,59.9,F. Christensen,220.0,140.0,NaN,NaN,Hobro vs Esbjerg,2024-07-26,NaN,NaN,NaN,0.0620981827378273,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.0620981827378273,,,Esbjerg,4294,3,throw_in,,4294
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,5x6tgnddq164y7hxajehmzpjo,2,2703434293,763,13,77,40,1,91.7,42.7,T. Stagaard,238.0,153.0,NaN,NaN,Hobro vs Esbjerg,2024-07-26,NaN,NaN,NaN,0.02202233113348484,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.02202233113348484,,,Esbjerg,4660,3,freekick,,4660
Hobro,b2vft81kyjurzbmekvgrqwr64,5x6tgnddq164y7hxajehmzpjo,2,2703442727,866,15,93,23,1,95.8,58.8,F. Dietz,288.0,186.0,NaN,NaN,Hobro vs Esbjerg,2024-07-26,NaN,NaN,NaN,0.06842546164989471,0.1134,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.06842546164989471,,,Esbjerg,5603,3,corner,,5603
Horsens,a9vw7ikerpr4cuweeeka5aneg,5xlnmoz70lip7vpwtrpbfuvis,1,2703403701,65,13,5,9,1,73.7,57.7,J. Ankersen,20.0,11.0,NaN,NaN,Horsens vs Hillerød,2024-07-26,NaN,NaN,NaN,0.0253895353525877,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0253895353525877,,,draw,309,3,corner,,309
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,5xlnmoz70lip7vpwtrpbfuvis,1,2703407201,161,15,16,54,1,75.2,65.0,A. Justinussen,68.0,40.0,NaN,NaN,Horsens vs Hillerød,2024-07-26,NaN,NaN,NaN,0.04709731414914131,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04709731414914131,,,draw,1014,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,1014
Horsens,a9vw7ikerpr4cuweeeka5aneg,5xlnmoz70lip7vpwtrpbfuvis,1,2703409879,256,13,26,46,1,71.9,27.8,M. Larsen,92.0,51.0,NaN,NaN,Horsens vs Hillerød,2024-07-26,NaN,NaN,NaN,0.035221491008996964,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.035221491008996964,,,draw,1606,1,freekick_shot,a9vw7ikerpr4cuweeeka5aneg,1606
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,5xlnmoz70lip7vpwtrpbfuvis,1,2703413567,327,13,38,12,1,73.8,47.7,M. Due Grandt,125.0,76.0,NaN,NaN,Horsens vs Hillerød,2024-07-26,NaN,NaN,NaN,0.008472146466374397,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.008472146466374397,,,draw,2292,6,corner,,2292
Horsens,a9vw7ikerpr4cuweeeka5aneg,5xlnmoz70lip7vpwtrpbfuvis,1,2703415811,396,13,44,24,1,91.2,40.9,S. Pingel,149.0,91.0,NaN,NaN,Horsens vs Hillerød,2024-07-26,NaN,NaN,NaN,0.02820066548883915,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.02820066548883915,,,draw,2664,2,corner,,2664
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,5xlnmoz70lip7vpwtrpbfuvis,2,2703428073,533,15,65,46,1,74.1,83.4,A. Justinussen,212.0,125.0,NaN,NaN,Horsens vs Hillerød,2024-07-26,NaN,NaN,NaN,0.026093825697898865,0.08174092322587967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.026093825697898865,,,Horsens,3946,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,3946
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,5xlnmoz70lip7vpwtrpbfuvis,2,2703432557,614,13,75,58,1,80.0,37.0,A. Justinussen,242.0,143.0,NaN,NaN,Horsens vs Hillerød,2024-07-26,NaN,NaN,NaN,0.09619423002004623,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.09619423002004623,,,Horsens,4558,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,4558
Horsens,a9vw7ikerpr4cuweeeka5aneg,5xlnmoz70lip7vpwtrpbfuvis,2,2703438341,727,13,87,52,1,88.9,70.3,J. Madsen,289.0,178.0,NaN,NaN,Horsens vs Hillerød,2024-07-26,NaN,NaN,NaN,0.029531745240092278,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.029531745240092278,,,Horsens,5272,3,freekick,,5272
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5xyyhocfe3g0cljxlc1ksh9g4,1,2703407585,174,15,1,45,1,91.3,49.8,I. Tånnander,15.0,11.0,NaN,,Kolding vs Hvidovre,2024-07-26,NaN,NaN,NaN,0.07344634085893631,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.07344634085893631,,,draw,105,4,throw_in,,105
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5xyyhocfe3g0cljxlc1ksh9g4,1,2703403355,30,15,2,26,1,94.3,51.4,A. Leifsson,16.0,11.0,NaN,,Kolding vs Hvidovre,2024-07-26,NaN,NaN,NaN,0.14756396412849426,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.14756396412849426,,,draw,146,3,corner,,146
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,5xyyhocfe3g0cljxlc1ksh9g4,1,2703404563,66,13,6,37,1,74.6,66.4,A. Smed,27.0,16.0,NaN,,Kolding vs Hvidovre,2024-07-26,NaN,NaN,NaN,0.01704072393476963,NaN,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.01704072393476963,,,draw,397,4,throw_in,,397
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,5xyyhocfe3g0cljxlc1ksh9g4,1,2703411349,294,13,30,43,1,89.5,40.5,M. Kiilerich,121.0,78.0,NaN,,Kolding vs Hvidovre,2024-07-26,NaN,NaN,NaN,0.03134619817137718,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03134619817137718,,,draw,1843,4,corner,,1843
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,5xyyhocfe3g0cljxlc1ksh9g4,1,2703413913,360,15,38,8,1,84.3,17.3,L. Qamili,142.0,92.0,NaN,,Kolding vs Hvidovre,2024-07-26,NaN,NaN,NaN,0.04095379263162613,0.0388,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04095379263162613,,,draw,2288,1,freekick_shot,8gxd9ry2580pu1b1dd5ny9ymy,2288
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5xyyhocfe3g0cljxlc1ksh9g4,2,2703420413,417,13,49,45,1,75.9,62.5,A. Njai,182.0,118.0,NaN,,Kolding vs Hvidovre,2024-07-26,NaN,NaN,NaN,0.018560122698545456,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.018560122698545456,,,draw,2985,3,freekick,,2985
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5xyyhocfe3g0cljxlc1ksh9g4,2,2703421919,455,13,53,18,1,88.0,51.9,A. Njai,191.0,122.0,NaN,,Kolding vs Hvidovre,2024-07-26,NaN,NaN,NaN,0.09650443494319916,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.09650443494319916,,,draw,3198,3,throw_in,,3198
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5ypehb9knyvb5m38jkw0q7m6s,1,2703624115,8,13,0,38,1,96.5,39.8,L. Steffensen,3.0,3.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.06683410704135895,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.06683410704135895,,,draw,38,2,corner,,38
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5ypehb9knyvb5m38jkw0q7m6s,1,2703631513,351,13,39,55,1,94.8,38.3,M. Greve,139.0,85.0,1.0,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.048643119633197784,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.048643119633197784,,,Fredericia,2395,3,corner,,2395
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5ypehb9knyvb5m38jkw0q7m6s,1,2703633717,406,13,39,56,1,95.5,46.8,O. Jebali,140.0,85.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.2079424113035202,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.2079424113035202,,,Fredericia,2396,6,corner,,2396
Fredericia,6wwwud48qahpwrfxs20334qk5,5ypehb9knyvb5m38jkw0q7m6s,2,2703639821,484,13,53,28,1,92.3,67.9,A. Muçolli,184.0,111.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.04986266419291496,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.04986266419291496,,,draw,3208,2,corner,,3208
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5ypehb9knyvb5m38jkw0q7m6s,2,2703642277,550,13,60,32,1,93.2,56.7,A. Okosun,207.0,126.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.0684691071510315,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.0684691071510315,,,draw,3632,6,corner,,3632
Fredericia,6wwwud48qahpwrfxs20334qk5,5ypehb9knyvb5m38jkw0q7m6s,2,2703643049,572,15,62,39,1,72.1,35.7,J. Jessen,213.0,127.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.038629449903964996,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.038629449903964996,,,draw,3759,1,freekick_shot,6wwwud48qahpwrfxs20334qk5,3759
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5ypehb9knyvb5m38jkw0q7m6s,2,2703643413,570,13,63,56,1,73.7,60.9,K. Kusk,218.0,128.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.03475495055317879,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.03475495055317879,,,draw,3836,7,freekick,,3836
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5ypehb9knyvb5m38jkw0q7m6s,2,2703644003,592,15,66,28,1,93.8,58.4,L. Jensen,225.0,130.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.05620796978473663,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.05620796978473663,,,draw,3988,3,corner,,3988
Fredericia,6wwwud48qahpwrfxs20334qk5,5ypehb9knyvb5m38jkw0q7m6s,2,2703647775,710,13,82,39,1,94.2,36.0,E. Dall,270.0,161.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.11650337278842926,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.11650337278842926,,,Fredericia,4959,2,throw_in,,4959
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5ypehb9knyvb5m38jkw0q7m6s,2,2703649441,812,13,90,44,1,93.3,50.3,A. Okosun,295.0,182.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.15020224452018738,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.15020224452018738,,,Fredericia,5444,3,corner,,5444
Roskilde,bd4qakf7j0wwie8wke9km7uj8,5yc6itlm0c8fncu5dj17bkg7o,1,2703615949,112,15,8,9,1,92.0,47.4,K. Nyegaard,38.0,21.0,NaN,NaN,Roskilde vs B 93,2024-07-27,NaN,NaN,NaN,0.13155147433280945,0.6451436877250671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,10.0,0.13155147433280945,,,B 93,489,5,throw_in,,489
Roskilde,bd4qakf7j0wwie8wke9km7uj8,5yc6itlm0c8fncu5dj17bkg7o,1,2703616301,137,13,10,13,1,95.6,66.1,A. Maarup,44.0,23.0,NaN,NaN,Roskilde vs B 93,2024-07-27,NaN,NaN,NaN,0.009667572565376759,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,9.0,0.009667572565376759,,,B 93,613,7,corner,,613
B 93,ajtb177oqwawkdwbqhldmq6mx,5yc6itlm0c8fncu5dj17bkg7o,1,2703617313,131,15,17,7,1,94.0,52.8,J. Egeris,63.0,34.0,NaN,NaN,Roskilde vs B 93,2024-07-27,NaN,NaN,NaN,0.14724113047122955,0.32648393511772156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.14724113047122955,,,draw,1027,2,corner,,1027
B 93,ajtb177oqwawkdwbqhldmq6mx,5yc6itlm0c8fncu5dj17bkg7o,1,2703621309,339,15,41,40,1,79.0,61.7,E. Nnamani,140.0,94.0,NaN,NaN,Roskilde vs B 93,2024-07-27,NaN,NaN,NaN,0.044437751173973083,0.4885445535182953,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.044437751173973083,,,B 93,2500,6,freekick,,2500
B 93,ajtb177oqwawkdwbqhldmq6mx,5z2la60f979qze3h1rwo3jbx0,1,2705204959,319,13,35,51,1,77.6,49.4,F. Isaki,99.0,58.0,NaN,,B 93 vs Vendsyssel,2024-08-02,NaN,NaN,NaN,0.01835346221923828,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.01835346221923828,,,Vendsyssel,2151,3,corner,,2151
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5z2la60f979qze3h1rwo3jbx0,1,2705206893,325,15,40,42,1,85.4,28.4,M. Kaastrup,116.0,71.0,NaN,,B 93 vs Vendsyssel,2024-08-02,NaN,NaN,NaN,0.024131961166858673,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,0.024131961166858673,,,Vendsyssel,2442,4,throw_in,,2442
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,5z2la60f979qze3h1rwo3jbx0,1,2705207345,331,13,41,40,1,96.4,39.4,M. Greve,119.0,73.0,NaN,,B 93 vs Vendsyssel,2024-08-02,NaN,NaN,NaN,0.05029138922691345,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,NaN,NaN,NaN,NaN,NaN,3.0,0.05029138922691345,,,Vendsyssel,2500,3,corner,,2500
B 93,ajtb177oqwawkdwbqhldmq6mx,5z2la60f979qze3h1rwo3jbx0,2,2705216141,532,13,54,10,1,85.7,38.0,N. Mouritsen,160.0,105.0,NaN,,B 93 vs Vendsyssel,2024-08-02,NaN,NaN,NaN,0.013128664344549179,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.013128664344549179,,,Vendsyssel,3250,5,corner,,3250
B 93,ajtb177oqwawkdwbqhldmq6mx,5z2la60f979qze3h1rwo3jbx0,2,2705219263,632,15,63,37,1,92.1,50.7,E. Nnamani,189.0,125.0,NaN,,B 93 vs Vendsyssel,2024-08-02,NaN,NaN,NaN,0.11435675621032715,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,NaN,NaN,NaN,NaN,NaN,5.0,0.11435675621032715,,,Vendsyssel,3817,3,corner,,3817
B 93,ajtb177oqwawkdwbqhldmq6mx,5z2la60f979qze3h1rwo3jbx0,2,2705219093,629,13,63,40,1,80.5,53.8,Abdullah Iqbal,190.0,125.0,NaN,,B 93 vs Vendsyssel,2024-08-02,NaN,NaN,NaN,0.04904179275035858,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.04904179275035858,,,Vendsyssel,3820,8,corner,,3820
Roskilde,bd4qakf7j0wwie8wke9km7uj8,606n2aj6373t4z6q80ngim590,1,2705201821,219,13,26,42,1,81.7,31.5,K. Nyegaard,84.0,64.0,NaN,,Hillerød vs Roskilde,2024-08-02,NaN,NaN,NaN,0.037353187799453735,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.037353187799453735,,,draw,1602,5,freekick,,1602
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,606n2aj6373t4z6q80ngim590,1,2705205069,412,16,36,8,1,87.1,58.5,A. Justinussen,114.0,85.0,NaN,,Hillerød vs Roskilde,2024-08-02,NaN,NaN,NaN,0.057563416659832,0.5231672525405884,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.057563416659832,,,draw,2168,4,corner,,2168
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,606n2aj6373t4z6q80ngim590,2,2705223755,834,16,76,33,1,72.8,76.6,A. Justinussen,249.0,180.0,NaN,,Hillerød vs Roskilde,2024-08-02,NaN,NaN,NaN,0.02619759738445282,0.051955126225948334,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.02619759738445282,,,Hillerød,4593,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,4593
Hobro,b2vft81kyjurzbmekvgrqwr64,5zftcocb0ir7a5my41uqv6bdg,1,2705197703,129,15,13,25,1,93.4,44.6,J. Cornelius,43.0,28.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,0.11456023156642914,0.3770042061805725,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.11456023156642914,,,HB Køge,805,7,corner,,805
Hobro,b2vft81kyjurzbmekvgrqwr64,5zftcocb0ir7a5my41uqv6bdg,1,2705199255,152,15,18,19,1,76.8,64.4,Z. Hyltoft,55.0,30.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,0.018751826137304306,0.052802152931690216,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.018751826137304306,,,HB Køge,1099,3,corner,,1099
Hobro,b2vft81kyjurzbmekvgrqwr64,5zftcocb0ir7a5my41uqv6bdg,1,2705204545,295,13,33,36,1,80.1,47.6,O. Klitten,95.0,56.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,0.05009419471025467,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.05009419471025467,,,draw,2016,6,throw_in,,2016
Hobro,b2vft81kyjurzbmekvgrqwr64,5zftcocb0ir7a5my41uqv6bdg,1,2705209013,395,15,45,13,1,85.9,52.7,F. Christensen,123.0,80.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,0.05165712162852287,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,25.0,0.05165712162852287,,,Hobro,2713,5,throw_in,,2713
Hobro,b2vft81kyjurzbmekvgrqwr64,5zftcocb0ir7a5my41uqv6bdg,2,2705215865,492,13,52,1,1,96.2,58.1,J. Cornelius,145.0,90.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,0.09960830211639404,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.09960830211639404,,,Hobro,3121,2,corner,,3121
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,5zftcocb0ir7a5my41uqv6bdg,2,2705219835,651,13,65,8,1,76.1,68.4,Y. Dhaflaoui,180.0,115.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,0.020647387951612473,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.020647387951612473,,,Hobro,3908,2,freekick,,3908
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,5zftcocb0ir7a5my41uqv6bdg,2,2705222233,705,15,71,43,1,74.5,72.6,M. Mustać Gudmann,193.0,125.0,NaN,NaN,Hobro vs HB Køge,2024-08-02,NaN,NaN,NaN,0.03814199939370155,0.1416250318288803,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03814199939370155,,,Hobro,4303,1,freekick_shot,8cfkisxf1fkxdqtt6tx1tup48,4303
