playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
R. Nizet,Willem II,Willem II vs Sparta Rotterdam,0.14897870000000002,0.0729276
R. Owusu-Oduro,AZ,AZ vs Heerenveen,0.0290782,0.0014600000000000012
R. Owusu-Oduro,AZ,AZ vs NEC,0.0536688,-0.002770400000000001
R. Owusu-Oduro,AZ,Groningen vs AZ,0.0441767,0.00012490000000000003
R. Owusu-Oduro,AZ,PEC Zwolle vs AZ,0.0344959,0.0019334999999999999
R. Owusu-Oduro,AZ,RKC Waalwijk vs AZ,0.031263,-0.00040150000000000006
R. Pasveer,Ajax,Ajax vs Fortuna Sittard,0.0366135,0.0020790000000000006
R. Pasveer,Ajax,Ajax vs Heerenveen,0.10807939999999999,0.035392
R. Pasveer,Ajax,Go Ahead Eagles vs Ajax,0.0387217,0.0026181999999999998
R. Pasveer,Ajax,NAC Breda vs Ajax,0.0299651,0.015327799999999999
R. Paula,NAC Breda,Heerenveen vs NAC Breda,0.0904807,0.0006456000000000005
R. Paula,NAC Breda,NAC Breda vs Ajax,0.2609162,0.20678029999999997
R. Paula,NAC Breda,NAC Breda vs Utrecht,0.13924140000000002,0.0008579000000000058
R. Pepi,PSV,Almere City vs PSV,0.19509559999999998,0.0274551
R. Pepi,PSV,Fortuna Sittard vs PSV,0.0323479,-0.0139854
R. Pepi,PSV,PSV vs Go Ahead Eagles,0.1976945,0.030751200000000003
R. Pepi,PSV,PSV vs NEC,0.0391429,-0.019244200000000003
R. Pepi,PSV,PSV vs RKC Waalwijk,0.3212112,0.2311072
R. Postema,Groningen,Almere City vs Groningen,0.1024848,-0.0434144
R. Postema,Groningen,Groningen vs AZ,0.2296097,0.0763387
R. Postema,Groningen,Groningen vs Feyenoord,0.1338443,-0.024619699999999998
R. Postema,Groningen,Heerenveen vs Groningen,0.0142966,-0.0183623
R. Providence,Almere City,Almere City vs Groningen,0.0690333,0.0553439
R. Providence,Almere City,Heracles vs Almere City,0.0181975,-0.006793400000000001
R. Roefs,NEC,AZ vs NEC,0.027432,-0.0004222999999999997
R. Roefs,NEC,Fortuna Sittard vs NEC,0.0465798,0.0249339
R. Roefs,NEC,NEC vs PEC Zwolle,0.0662807,0.0162823
R. Roefs,NEC,NEC vs Twente,0.0504298,0.010618500000000001
R. Roosken,Heracles,Heracles vs Almere City,0.7594061,0.2815167
R. Roosken,Heracles,Heracles vs PSV,0.0917332,0.0311934
R. Roosken,Heracles,Heracles vs Willem II,0.3780276,0.1321127
R. Roosken,Heracles,NEC vs Heracles,0.032217300000000004,0.0044718000000000015
R. Roosken,Heracles,PEC Zwolle vs Heracles,0.1036502,0.0150948
R. Sigurgeirsson,Willem II,Feyenoord vs Willem II,0.20187059999999998,-0.0086928
R. Sigurgeirsson,Willem II,Heracles vs Willem II,0.35142860000000004,-0.004743200000000001
R. Sigurgeirsson,Willem II,Utrecht vs Willem II,0.4106882,0.2618216
R. Sigurgeirsson,Willem II,Willem II vs Go Ahead Eagles,0.25476,0.0750535
R. Sigurgeirsson,Willem II,Willem II vs RKC Waalwijk,0.5749634,0.22347399999999998
R. Sigurgeirsson,Willem II,Willem II vs Sparta Rotterdam,0.1527518,-0.058332800000000004
R. Weijenberg,Go Ahead Eagles,Go Ahead Eagles vs RKC Waalwijk,0.014194700000000001,-0.019090799999999998
R. Weijenberg,Go Ahead Eagles,PSV vs Go Ahead Eagles,0.3126363,0.171657
R. Weijenberg,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,0.0529091,0.0307308
R. Zerrouki,Feyenoord,Feyenoord vs Willem II,0.6236586,0.0500802
R. Zerrouki,Feyenoord,PEC Zwolle vs Feyenoord,0.5280905,0.1544437
R. Zerrouki,Feyenoord,Sparta Rotterdam vs Feyenoord,0.4274312,0.031043800000000003
R. van Bommel,AZ,AZ vs Heerenveen,0.5606331999999999,0.2080677
R. van Bommel,AZ,AZ vs NEC,0.0348136,-0.0192548
R. van Bommel,AZ,Almere City vs AZ,0.0280906,0.016639400000000002
R. van Bommel,AZ,Groningen vs AZ,0.1604719,0.003993
R. van Bommel,AZ,PEC Zwolle vs AZ,0.4021205,0.136005
R. van Bommel,AZ,RKC Waalwijk vs AZ,0.394979,0.2787213
R. van Eijma,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,0.0934017,0.0358862
R. van Eijma,RKC Waalwijk,PSV vs RKC Waalwijk,0.0835157,0.0285008
R. van Eijma,RKC Waalwijk,RKC Waalwijk vs AZ,0.0981573,0.0464307
R. van Eijma,RKC Waalwijk,RKC Waalwijk vs Groningen,0.1862984,0.0906195
R. van Eijma,RKC Waalwijk,RKC Waalwijk vs Sparta Rotterdam,0.091823,-0.10460620000000001
R. van Eijma,RKC Waalwijk,Willem II vs RKC Waalwijk,0.12123350000000001,0.0579203
R. van Wolfswinkel,Twente,Almere City vs Twente,0.1762493,0.0966724
R. van Wolfswinkel,Twente,NEC vs Twente,0.0585722,0.0037004
R. van Wolfswinkel,Twente,Twente vs Heerenveen,0.414207,0.3686742
R. van Wolfswinkel,Twente,Twente vs PEC Zwolle,0.1825352,0.040439499999999996
R. van Wolfswinkel,Twente,Utrecht vs Twente,0.1723159,0.0530394
R. van der Venne,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,0.0318147,-0.008838500000000001
R. van der Venne,RKC Waalwijk,PSV vs RKC Waalwijk,0.0536456,0.016322
R. van der Venne,RKC Waalwijk,RKC Waalwijk vs Groningen,0.2164722,-0.16988419999999999
Rodrigo Guth,Fortuna Sittard,Ajax vs Fortuna Sittard,0.08201699999999999,0.0073277
Rodrigo Guth,Fortuna Sittard,Fortuna Sittard vs Almere City,0.6570774,0.0730025
Rodrigo Guth,Fortuna Sittard,Fortuna Sittard vs NEC,0.2391175,-0.0559795
Rodrigo Guth,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.2116938,0.1209079
Rodrigo Guth,Fortuna Sittard,NAC Breda vs Fortuna Sittard,0.4307681,0.2621158
Rui Mendes,Groningen,Groningen vs AZ,0.0084922,0.0084922
Rui Mendes,Groningen,Groningen vs Feyenoord,0.0915291,0.0175448
Rui Mendes,Groningen,Groningen vs NAC Breda,0.7491867999999999,0.3861405
Rui Mendes,Groningen,Heerenveen vs Groningen,0.08774559999999999,0.0315621
Rui Mendes,Groningen,RKC Waalwijk vs Groningen,0.1301703,0.0033727000000000036
Róber,NEC,AZ vs NEC,0.4968061,0.2191401
Róber,NEC,Fortuna Sittard vs NEC,0.1845726,0.005805800000000005
Róber,NEC,NEC vs Heracles,0.1942226,-0.0005421000000000004
Róber,NEC,NEC vs PEC Zwolle,0.6240905999999999,0.04532169999999999
Róber,NEC,NEC vs Twente,0.3828841,-0.0702419
Róber,NEC,PSV vs NEC,0.10082239999999999,-0.0165073
S. Adewoye,Fortuna Sittard,Ajax vs Fortuna Sittard,0.0196433,0.009169199999999999
S. Adewoye,Fortuna Sittard,Fortuna Sittard vs Almere City,0.2130891,0.1473149
S. Adewoye,Fortuna Sittard,Fortuna Sittard vs NEC,0.0421579,0.0034615
S. Adewoye,Fortuna Sittard,Fortuna Sittard vs PSV,0.0537689,0.0202594
S. Adewoye,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.1641191,0.12301630000000001
S. Adewoye,Fortuna Sittard,NAC Breda vs Fortuna Sittard,0.25803170000000003,0.1046961
S. Andersen,Utrecht,Heerenveen vs Utrecht,0.005823000000000001,0.0031511000000000004
S. Bakari,Sparta Rotterdam,Willem II vs Sparta Rotterdam,0.0,0.0
S. Bastien,Fortuna Sittard,Ajax vs Fortuna Sittard,0.1326517,0.036373
S. Bastien,Fortuna Sittard,Fortuna Sittard vs Almere City,0.0197388,0.010279199999999999
S. Bastien,Fortuna Sittard,Fortuna Sittard vs NEC,0.18584330000000002,0.007783799999999997
S. Bastien,Fortuna Sittard,Fortuna Sittard vs PSV,0.12376,0.019216499999999997
S. Bastien,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.0095586,-0.0258496
S. Bastien,Fortuna Sittard,NAC Breda vs Fortuna Sittard,0.2210733,-0.012689200000000003
S. Berghuis,Ajax,Ajax vs Heerenveen,0.3195791,0.17160519999999999
S. Berghuis,Ajax,NAC Breda vs Ajax,0.4366756,0.15593269999999998
S. Bergwijn,Ajax,NAC Breda vs Ajax,0.28027409999999997,0.010898299999999986
S. Bouland,Groningen,Groningen vs NAC Breda,0.1149974,0.0182852
S. El Karouani,Utrecht,Heerenveen vs Utrecht,0.2264995,0.0796769
S. El Karouani,Utrecht,NAC Breda vs Utrecht,0.743183,0.28191679999999997
S. El Karouani,Utrecht,Utrecht vs PEC Zwolle,0.5550358,0.10755359999999999
S. El Karouani,Utrecht,Utrecht vs Twente,0.2445521,0.0624811
S. El Karouani,Utrecht,Utrecht vs Willem II,0.537006,0.13236710000000002
S. Floranus,Almere City,Almere City vs AZ,0.3606124,0.12636160000000002
S. Floranus,Almere City,Fortuna Sittard vs Almere City,0.2340439,0.1581516
S. Floranus,PEC Zwolle,PEC Zwolle vs AZ,0.2089302,0.0448427
S. Floranus,PEC Zwolle,PEC Zwolle vs Heracles,0.22960250000000001,0.0578208
S. Floranus,PEC Zwolle,Twente vs PEC Zwolle,0.2541279,0.10171179999999999
S. Giménez,Feyenoord,Feyenoord vs NAC Breda,0.1834899,-0.0395644
S. Giménez,Feyenoord,Feyenoord vs Willem II,0.26338,0.08555440000000002
S. Giménez,Feyenoord,Groningen vs Feyenoord,0.2693429,-0.13220540000000003
S. Giménez,Feyenoord,PEC Zwolle vs Feyenoord,0.46876160000000006,0.1925004
S. Giménez,Feyenoord,Sparta Rotterdam vs Feyenoord,0.11333170000000001,-0.1635124
S. Graves,PEC Zwolle,NEC vs PEC Zwolle,0.1474692,0.0560442
S. Graves,PEC Zwolle,PEC Zwolle vs AZ,0.2586069,0.015443800000000008
S. Graves,PEC Zwolle,PEC Zwolle vs Heracles,0.1112464,0.0326221
S. Graves,PEC Zwolle,Twente vs PEC Zwolle,0.0878636,0.0174082
S. Hansen,NEC,AZ vs NEC,0.0199966,0.0009540000000000003
S. Hansen,NEC,Fortuna Sittard vs NEC,0.0111897,-0.0036838999999999995
S. Hansen,NEC,NEC vs Heracles,0.3783719,0.1140451
S. Hansen,NEC,NEC vs PEC Zwolle,0.3815099,0.09304409999999999
S. Hansen,NEC,NEC vs Twente,0.1608132,0.0941598
S. Hansen,NEC,PSV vs NEC,0.0332618,0.016863
S. Horemans,Utrecht,Heerenveen vs Utrecht,0.1256081,0.030988500000000002
S. Horemans,Utrecht,NAC Breda vs Utrecht,0.4262548,0.2156341
S. Horemans,Utrecht,Utrecht vs PEC Zwolle,0.5699327000000001,0.2900192
S. Horemans,Utrecht,Utrecht vs Twente,0.192605,0.1361889
S. Horemans,Utrecht,Utrecht vs Willem II,0.2292741,0.057547299999999996
S. Kersten,Heerenveen,AZ vs Heerenveen,0.1521914,0.0606131
S. Kersten,Heerenveen,Ajax vs Heerenveen,0.1336957,0.0585614
S. Kersten,Heerenveen,Heerenveen vs NAC Breda,0.34013140000000003,0.1895126
S. Kersten,Heerenveen,Heerenveen vs Utrecht,0.2597682,0.1398696
S. Kersten,Heerenveen,Twente vs Heerenveen,0.1600017,0.0792283
S. Lammers,Twente,Almere City vs Twente,0.16151179999999998,-0.07802629999999999
S. Lammers,Twente,NEC vs Twente,0.3518658,-0.0975404
S. Lammers,Twente,Twente vs Heerenveen,0.0692421,0.004026900000000001
S. Lammers,Twente,Twente vs PEC Zwolle,0.45059689999999997,0.22433350000000002
S. Lammers,Twente,Twente vs Sparta Rotterdam,0.12963639999999998,-0.128979
S. Lammers,Twente,Utrecht vs Twente,0.2792189,0.049171599999999996
S. Ltaief,Twente,Almere City vs Twente,0.2477218,0.1329342
S. Ltaief,Twente,NEC vs Twente,0.5462009,0.36651059999999996
S. Ltaief,Twente,Twente vs Heerenveen,0.23359999999999997,0.1126219
S. Ltaief,Twente,Twente vs PEC Zwolle,0.2319468,0.0690966
S. Ltaief,Twente,Twente vs Sparta Rotterdam,0.9262126,0.5112021
S. Ltaief,Twente,Utrecht vs Twente,0.3013627,0.0490949
S. Maikuma,AZ,AZ vs Heerenveen,0.21208079999999999,0.11303719999999999
S. Maikuma,AZ,AZ vs NEC,0.4957018,0.014340599999999985
S. Maikuma,AZ,Almere City vs AZ,0.2846589,0.08143539999999999
S. Maikuma,AZ,Groningen vs AZ,0.341453,0.1745999
S. Maikuma,AZ,PEC Zwolle vs AZ,0.6322843,0.27295820000000004
S. Maikuma,AZ,RKC Waalwijk vs AZ,0.7694688000000001,0.3296336
S. Mannsverk,Ajax,Ajax vs Heerenveen,0.2852738,0.1153104
S. Mannsverk,Ajax,NAC Breda vs Ajax,0.5213561,-0.00497439999999999
S. Mijnans,AZ,AZ vs Heerenveen,0.3470241,0.009591199999999998
S. Mijnans,AZ,AZ vs NEC,0.704016,0.1966431
S. Mijnans,AZ,Almere City vs AZ,0.47821420000000003,0.149536
S. Mijnans,AZ,Groningen vs AZ,0.4337677,0.23093149999999998
S. Mijnans,AZ,PEC Zwolle vs AZ,0.4876633,-0.012967400000000007
S. Mijnans,AZ,RKC Waalwijk vs AZ,0.7704175,0.17870110000000003
S. Mito,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.159842,0.1447557
S. Mito,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,0.015117000000000002,-0.011371699999999998
S. Mito,Sparta Rotterdam,Sparta Rotterdam vs Go Ahead Eagles,0.0758735,-0.039166099999999995
S. Mito,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.404851,0.059189500000000006
S. Mito,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.0373034,0.018145900000000003
S. Olsson,Heerenveen,AZ vs Heerenveen,0.7896724,0.3577005
S. Olsson,Heerenveen,Ajax vs Heerenveen,0.4377004,0.2353615
S. Olsson,Heerenveen,Heerenveen vs Groningen,0.2916583,0.09648999999999999
S. Olsson,Heerenveen,Heerenveen vs NAC Breda,0.3773883,-0.114943
S. Olsson,Heerenveen,Heerenveen vs Utrecht,0.6264171000000001,0.0890612
S. Olsson,Heerenveen,Twente vs Heerenveen,0.2220534,0.0317381
S. Ouaissa,NEC,AZ vs NEC,0.0559823,0.014110699999999997
S. Ouaissa,NEC,Fortuna Sittard vs NEC,0.0037875,0.0012561
S. Ouaissa,NEC,NEC vs Heracles,0.1554689,0.0354986
S. Ouaissa,NEC,NEC vs Twente,0.3507398,-0.0125701
S. Ouaissa,NEC,PSV vs NEC,0.21239,0.04016209999999999
S. Podgoreanu,Heracles,Heracles vs Almere City,0.3162042,0.1228108
S. Podgoreanu,Heracles,Heracles vs Willem II,0.08644070000000001,0.0285476
S. Podgoreanu,Heracles,NEC vs Heracles,0.1403377,-0.021517799999999997
S. Podgoreanu,Heracles,PEC Zwolle vs Heracles,0.526682,0.25472079999999997
S. Resink,Almere City,Almere City vs AZ,0.2079775,-0.024171599999999998
S. Resink,Almere City,Almere City vs PSV,0.0885474,0.0368956
S. Resink,Almere City,Fortuna Sittard vs Almere City,0.35592830000000003,-0.0110491
S. Resink,Groningen,Groningen vs Feyenoord,0.2303786,0.0662112
S. Resink,Groningen,Heerenveen vs Groningen,0.1009092,0.012970800000000001
S. Scheperman,Heracles,Heracles vs Almere City,0.1070464,0.0599339
S. Scheperman,Heracles,Heracles vs PSV,0.0444077,0.009609300000000001
S. Scheperman,Heracles,Heracles vs Willem II,0.0747183,0.012036300000000002
S. Scheperman,Heracles,PEC Zwolle vs Heracles,0.1020839,0.031961500000000004
S. Scheperman,Heracles,Sparta Rotterdam vs Heracles,0.0177749,0.00015900000000000048
S. Steijn,Twente,Almere City vs Twente,0.3055043,-0.0190015
S. Steijn,Twente,NEC vs Twente,0.37719,0.07475250000000001
S. Steijn,Twente,Twente vs Heerenveen,0.6609638,0.2170521
S. Steijn,Twente,Twente vs PEC Zwolle,0.7221965,0.1419764
S. Steijn,Twente,Twente vs Sparta Rotterdam,0.432048,0.06240040000000001
S. Steijn,Twente,Utrecht vs Twente,0.5236759,0.35804220000000003
S. Tengstedt,Go Ahead Eagles,Go Ahead Eagles vs Fortuna Sittard,0.33572,2.6100000000000255e-05
S. Tengstedt,Go Ahead Eagles,Go Ahead Eagles vs RKC Waalwijk,0.8062987,0.09801270000000001
S. Tengstedt,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,0.052478699999999996,-0.0169111
S. Tengstedt,Go Ahead Eagles,Willem II vs Go Ahead Eagles,0.4836375,0.021900100000000002
S. van Gassel,NEC,NEC vs Heracles,0.037025300000000004,-0.004071599999999999
S. van Gassel,NEC,PSV vs NEC,0.0517276,0.0020096999999999997
S. van Ottele,Fortuna Sittard,Ajax vs Fortuna Sittard,0.1416126,0.0560724
S. van Ottele,Fortuna Sittard,Fortuna Sittard vs Almere City,0.00212,-0.0033308
S. van Ottele,Fortuna Sittard,Fortuna Sittard vs NEC,0.27644810000000003,0.08334230000000001
S. van Ottele,Fortuna Sittard,Fortuna Sittard vs PSV,0.383084,0.1825825
S. van Ottele,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.0506358,0.0245994
S. ’t Zand,Heracles,Heracles vs Almere City,0.7349870000000001,0.2740772
S. ’t Zand,Heracles,Heracles vs PSV,0.1708369,0.047650500000000005
S. ’t Zand,Heracles,Heracles vs Willem II,0.3586607,0.015312000000000003
S. ’t Zand,Heracles,NEC vs Heracles,0.20672290000000001,-0.0128829
S. ’t Zand,Heracles,PEC Zwolle vs Heracles,0.5459538,0.3181847
S. ’t Zand,Heracles,Sparta Rotterdam vs Heracles,0.3226896,0.1871112
Saná Fernandes,NAC Breda,Feyenoord vs NAC Breda,0.2150597,0.1284711
Saná Fernandes,NAC Breda,Groningen vs NAC Breda,0.009292700000000001,-0.008397199999999999
Saná Fernandes,NAC Breda,Heerenveen vs NAC Breda,0.1352249,0.03956
T. Baeten,Go Ahead Eagles,Go Ahead Eagles vs Fortuna Sittard,0.0706428,0.0242966
T. Barbet,Almere City,Almere City vs PSV,0.0213432,0.0076244
T. Beelen,Feyenoord,Feyenoord vs NAC Breda,0.5121362,0.27234020000000003
T. Beelen,Feyenoord,Groningen vs Feyenoord,0.059630300000000004,0.014344799999999998
T. Beelen,Feyenoord,PEC Zwolle vs Feyenoord,0.1887519,0.064573
T. Beelen,Feyenoord,Sparta Rotterdam vs Feyenoord,0.3818596,0.1391332
T. Blokzijl,Groningen,Groningen vs AZ,0.0028689,-0.0042373
T. Blokzijl,Groningen,Groningen vs Feyenoord,0.1158845,-0.025689200000000013
T. Blokzijl,Groningen,Heerenveen vs Groningen,0.0918161,0.025832099999999997
T. Blokzijl,Groningen,RKC Waalwijk vs Groningen,0.0,0.0
T. Booth,Utrecht,Heerenveen vs Utrecht,0.0024843,0.0006985
T. Booth,Utrecht,Utrecht vs PEC Zwolle,0.2889783,0.14699250000000003
T. Bruns,Heracles,Heracles vs Almere City,0.0997203,-0.013121700000000002
T. Bruns,Heracles,Sparta Rotterdam vs Heracles,0.0247739,-0.026398599999999998
T. Buitink,PEC Zwolle,NEC vs PEC Zwolle,0.0045395,0.0
T. Buitink,PEC Zwolle,PEC Zwolle vs AZ,0.0012669,0.0
T. Buitink,PEC Zwolle,PEC Zwolle vs Feyenoord,0.0180768,-0.0050755
T. Buitink,PEC Zwolle,PEC Zwolle vs Heracles,0.1092117,0.0434609
T. Buitink,PEC Zwolle,Utrecht vs PEC Zwolle,0.22159089999999998,0.1330049
T. Didillon-Hödl,Willem II,Feyenoord vs Willem II,0.1029844,0.042830999999999994
T. Didillon-Hödl,Willem II,Heracles vs Willem II,0.0495412,0.0084196
T. Didillon-Hödl,Willem II,Utrecht vs Willem II,0.0305627,-0.0054786
T. Didillon-Hödl,Willem II,Willem II vs Go Ahead Eagles,0.0557606,0.0101567
T. Didillon-Hödl,Willem II,Willem II vs RKC Waalwijk,0.0339414,0.001889200000000001
T. Didillon-Hödl,Willem II,Willem II vs Sparta Rotterdam,0.022702800000000002,-0.0009956
T. Gijselhart,PEC Zwolle,PEC Zwolle vs Feyenoord,0.0322643,0.0130914
T. Gooijer,PEC Zwolle,Utrecht vs PEC Zwolle,0.0179673,0.0010081999999999995
T. Haye,Almere City,Almere City vs Twente,0.8261517,0.6247562
T. Haye,Almere City,Heracles vs Almere City,0.0537512,0.0086978
T. Land,PSV,PSV vs Go Ahead Eagles,0.0966002,-0.0016958999999999987
T. Land,PSV,PSV vs NEC,0.0372198,0.0115793
T. Lauritsen,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.24808110000000003,0.1374732
T. Lauritsen,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,0.4270578,0.0697006
T. Lauritsen,Sparta Rotterdam,Sparta Rotterdam vs Go Ahead Eagles,0.2788068,0.0916149
T. Lauritsen,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.1359778,0.0371497
T. Lauritsen,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.36894119999999997,0.1535562
T. Lauritsen,Sparta Rotterdam,Willem II vs Sparta Rotterdam,0.1594468,-0.1838382
T. Lutonda,PEC Zwolle,NEC vs PEC Zwolle,0.1605636,0.0763823
T. Lutonda,PEC Zwolle,PEC Zwolle vs AZ,0.1496007,0.09841359999999999
T. Lutonda,PEC Zwolle,PEC Zwolle vs Feyenoord,0.2081525,0.056518399999999996
T. Lutonda,PEC Zwolle,Twente vs PEC Zwolle,0.031795699999999996,0.0114906
T. Lutonda,PEC Zwolle,Utrecht vs PEC Zwolle,0.19220020000000002,-0.06401259999999999
T. Oosting,Groningen,Almere City vs Groningen,0.0510435,-0.0327393
T. Oosting,Groningen,Groningen vs AZ,0.0429256,0.012229499999999999
T. Oosting,Groningen,Groningen vs Feyenoord,0.0242706,-0.017959799999999998
T. Oosting,Groningen,Groningen vs NAC Breda,0.20990050000000002,0.1261886
T. Oosting,Groningen,Heerenveen vs Groningen,0.0780142,-0.0829218
T. Oosting,Groningen,RKC Waalwijk vs Groningen,0.040374,-0.0173317
T. Ouwejan,NEC,AZ vs NEC,0.111558,-0.037807
T. Ouwejan,NEC,Fortuna Sittard vs NEC,0.489473,0.1462069
T. Ouwejan,NEC,NEC vs Heracles,0.2199124,-0.061790000000000005
T. Ouwejan,NEC,NEC vs PEC Zwolle,0.1224911,-0.16701000000000002
T. Ouwejan,NEC,PSV vs NEC,0.3685891,0.008510400000000005
T. Parrott,AZ,AZ vs Heerenveen,0.7133813,0.3002454
T. Parrott,AZ,AZ vs NEC,0.8474562,0.18493990000000002
T. Parrott,AZ,Almere City vs AZ,0.29119090000000003,0.030782300000000005
T. Parrott,AZ,Groningen vs AZ,0.6953885999999999,0.3659145999999999
T. Parrott,AZ,PEC Zwolle vs AZ,0.2845695,0.131511
T. Parrott,AZ,RKC Waalwijk vs AZ,0.5003417,-0.19852710000000004
T. Quintero,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.1475411,0.06792680000000001
T. Quintero,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.2319531,0.0801092
T. Quintero,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.1682217,0.044992000000000004
T. Robinet,Almere City,Almere City vs AZ,0.6416095,0.1221519
T. Robinet,Almere City,Almere City vs Groningen,0.18393089999999998,0.03796669999999999
T. Robinet,Almere City,Almere City vs Twente,0.4079739,0.09359640000000001
T. Robinet,Almere City,Fortuna Sittard vs Almere City,0.0216729,0.0049207
T. Robinet,Almere City,Heracles vs Almere City,0.500921,-0.077759
T. Schenkhuizen,Fortuna Sittard,Fortuna Sittard vs PSV,0.011959,0.0014475000000000002
T. St. Jago,Willem II,Feyenoord vs Willem II,0.0370215,-0.0043660999999999995
T. St. Jago,Willem II,Heracles vs Willem II,0.2808421,0.0818743
T. St. Jago,Willem II,Utrecht vs Willem II,0.0647785,0.0111506
T. St. Jago,Willem II,Willem II vs Go Ahead Eagles,0.15577570000000002,0.0491435
T. St. Jago,Willem II,Willem II vs RKC Waalwijk,0.2763073,0.13842480000000001
T. St. Jago,Willem II,Willem II vs Sparta Rotterdam,0.24693690000000001,0.0831607
T. Wellenreuther,Feyenoord,Feyenoord vs NAC Breda,0.0448867,0.0194976
T. Wellenreuther,Feyenoord,Feyenoord vs Willem II,0.0422123,0.00045070000000000006
T. Wellenreuther,Feyenoord,Groningen vs Feyenoord,0.0636155,-0.002038400000000002
T. Wellenreuther,Feyenoord,PEC Zwolle vs Feyenoord,0.0530932,0.0104467
T. Wellenreuther,Feyenoord,Sparta Rotterdam vs Feyenoord,0.0479198,0.0092804
T. de Jonge,Groningen,Almere City vs Groningen,0.5054011,0.05384980000000001
T. de Jonge,Groningen,Groningen vs AZ,0.336236,0.1611976
T. de Jonge,Groningen,Groningen vs NAC Breda,0.3929257,0.04314810000000001
T. de Jonge,Groningen,RKC Waalwijk vs Groningen,0.3383524,0.16670359999999998
T. van Bergen,Groningen,Almere City vs Groningen,0.5051138000000001,0.005474100000000004
T. van Bergen,Groningen,Groningen vs AZ,0.3121406,0.1549297
T. van Bergen,Groningen,Groningen vs Feyenoord,0.1343643,0.048079
T. van Bergen,Groningen,Groningen vs NAC Breda,0.5672315,0.13272920000000002
T. van Bergen,Groningen,Heerenveen vs Groningen,0.0867691,-0.0436231
T. van Bergen,Groningen,RKC Waalwijk vs Groningen,0.3090056,0.18967820000000002
T. van de Loo,RKC Waalwijk,RKC Waalwijk vs AZ,0.0208435,0.004814199999999999
T. van de Loo,RKC Waalwijk,RKC Waalwijk vs Sparta Rotterdam,0.1172496,-0.0801166
V. Barkas,Utrecht,Heerenveen vs Utrecht,0.0606813,0.0069748
V. Barkas,Utrecht,NAC Breda vs Utrecht,0.0336406,0.004608400000000001
V. Barkas,Utrecht,Utrecht vs PEC Zwolle,0.0334187,0.0091765
V. Barkas,Utrecht,Utrecht vs Twente,0.0788398,0.029381099999999997
V. Barkas,Utrecht,Utrecht vs Willem II,0.030916,0.006833099999999999
V. Edvardsen,Go Ahead Eagles,Go Ahead Eagles vs Ajax,0.4487944,0.1500966
V. Edvardsen,Go Ahead Eagles,Go Ahead Eagles vs Fortuna Sittard,0.7881129,0.2237479
V. Edvardsen,Go Ahead Eagles,Go Ahead Eagles vs RKC Waalwijk,0.075235,0.0209716
V. Edvardsen,Go Ahead Eagles,PSV vs Go Ahead Eagles,0.0543742,-0.0652596
V. Edvardsen,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,0.184645,0.0352959
V. Edvardsen,Go Ahead Eagles,Willem II vs Go Ahead Eagles,0.166246,0.06311900000000001
V. Jensen,Utrecht,Heerenveen vs Utrecht,0.0301674,0.0008834999999999997
V. Jensen,Utrecht,NAC Breda vs Utrecht,0.2331182,0.01791489999999999
V. Jensen,Utrecht,Utrecht vs PEC Zwolle,0.116027,-0.025390399999999994
V. Jensen,Utrecht,Utrecht vs Twente,0.0394351,0.0061208999999999986
V. Jensen,Utrecht,Utrecht vs Willem II,0.09954439999999999,-0.059718200000000006
V. Vermeulen,Willem II,Feyenoord vs Willem II,0.036743000000000005,0.031359200000000004
V. Vermeulen,Willem II,Heracles vs Willem II,0.1752321,0.1154723
V. Vermeulen,Willem II,Willem II vs Go Ahead Eagles,0.0025932999999999998,-0.000291
V. Zagaritis,Almere City,Almere City vs AZ,0.5188743,-0.0967704
V. Zagaritis,Almere City,Almere City vs Groningen,0.6929029,0.432917
V. Zagaritis,Almere City,Almere City vs PSV,0.0917306,0.015547399999999998
V. Zagaritis,Almere City,Almere City vs Twente,0.429261,0.1464196
V. Zagaritis,Almere City,Fortuna Sittard vs Almere City,0.3228584,-0.006376599999999999
